"","Network","Show_Name","Season_num","dct_values","period"
"1902","BRVO","MARRIED TO MED ATL",2,-0.996759612701414,2
"1903","BRVO","MARRIED TO MED ATL",2,-0.99028990975096,3
"1904","BRVO","MARRIED TO MED ATL",2,-0.980612992441445,4
"1905","BRVO","MARRIED TO MED ATL",2,-0.967761907874761,5
"1906","BRVO","MARRIED TO MED ATL",2,-0.951780523615832,6
"1907","BRVO","MARRIED TO MED ATL",2,-0.932723361327293,7
"1908","BRVO","MARRIED TO MED ATL",2,-0.910655390034803,8
"1909","BRVO","MARRIED TO MED ATL",2,-0.885651779830456,9
"1910","BRVO","MARRIED TO MED ATL",2,-0.857797616976514,10
"1911","BRVO","MARRIED TO MED ATL",2,-0.827187581521987,11
"1912","BRVO","MARRIED TO MED ATL",2,-0.793925588691288,12
"1913","BRVO","MARRIED TO MED ATL",2,-0.758124395445351,13
"1914","BRVO","MARRIED TO MED ATL",2,-0.719905173751427,14
"1915","BRVO","MARRIED TO MED ATL",2,-0.679397052227688,15
"1916","BRVO","MARRIED TO MED ATL",2,-0.636736627951989,16
"1917","BRVO","MARRIED TO MED ATL",2,-0.592067450340248,17
"1918","BRVO","MARRIED TO MED ATL",2,-0.545539479108726,18
"1919","BRVO","MARRIED TO MED ATL",2,-0.497308518435201,19
"1920","BRVO","MARRIED TO MED ATL",2,-0.447535629526467,20
"1921","BRVO","MARRIED TO MED ATL",2,-0.396386523883551,21
"1922","BRVO","MARRIED TO MED ATL",2,-0.344030939630302,22
"1923","BRVO","MARRIED TO MED ATL",2,-0.290642003337184,23
"1924","BRVO","MARRIED TO MED ATL",2,-0.236395579827272,24
"1925","BRVO","MARRIED TO MED ATL",2,-0.181469612497939,25
"1926","BRVO","MARRIED TO MED ATL",2,-0.126043456727839,26
