"","Network","Show_Name","Season_num","dct_values","period"
"6077","ENT","HOUSE OF DVF",2,0.810554063333175,77
"6078","ENT","HOUSE OF DVF",2,0.826455556756052,78
"6079","ENT","HOUSE OF DVF",2,0.841654827621129,79
"6080","ENT","HOUSE OF DVF",2,0.856151164279367,80
"6081","ENT","HOUSE OF DVF",2,0.869944349455394,81
"6082","ENT","HOUSE OF DVF",2,0.883034604859624,82
"6083","ENT","HOUSE OF DVF",2,0.895422536373301,83
"6084","ENT","HOUSE OF DVF",2,0.907109080076029,84
"6085","ENT","HOUSE OF DVF",2,0.918095449379619,85
"6086","ENT","HOUSE OF DVF",2,0.928383083525544,86
"6087","ENT","HOUSE OF DVF",2,0.937973597695247,87
"6088","ENT","HOUSE OF DVF",2,0.946868734973899,88
"6089","ENT","HOUSE OF DVF",2,0.955070320398237,89
"6090","ENT","HOUSE OF DVF",2,0.962580217308476,90
"6091","ENT","HOUSE OF DVF",2,0.969400286212421,91
"6092","ENT","HOUSE OF DVF",2,0.975532346357542,92
"6093","ENT","HOUSE OF DVF",2,0.980978140193328,93
"6094","ENT","HOUSE OF DVF",2,0.985739300892124,94
"6095","ENT","HOUSE OF DVF",2,0.98981732308193,95
"6096","ENT","HOUSE OF DVF",2,0.993213536929193,96
"6097","ENT","HOUSE OF DVF",2,0.995929085693611,97
"6098","ENT","HOUSE OF DVF",2,0.997964906860494,98
"6099","ENT","HOUSE OF DVF",2,0.999321716939352,99
"6100","ENT","HOUSE OF DVF",2,1,100
"6101","ENT","I AM CAIT",1,1,1
"6102","ENT","I AM CAIT",1,0.997266748930312,2
"6103","ENT","I AM CAIT",1,0.991808546359117,3
"6104","ENT","I AM CAIT",1,0.983641961122858,4
"6105","ENT","I AM CAIT",1,0.972791770843572,5
"6106","ENT","I AM CAIT",1,0.959290871497318,6
"6107","ENT","I AM CAIT",1,0.943180157383334,7
"6108","ENT","I AM CAIT",1,0.92450837195797,8
"6109","ENT","I AM CAIT",1,0.903331930110014,9
"6110","ENT","I AM CAIT",1,0.879714712564381,10
"6111","ENT","I AM CAIT",1,0.853727833208691,11
"6112","ENT","I AM CAIT",1,0.825449380241863,12
"6113","ENT","I AM CAIT",1,0.79496413214474,13
"6114","ENT","I AM CAIT",1,0.762363249569873,14
"6115","ENT","I AM CAIT",1,0.727743944340276,15
"6116","ENT","I AM CAIT",1,0.691209126835113,16
"6117","ENT","I AM CAIT",1,0.652867033123271,17
"6118","ENT","I AM CAIT",1,0.612830833283509,18
"6119","ENT","I AM CAIT",1,0.571218222421975,19
"6120","ENT","I AM CAIT",1,0.528150995963981,20
"6121","ENT","I AM CAIT",1,0.48375461085693,21
"6122","ENT","I AM CAIT",1,0.438157734374769,22
"6123","ENT","I AM CAIT",1,0.391491782261322,23
"6124","ENT","I AM CAIT",1,0.343890447989872,24
"6125","ENT","I AM CAIT",1,0.295489224949547,25
"6126","ENT","I AM CAIT",1,0.246424923395043,26
"6127","ENT","I AM CAIT",1,0.196835184015073,27
"6128","ENT","I AM CAIT",1,0.14685798998647,28
"6129","ENT","I AM CAIT",1,0.0966311793851007,29
"6130","ENT","I AM CAIT",1,0.0462919598216673,30
"6131","ENT","I AM CAIT",1,-0.00402357283993504,31
"6132","ENT","I AM CAIT",1,-0.0541809098417484,32
"6133","ENT","I AM CAIT",1,-0.104047597153265,33
"6134","ENT","I AM CAIT",1,-0.153493693572242,34
"6135","ENT","I AM CAIT",1,-0.202392217560678,35
"6136","ENT","I AM CAIT",1,-0.250619581117624,36
"6137","ENT","I AM CAIT",1,-0.2980560090429,37
"6138","ENT","I AM CAIT",1,-0.34458594200467,38
"6139","ENT","I AM CAIT",1,-0.390098421888862,39
"6140","ENT","I AM CAIT",1,-0.434487457979413,40
"6141","ENT","I AM CAIT",1,-0.47765237259499,41
"6142","ENT","I AM CAIT",1,-0.519498124889802,42
"6143","ENT","I AM CAIT",1,-0.559935611613187,43
"6144","ENT","I AM CAIT",1,-0.598881943714356,44
"6145","ENT","I AM CAIT",1,-0.636260697774725,45
"6146","ENT","I AM CAIT",1,-0.67200214135024,46
"6147","ENT","I AM CAIT",1,-0.70604343140964,47
"6148","ENT","I AM CAIT",1,-0.738328785161281,48
"6149","ENT","I AM CAIT",1,-0.768809622670494,49
"6150","ENT","I AM CAIT",1,-0.797444680781171,50
"6151","ENT","I AM CAIT",1,-0.824200097968746,51
"6152","ENT","I AM CAIT",1,-0.849049469866677,52
"6153","ENT","I AM CAIT",1,-0.871973875324362,53
"6154","ENT","I AM CAIT",1,-0.892961872970796,54
"6155","ENT","I AM CAIT",1,-0.912009468374587,55
"6156","ENT","I AM CAIT",1,-0.929120052006926,56
"6157","ENT","I AM CAIT",1,-0.944304308329122,57
"6158","ENT","I AM CAIT",1,-0.957580096439991,58
"6159","ENT","I AM CAIT",1,-0.96897230283032,59
"6160","ENT","I AM CAIT",1,-0.97851266690127,60
"6161","ENT","I AM CAIT",1,-0.986239580010571,61
"6162","ENT","I AM CAIT",1,-0.992197858914293,62
"6163","ENT","I AM CAIT",1,-0.996438494572378,63
"6164","ENT","I AM CAIT",1,-0.999018377382611,64
"6165","ENT","I AM CAIT",1,-1,65
"6166","ENT","I AM CAIT",1,-0.999451138986077,66
"6167","ENT","I AM CAIT",1,-0.997444516615306,67
"6168","ENT","I AM CAIT",1,-0.994057444243069,68
"6169","ENT","I AM CAIT",1,-0.989371448711405,69
"6170","ENT","I AM CAIT",1,-0.983471883334502,70
"6171","ENT","I AM CAIT",1,-0.976447525065579,71
"6172","ENT","I AM CAIT",1,-0.968390159500077,72
"6173","ENT","I AM CAIT",1,-0.959394155416743,73
"6174","ENT","I AM CAIT",1,-0.949556030598102,74
"6175","ENT","I AM CAIT",1,-0.938974010704761,75
"6176","ENT","I AM CAIT",1,-0.927747583003876,76
"6177","ENT","I AM CAIT",1,-0.91597704677089,77
"6178","ENT","I AM CAIT",1,-0.903763062195097,78
"6179","ENT","I AM CAIT",1,-0.891206199623839,79
"6180","ENT","I AM CAIT",1,-0.878406490977065,80
"6181","ENT","I AM CAIT",1,-0.865462985153591,81
"6182","ENT","I AM CAIT",1,-0.852473309232869,82
"6183","ENT","I AM CAIT",1,-0.839533237251223,83
"6184","ENT","I AM CAIT",1,-0.826736268299771,84
"6185","ENT","I AM CAIT",1,-0.814173215652406,85
"6186","ENT","I AM CAIT",1,-0.801931808586699,86
"6187","ENT","I AM CAIT",1,-0.790096308508409,87
"6188","ENT","I AM CAIT",1,-0.77874714093174,88
"6189","ENT","I AM CAIT",1,-0.767960544802754,89
"6190","ENT","I AM CAIT",1,-0.757808240582754,90
"6191","ENT","I AM CAIT",1,-0.748357118432169,91
"6192","ENT","I AM CAIT",1,-0.73966894775394,92
"6193","ENT","I AM CAIT",1,-0.731800109268839,93
"6194","ENT","I AM CAIT",1,-0.724801350703903,94
"6195","ENT","I AM CAIT",1,-0.718717567079714,95
"6196","ENT","I AM CAIT",1,-0.713587606482793,96
"6197","ENT","I AM CAIT",1,-0.709444102106469,97
"6198","ENT","I AM CAIT",1,-0.706313331237522,98
"6199","ENT","I AM CAIT",1,-0.704215101757189,99
"6200","ENT","I AM CAIT",1,-0.703162666614129,100
"6201","ENT","I AM CAIT",2,1,1
"6202","ENT","I AM CAIT",2,0.996368522737875,2
"6203","ENT","I AM CAIT",2,0.98911904305961,3
"6204","ENT","I AM CAIT",2,0.978278458323821,4
"6205","ENT","I AM CAIT",2,0.963886983940705,5
"6206","ENT","I AM CAIT",2,0.945997997193928,6
"6207","ENT","I AM CAIT",2,0.924677829959305,7
"6208","ENT","I AM CAIT",2,0.900005511134975,8
"6209","ENT","I AM CAIT",2,0.872072459795427,9
"6210","ENT","I AM CAIT",2,0.840982130275397,10
"6211","ENT","I AM CAIT",2,0.806849610578505,11
"6212","ENT","I AM CAIT",2,0.769801175688942,12
"6213","ENT","I AM CAIT",2,0.729973797541661,13
"6214","ENT","I AM CAIT",2,0.687514613576786,14
"6215","ENT","I AM CAIT",2,0.642580355966605,15
"6216","ENT","I AM CAIT",2,0.59533674375797,16
"6217","ENT","I AM CAIT",2,0.545957840318443,17
"6218","ENT","I AM CAIT",2,0.494625378610801,18
"6219","ENT","I AM CAIT",2,0.441528056946609,19
"6220","ENT","I AM CAIT",2,0.386860807985447,20
"6221","ENT","I AM CAIT",2,0.33082404385117,21
"6222","ENT","I AM CAIT",2,0.273622880330143,22
"6223","ENT","I AM CAIT",2,0.215466343198267,23
"6224","ENT","I AM CAIT",2,0.15656655979342,24
"6225","ENT","I AM CAIT",2,0.0971379390075491,25
"6226","ENT","I AM CAIT",2,0.0373963429176507,26
"6227","ENT","I AM CAIT",2,-0.0224417466927335,27
"6228","ENT","I AM CAIT",2,-0.0821600636503118,28
"6229","ENT","I AM CAIT",2,-0.141543391269345,29
"6230","ENT","I AM CAIT",2,-0.200378391517855,30
"6231","ENT","I AM CAIT",2,-0.258454426220348,31
"6232","ENT","I AM CAIT",2,-0.315564367076611,32
"6233","ENT","I AM CAIT",2,-0.371505391320799,33
"6234","ENT","I AM CAIT",2,-0.426079759902209,34
"6235","ENT","I AM CAIT",2,-0.479095575138589,35
"6236","ENT","I AM CAIT",2,-0.530367514874316,36
"6237","ENT","I AM CAIT",2,-0.579717540268897,37
"6238","ENT","I AM CAIT",2,-0.626975574445804,38
"6239","ENT","I AM CAIT",2,-0.671980149346959,39
"6240","ENT","I AM CAIT",2,-0.714579018264092,40
"6241","ENT","I AM CAIT",2,-0.75462973165398,41
"6242","ENT","I AM CAIT",2,-0.792000173989768,42
"6243","ENT","I AM CAIT",2,-0.826569059554692,43
"6244","ENT","I AM CAIT",2,-0.858226385246792,44
"6245","ENT","I AM CAIT",2,-0.886873838633107,45
"6246","ENT","I AM CAIT",2,-0.912425159668705,46
"6247","ENT","I AM CAIT",2,-0.934806454678911,47
"6248","ENT","I AM CAIT",2,-0.953956461391721,48
"6249","ENT","I AM CAIT",2,-0.969826764000655,49
"6250","ENT","I AM CAIT",2,-0.982381957435675,50
"6251","ENT","I AM CAIT",2,-0.991599760220301,51
"6252","ENT","I AM CAIT",2,-0.997471075496061,52
"6253","ENT","I AM CAIT",2,-1,53
"6254","ENT","I AM CAIT",2,-0.999203780986361,54
"6255","ENT","I AM CAIT",2,-0.995112721289044,55
"6256","ENT","I AM CAIT",2,-0.987770032926006,56
"6257","ENT","I AM CAIT",2,-0.977231639849827,57
"6258","ENT","I AM CAIT",2,-0.96356593064925,58
"6259","ENT","I AM CAIT",2,-0.946853462203911,59
"6260","ENT","I AM CAIT",2,-0.927186615487906,60
"6261","ENT","I AM CAIT",2,-0.904669204906502,61
"6262","ENT","I AM CAIT",2,-0.8794160427335,62
"6263","ENT","I AM CAIT",2,-0.851552460393744,63
"6264","ENT","I AM CAIT",2,-0.821213788505303,64
"6265","ENT","I AM CAIT",2,-0.788544797758373,65
"6266","ENT","I AM CAIT",2,-0.753699102862213,66
"6267","ENT","I AM CAIT",2,-0.716838531936819,67
"6268","ENT","I AM CAIT",2,-0.678132463862132,68
"6269","ENT","I AM CAIT",2,-0.637757136223602,69
"6270","ENT","I AM CAIT",2,-0.595894926608655,70
"6271","ENT","I AM CAIT",2,-0.552733610113278,71
"6272","ENT","I AM CAIT",2,-0.508465596011493,72
"6273","ENT","I AM CAIT",2,-0.463287146622159,73
"6274","ENT","I AM CAIT",2,-0.417397581477416,74
"6275","ENT","I AM CAIT",2,-0.370998469954532,75
"6276","ENT","I AM CAIT",2,-0.32429281557793,76
"6277","ENT","I AM CAIT",2,-0.277484235230533,77
"6278","ENT","I AM CAIT",2,-0.230776136533059,78
"6279","ENT","I AM CAIT",2,-0.184370896656567,79
"6280","ENT","I AM CAIT",2,-0.138469045827299,80
"6281","ENT","I AM CAIT",2,-0.0932684587637063,81
"6282","ENT","I AM CAIT",2,-0.0489635572536585,82
"6283","ENT","I AM CAIT",2,-0.00574452703513439,83
"6284","ENT","I AM CAIT",2,0.0362034479133215,84
"6285","ENT","I AM CAIT",2,0.0767009306355702,85
"6286","ENT","I AM CAIT",2,0.115574953058821,86
"6287","ENT","I AM CAIT",2,0.152659711590152,87
"6288","ENT","I AM CAIT",2,0.187797233690626,88
"6289","ENT","I AM CAIT",2,0.220838012784254,89
"6290","ENT","I AM CAIT",2,0.251641608984826,90
"6291","ENT","I AM CAIT",2,0.280077213259228,91
"6292","ENT","I AM CAIT",2,0.306024172790988,92
"6293","ENT","I AM CAIT",2,0.329372475461704,93
"6294","ENT","I AM CAIT",2,0.35002319153005,94
"6295","ENT","I AM CAIT",2,0.367888870757923,95
"6296","ENT","I AM CAIT",2,0.382893893409781,96
"6297","ENT","I AM CAIT",2,0.394974773734187,97
"6298","ENT","I AM CAIT",2,0.404080414724849,98
"6299","ENT","I AM CAIT",2,0.410172313151581,99
"6300","ENT","I AM CAIT",2,0.413224714048712,100
"6301","ENT","MARRIED TO JONAS",1,1,1
"6302","ENT","MARRIED TO JONAS",1,0.99760797352234,2
"6303","ENT","MARRIED TO JONAS",1,0.992830571588817,3
"6304","ENT","MARRIED TO JONAS",1,0.985681072747092,4
"6305","ENT","MARRIED TO JONAS",1,0.976179336168854,5
"6306","ENT","MARRIED TO JONAS",1,0.964351731521726,6
"6307","ENT","MARRIED TO JONAS",1,0.950231045883558,7
"6308","ENT","MARRIED TO JONAS",1,0.933856368055619,8
"6309","ENT","MARRIED TO JONAS",1,0.915272950717738,9
"6310","ENT","MARRIED TO JONAS",1,0.894532050953181,10
"6311","ENT","MARRIED TO JONAS",1,0.871690749753793,11
"6312","ENT","MARRIED TO JONAS",1,0.846811751196207,12
"6313","ENT","MARRIED TO JONAS",1,0.819963162057578,13
"6314","ENT","MARRIED TO JONAS",1,0.791218252713843,14
"6315","ENT","MARRIED TO JONAS",1,0.760655200234867,15
"6316","ENT","MARRIED TO JONAS",1,0.7283568146585,16
"6317","ENT","MARRIED TO JONAS",1,0.694410249489483,17
"6318","ENT","MARRIED TO JONAS",1,0.658906697528912,18
"6319","ENT","MARRIED TO JONAS",1,0.621941073195403,19
"6320","ENT","MARRIED TO JONAS",1,0.583611682550041,20
"6321","ENT","MARRIED TO JONAS",1,0.544019882283362,21
"6322","ENT","MARRIED TO JONAS",1,0.503269728963805,22
"6323","ENT","MARRIED TO JONAS",1,0.461467619883347,23
"6324","ENT","MARRIED TO JONAS",1,0.418721926866836,24
"6325","ENT","MARRIED TO JONAS",1,0.375142624437264,25
"6326","ENT","MARRIED TO JONAS",1,0.330840913749265,26
"6327","ENT","MARRIED TO JONAS",1,0.285928843717844,27
"6328","ENT","MARRIED TO JONAS",1,0.240518930778354,28
"6329","ENT","MARRIED TO JONAS",1,0.194723778717191,29
"6330","ENT","MARRIED TO JONAS",1,0.148655700010544,30
"6331","ENT","MARRIED TO JONAS",1,0.102426340100701,31
"6332","ENT","MARRIED TO JONAS",1,0.0561463060261111,32
"6333","ENT","MARRIED TO JONAS",1,0.00992480080247926,33
"6334","ENT","MARRIED TO JONAS",1,-0.0361307350721457,34
"6335","ENT","MARRIED TO JONAS",1,-0.0819149736449809,35
"6336","ENT","MARRIED TO JONAS",1,-0.127325039760462,36
"6337","ENT","MARRIED TO JONAS",1,-0.172260840268146,37
"6338","ENT","MARRIED TO JONAS",1,-0.216625380963122,38
"6339","ENT","MARRIED TO JONAS",1,-0.260325070085164,39
"6340","ENT","MARRIED TO JONAS",1,-0.303270007257108,40
"6341","ENT","MARRIED TO JONAS",1,-0.345374256801514,41
"6342","ENT","MARRIED TO JONAS",1,-0.386556104437376,42
"6343","ENT","MARRIED TO JONAS",1,-0.426738296425166,43
"6344","ENT","MARRIED TO JONAS",1,-0.46584826029869,44
"6345","ENT","MARRIED TO JONAS",1,-0.503818306395658,45
"6346","ENT","MARRIED TO JONAS",1,-0.540585809475394,46
"6347","ENT","MARRIED TO JONAS",1,-0.576093369791326,47
"6348","ENT","MARRIED TO JONAS",1,-0.610288953067524,48
"6349","ENT","MARRIED TO JONAS",1,-0.643126008912275,49
"6350","ENT","MARRIED TO JONAS",1,-0.674563567287189,50
"6351","ENT","MARRIED TO JONAS",1,-0.704566312737199,51
"6352","ENT","MARRIED TO JONAS",1,-0.73310463617482,52
"6353","ENT","MARRIED TO JONAS",1,-0.760154664100748,53
"6354","ENT","MARRIED TO JONAS",1,-0.785698265231946,54
"6355","ENT","MARRIED TO JONAS",1,-0.809723034597515,55
"6356","ENT","MARRIED TO JONAS",1,-0.832222255251416,56
"6357","ENT","MARRIED TO JONAS",1,-0.853194837839254,57
"6358","ENT","MARRIED TO JONAS",1,-0.872645238343422,58
"6359","ENT","MARRIED TO JONAS",1,-0.890583354416647,59
"6360","ENT","MARRIED TO JONAS",1,-0.90702440079802,60
"6361","ENT","MARRIED TO JONAS",1,-0.921988764387567,61
"6362","ENT","MARRIED TO JONAS",1,-0.935501839635109,62
"6363","ENT","MARRIED TO JONAS",1,-0.947593844976087,63
"6364","ENT","MARRIED TO JONAS",1,-0.958299621121041,64
"6365","ENT","MARRIED TO JONAS",1,-0.967658412076198,65
"6366","ENT","MARRIED TO JONAS",1,-0.97571362983976,66
"6367","ENT","MARRIED TO JONAS",1,-0.982512603781924,67
"6368","ENT","MARRIED TO JONAS",1,-0.988106315775948,68
"6369","ENT","MARRIED TO JONAS",1,-0.99254912220266,69
"6370","ENT","MARRIED TO JONAS",1,-0.995898464001286,70
"6371","ENT","MARRIED TO JONAS",1,-0.998214565985369,71
"6372","ENT","MARRIED TO JONAS",1,-0.999560126683436,72
"6373","ENT","MARRIED TO JONAS",1,-1,73
"6374","ENT","MARRIED TO JONAS",1,-0.999600870023224,74
"6375","ENT","MARRIED TO JONAS",1,-0.998430920330939,75
"6376","ENT","MARRIED TO JONAS",1,-0.996559499166771,76
"6377","ENT","MARRIED TO JONAS",1,-0.994056781872638,77
"6378","ENT","MARRIED TO JONAS",1,-0.990993431972881,78
"6379","ENT","MARRIED TO JONAS",1,-0.987440262308741,79
"6380","ENT","MARRIED TO JONAS",1,-0.983467897619716,80
"6381","ENT","MARRIED TO JONAS",1,-0.979146439960638,81
"6382","ENT","MARRIED TO JONAS",1,-0.974545138330035,82
"6383","ENT","MARRIED TO JONAS",1,-0.969732063866624,83
"6384","ENT","MARRIED TO JONAS",1,-0.964773791946595,84
"6385","ENT","MARRIED TO JONAS",1,-0.95973509248494,85
"6386","ENT","MARRIED TO JONAS",1,-0.954678629709389,86
"6387","ENT","MARRIED TO JONAS",1,-0.949664672635837,87
"6388","ENT","MARRIED TO JONAS",1,-0.94475081742955,88
"6389","ENT","MARRIED TO JONAS",1,-0.939991722787115,89
"6390","ENT","MARRIED TO JONAS",1,-0.9354388594203,90
"6391","ENT","MARRIED TO JONAS",1,-0.931140274664829,91
"6392","ENT","MARRIED TO JONAS",1,-0.927140373174895,92
"6393","ENT","MARRIED TO JONAS",1,-0.923479714598211,93
"6394","ENT","MARRIED TO JONAS",1,-0.920194829056794,94
"6395","ENT","MARRIED TO JONAS",1,-0.917318051185833,95
"6396","ENT","MARRIED TO JONAS",1,-0.914877373407126,96
"6397","ENT","MARRIED TO JONAS",1,-0.912896319035001,97
"6398","ENT","MARRIED TO JONAS",1,-0.911393835731726,98
"6399","ENT","MARRIED TO JONAS",1,-0.910384209746427,99
"6400","ENT","MARRIED TO JONAS",1,-0.909877001286793,100
"6401","ENT","MARRIED TO JONAS",2,1,1
"6402","ENT","MARRIED TO JONAS",2,0.997206403171387,2
"6403","ENT","MARRIED TO JONAS",2,0.991627818866812,3
"6404","ENT","MARRIED TO JONAS",2,0.983281434198403,4
"6405","ENT","MARRIED TO JONAS",2,0.972192950973731,5
"6406","ENT","MARRIED TO JONAS",2,0.958396491405115,6
"6407","ENT","MARRIED TO JONAS",2,0.941934472957342,7
"6408","ENT","MARRIED TO JONAS",2,0.922857452818304,8
"6409","ENT","MARRIED TO JONAS",2,0.901223942594682,9
"6410","ENT","MARRIED TO JONAS",2,0.877100193949914,10
"6411","ENT","MARRIED TO JONAS",2,0.850559956014123,11
"6412","ENT","MARRIED TO JONAS",2,0.821684205504754,12
"6413","ENT","MARRIED TO JONAS",2,0.790560850602118,13
"6414","ENT","MARRIED TO JONAS",2,0.757284409725376,14
"6415","ENT","MARRIED TO JONAS",2,0.721955666451292,15
"6416","ENT","MARRIED TO JONAS",2,0.68468130191009,16
"6417","ENT","MARRIED TO JONAS",2,0.645573506079398,17
"6418","ENT","MARRIED TO JONAS",2,0.604749569478473,18
"6419","ENT","MARRIED TO JONAS",2,0.562331456840055,19
"6420","ENT","MARRIED TO JONAS",2,0.518445364406332,20
"6421","ENT","MARRIED TO JONAS",2,0.473221262558004,21
"6422","ENT","MARRIED TO JONAS",2,0.426792425541356,22
"6423","ENT","MARRIED TO JONAS",2,0.37929495010721,23
"6424","ENT","MARRIED TO JONAS",2,0.330867264917409,24
"6425","ENT","MARRIED TO JONAS",2,0.281649632609103,25
"6426","ENT","MARRIED TO JONAS",2,0.231783646434196,26
"6427","ENT","MARRIED TO JONAS",2,0.181411723410972,27
"6428","ENT","MARRIED TO JONAS",2,0.130676595936914,28
"6429","ENT","MARRIED TO JONAS",2,0.0797208038161232,29
"6430","ENT","MARRIED TO JONAS",2,0.0286861886514846,30
"6431","ENT","MARRIED TO JONAS",2,-0.022286607459209,31
"6432","ENT","MARRIED TO JONAS",2,-0.0730586370024831,32
"6433","ENT","MARRIED TO JONAS",2,-0.12349313400906,33
"6434","ENT","MARRIED TO JONAS",2,-0.173455991033214,34
"6435","ENT","MARRIED TO JONAS",2,-0.222816224331098,35
"6436","ENT","MARRIED TO JONAS",2,-0.271446425465469,36
"6437","ENT","MARRIED TO JONAS",2,-0.319223197618986,37
"6438","ENT","MARRIED TO JONAS",2,-0.366027574959793,38
"6439","ENT","MARRIED TO JONAS",2,-0.411745423471081,39
"6440","ENT","MARRIED TO JONAS",2,-0.456267821730514,40
"6441","ENT","MARRIED TO JONAS",2,-0.499491420205491,41
"6442","ENT","MARRIED TO JONAS",2,-0.541318777715925,42
"6443","ENT","MARRIED TO JONAS",2,-0.581658673807123,43
"6444","ENT","MARRIED TO JONAS",2,-0.620426395871246,44
"6445","ENT","MARRIED TO JONAS",2,-0.657543999956101,45
"6446","ENT","MARRIED TO JONAS",2,-0.692940544304547,46
"6447","ENT","MARRIED TO JONAS",2,-0.726552294775934,47
"6448","ENT","MARRIED TO JONAS",2,-0.758322901412436,48
"6449","ENT","MARRIED TO JONAS",2,-0.788203545527439,49
"6450","ENT","MARRIED TO JONAS",2,-0.816153056809807,50
"6451","ENT","MARRIED TO JONAS",2,-0.842138000056432,51
"6452","ENT","MARRIED TO JONAS",2,-0.866132731265531,52
"6453","ENT","MARRIED TO JONAS",2,-0.888119422944176,53
"6454","ENT","MARRIED TO JONAS",2,-0.908088058605094,54
"6455","ENT","MARRIED TO JONAS",2,-0.926036396549306,55
"6456","ENT","MARRIED TO JONAS",2,-0.941969903152296,56
"6457","ENT","MARRIED TO JONAS",2,-0.955901655991579,57
"6458","ENT","MARRIED TO JONAS",2,-0.967852217272274,58
"6459","ENT","MARRIED TO JONAS",2,-0.977849478124204,59
"6460","ENT","MARRIED TO JONAS",2,-0.985928474458588,60
"6461","ENT","MARRIED TO JONAS",2,-0.992131175184135,61
"6462","ENT","MARRIED TO JONAS",2,-0.996506243690936,62
"6463","ENT","MARRIED TO JONAS",2,-0.999108773615354,63
"6464","ENT","MARRIED TO JONAS",2,-1,64
"6465","ENT","MARRIED TO JONAS",2,-0.999246987059164,65
"6466","ENT","MARRIED TO JONAS",2,-0.996922293851609,66
"6467","ENT","MARRIED TO JONAS",2,-0.993103619248882,67
"6468","ENT","MARRIED TO JONAS",2,-0.987873427668095,68
"6469","ENT","MARRIED TO JONAS",2,-0.981318557112938,69
"6470","ENT","MARRIED TO JONAS",2,-0.973529811135486,70
"6471","ENT","MARRIED TO JONAS",2,-0.964601536393569,71
"6472","ENT","MARRIED TO JONAS",2,-0.95463118753417,72
"6473","ENT","MARRIED TO JONAS",2,-0.943718881181983,73
"6474","ENT","MARRIED TO JONAS",2,-0.93196694085395,74
"6475","ENT","MARRIED TO JONAS",2,-0.919479434654958,75
"6476","ENT","MARRIED TO JONAS",2,-0.906361707636924,76
"6477","ENT","MARRIED TO JONAS",2,-0.892719910723015,77
"6478","ENT","MARRIED TO JONAS",2,-0.878660528110724,78
"6479","ENT","MARRIED TO JONAS",2,-0.864289905071893,79
"6480","ENT","MARRIED TO JONAS",2,-0.849713778064503,80
"6481","ENT","MARRIED TO JONAS",2,-0.835036809060221,81
"6482","ENT","MARRIED TO JONAS",2,-0.820362125973217,82
"6483","ENT","MARRIED TO JONAS",2,-0.8057908710499,83
"6484","ENT","MARRIED TO JONAS",2,-0.791421759045885,84
"6485","ENT","MARRIED TO JONAS",2,-0.777350646975966,85
"6486","ENT","MARRIED TO JONAS",2,-0.763670117175242,86
"6487","ENT","MARRIED TO JONAS",2,-0.750469075354972,87
"6488","ENT","MARRIED TO JONAS",2,-0.737832365275553,88
"6489","ENT","MARRIED TO JONAS",2,-0.725840401591319,89
"6490","ENT","MARRIED TO JONAS",2,-0.714568822348057,90
"6491","ENT","MARRIED TO JONAS",2,-0.704088162534418,91
"6492","ENT","MARRIED TO JONAS",2,-0.694463550003136,92
"6493","ENT","MARRIED TO JONAS",2,-0.685754424987491,93
"6494","ENT","MARRIED TO JONAS",2,-0.678014284343101,94
"6495","ENT","MARRIED TO JONAS",2,-0.671290451545303,95
"6496","ENT","MARRIED TO JONAS",2,-0.665623873368461,96
"6497","ENT","MARRIED TO JONAS",2,-0.661048944065958,97
"6498","ENT","MARRIED TO JONAS",2,-0.657593357758783,98
"6499","ENT","MARRIED TO JONAS",2,-0.655277989627,99
"6500","ENT","MARRIED TO JONAS",2,-0.654116806382343,100
"6501","ENT","RICHKIDS OF BH",1,0.147099991034908,1
"6502","ENT","RICHKIDS OF BH",1,0.149229437170349,2
"6503","ENT","RICHKIDS OF BH",1,0.153478250247626,3
"6504","ENT","RICHKIDS OF BH",1,0.159826313310759,4
"6505","ENT","RICHKIDS OF BH",1,0.168243554338727,5
"6506","ENT","RICHKIDS OF BH",1,0.178690069879254,6
"6507","ENT","RICHKIDS OF BH",1,0.191116289126248,7
"6508","ENT","RICHKIDS OF BH",1,0.205463177786839,8
