"","Network","Show_Name","Season_num","dct_values","period"
"474","BRVO","BLOOD SWEAT HEELS",1,-0.94452732118354,74
"475","BRVO","BLOOD SWEAT HEELS",1,-0.933375610822515,75
"476","BRVO","BLOOD SWEAT HEELS",1,-0.921583652954762,76
"477","BRVO","BLOOD SWEAT HEELS",1,-0.909253503961335,77
"478","BRVO","BLOOD SWEAT HEELS",1,-0.896487572931429,78
"479","BRVO","BLOOD SWEAT HEELS",1,-0.883388164458072,79
"480","BRVO","BLOOD SWEAT HEELS",1,-0.870057023646619,80
"481","BRVO","BLOOD SWEAT HEELS",1,-0.856594885182236,81
"482","BRVO","BLOOD SWEAT HEELS",1,-0.843101028284764,82
"483","BRVO","BLOOD SWEAT HEELS",1,-0.829672839354207,83
"484","BRVO","BLOOD SWEAT HEELS",1,-0.81640538407785,84
"485","BRVO","BLOOD SWEAT HEELS",1,-0.803390990730649,85
"486","BRVO","BLOOD SWEAT HEELS",1,-0.790718846354432,86
"487","BRVO","BLOOD SWEAT HEELS",1,-0.778474607448507,87
"488","BRVO","BLOOD SWEAT HEELS",1,-0.766740026744952,88
"489","BRVO","BLOOD SWEAT HEELS",1,-0.755592597576241,89
"490","BRVO","BLOOD SWEAT HEELS",1,-0.745105217271297,90
"491","BRVO","BLOOD SWEAT HEELS",1,-0.735345870938758,91
"492","BRVO","BLOOD SWEAT HEELS",1,-0.726377336913562,92
"493","BRVO","BLOOD SWEAT HEELS",1,-0.718256915055228,93
"494","BRVO","BLOOD SWEAT HEELS",1,-0.711036178993752,94
"495","BRVO","BLOOD SWEAT HEELS",1,-0.704760753322208,95
"496","BRVO","BLOOD SWEAT HEELS",1,-0.699470116634406,96
"497","BRVO","BLOOD SWEAT HEELS",1,-0.695197431201594,97
"498","BRVO","BLOOD SWEAT HEELS",1,-0.691969399974746,98
"499","BRVO","BLOOD SWEAT HEELS",1,-0.689806151488702,99
"500","BRVO","BLOOD SWEAT HEELS",1,-0.688721153132027,100
"501","BRVO","BLOOD SWEAT HEELS",2,0.437737992101555,1
"502","BRVO","BLOOD SWEAT HEELS",2,0.434647256760166,2
"503","BRVO","BLOOD SWEAT HEELS",2,0.428478804933885,3
"504","BRVO","BLOOD SWEAT HEELS",2,0.419258622145871,4
"505","BRVO","BLOOD SWEAT HEELS",2,0.407025556413023,5
"506","BRVO","BLOOD SWEAT HEELS",2,0.391831162502723,6
"507","BRVO","BLOOD SWEAT HEELS",2,0.373739495236267,7
"508","BRVO","BLOOD SWEAT HEELS",2,0.352826852657909,8
"509","BRVO","BLOOD SWEAT HEELS",2,0.32918147008712,9
"510","BRVO","BLOOD SWEAT HEELS",2,0.302903166266232,10
"511","BRVO","BLOOD SWEAT HEELS",2,0.274102943005558,11
"512","BRVO","BLOOD SWEAT HEELS",2,0.242902539912291,12
"513","BRVO","BLOOD SWEAT HEELS",2,0.209433945967609,13
"514","BRVO","BLOOD SWEAT HEELS",2,0.173838869887405,14
"515","BRVO","BLOOD SWEAT HEELS",2,0.136268171365531,15
"516","BRVO","BLOOD SWEAT HEELS",2,0.0968812554535337,16
"517","BRVO","BLOOD SWEAT HEELS",2,0.0558454324771189,17
"518","BRVO","BLOOD SWEAT HEELS",2,0.0133352460262879,18
"519","BRVO","BLOOD SWEAT HEELS",2,-0.0304682283171747,19
"520","BRVO","BLOOD SWEAT HEELS",2,-0.0753781107349849,20
"521","BRVO","BLOOD SWEAT HEELS",2,-0.121202468525367,21
"522","BRVO","BLOOD SWEAT HEELS",2,-0.167745088074847,22
"523","BRVO","BLOOD SWEAT HEELS",2,-0.214806264387947,23
"524","BRVO","BLOOD SWEAT HEELS",2,-0.262183605043878,24
"525","BRVO","BLOOD SWEAT HEELS",2,-0.309672845391781,25
"526","BRVO","BLOOD SWEAT HEELS",2,-0.357068671751083,26
"527","BRVO","BLOOD SWEAT HEELS",2,-0.404165549351346,27
"528","BRVO","BLOOD SWEAT HEELS",2,-0.450758551726661,28
"529","BRVO","BLOOD SWEAT HEELS",2,-0.496644188273356,29
"530","BRVO","BLOOD SWEAT HEELS",2,-0.541621226686466,30
"531","BRVO","BLOOD SWEAT HEELS",2,-0.585491507010081,31
"532","BRVO","BLOOD SWEAT HEELS",2,-0.628060744069269,32
"533","BRVO","BLOOD SWEAT HEELS",2,-0.669139315096631,33
"534","BRVO","BLOOD SWEAT HEELS",2,-0.708543029424477,34
"535","BRVO","BLOOD SWEAT HEELS",2,-0.746093877183957,35
"536","BRVO","BLOOD SWEAT HEELS",2,-0.781620754034864,36
"537","BRVO","BLOOD SWEAT HEELS",2,-0.814960159044019,37
"538","BRVO","BLOOD SWEAT HEELS",2,-0.845956862935717,38
"539","BRVO","BLOOD SWEAT HEELS",2,-0.874464544054292,39
"540","BRVO","BLOOD SWEAT HEELS",2,-0.90034638950587,40
"541","BRVO","BLOOD SWEAT HEELS",2,-0.923475659083551,41
"542","BRVO","BLOOD SWEAT HEELS",2,-0.94373620972676,42
"543","BRVO","BLOOD SWEAT HEELS",2,-0.961022978421043,43
"544","BRVO","BLOOD SWEAT HEELS",2,-0.975242421608275,44
"545","BRVO","BLOOD SWEAT HEELS",2,-0.986312909348708,45
"546","BRVO","BLOOD SWEAT HEELS",2,-0.9941650726546,46
"547","BRVO","BLOOD SWEAT HEELS",2,-0.998742102599825,47
"548","BRVO","BLOOD SWEAT HEELS",2,-1,48
"549","BRVO","BLOOD SWEAT HEELS",2,-0.997907774652602,49
"550","BRVO","BLOOD SWEAT HEELS",2,-0.992447593325523,50
"551","BRVO","BLOOD SWEAT HEELS",2,-0.98361487588465,51
"552","BRVO","BLOOD SWEAT HEELS",2,-0.971418339155711,52
"553","BRVO","BLOOD SWEAT HEELS",2,-0.955879988321815,53
"554","BRVO","BLOOD SWEAT HEELS",2,-0.937035055865203,54
"555","BRVO","BLOOD SWEAT HEELS",2,-0.914931888268683,55
"556","BRVO","BLOOD SWEAT HEELS",2,-0.889631780898547,56
"557","BRVO","BLOOD SWEAT HEELS",2,-0.861208761695198,57
"558","BRVO","BLOOD SWEAT HEELS",2,-0.829749324499932,58
"559","BRVO","BLOOD SWEAT HEELS",2,-0.795352113045175,59
"560","BRVO","BLOOD SWEAT HEELS",2,-0.758127556830287,60
"561","BRVO","BLOOD SWEAT HEELS",2,-0.718197460295135,61
"562","BRVO","BLOOD SWEAT HEELS",2,-0.675694546888107,62
"563","BRVO","BLOOD SWEAT HEELS",2,-0.630761959803493,63
"564","BRVO","BLOOD SWEAT HEELS",2,-0.583552721334354,64
"565","BRVO","BLOOD SWEAT HEELS",2,-0.53422915295062,65
"566","BRVO","BLOOD SWEAT HEELS",2,-0.482962258367451,66
"567","BRVO","BLOOD SWEAT HEELS",2,-0.429931072015215,67
"568","BRVO","BLOOD SWEAT HEELS",2,-0.375321975459349,68
"569","BRVO","BLOOD SWEAT HEELS",2,-0.319327984445193,69
"570","BRVO","BLOOD SWEAT HEELS",2,-0.2621480093592,70
"571","BRVO","BLOOD SWEAT HEELS",2,-0.203986092003228,71
"572","BRVO","BLOOD SWEAT HEELS",2,-0.14505062167251,72
"573","BRVO","BLOOD SWEAT HEELS",2,-0.0855535336100353,73
"574","BRVO","BLOOD SWEAT HEELS",2,-0.0257094929800866,74
"575","BRVO","BLOOD SWEAT HEELS",2,0.0342649324387252,75
"576","BRVO","BLOOD SWEAT HEELS",2,0.0941521075955207,76
"577","BRVO","BLOOD SWEAT HEELS",2,0.153734170266694,77
"578","BRVO","BLOOD SWEAT HEELS",2,0.212793872616025,78
"579","BRVO","BLOOD SWEAT HEELS",2,0.271115420912095,79
"580","BRVO","BLOOD SWEAT HEELS",2,0.328485310106444,80
"581","BRVO","BLOOD SWEAT HEELS",2,0.384693149995649,81
"582","BRVO","BLOOD SWEAT HEELS",2,0.439532479723018,82
"583","BRVO","BLOOD SWEAT HEELS",2,0.492801567421078,83
"584","BRVO","BLOOD SWEAT HEELS",2,0.544304191853957,84
"585","BRVO","BLOOD SWEAT HEELS",2,0.593850402989257,85
"586","BRVO","BLOOD SWEAT HEELS",2,0.641257258511337,86
"587","BRVO","BLOOD SWEAT HEELS",2,0.68634953338235,87
"588","BRVO","BLOOD SWEAT HEELS",2,0.728960399662985,88
"589","BRVO","BLOOD SWEAT HEELS",2,0.768932073921489,89
"590","BRVO","BLOOD SWEAT HEELS",2,0.806116429686828,90
"591","BRVO","BLOOD SWEAT HEELS",2,0.840375572538986,91
"592","BRVO","BLOOD SWEAT HEELS",2,0.871582375576196,92
"593","BRVO","BLOOD SWEAT HEELS",2,0.899620973154447,93
"594","BRVO","BLOOD SWEAT HEELS",2,0.924387210958587,94
"595","BRVO","BLOOD SWEAT HEELS",2,0.945789050635913,95
"596","BRVO","BLOOD SWEAT HEELS",2,0.963746927401643,96
"597","BRVO","BLOOD SWEAT HEELS",2,0.97819405921054,97
"598","BRVO","BLOOD SWEAT HEELS",2,0.989076706279313,98
"599","BRVO","BLOOD SWEAT HEELS",2,0.996354379939529,99
"600","BRVO","BLOOD SWEAT HEELS",2,1,100
"601","BRVO","FASHION QUEENS",1,-1,1
"602","BRVO","FASHION QUEENS",1,-0.997552088631269,2
"603","BRVO","FASHION QUEENS",1,-0.992663174707313,3
"604","BRVO","FASHION QUEENS",1,-0.985347051305078,4
"605","BRVO","FASHION QUEENS",1,-0.97562434675903,5
"606","BRVO","FASHION QUEENS",1,-0.963522451387424,6
"607","BRVO","FASHION QUEENS",1,-0.949075420231909,7
"608","BRVO","FASHION QUEENS",1,-0.932323852183628,8
"609","BRVO","FASHION QUEENS",1,-0.913314745959465,9
"610","BRVO","FASHION QUEENS",1,-0.892101333480903,10
"611","BRVO","FASHION QUEENS",1,-0.868742891294395,11
"612","BRVO","FASHION QUEENS",1,-0.843304530756312,12
"613","BRVO","FASHION QUEENS",1,-0.815856967786675,13
"614","BRVO","FASHION QUEENS",1,-0.786476273074013,14
"615","BRVO","FASHION QUEENS",1,-0.755243603688222,15
"616","BRVO","FASHION QUEENS",1,-0.722244917129275,16
"617","BRVO","FASHION QUEENS",1,-0.687570668906352,17
"618","BRVO","FASHION QUEENS",1,-0.651315494804636,18
"619","BRVO","FASHION QUEENS",1,-0.613577879054926,19
"620","BRVO","FASHION QUEENS",1,-0.574459809674596,20
"621","BRVO","FASHION QUEENS",1,-0.534066422296639,21
"622","BRVO","FASHION QUEENS",1,-0.492505633846732,22
"623","BRVO","FASHION QUEENS",1,-0.44988776746607,23
"624","BRVO","FASHION QUEENS",1,-0.406325170110079,24
"625","BRVO","FASHION QUEENS",1,-0.361931824279844,25
"626","BRVO","FASHION QUEENS",1,-0.316822955364233,26
"627","BRVO","FASHION QUEENS",1,-0.271114636085864,27
"628","BRVO","FASHION QUEENS",1,-0.22492338955364,28
"629","BRVO","FASHION QUEENS",1,-0.178365792428026,29
"630","BRVO","FASHION QUEENS",1,-0.13155807970304,30
"631","BRVO","FASHION QUEENS",1,-0.0846157526006667,31
"632","BRVO","FASHION QUEENS",1,-0.0376531910594315,32
"633","BRVO","FASHION QUEENS",1,0.00921672772098914,33
"634","BRVO","FASHION QUEENS",1,0.0558830032426882,34
"635","BRVO","FASHION QUEENS",1,0.102236876774707,35
"636","BRVO","FASHION QUEENS",1,0.148172186151785,36
"637","BRVO","FASHION QUEENS",1,0.193585708979876,37
"638","BRVO","FASHION QUEENS",1,0.238377492968738,38
"639","BRVO","FASHION QUEENS",1,0.282451172163958,39
"640","BRVO","FASHION QUEENS",1,0.325714267907591,40
"641","BRVO","FASHION QUEENS",1,0.368078473417975,41
"642","BRVO","FASHION QUEENS",1,0.409459920944929,42
"643","BRVO","FASHION QUEENS",1,0.449779430526323,43
"644","BRVO","FASHION QUEENS",1,0.488962739445403,44
"645","BRVO","FASHION QUEENS",1,0.526940711565253,45
"646","BRVO","FASHION QUEENS",1,0.563649525796931,46
"647","BRVO","FASHION QUEENS",1,0.5990308430407,47
"648","BRVO","FASHION QUEENS",1,0.633031951025375,48
"649","BRVO","FASHION QUEENS",1,0.66560588655842,49
"650","BRVO","FASHION QUEENS",1,0.69671153478902,50
"651","BRVO","FASHION QUEENS",1,0.726313705177273,51
"652","BRVO","FASHION QUEENS",1,0.754383183954921,52
"653","BRVO","FASHION QUEENS",1,0.780896762955803,53
"654","BRVO","FASHION QUEENS",1,0.805837244787619,54
"655","BRVO","FASHION QUEENS",1,0.829193424409852,55
"656","BRVO","FASHION QUEENS",1,0.85096004727575,56
"657","BRVO","FASHION QUEENS",1,0.871137744288457,57
"658","BRVO","FASHION QUEENS",1,0.889732943912705,58
"659","BRVO","FASHION QUEENS",1,0.906757761873154,59
"660","BRVO","FASHION QUEENS",1,0.922229868958545,60
"661","BRVO","FASHION QUEENS",1,0.936172337536618,61
"662","BRVO","FASHION QUEENS",1,0.94861346746821,62
"663","BRVO","FASHION QUEENS",1,0.959586592189503,63
"664","BRVO","FASHION QUEENS",1,0.969129865808849,64
"665","BRVO","FASHION QUEENS",1,0.977286032138758,65
"666","BRVO","FASHION QUEENS",1,0.984102176653819,66
"667","BRVO","FASHION QUEENS",1,0.989629462431845,67
"668","BRVO","FASHION QUEENS",1,0.993922851197549,68
"669","BRVO","FASHION QUEENS",1,0.99704081064567,69
"670","BRVO","FASHION QUEENS",1,0.999045009273413,70
"671","BRVO","FASHION QUEENS",1,1,71
"672","BRVO","FASHION QUEENS",1,0.999972893893968,72
"673","BRVO","FASHION QUEENS",1,0.999033025366462,73
"674","BRVO","FASHION QUEENS",1,0.997251610220868,74
"675","BRVO","FASHION QUEENS",1,0.99470139797574,75
"676","BRVO","FASHION QUEENS",1,0.991456319898876,76
"677","BRVO","FASHION QUEENS",1,0.987591134205614,77
"678","BRVO","FASHION QUEENS",1,0.983181069883791,78
"679","BRVO","FASHION QUEENS",1,0.97830147061133,79
"680","BRVO","FASHION QUEENS",1,0.973027440230219,80
"681","BRVO","FASHION QUEENS",1,0.96743349123239,81
"682","BRVO","FASHION QUEENS",1,0.961593197699228,82
"683","BRVO","FASHION QUEENS",1,0.955578854116637,83
"684","BRVO","FASHION QUEENS",1,0.94946114146236,84
"685","BRVO","FASHION QUEENS",1,0.943308801931289,85
"686","BRVO","FASHION QUEENS",1,0.937188323628219,86
"687","BRVO","FASHION QUEENS",1,0.931163636515826,87
"688","BRVO","FASHION QUEENS",1,0.925295820858976,88
"689","BRVO","FASHION QUEENS",1,0.919642829354683,89
"690","BRVO","FASHION QUEENS",1,0.914259224080726,90
"691","BRVO","FASHION QUEENS",1,0.909195929334924,91
"692","BRVO","FASHION QUEENS",1,0.904500001371922,92
"693","BRVO","FASHION QUEENS",1,0.900214415975139,93
"694","BRVO","FASHION QUEENS",1,0.89637787472859,94
"695","BRVO","FASHION QUEENS",1,0.893024630776959,95
"696","BRVO","FASHION QUEENS",1,0.890184334782786,96
"697","BRVO","FASHION QUEENS",1,0.887881901707298,97
"698","BRVO","FASHION QUEENS",1,0.886137398956675,98
"699","BRVO","FASHION QUEENS",1,0.884965956348468,99
"700","BRVO","FASHION QUEENS",1,0.884377698264246,100
"701","BRVO","FASHION QUEENS",2,-1,1
"702","BRVO","FASHION QUEENS",2,-0.996859799673134,2
"703","BRVO","FASHION QUEENS",2,-0.99058989314001,3
"704","BRVO","FASHION QUEENS",2,-0.981211229100252,4
"705","BRVO","FASHION QUEENS",2,-0.968755131903495,5
"706","BRVO","FASHION QUEENS",2,-0.953263183540814,6
"707","BRVO","FASHION QUEENS",2,-0.934787067016704,7
"708","BRVO","FASHION QUEENS",2,-0.913388371712462,8
"709","BRVO","FASHION QUEENS",2,-0.889138361499793,9
"710","BRVO","FASHION QUEENS",2,-0.862117706508867,10
"711","BRVO","FASHION QUEENS",2,-0.832416179596485,11
"712","BRVO","FASHION QUEENS",2,-0.800132318697672,12
"713","BRVO","FASHION QUEENS",2,-0.765373056376795,13
"714","BRVO","FASHION QUEENS",2,-0.728253318021974,14
"715","BRVO","FASHION QUEENS",2,-0.688895590248657,15
"716","BRVO","FASHION QUEENS",2,-0.647429461193926,16
"717","BRVO","FASHION QUEENS",2,-0.603991134492455,17
"718","BRVO","FASHION QUEENS",2,-0.558722918827122,18
"719","BRVO","FASHION QUEENS",2,-0.511772695042099,19
"720","BRVO","FASHION QUEENS",2,-0.463293362893087,20
"721","BRVO","FASHION QUEENS",2,-0.413442269588158,21
"722","BRVO","FASHION QUEENS",2,-0.362380622342972,22
"723","BRVO","FASHION QUEENS",2,-0.310272887235589,23
"724","BRVO","FASHION QUEENS",2,-0.257286176698785,24
"725","BRVO","FASHION QUEENS",2,-0.203589628031046,25
"726","BRVO","FASHION QUEENS",2,-0.149353775341423,26
"727","BRVO","FASHION QUEENS",2,-0.0947499173679961,27
"728","BRVO","FASHION QUEENS",2,-0.0399494836245601,28
"729","BRVO","FASHION QUEENS",2,0.0148765986645707,29
"730","BRVO","FASHION QUEENS",2,0.0695585343861367,30
"731","BRVO","FASHION QUEENS",2,0.123928284674433,31
"732","BRVO","FASHION QUEENS",2,0.17782018294491,32
"733","BRVO","FASHION QUEENS",2,0.231071540440198,33
"734","BRVO","FASHION QUEENS",2,0.283523238946362,34
"735","BRVO","FASHION QUEENS",2,0.335020308388948,35
"736","BRVO","FASHION QUEENS",2,0.385412487078926,36
"737","BRVO","FASHION QUEENS",2,0.434554762448295,37
"738","BRVO","FASHION QUEENS",2,0.482307890192798,38
"739","BRVO","FASHION QUEENS",2,0.528538889825445,39
"740","BRVO","FASHION QUEENS",2,0.573121514738378,40
"741","BRVO","FASHION QUEENS",2,0.615936694972011,41
"742","BRVO","FASHION QUEENS",2,0.656872950998711,42
"743","BRVO","FASHION QUEENS",2,0.69582677694351,43
"744","BRVO","FASHION QUEENS",2,0.732702991785323,44
"745","BRVO","FASHION QUEENS",2,0.767415057209281,45
"746","BRVO","FASHION QUEENS",2,0.799885360912721,46
"747","BRVO","FASHION QUEENS",2,0.830045464304239,47
"748","BRVO","FASHION QUEENS",2,0.857836313676088,48
"749","BRVO","FASHION QUEENS",2,0.883208414074627,49
"750","BRVO","FASHION QUEENS",2,0.906121965241131,50
"751","BRVO","FASHION QUEENS",2,0.926546959144977,51
"752","BRVO","FASHION QUEENS",2,0.944463238783119,52
"753","BRVO","FASHION QUEENS",2,0.959860518072623,53
"754","BRVO","FASHION QUEENS",2,0.972738362816615,54
"755","BRVO","FASHION QUEENS",2,0.983106132877624,55
"756","BRVO","FASHION QUEENS",2,0.990982885845294,56
"757","BRVO","FASHION QUEENS",2,0.996397242637253,57
"758","BRVO","FASHION QUEENS",2,0.999387215621957,58
"759","BRVO","FASHION QUEENS",2,1,59
"760","BRVO","FASHION QUEENS",2,0.998291729325004,60
"761","BRVO","FASHION QUEENS",2,0.994327196186455,61
"762","BRVO","FASHION QUEENS",2,0.988179539213791,62
"763","BRVO","FASHION QUEENS",2,0.979929897693561,63
"764","BRVO","FASHION QUEENS",2,0.9696670352187,64
"765","BRVO","FASHION QUEENS",2,0.957486933910636,65
"766","BRVO","FASHION QUEENS",2,0.943492360870324,66
"767","BRVO","FASHION QUEENS",2,0.92779240862333,67
"768","BRVO","FASHION QUEENS",2,0.910502011425844,68
"769","BRVO","FASHION QUEENS",2,0.891741439393007,69
"770","BRVO","FASHION QUEENS",2,0.871635772497624,70
"771","BRVO","FASHION QUEENS",2,0.850314356565759,71
"772","BRVO","FASHION QUEENS",2,0.827910243465925,72
"773","BRVO","FASHION QUEENS",2,0.804559617749851,73
"774","BRVO","FASHION QUEENS",2,0.780401212055234,74
"775","BRVO","FASHION QUEENS",2,0.755575713624161,75
"776","BRVO","FASHION QUEENS",2,0.730225164324742,76
"777","BRVO","FASHION QUEENS",2,0.704492356587981,77
"778","BRVO","FASHION QUEENS",2,0.678520227686732,78
"779","BRVO","FASHION QUEENS",2,0.652451254788911,79
"780","BRVO","FASHION QUEENS",2,0.626426853212697,80
"781","BRVO","FASHION QUEENS",2,0.600586780297459,81
"782","BRVO","FASHION QUEENS",2,0.57506854728061,82
"783","BRVO","FASHION QUEENS",2,0.550006841537513,83
"784","BRVO","FASHION QUEENS",2,0.525532961499194,84
"785","BRVO","FASHION QUEENS",2,0.501774266511086,85
"786","BRVO","FASHION QUEENS",2,0.478853643835526,86
"787","BRVO","FASHION QUEENS",2,0.456888994931409,87
"788","BRVO","FASHION QUEENS",2,0.435992743066867,88
"789","BRVO","FASHION QUEENS",2,0.416271364234873,89
"790","BRVO","FASHION QUEENS",2,0.397824943248083,90
"791","BRVO","FASHION QUEENS",2,0.380746756788286,91
"792","BRVO","FASHION QUEENS",2,0.365122885077517,92
"793","BRVO","FASHION QUEENS",2,0.351031853723427,93
"794","BRVO","FASHION QUEENS",2,0.338544307170564,94
"795","BRVO","FASHION QUEENS",2,0.32772271506267,95
"796","BRVO","FASHION QUEENS",2,0.318621112689586,96
"797","BRVO","FASHION QUEENS",2,0.311284876555829,97
"798","BRVO","FASHION QUEENS",2,0.305750535967732,98
"799","BRVO","FASHION QUEENS",2,0.302045621391822,99
"800","BRVO","FASHION QUEENS",2,0.300188550190327,100
"801","BRVO","FASHION QUEENS",3,1,1
"802","BRVO","FASHION QUEENS",3,0.996129425047606,2
"803","BRVO","FASHION QUEENS",3,0.988403332436541,3
"804","BRVO","FASHION QUEENS",3,0.97685177754521,4
"805","BRVO","FASHION QUEENS",3,0.961519695652121,5
"806","BRVO","FASHION QUEENS",3,0.94246672524171,6
"807","BRVO","FASHION QUEENS",3,0.919766973497336,7
"808","BRVO","FASHION QUEENS",3,0.893508724906043,8
"809","BRVO","FASHION QUEENS",3,0.863794094123899,9
"810","BRVO","FASHION QUEENS",3,0.830738624471039,10
"811","BRVO","FASHION QUEENS",3,0.794470833638971,11
"812","BRVO","FASHION QUEENS",3,0.755131708401676,12
"813","BRVO","FASHION QUEENS",3,0.712874150322753,13
"814","BRVO","FASHION QUEENS",3,0.667862374643905,14
"815","BRVO","FASHION QUEENS",3,0.620271264724892,15
"816","BRVO","FASHION QUEENS",3,0.570285684580197,16
"817","BRVO","FASHION QUEENS",3,0.518099752222799,17
"818","BRVO","FASHION QUEENS",3,0.463916076679867,18
"819","BRVO","FASHION QUEENS",3,0.407944961688716,19
"820","BRVO","FASHION QUEENS",3,0.350403579212001,20
"821","BRVO","FASHION QUEENS",3,0.291515116030965,21
"822","BRVO","FASHION QUEENS",3,0.231507896780701,22
"823","BRVO","FASHION QUEENS",3,0.170614486884727,23
"824","BRVO","FASHION QUEENS",3,0.109070778925445,24
"825","BRVO","FASHION QUEENS",3,0.0471150660516628,25
"826","BRVO","FASHION QUEENS",3,-0.0150128939241759,26
"827","BRVO","FASHION QUEENS",3,-0.0770728200497158,27
"828","BRVO","FASHION QUEENS",3,-0.138824851666542,28
"829","BRVO","FASHION QUEENS",3,-0.200030490035585,29
"830","BRVO","FASHION QUEENS",3,-0.260453534442675,30
"831","BRVO","FASHION QUEENS",3,-0.319861009095003,31
"832","BRVO","FASHION QUEENS",3,-0.378024077155867,32
"833","BRVO","FASHION QUEENS",3,-0.434718938315392,33
"834","BRVO","FASHION QUEENS",3,-0.489727706360792,34
"835","BRVO","FASHION QUEENS",3,-0.542839263288131,35
"836","BRVO","FASHION QUEENS",3,-0.593850086590496,36
"837","BRVO","FASHION QUEENS",3,-0.642565046463729,37
"838","BRVO","FASHION QUEENS",3,-0.688798169789087,38
"839","BRVO","FASHION QUEENS",3,-0.732373367884169,39
"840","BRVO","FASHION QUEENS",3,-0.773125125155654,40
"841","BRVO","FASHION QUEENS",3,-0.81089914594266,41
"842","BRVO","FASHION QUEENS",3,-0.845552957004072,42
"843","BRVO","FASHION QUEENS",3,-0.876956463278415,43
"844","BRVO","FASHION QUEENS",3,-0.904992454729362,44
"845","BRVO","FASHION QUEENS",3,-0.929557062283212,45
"846","BRVO","FASHION QUEENS",3,-0.950560161065417,46
"847","BRVO","FASHION QUEENS",3,-0.967925719351373,47
"848","BRVO","FASHION QUEENS",3,-0.981592091860927,48
"849","BRVO","FASHION QUEENS",3,-0.991512256245884,49
"850","BRVO","FASHION QUEENS",3,-0.997653991843943,50
"851","BRVO","FASHION QUEENS",3,-1,51
"852","BRVO","FASHION QUEENS",3,-0.998547965487225,52
"853","BRVO","FASHION QUEENS",3,-0.993310558791969,53
