"","Network","Show_Name","Season_num","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"46","ENT","BOTCHED",2,1,0.996614663256578,0.989855926020871,0.979747615093656,0.966325356601359,0.949636439606776,0.929739635088653,0.906704970998973,0.880613464278803,0.851556810882018,0.819637035020637,0.784966099005015,0.7476654752064,0.70786568181744,0.665705784227845,0.621332863966779,0.574901457290307,0.526572965610707,0.476515040074385,0.424900942695911,0.37190888654699,0.31772135758072,0.262524420742711,0.20650701308163,0.149860226621841,0.0927765838001704,0.0354493082971423,-0.0219284058898865,-0.0791641242782438,-0.136066897788019,-0.192447981855048,-0.248121545964847,-0.302905370842146,-0.356621530580294,-0.409097057054972,-0.460164584037376,-0.509662968502857,-0.557437886721688,-0.603342402818804,-0.647237507598617,-0.688992625548959,-0.728486088064264,-0.765605571061969,-0.800248495307031,-0.832322387907096,-0.861745203594402,-0.888445604569574,-0.912363197846275,-0.933448729203616,-0.951664233024716,-0.966983137474,-0.979390324642251,-0.988882145466157,-0.995466389407648,-0.999162209056808,-1,-0.99802123647126,-0.993278263479385,-0.985834046274711,-0.975761878187677,-0.963145048035324,-0.948076468451068,-0.930658266646979,-0.911001339265629,-0.889224873119856,-0.865455833752912,-0.839828423877957,-0.812483513874121,-0.783568046626077,-0.753234419094621,-0.721639843096944,-0.688945687856582,-0.655316806954204,-0.620920852371214,-0.585927578368173,-0.550508137979378,-0.514834374933099,-0.47907811382416,-0.443410451371434,-0.408001051587567,-0.373017447671781,-0.338624353409001,-0.304982986819978,-0.272250408757594,-0.240578879084434,-0.210115232996154,-0.181000279974496,-0.153368227763273,-0.127346133660683,-0.103053385312235,-0.0806012130709219,-0.0600922358653675,-0.0416200423831599,-0.0252688092359018,-0.0111129576252195,0.000783150124311183,0.010365472958026,0.0175905113660217,0.0224254846637482,0.0248484645731759
"47","ENT","BOTCHED",3,-1,-0.998427176303175,-0.995284815295181,-0.990579479659976,-0.984320988242074,-0.976522385932198,-0.967199903686658,-0.956372908826878,-0.944063845801073,-0.930298167624863,-0.915104258251662,-0.898513346156685,-0.88055940945034,-0.861279072867501,-0.840711497008532,-0.818898260235812,-0.795883233655917,-0.771712449642274,-0.746433964376066,-0.720097714904229,-0.692755371232575,-0.664460183989251,-0.635266828208798,-0.605231243800122,-0.574410473272459,-0.542862497302017,-0.510646068728364,-0.477820545573701,-0.444445723679971,-0.4105816695583,-0.3762885540425,-0.341626487333352,-0.306655356013093,-0.271434662600108,-0.236023368202083,-0.200479738812164,-0.16486119577675,-0.129224170945696,-0.0936239669959,-0.0581146233975482,-0.0227487884688914,0.0124224020597201,0.0473494395784972,0.0819845498616965,0.11628179272557,0.150197153775202,0.183688627966521,0.216716294742685,0.249242384537739,0.281231336474954,0.312649847122284,0.343466910202922,0.373653847194755,0.403184328788508,0.432034387210432,0.460182419451264,0.487609181478901,0.514297773547462,0.540233616750174,0.565404420997571,0.589800144635779,0.613412945951939,0.636237126845177,0.6582690689715,0.679507162699877,0.699951729244063,0.719604936360607,0.738470708027677,0.756554628541865,0.773863841490805,0.790406944078287,0.806193877295349,0.821235812445738,0.835545034546803,0.84913482313757,0.862019331034145,0.874213461578921,0.885732744933998,0.89659321397111,0.906811280309826,0.916403611053161,0.925387006764791,0.933778281224928,0.941594143492656,0.94885108279107,0.955565256718057,0.961752383269988,0.967427637148096,0.972605550797885,0.977299920610669,0.98152371869342,0.985289010588417,0.988606879298157,0.991487355943298,0.993939357352601,0.995970630853677,0.997587706502185,0.99879585695498,0.999599065159752,1
"48","ENT","BOTCHED POST OP",1,1,0.997501094718836,0.992510432712691,0.985042285559724,0.975117996889783,0.96276590617392,0.948021247566545,0.930926024188909,0.911528858336893,0.889884818188505,0.866055221676635,0.840107418280163,0.812114549571129,0.782155289436977,0.750313564974576,0.716678259126584,0.681342896200268,0.64440531147409,0.605967306157765,0.566134289026983,0.525014906104254,0.482720659802296,0.439365518985724,0.395065521440509,0.349938370268501,0.304103025746234,0.257679294203136,0.210787415484031,0.163547650564566,0.116079870885704,0.0685031509648946,0.0209353658268701,-0.0265072052236656,-0.0737102669917798,-0.120561887481281,-0.166952866257868,-0.212777090705103,-0.257931878840972,-0.302318307417045,-0.345841524081511,-0.388411042451337,-0.429941019007267,-0.470350510798037,-0.509563713016785,-0.54751017559285,-0.584124998025652,-0.619349001773851,-0.653128879602085,-0.685417321378983,-0.716173115913452,-0.745361228511114,-0.772952854028756,-0.798925445301539,-0.823262716914872,-0.845954624390197,-0.866997318950771,-0.886393078129738,-0.904150212577816,-0.920282949521489,-0.934811293414283,-0.947760864413182,-0.959162715399136,-0.969053128344591,-0.977473390911699,-0.98446955424204,-0.990092172971975,-0.99439602857688,-0.997439837212227,-0.999285943279496,-1,-0.999650638329666,-0.99830912559246,-0.996049015249252,-0.9929457892524,-0.989076494463979,-0.984519374637398,-0.979353499477889,-0.973658392307146,-0.967513657861045,-0.960998611746935,-0.954191913078521,-0.947171201791782,-0.94001274212484,-0.932791073718251,-0.925578671759971,-0.918445617561311,-0.911459280906818,-0.904684015472209,-0.898180868550624,-0.892007306268586,-0.886216955409529,-0.88085936289478,-0.875979773899699,-0.871618929506665,-0.867812884716942,-0.864592847560577,-0.861985039957644,-0.86001058089571,-0.85868539239774,-0.858020128662077
"49","ENT","BOTCHED POST OP",2,-0.0442389953870324,-0.0465455861948432,-0.0511481397275544,-0.0580254432685475,-0.0671457861929367,-0.0784670896240199,-0.0919370785045902,-0.107493495398098,-0.125064355168486,-0.144568239524738,-0.165914630257393,-0.189004279840123,-0.213729617920608,-0.239975192081834,-0.267618141118346,-0.296528698942208,-0.32657072711124,-0.357602273857728,-0.389476157389917,-0.422040571141481,-0.455139708556269,-0.488614404917226,-0.522302793659929,-0.556040974552758,-0.589663691077735,-0.623005014308556,-0.655899030555609,-0.688180530031788,-0.719685693787803,-0.750252776171516,-0.779722780082456,-0.807940122320188,-0.834753286363314,-0.860015459964659,-0.883585155007215,-0.905326807134651,-0.925111352749194,-0.942816781058333,-0.958328658949502,-0.971540626578542,-0.98235486167267,-0.990682510671615,-0.996444084960887,-0.999569820588489,-1,-0.997685234476499,-0.992586706114535,-0.984676368346702,-0.973937104164751,-0.960362841373907,-0.943958624376445,-0.924740642154035,-0.902736212291177,-0.877983721055473,-0.850532519723966,-0.820442777517495,-0.787785291676397,-0.752641255380186,-0.71510198438043,-0.675268603379211,-0.63325169334477,-0.589170901110402,-0.543154512751936,-0.495338992382507,-0.44586848814031,-0.394894307274993,-0.342574362360906,-0.289072590779946,-0.234558349722915,-0.179205789055612,-0.123193204483948,-0.0667023735309499,-0.00991787690710999,0.0469735920859029,0.103783927430082,0.160324316818825,0.216405951885079,0.27184073946144,0.326442011098594,0.380025228074349,0.432408679142165,0.483414168295635,0.532867689863604,0.58060008829942,0.626447700087031,0.670252975255922,0.711865076076151,0.751140450593493,0.787943378762643,0.822146489043319,0.853631243439234,0.882288389083145,0.908018374601786,0.930731729632092,0.95034940600413,0.966803079256017,0.980035409301171,0.990000259228048,0.996662871376244,1
"50","ENT","BURNING LOVE",1,1,0.997922769920357,0.993773594916622,0.987563027316313,0.97930685071987,0.969026026322166,0.956746621657918,0.942499722040894,0.926321325032273,0.908252218337756,0.88833784159558,0.866628132578451,0.843177358391169,0.818043932302216,0.791290216901607,0.762982314328591,0.733189844361217,0.701985711205101,0.66944585986074,0.635649022987416,0.600676459216691,0.564611683899869,0.5275401933013,0.489549183272884,0.450727263464729,0.41116416814224,0.370950464691204,0.330177260899454,0.288935912106438,0.247317729310667,0.205413689319196,0.163314148013516,0.121108557792064,0.0788851902314331,0.0367308649861133,-0.00526931407958753,-0.0470322145638109,-0.0884769220737091,-0.12952497675379,-0.170100598944275,-0.210130903161765,-0.249546099641763,-0.28827968273256,-0.326268605482913,-0.363453439821216,-0.399778521781486,-0.435192081291153,-0.469646356097154,-0.503097689469945,-0.535506611389391,-0.566837902982083,-0.597060644045891,-0.626148243564471,-0.654078453181613,-0.680833363672507,-0.706399384516012,-0.730767206738436,-0.753931749265081,-0.775892089080466,-0.796651375561598,-0.816216729410451,-0.834599126672091,-0.851813268382793,-0.867877436448587,-0.882813336407902,-0.896645927782874,-0.909403242771709,-0.921116194079367,-0.931818372725427,-0.941545836706242,-0.950336891423179,-0.958231862819746,-0.965272864197608,-0.971503557704851,-0.976968911509146,-0.981714953683706,-0.985788523845121,-0.989237023589029,-0.992108166772444,-0.994449730690061,-0.996309309186254,-0.997734068734711,-0.998770508503679,-0.999464225406824,-0.999859685117714,-1,-0.999926714875701,-0.99967960152055,-0.999296462738452,-0.998812946826737,-0.998262373200278,-0.997675569895926,-0.997080723629137,-0.996503243022453,-0.995965635570819,-0.995487398851759,-0.995084926429432,-0.99477142884088,-0.994556869990405,-0.99444791921441
"51","ENT","BURNING LOVE",2,0.472321313799468,0.473854797861708,0.476913563824369,0.481481241855984,0.48753336330157,0.49503746360682,0.503953218907895,0.514232615739394,0.525820153180317,0.538653076627757,0.552661642261165,0.5677694111369,0.583893571733806,0.600945289656263,0.618830083092029,0.637448222518549,0.656695153053816,0.676461937756545,0.696635720095925,0.717100203733636,0.737736147690741,0.758421874909516,0.779033792165695,0.799446919240074,0.819535425220222,0.839173169773259,0.858234247209464,0.876593531143886,0.894127217559311,0.910713364078735,0.926232423269093,0.940567767820159,0.953606205473293,0.965238481613919,0.975359767489086,0.983870132067039,0.990674995619216,0.995685563176162,0.998819236087302,1,0.99915878766557,0.996233815078392,0.991170889558827,0.983923688500676,0.974454007619045,0.962731977654345,0.948736248612113,0.932454140746068,0.913881761622683,0.893024088739131,0.869895017302182,0.844517372912935,0.816922889040715,0.787152149308331,0.755254494749862,0.721287896340428,0.685318793234642,0.647421897285997,0.607679964552821,0.566183534627052,0.523030638749547,0.47832647779926,0.43218307136311,0.384718879208092,0.336058396586773,0.286331724911338,0.235674119429351,0.184225515626006,0.132130036162577,0.0795354802384924,0.0265927973349249,-0.0265444526395011,-0.0797206507254798,-0.132778679690162,-0.185560492044216,-0.237907683108484,-0.289662066918595,-0.34066625274332,-0.390764219988545,-0.43980188926362,-0.487627687400441,-0.53409310423788,-0.579053239015062,-0.622367334256304,-0.663899295078193,-0.703518191905059,-0.741098744642789,-0.776521786432298,-0.809674705182681,-0.840451861169931,-0.868754979079598,-0.894493512970748,-0.917584982743437,-0.937955280802432,-0.955538947725513,-0.970279415864996,-0.982129219935647,-0.991050173770372,-0.997013512556546,-1
"52","ENT","CHRISTINA MILIAN",1,-1,-0.996400693493563,-0.989215348134915,-0.978470447796012,-0.964205589895611,-0.946473331897311,-0.925338987579598,-0.900880373878309,-0.873187509296045,-0.842362265063349,-0.808517970421992,-0.771778973580938,-0.732280160069554,-0.690166430379958,-0.645592138950142,-0.598720496691269,-0.549722939405541,-0.498778464574845,-0.446072939124373,-0.391798380879146,-0.336152216534434,-0.279336519052938,-0.22155722748205,-0.163023352253141,-0.10394616908138,-0.0445384046288746,0.0149865828742648,0.0744156248371184,0.133536562123026,0.192139060258276,0.250015416838953,0.306961357971874,0.362776820629378,0.417266717853889,0.470241683816356,0.521518795812726,0.570922270374045,0.618284130768433,0.663444843286509,0.706253919825403,0.746570484419935,0.784263801512107,0.819213763901425,0.851311338477972,0.880458968007025,0.906570927407701,0.92957363314792,0.949405904563203,0.966019176096667,0.979377659651474,0.989458456443887,0.996251617944543,0.999760155696443,1,0.996999907657215,0.990801319168091,0.981458165971786,0.969036628522068,0.953614846180533,0.935282580101056,0.914140830464267,0.890301409600808,0.86388647271594,0.835028008095187,0.803867288830245,0.770554288255989,0.735247061432236,0.698111095137559,0.659318628966346,0.619047950233854,0.577482665496982,0.534810951590265,0.49122478915693,0.446919181723445,0.402091363422466,0.356939998513318,0.311664375880961,0.266463601713532,0.221535793565175,0.177077279004705,0.133281802031868,0.0903397404116828,0.048437337033437,0.00775594834494586,-0.0315286871555466,-0.0692471574672993,-0.105237059863744,-0.13934365518929,-0.171420491080849,-0.201329991642149,-0.228944011232113,-0.254144350171065,-0.276823230319655,-0.29688372864463,-0.314240167052275,-0.328818456943774,-0.340556397126379,-0.349403923899201,-0.355323312322118,-0.358289327869831
"53","ENT","CHRISTINA MILIAN",2,-0.991370511305389,-0.991508386060797,-0.991780683214659,-0.992180514548018,-0.992697588901871,-0.993318261390559,-0.994025598703864,-0.994799460228819,-0.995616594656941,-0.996450751678755,-0.997272808305117,-0.998050909294373,-0.998750621106014,-0.999335098745354,-0.999765264810244,-1,-0.999996344298893,-0.999709708001812,-0.999094091708353,-0.998102314373672,-0.99668624847019,-0.99479706128375,-0.992385461341263,-0.9894019489443,-0.985797069764623,-0.981521670443339,-0.976527155125336,-0.970765741854819,-0.964190717756331,-0.956756691928428,-0.948419844984325,-0.939138174185195,-0.928871733127457,-0.917582864965152,-0.905236428172412,-0.891800013878901,-0.87724415384289,-0.861542518162175,-0.844672101862205,-0.826613399543476,-0.807350567316145,-0.786871571298983,-0.765168322011724,-0.742236794044702,-0.718077130446877,-0.69269373133295,-0.666095326271869,-0.638295030082463,-0.609310381726951,-0.57916336605936,-0.547880418253247,-0.515492410801259,-0.482034623047715,-0.447546693284261,-0.412072553507545,-0.375660347006383,-0.338362329013895,-0.300234750727234,-0.261337727063558,-0.221735088585577,-0.181494218093056,-0.140685872437844,-0.0993839901790255,-0.0576654857515582,-0.015610030875861,0.0267001760128112,0.069180651487992,0.111744879136273,0.154304570927982,0.196769937001815,0.239049962876293,0.281052693070165,0.322685520087025,0.363855477696583,0.404469537426417,0.444434907163549,0.483659330755057,0.522051387491062,0.559520790351921,0.59597868190433,0.631337926738186,0.665513399347569,0.698422266375001,0.729984262158057,0.760121956541605,0.788761013947009,0.815830442721806,0.841262833829218,0.864994587976427,0.886966130323653,0.907122111962482,0.925411597401486,0.94178823734978,0.956210426144465,0.968641443225823,0.979049578124372,0.987408238486152,0.99369604072684,0.997896882971011,1
"54","ENT","ERIC JESSIE GAME ON",1,1,0.996122132802705,0.988381505416315,0.976808272431353,0.96144751740322,0.942359075510964,0.919617298191543,0.893310760677709,0.863541913592773,0.830426679976095,0.794093999328326,0.754685320474328,0.712354045243499,0.667264925161161,0.619593413529918,0.569524975455773,0.517254358539594,0.462984827109562,0.406927363013973,0.349299836125547,0.290326147827774,0.230235350860289,0.16926074899341,0.107638980081421,0.045609086109611,-0.0165884260987073,-0.0787125298123046,-0.14052262523423,-0.201779484523663,-0.262246191272323,-0.321689070732322,-0.379878607128992,-0.436590344443313,-0.491605767113889,-0.54471315718782,-0.595708424542846,-0.644395906909494,-0.690589136541306,-0.734111570512853,-0.774797281768946,-0.812491608203386,-0.847051757211311,-0.878347363335025,-0.906260996808326,-0.93068862099822,-0.951539996944625,-0.968739033407514,-0.982224081046003,-0.991948169574441,-0.997879186965628,-1,-0.99830851569114,-0.992817683351305,-0.983555437294926,-0.970564580412316,-0.953902609079174,-0.933641480098967,-0.909867320604028,-0.882680082066302,-0.852193139789194,-0.818532839467122,-0.781837992608203,-0.742259322817304,-0.699958865130504,-0.6551093207773,-0.607893369922691,-0.558502945107048,-0.507138468256676,-0.454008054281732,-0.399326684409856,-0.343315352523255,-0.286200187873435,-0.228211557640873,-0.169583152886345,-0.110551061506114,-0.0513528318542616,0.00777346926775757,0.0665902005322208,0.124861088187338,0.182352162618332,0.23883268566716,0.29407606504728,0.347860752240955,0.39997112033187,0.450198318305267,0.498341098440755,0.544206613529365,0.587611180765639,0.628381009297256,0.666352888558269,0.701374834667014,0.733306692335367,0.762020689911872,0.787401945366278,0.809348921216958,0.827773826604248,0.842602964921615,0.85377702563152,0.861251319113404,0.864995953616155
"55","ENT","ERIC JESSIE GAME ON",2,0.0534788296100184,0.0557698544091074,0.0603413238623041,0.0671721209529728,0.0762306781672057,0.0874751066253754,0.100853367456751,0.116303484734864,0.133753799125792,0.153123261239403,0.174321763515415,0.197250509322619,0.22180241780128,0.24786256283625,0.275308644412209,0.304011490473254,0.333835587287263,0.364639636201641,0.396277134571507,0.428596978544704,0.461444085300411,0.494660032260122,0.528083710721494,0.561551991307433,0.594900398574965,0.627963792091091,0.660577051256211,0.692575761139747,0.723796896587584,0.754079501866667,0.783265363128745,0.811199671002588,0.837731670662032,0.862715296765751,0.886009790723473,0.907480297812291,0.92699844174548,0.944442874384437,0.95969979838179,0.972663460649878,0.983236614663319,0.991330949726825,0.99686748546925,0.99977692996162,1,0.997487702242987,0.992201574047755,0.984113883007322,0.973207784354433,0.959477435563545,0.942928067651126,0.923576012845275,0.901448688467788,0.876584537044567,0.849032922833051,0.818853985127432,0.786118448873076,0.750907393290263,0.713311979373253,0.673433137293266,0.63138121489248,0.587275588610105,0.541244238330189,0.493423287783694,0.443956512273765,0.392994815622628,0.340695678360593,0.287222579291734,0.232744392676564,0.177434763368952,0.121471462332251,0.0650357250378735,0.00831157531786131,-0.048514862698661,-0.105256061887397,-0.16172379595397,-0.217729847040294,-0.273086714354411,-0.32760832106089,-0.38111071667464,-0.433412772217713,-0.484336865425971,-0.533709553330717,-0.581362229588918,-0.627131763994665,-0.670861121673576,-0.712399959540735,-0.751605197691217,-0.788341563489825,-0.822482106233084,-0.853908680371298,-0.882512395401181,-0.908194030669687,-0.930864413466758,-0.950444758928118,-0.966866970418554,-0.980073899220605,-0.990019562512725,-0.996669318784126,-1
