"","Network","Show_Name","dct_values","period"
"4380","USA","CHRISLEY KNOWS BEST",0.583059909046762,80
"4381","USA","CHRISLEY KNOWS BEST",0.555316690543432,81
"4382","USA","CHRISLEY KNOWS BEST",0.527950824458136,82
"4383","USA","CHRISLEY KNOWS BEST",0.501102576078779,83
"4384","USA","CHRISLEY KNOWS BEST",0.474908660711981,84
"4385","USA","CHRISLEY KNOWS BEST",0.449501673776237,85
"4386","USA","CHRISLEY KNOWS BEST",0.425009538671769,86
"4387","USA","CHRISLEY KNOWS BEST",0.401554974634509,87
"4388","USA","CHRISLEY KNOWS BEST",0.379254986701305,88
"4389","USA","CHRISLEY KNOWS BEST",0.358220379824577,89
"4390","USA","CHRISLEY KNOWS BEST",0.338555299077823,90
"4391","USA","CHRISLEY KNOWS BEST",0.320356797788759,91
"4392","USA","CHRISLEY KNOWS BEST",0.303714435325057,92
"4393","USA","CHRISLEY KNOWS BEST",0.288709906138982,93
"4394","USA","CHRISLEY KNOWS BEST",0.275416701552171,94
"4395","USA","CHRISLEY KNOWS BEST",0.263899805630981,95
"4396","USA","CHRISLEY KNOWS BEST",0.254215426366495,96
"4397","USA","CHRISLEY KNOWS BEST",0.246410763232321,97
"4398","USA","CHRISLEY KNOWS BEST",0.240523812048002,98
"4399","USA","CHRISLEY KNOWS BEST",0.236583207926893,99
"4400","USA","CHRISLEY KNOWS BEST",0.234608106935316,100
"4401","USA","COLONY",1,1
"4402","USA","COLONY",0.998130791126215,2
"4403","USA","COLONY",0.994396829461188,3
"4404","USA","COLONY",0.988807012466395,4
"4405","USA","COLONY",0.981374649630194,5
"4406","USA","COLONY",0.972117418577507,6
"4407","USA","COLONY",0.961057306805905,7
"4408","USA","COLONY",0.948220539266707,8
"4409","USA","COLONY",0.933637492062712,9
"4410","USA","COLONY",0.917342592586211,10
"4411","USA","COLONY",0.899374206471598,11
"4412","USA","COLONY",0.879774511786246,12
"4413","USA","COLONY",0.858589360930865,13
"4414","USA","COLONY",0.835868130766378,14
"4415","USA","COLONY",0.811663561528119,15
"4416","USA","COLONY",0.786031585129751,16
"4417","USA","COLONY",0.759031143498534,17
"4418","USA","COLONY",0.730723997620343,18
"4419","USA","COLONY",0.701174528006913,19
"4420","USA","COLONY",0.670449527329174,20
"4421","USA","COLONY",0.638617985988917,21
"4422","USA","COLONY",0.605750871426568,22
"4423","USA","COLONY",0.57192090198508,23
"4424","USA","COLONY",0.537202316169215,24
"4425","USA","COLONY",0.5016706381553,25
"4426","USA","COLONY",0.465402440419184,26
"4427","USA","COLONY",0.42847510435928,27
"4428","USA","COLONY",0.390966579797426,28
"4429","USA","COLONY",0.352955144242662,29
"4430","USA","COLONY",0.314519162801965,30
"4431","USA","COLONY",0.275736849617563,31
"4432","USA","COLONY",0.236686031702513,32
"4433","USA","COLONY",0.197443916035033,33
"4434","USA","COLONY",0.1580868607575,34
"4435","USA","COLONY",0.118690151308153,35
"4436","USA","COLONY",0.0793277822925853,36
"4437","USA","COLONY",0.0400722458778804,37
"4438","USA","COLONY",0.00099432746517758,38
"4439","USA","COLONY",-0.0378370906336515,39
"4440","USA","COLONY",-0.076355216822378,40
"4441","USA","COLONY",-0.114495528492448,41
"4442","USA","COLONY",-0.152195940321351,42
"4443","USA","COLONY",-0.189396962018317,43
"4444","USA","COLONY",-0.226041844980935,44
"4445","USA","COLONY",-0.26207671737087,45
"4446","USA","COLONY",-0.297450707163315,46
"4447","USA","COLONY",-0.332116052772932,47
"4448","USA","COLONY",-0.366028200908683,48
"4449","USA","COLONY",-0.39914589136077,49
"4450","USA","COLONY",-0.431431228474946,50
"4451","USA","COLONY",-0.462849739122276,51
"4452","USA","COLONY",-0.493370417025953,52
"4453","USA","COLONY",-0.522965753360754,53
"4454","USA","COLONY",-0.551611753594918,54
"4455","USA","COLONY",-0.579287940598544,55
"4456","USA","COLONY",-0.605977344096564,56
"4457","USA","COLONY",-0.63166647659814,57
"4458","USA","COLONY",-0.656345295987282,58
"4459","USA","COLONY",-0.680007155011805,59
"4460","USA","COLONY",-0.702648737958912,60
"4461","USA","COLONY",-0.724269984855705,61
"4462","USA","COLONY",-0.744874003581491,62
"4463","USA","COLONY",-0.764466970325694,63
"4464","USA","COLONY",-0.783058018870369,64
"4465","USA","COLONY",-0.800659119219456,65
"4466","USA","COLONY",-0.817284946137993,66
"4467","USA","COLONY",-0.832952738203215,67
"4468","USA","COLONY",-0.847682148005736,68
"4469","USA","COLONY",-0.861495084172703,69
"4470","USA","COLONY",-0.874415545915742,70
"4471","USA","COLONY",-0.886469450834621,71
"4472","USA","COLONY",-0.897684456732658,72
"4473","USA","COLONY",-0.908089778222013,73
"4474","USA","COLONY",-0.917715998915889,74
"4475","USA","COLONY",-0.926594880020402,75
"4476","USA","COLONY",-0.934759166151303,76
"4477","USA","COLONY",-0.942242389209827,77
"4478","USA","COLONY",-0.949078671157715,78
"4479","USA","COLONY",-0.955302526533793,79
"4480","USA","COLONY",-0.960948665553482,80
"4481","USA","COLONY",-0.966051798628216,81
"4482","USA","COLONY",-0.970646443133944,82
"4483","USA","COLONY",-0.97476673324686,83
"4484","USA","COLONY",-0.978446233650038,84
"4485","USA","COLONY",-0.981717757897131,85
"4486","USA","COLONY",-0.984613192198469,86
"4487","USA","COLONY",-0.98716332537111,87
"4488","USA","COLONY",-0.98939768566757,88
"4489","USA","COLONY",-0.991344385168324,89
"4490","USA","COLONY",-0.993029972390734,90
"4491","USA","COLONY",-0.994479293732072,91
"4492","USA","COLONY",-0.995715364326777,92
"4493","USA","COLONY",-0.996759248858328,93
"4494","USA","COLONY",-0.99762995282405,94
"4495","USA","COLONY",-0.998344324707292,95
"4496","USA","COLONY",-0.998916969465557,96
"4497","USA","COLONY",-0.999360173695765,97
"4498","USA","COLONY",-0.999683842788972,98
"4499","USA","COLONY",-0.999895450336711,99
"4500","USA","COLONY",-1,100
"4501","USA","GRACELAND",1,1
"4502","USA","GRACELAND",0.999100572407946,2
"4503","USA","GRACELAND",0.997302346022715,3
"4504","USA","GRACELAND",0.994606578842985,4
"4505","USA","GRACELAND",0.991015158864662,5
"4506","USA","GRACELAND",0.986530605265963,6
"4507","USA","GRACELAND",0.981156069966982,7
"4508","USA","GRACELAND",0.974895339546191,8
"4509","USA","GRACELAND",0.96775283749219,9
"4510","USA","GRACELAND",0.959733626764823,10
"4511","USA","GRACELAND",0.950843412635792,11
"4512","USA","GRACELAND",0.941088545775069,12
"4513","USA","GRACELAND",0.930476025545614,13
"4514","USA","GRACELAND",0.919013503465442,14
"4515","USA","GRACELAND",0.906709286792693,15
"4516","USA","GRACELAND",0.89357234218621,16
"4517","USA","GRACELAND",0.879612299391207,17
"4518","USA","GRACELAND",0.864839454896942,18
"4519","USA","GRACELAND",0.849264775510826,19
"4520","USA","GRACELAND",0.832899901791231,20
"4521","USA","GRACELAND",0.815757151279366,21
"4522","USA","GRACELAND",0.797849521468925,22
"4523","USA","GRACELAND",0.779190692450886,23
"4524","USA","GRACELAND",0.759795029169792,24
"4525","USA","GRACELAND",0.739677583227105,25
"4526","USA","GRACELAND",0.71885409416678,26
"4527","USA","GRACELAND",0.697340990178103,27
"4528","USA","GRACELAND",0.675155388151021,28
"4529","USA","GRACELAND",0.652315093019705,29
"4530","USA","GRACELAND",0.628838596330917,30
"4531","USA","GRACELAND",0.604745073974906,31
"4532","USA","GRACELAND",0.580054383018,32
"4533","USA","GRACELAND",0.554787057577834,33
"4534","USA","GRACELAND",0.528964303684226,34
"4535","USA","GRACELAND",0.502607993071094,35
"4536","USA","GRACELAND",0.475740655847411,36
"4537","USA","GRACELAND",0.448385471998217,37
"4538","USA","GRACELAND",0.42056626166983,38
"4539","USA","GRACELAND",0.392307474196924,39
"4540","USA","GRACELAND",0.363634175832826,40
"4541","USA","GRACELAND",0.33457203614834,41
"4542","USA","GRACELAND",0.305147313068571,42
"4543","USA","GRACELAND",0.275386836521598,43
"4544","USA","GRACELAND",0.245317990677387,44
"4545","USA","GRACELAND",0.214968694760072,45
"4546","USA","GRACELAND",0.184367382421619,46
"4547","USA","GRACELAND",0.153542979669878,47
"4548","USA","GRACELAND",0.122524881349189,48
"4549","USA","GRACELAND",0.0913429261768977,49
"4550","USA","GRACELAND",0.0600273703444538,50
"4551","USA","GRACELAND",0.0286088596971243,51
"4552","USA","GRACELAND",-0.00288159948828548,52
"4553","USA","GRACELAND",-0.0344126711028812,53
"4554","USA","GRACELAND",-0.0659527211521096,54
"4555","USA","GRACELAND",-0.0974698510136108,55
"4556","USA","GRACELAND",-0.128931931965621,56
"4557","USA","GRACELAND",-0.160306640939818,57
"4558","USA","GRACELAND",-0.191561497447367,58
"4559","USA","GRACELAND",-0.222663901621883,59
"4560","USA","GRACELAND",-0.253581173318123,60
"4561","USA","GRACELAND",-0.2842805922005,61
"4562","USA","GRACELAND",-0.314729438750915,62
"4563","USA","GRACELAND",-0.344895036121043,63
"4564","USA","GRACELAND",-0.374744792750033,64
"4565","USA","GRACELAND",-0.40424624566463,65
"4566","USA","GRACELAND",-0.433367104375053,66
"4567","USA","GRACELAND",-0.462075295276488,67
"4568","USA","GRACELAND",-0.490339006462937,68
"4569","USA","GRACELAND",-0.518126732857216,69
"4570","USA","GRACELAND",-0.5454073215584,70
"4571","USA","GRACELAND",-0.57215001730567,71
"4572","USA","GRACELAND",-0.598324507955615,72
"4573","USA","GRACELAND",-0.623900969868418,73
"4574","USA","GRACELAND",-0.648850113097066,74
"4575","USA","GRACELAND",-0.673143226272807,75
"4576","USA","GRACELAND",-0.696752221079499,76
"4577","USA","GRACELAND",-0.71964967620925,77
"4578","USA","GRACELAND",-0.74180888069191,78
"4579","USA","GRACELAND",-0.763203876491436,79
"4580","USA","GRACELAND",-0.783809500263034,80
"4581","USA","GRACELAND",-0.803601424166159,81
"4582","USA","GRACELAND",-0.822556195630032,82
"4583","USA","GRACELAND",-0.84065127597026,83
"4584","USA","GRACELAND",-0.857865077757366,84
"4585","USA","GRACELAND",-0.874177000840673,85
"4586","USA","GRACELAND",-0.889567466933896,86
"4587","USA","GRACELAND",-0.904017952672047,87
"4588","USA","GRACELAND",-0.917511021052822,88
"4589","USA","GRACELAND",-0.9300303511795,89
"4590","USA","GRACELAND",-0.94156076622654,90
"4591","USA","GRACELAND",-0.95208825955346,91
"4592","USA","GRACELAND",-0.9616000188973,92
"4593","USA","GRACELAND",-0.970084448578843,93
"4594","USA","GRACELAND",-0.977531189662973,94
"4595","USA","GRACELAND",-0.983931138018836,95
"4596","USA","GRACELAND",-0.98927646023109,96
"4597","USA","GRACELAND",-0.993560607319175,97
"4598","USA","GRACELAND",-0.996778326227445,98
"4599","USA","GRACELAND",-0.99892566905498,99
"4600","USA","GRACELAND",-1,100
"4601","USA","MR ROBOT",1,1
"4602","USA","MR ROBOT",0.998148926445296,2
"4603","USA","MR ROBOT",0.994451163846616,3
"4604","USA","MR ROBOT",0.988915466804255,4
"4605","USA","MR ROBOT",0.981554931219846,5
"4606","USA","MR ROBOT",0.972386951248961,6
"4607","USA","MR ROBOT",0.961433162155928,7
"4608","USA","MR ROBOT",0.948719369285026,8
"4609","USA","MR ROBOT",0.934275463414224,9
"4610","USA","MR ROBOT",0.918135322808532,10
"4611","USA","MR ROBOT",0.900336702339787,11
"4612","USA","MR ROBOT",0.880921110087919,12
"4613","USA","MR ROBOT",0.859933671885438,13
"4614","USA","MR ROBOT",0.837422984311753,14
"4615","USA","MR ROBOT",0.81344095668678,15
"4616","USA","MR ROBOT",0.788042642654103,16
"4617","USA","MR ROBOT",0.761286061982376,17
"4618","USA","MR ROBOT",0.733232013249676,18
"4619","USA","MR ROBOT",0.703943878108936,19
"4620","USA","MR ROBOT",0.67348741786331,20
"4621","USA","MR ROBOT",0.641930563108193,21
"4622","USA","MR ROBOT",0.609343197221548,22
"4623","USA","MR ROBOT",0.575796934506111,23
"4624","USA","MR ROBOT",0.541364893805811,24
"4625","USA","MR ROBOT",0.506121468434312,25
"4626","USA","MR ROBOT",0.470142093265975,26
"4627","USA","MR ROBOT",0.433503009848486,27
"4628","USA","MR ROBOT",0.396281030402197,28
"4629","USA","MR ROBOT",0.358553301573484,29
"4630","USA","MR ROBOT",0.320397068808491,30
"4631","USA","MR ROBOT",0.281889442209228,31
"4632","USA","MR ROBOT",0.243107164726292,32
"4633","USA","MR ROBOT",0.204126383531501,33
"4634","USA","MR ROBOT",0.165022425399459,34
"4635","USA","MR ROBOT",0.125869576909603,35
"4636","USA","MR ROBOT",0.0867408702597265,36
"4637","USA","MR ROBOT",0.0477078754583067,37
"4638","USA","MR ROBOT",0.00884049963640732,38
"4639","USA","MR ROBOT",-0.0297932058095235,39
"4640","USA","MR ROBOT",-0.0681272295647672,40
"4641","USA","MR ROBOT",-0.106097775588968,41
"4642","USA","MR ROBOT",-0.14364342854706,42
"4643","USA","MR ROBOT",-0.180705308910835,43
"4644","USA","MR ROBOT",-0.217227217205157,44
"4645","USA","MR ROBOT",-0.253155766916523,45
"4646","USA","MR ROBOT",-0.288440505627165,46
"4647","USA","MR ROBOT",-0.32303402398499,47
"4648","USA","MR ROBOT",-0.35689205216831,48
"4649","USA","MR ROBOT",-0.389973543554051,49
"4650","USA","MR ROBOT",-0.422240745349143,50
"4651","USA","MR ROBOT",-0.453659255996474,51
"4652","USA","MR ROBOT",-0.484198069219234,52
"4653","USA","MR ROBOT",-0.51382960462038,53
"4654","USA","MR ROBOT",-0.542529724806978,54
"4655","USA","MR ROBOT",-0.570277739062395,55
"4656","USA","MR ROBOT",-0.597056393642218,56
"4657","USA","MR ROBOT",-0.622851848822362,57
"4658","USA","MR ROBOT",-0.6476536428798,58
"4659","USA","MR ROBOT",-0.671454643237515,59
"4660","USA","MR ROBOT",-0.694250985055431,60
"4661","USA","MR ROBOT",-0.716041997598094,61
"4662","USA","MR ROBOT",-0.736830118757362,62
"4663","USA","MR ROBOT",-0.756620798154466,63
"4664","USA","MR ROBOT",-0.775422389289943,64
"4665","USA","MR ROBOT",-0.793246031252314,65
"4666","USA","MR ROBOT",-0.810105520536543,66
"4667","USA","MR ROBOT",-0.826017173561256,67
"4668","USA","MR ROBOT",-0.840999680509269,68
"4669","USA","MR ROBOT",-0.855073951148924,69
"4670","USA","MR ROBOT",-0.868262953324078,70
"4671","USA","MR ROBOT",-0.880591544828094,71
"4672","USA","MR ROBOT",-0.892086299401836,72
"4673","USA","MR ROBOT",-0.902775327617242,73
"4674","USA","MR ROBOT",-0.912688093426683,74
"4675","USA","MR ROBOT",-0.921855227173612,75
"4676","USA","MR ROBOT",-0.930308335872292,76
"4677","USA","MR ROBOT",-0.938079811573232,77
"4678","USA","MR ROBOT",-0.945202638636684,78
"4679","USA","MR ROBOT",-0.951710200738813,79
"4680","USA","MR ROBOT",-0.957636088434207,80
"4681","USA","MR ROBOT",-0.963013908094079,81
"4682","USA","MR ROBOT",-0.967877093031922,82
"4683","USA","MR ROBOT",-0.972258717617526,83
"4684","USA","MR ROBOT",-0.976191315166196,84
"4685","USA","MR ROBOT",-0.97970670037278,85
"4686","USA","MR ROBOT",-0.98283579703981,86
"4687","USA","MR ROBOT",-0.985608471825736,87
"4688","USA","MR ROBOT",-0.988053374712997,88
"4689","USA","MR ROBOT",-0.990197786866651,89
"4690","USA","MR ROBOT",-0.992067476522544,90
"4691","USA","MR ROBOT",-0.99368656350975,91
"4692","USA","MR ROBOT",-0.995077392975266,92
"4693","USA","MR ROBOT",-0.996260418840008,93
"4694","USA","MR ROBOT",-0.997254097474027,94
"4695","USA","MR ROBOT",-0.998074792035838,95
"4696","USA","MR ROBOT",-0.998736687875905,96
"4697","USA","MR ROBOT",-0.999251719357905,97
"4698","USA","MR ROBOT",-0.999629508403544,98
"4699","USA","MR ROBOT",-0.999877315017629,99
"4700","USA","MR ROBOT",-1,100
"4701","USA","PLAYING HOUSE",1,1
"4702","USA","PLAYING HOUSE",0.999859013451662,2
"4703","USA","PLAYING HOUSE",0.99957467593356,3
"4704","USA","PLAYING HOUSE",0.999142270816645,4
"4705","USA","PLAYING HOUSE",0.998554753640791,5
"4706","USA","PLAYING HOUSE",0.99780278855221,6
"4707","USA","PLAYING HOUSE",0.996874796649402,7
"4708","USA","PLAYING HOUSE",0.995757016035485,8
"4709","USA","PLAYING HOUSE",0.994433573325765,9
"4710","USA","PLAYING HOUSE",0.992886566311324,10
"4711","USA","PLAYING HOUSE",0.991096157432686,11
"4712","USA","PLAYING HOUSE",0.989040677672085,12
"4713","USA","PLAYING HOUSE",0.986696740429114,13
"4714","USA","PLAYING HOUSE",0.984039364902299,14
"4715","USA","PLAYING HOUSE",0.981042108459021,15
"4716","USA","PLAYING HOUSE",0.977677207438042,16
"4717","USA","PLAYING HOUSE",0.973915725792966,17
"4718","USA","PLAYING HOUSE",0.969727710951475,18
"4719","USA","PLAYING HOUSE",0.965082356234086,19
"4720","USA","PLAYING HOUSE",0.959948169147837,20
"4721","USA","PLAYING HOUSE",0.954293144844609,21
"4722","USA","PLAYING HOUSE",0.948084944010994,22
"4723","USA","PLAYING HOUSE",0.941291074436758,23
"4724","USA","PLAYING HOUSE",0.933879075492104,24
"4725","USA","PLAYING HOUSE",0.925816704730172,25
"4726","USA","PLAYING HOUSE",0.917072125820621,26
"4727","USA","PLAYING HOUSE",0.9076140970127,27
"4728","USA","PLAYING HOUSE",0.897412159322058,28
"4729","USA","PLAYING HOUSE",0.886436823634545,29
"4730","USA","PLAYING HOUSE",0.874659755922582,30
"4731","USA","PLAYING HOUSE",0.862053959775209,31
"4732","USA","PLAYING HOUSE",0.84859395545165,32
"4733","USA","PLAYING HOUSE",0.834255954680209,33
"4734","USA","PLAYING HOUSE",0.819018030439375,34
"4735","USA","PLAYING HOUSE",0.802860280976171,35
"4736","USA","PLAYING HOUSE",0.785764987337992,36
"4737","USA","PLAYING HOUSE",0.767716763718268,37
"4738","USA","PLAYING HOUSE",0.748702699943238,38
"4739","USA","PLAYING HOUSE",0.728712495456818,39
"4740","USA","PLAYING HOUSE",0.707738584192842,40
"4741","USA","PLAYING HOUSE",0.685776249758746,41
"4742","USA","PLAYING HOUSE",0.662823730391906,42
"4743","USA","PLAYING HOUSE",0.638882313189213,43
"4744","USA","PLAYING HOUSE",0.613956417151877,44
"4745","USA","PLAYING HOUSE",0.588053664630734,45
"4746","USA","PLAYING HOUSE",0.561184940802397,46
"4747","USA","PLAYING HOUSE",0.533364440853127,47
"4748","USA","PLAYING HOUSE",0.504609704595253,48
"4749","USA","PLAYING HOUSE",0.474941638290091,49
"4750","USA","PLAYING HOUSE",0.444384523501363,50
"4751","USA","PLAYING HOUSE",0.412966012854033,51
"4752","USA","PLAYING HOUSE",0.380717112624908,52
"4753","USA","PLAYING HOUSE",0.347672152143183,53
"4754","USA","PLAYING HOUSE",0.31386874003114,54
"4755","USA","PLAYING HOUSE",0.279347707367168,55
"4756","USA","PLAYING HOUSE",0.24415303790504,56
"4757","USA","PLAYING HOUSE",0.208331785534671,57
"4758","USA","PLAYING HOUSE",0.171933979220247,58
"4759","USA","PLAYING HOUSE",0.135012515701451,59
"4760","USA","PLAYING HOUSE",0.0976230402922829,60
"4761","USA","PLAYING HOUSE",0.0598238161595153,61
"4762","USA","PLAYING HOUSE",0.0216755825089783,62
"4763","USA","PLAYING HOUSE",-0.0167585978476351,63
"4764","USA","PLAYING HOUSE",-0.0554135010299814,64
"4765","USA","PLAYING HOUSE",-0.094221914174049,65
"4766","USA","PLAYING HOUSE",-0.133114816469976,66
"4767","USA","PLAYING HOUSE",-0.17202156852134,67
"4768","USA","PLAYING HOUSE",-0.210870109360561,68
"4769","USA","PLAYING HOUSE",-0.249587160423567,69
"4770","USA","PLAYING HOUSE",-0.288098435758098,70
"4771","USA","PLAYING HOUSE",-0.326328857714005,71
"4772","USA","PLAYING HOUSE",-0.364202777340776,72
"4773","USA","PLAYING HOUSE",-0.401644198697381,73
"4774","USA","PLAYING HOUSE",-0.438577006262469,74
"4775","USA","PLAYING HOUSE",-0.474925194618966,75
"4776","USA","PLAYING HOUSE",-0.510613099576432,76
"4777","USA","PLAYING HOUSE",-0.545565629886939,77
"4778","USA","PLAYING HOUSE",-0.579708498706039,78
"4779","USA","PLAYING HOUSE",-0.612968453949368,79
"4780","USA","PLAYING HOUSE",-0.645273506697791,80
"4781","USA","PLAYING HOUSE",-0.676553156809553,81
"4782","USA","PLAYING HOUSE",-0.706738614906773,82
"4783","USA","PLAYING HOUSE",-0.735763019915728,83
"4784","USA","PLAYING HOUSE",-0.763561651355606,84
"4785","USA","PLAYING HOUSE",-0.790072135588841,85
"4786","USA","PLAYING HOUSE",-0.815234645267569,86
"4787","USA","PLAYING HOUSE",-0.83899209123519,87
"4788","USA","PLAYING HOUSE",-0.861290306169322,88
"4789","USA","PLAYING HOUSE",-0.882078219282485,89
"4790","USA","PLAYING HOUSE",-0.901308021429647,90
"4791","USA","PLAYING HOUSE",-0.918935320006958,91
"4792","USA","PLAYING HOUSE",-0.934919283063726,92
"4793","USA","PLAYING HOUSE",-0.94922277208955,93
"4794","USA","PLAYING HOUSE",-0.961812462980554,94
"4795","USA","PLAYING HOUSE",-0.972658954732589,95
"4796","USA","PLAYING HOUSE",-0.981736865454961,96
"4797","USA","PLAYING HOUSE",-0.989024915345516,97
"4798","USA","PLAYING HOUSE",-0.994505996316601,98
"4799","USA","PLAYING HOUSE",-0.998167228011265,99
"4800","USA","PLAYING HOUSE",-1,100
"4801","USA","SATISFACTION",1,1
"4802","USA","SATISFACTION",0.999226945143848,2
"4803","USA","SATISFACTION",0.997680965494967,3
"4804","USA","SATISFACTION",0.995362323549408,4
"4805","USA","SATISFACTION",0.992271418962068,5
"4806","USA","SATISFACTION",0.988408795605581,6
"4807","USA","SATISFACTION",0.983775150925507,7
"4808","USA","SATISFACTION",0.978371347543527,8
"4809","USA","SATISFACTION",0.972198427048712,9
