"","Network","Show_Name","dct_values","period"
"1573","ENT","BOTCHED POST OP",-0.80699471172747,73
"1574","ENT","BOTCHED POST OP",-0.822071787018745,74
"1575","ENT","BOTCHED POST OP",-0.83643400444896,75
"1576","ENT","BOTCHED POST OP",-0.850092468410486,76
"1577","ENT","BOTCHED POST OP",-0.863059027794711,77
"1578","ENT","BOTCHED POST OP",-0.875346164339998,78
"1579","ENT","BOTCHED POST OP",-0.886966880552334,79
"1580","ENT","BOTCHED POST OP",-0.897934587703013,80
"1581","ENT","BOTCHED POST OP",-0.908262994405246,81
"1582","ENT","BOTCHED POST OP",-0.917965996267178,82
"1583","ENT","BOTCHED POST OP",-0.927057567112302,83
"1584","ENT","BOTCHED POST OP",-0.935551652249806,84
"1585","ENT","BOTCHED POST OP",-0.943462064266969,85
"1586","ENT","BOTCHED POST OP",-0.9508023818034,86
"1587","ENT","BOTCHED POST OP",-0.957585851752702,87
"1588","ENT","BOTCHED POST OP",-0.963825295321161,88
"1589","ENT","BOTCHED POST OP",-0.969533018355327,89
"1590","ENT","BOTCHED POST OP",-0.974720726330923,90
"1591","ENT","BOTCHED POST OP",-0.979399444374573,91
"1592","ENT","BOTCHED POST OP",-0.983579442667307,92
"1593","ENT","BOTCHED POST OP",-0.98727016755493,93
"1594","ENT","BOTCHED POST OP",-0.990480178665108,94
"1595","ENT","BOTCHED POST OP",-0.993217092304619,95
"1596","ENT","BOTCHED POST OP",-0.995487531382664,96
"1597","ENT","BOTCHED POST OP",-0.997297082077634,97
"1598","ENT","BOTCHED POST OP",-0.998650257435311,98
"1599","ENT","BOTCHED POST OP",-0.99955046805634,99
"1600","ENT","BOTCHED POST OP",-1,100
"1601","ENT","BURNING LOVE",-0.537045813580172,1
"1602","ENT","BURNING LOVE",-0.533799778317712,2
"1603","ENT","BURNING LOVE",-0.527321194516447,3
"1604","ENT","BURNING LOVE",-0.517636981730529,4
"1605","ENT","BURNING LOVE",-0.504787384771601,5
"1606","ENT","BURNING LOVE",-0.488825812881846,6
"1607","ENT","BURNING LOVE",-0.469818626289757,7
"1608","ENT","BURNING LOVE",-0.447844870993605,8
"1609","ENT","BURNING LOVE",-0.422995962822609,9
"1610","ENT","BURNING LOVE",-0.395375322026572,10
"1611","ENT","BURNING LOVE",-0.365097959840677,11
"1612","ENT","BURNING LOVE",-0.332290018662286,12
"1613","ENT","BURNING LOVE",-0.297088267660328,13
"1614","ENT","BURNING LOVE",-0.259639555814317,14
"1615","ENT","BURNING LOVE",-0.220100224548744,15
"1616","ENT","BURNING LOVE",-0.178635482288583,16
"1617","ENT","BURNING LOVE",-0.135418743412621,17
"1618","ENT","BURNING LOVE",-0.0906309342223598,18
"1619","ENT","BURNING LOVE",-0.0444597686750423,19
"1620","ENT","BURNING LOVE",0.00290100325075571,20
"1621","ENT","BURNING LOVE",0.0512523715799222,21
"1622","ENT","BURNING LOVE",0.100390863682171,22
"1623","ENT","BURNING LOVE",0.150109359771422,23
"1624","ENT","BURNING LOVE",0.200197923332473,24
"1625","ENT","BURNING LOVE",0.250444643184834,25
"1626","ENT","BURNING LOVE",0.300636483847071,26
"1627","ENT","BURNING LOVE",0.350560140831831,27
"1628","ENT","BURNING LOVE",0.400002897481728,28
"1629","ENT","BURNING LOVE",0.448753479949719,29
"1630","ENT","BURNING LOVE",0.496602906934495,30
"1631","ENT","BURNING LOVE",0.543345330801614,31
"1632","ENT","BURNING LOVE",0.588778866754723,32
"1633","ENT","BURNING LOVE",0.632706406767937,33
"1634","ENT","BURNING LOVE",0.674936415050206,34
"1635","ENT","BURNING LOVE",0.715283701884975,35
"1636","ENT","BURNING LOVE",0.753570172773476,36
"1637","ENT","BURNING LOVE",0.789625549907048,37
"1638","ENT","BURNING LOVE",0.823288063102819,38
"1639","ENT","BURNING LOVE",0.854405107457259,39
"1640","ENT","BURNING LOVE",0.882833865103158,40
"1641","ENT","BURNING LOVE",0.908441888597031,41
"1642","ENT","BURNING LOVE",0.931107643615064,42
"1643","ENT","BURNING LOVE",0.950721008796131,43
"1644","ENT","BURNING LOVE",0.967183730739262,44
"1645","ENT","BURNING LOVE",0.980409832339806,45
"1646","ENT","BURNING LOVE",0.990325972832418,46
"1647","ENT","BURNING LOVE",0.99687175809952,47
"1648","ENT","BURNING LOVE",1,48
"1649","ENT","BURNING LOVE",0.999676923673967,49
"1650","ENT","BURNING LOVE",0.995882321984644,50
"1651","ENT","BURNING LOVE",0.988609656467017,51
"1652","ENT","BURNING LOVE",0.977866104363909,52
"1653","ENT","BURNING LOVE",0.963672551542916,53
"1654","ENT","BURNING LOVE",0.946063531301173,54
"1655","ENT","BURNING LOVE",0.925087109278507,55
"1656","ENT","BURNING LOVE",0.900804714912276,56
"1657","ENT","BURNING LOVE",0.87329092007817,57
"1658","ENT","BURNING LOVE",0.842633165769781,58
"1659","ENT","BURNING LOVE",0.808931437874924,59
"1660","ENT","BURNING LOVE",0.772297893307652,60
"1661","ENT","BURNING LOVE",0.732856437951029,61
"1662","ENT","BURNING LOVE",0.690742258055982,62
"1663","ENT","BURNING LOVE",0.6461013069255,63
"1664","ENT","BURNING LOVE",0.599089748890016,64
"1665","ENT","BURNING LOVE",0.549873362748671,65
"1666","ENT","BURNING LOVE",0.498626907011274,66
"1667","ENT","BURNING LOVE",0.44553344942686,67
"1668","ENT","BURNING LOVE",0.390783663425861,68
"1669","ENT","BURNING LOVE",0.334575094233909,69
"1670","ENT","BURNING LOVE",0.277111397535147,70
"1671","ENT","BURNING LOVE",0.218601553671694,71
"1672","ENT","BURNING LOVE",0.159259060462746,72
"1673","ENT","BURNING LOVE",0.0993011078115307,73
"1674","ENT","BURNING LOVE",0.0389477373406477,74
"1675","ENT","BURNING LOVE",-0.0215790096442744,75
"1676","ENT","BURNING LOVE",-0.0820559525161435,76
"1677","ENT","BURNING LOVE",-0.142259636633465,77
"1678","ENT","BURNING LOVE",-0.201967200193192,78
"1679","ENT","BURNING LOVE",-0.260957239223151,79
"1680","ENT","BURNING LOVE",-0.319010667314626,80
"1681","ENT","BURNING LOVE",-0.37591156671603,81
"1682","ENT","BURNING LOVE",-0.431448027442102,82
"1683","ENT","BURNING LOVE",-0.485412971099953,83
"1684","ENT","BURNING LOVE",-0.537604956192958,84
"1685","ENT","BURNING LOVE",-0.587828961736179,85
"1686","ENT","BURNING LOVE",-0.635897146101914,86
"1687","ENT","BURNING LOVE",-0.681629578111258,87
"1688","ENT","BURNING LOVE",-0.724854937496506,88
"1689","ENT","BURNING LOVE",-0.765411181979469,89
"1690","ENT","BURNING LOVE",-0.803146178342023,90
"1691","ENT","BURNING LOVE",-0.837918295006622,91
"1692","ENT","BURNING LOVE",-0.869596953795892,92
"1693","ENT","BURNING LOVE",-0.898063138700821,93
"1694","ENT","BURNING LOVE",-0.923209859656189,94
"1695","ENT","BURNING LOVE",-0.94494256949875,95
"1696","ENT","BURNING LOVE",-0.963179532467837,96
"1697","ENT","BURNING LOVE",-0.977852142798678,97
"1698","ENT","BURNING LOVE",-0.988905192154984,98
"1699","ENT","BURNING LOVE",-0.996297084848678,99
"1700","ENT","BURNING LOVE",-1,100
"1701","ENT","CHRISTINA MILIAN",1,1
"1702","ENT","CHRISTINA MILIAN",0.997102734514862,2
"1703","ENT","CHRISTINA MILIAN",0.991317357542616,3
"1704","ENT","CHRISTINA MILIAN",0.982662143202943,4
"1705","ENT","CHRISTINA MILIAN",0.971164418115881,5
"1706","ENT","CHRISTINA MILIAN",0.956860460298072,6
"1707","ENT","CHRISTINA MILIAN",0.939795364968874,7
"1708","ENT","CHRISTINA MILIAN",0.920022877787097,8
"1709","ENT","CHRISTINA MILIAN",0.897605196165454,9
"1710","ENT","CHRISTINA MILIAN",0.872612739433565,10
"1711","ENT","CHRISTINA MILIAN",0.84512388874119,11
"1712","ENT","CHRISTINA MILIAN",0.815224697710566,12
"1713","ENT","CHRISTINA MILIAN",0.78300857496006,13
"1714","ENT","CHRISTINA MILIAN",0.74857593973022,14
"1715","ENT","CHRISTINA MILIAN",0.712033851947361,15
"1716","ENT","CHRISTINA MILIAN",0.673495618158627,16
"1717","ENT","CHRISTINA MILIAN",0.633080374865658,17
"1718","ENT","CHRISTINA MILIAN",0.590912650871134,18
"1719","ENT","CHRISTINA MILIAN",0.547121910333326,19
"1720","ENT","CHRISTINA MILIAN",0.50184207829795,20
"1721","ENT","CHRISTINA MILIAN",0.455211050543842,21
"1722","ENT","CHRISTINA MILIAN",0.407370189638977,22
"1723","ENT","CHRISTINA MILIAN",0.358463809155952,23
"1724","ENT","CHRISTINA MILIAN",0.308638648040918,24
"1725","ENT","CHRISTINA MILIAN",0.258043337167067,25
"1726","ENT","CHRISTINA MILIAN",0.206827860132877,26
"1727","ENT","CHRISTINA MILIAN",0.15514301038634,27
"1728","ENT","CHRISTINA MILIAN",0.103139846769259,28
"1729","ENT","CHRISTINA MILIAN",0.0509691495803439,29
"1730","ENT","CHRISTINA MILIAN",-0.00121912074777375,30
"1731","ENT","CHRISTINA MILIAN",-0.0532763602742643,31
"1732","ENT","CHRISTINA MILIAN",-0.105055851415246,32
"1733","ENT","CHRISTINA MILIAN",-0.156413284013061,33
"1734","ENT","CHRISTINA MILIAN",-0.207207265610469,34
"1735","ENT","CHRISTINA MILIAN",-0.257299818974403,35
"1736","ENT","CHRISTINA MILIAN",-0.306556864965501,36
"1737","ENT","CHRISTINA MILIAN",-0.354848688908576,37
"1738","ENT","CHRISTINA MILIAN",-0.402050388685456,38
"1739","ENT","CHRISTINA MILIAN",-0.448042302844747,39
"1740","ENT","CHRISTINA MILIAN",-0.492710417102952,40
"1741","ENT","CHRISTINA MILIAN",-0.535946747697551,41
"1742","ENT","CHRISTINA MILIAN",-0.577649700144862,42
"1743","ENT","CHRISTINA MILIAN",-0.617724402053334,43
"1744","ENT","CHRISTINA MILIAN",-0.656083008746082,44
"1745","ENT","CHRISTINA MILIAN",-0.692644980554368,45
"1746","ENT","CHRISTINA MILIAN",-0.72733733075618,46
"1747","ENT","CHRISTINA MILIAN",-0.760094843250399,47
"1748","ENT","CHRISTINA MILIAN",-0.790860259176939,48
"1749","ENT","CHRISTINA MILIAN",-0.819584431816189,49
"1750","ENT","CHRISTINA MILIAN",-0.846226449226582,50
"1751","ENT","CHRISTINA MILIAN",-0.870753724206675,51
"1752","ENT","CHRISTINA MILIAN",-0.893142051297278,52
"1753","ENT","CHRISTINA MILIAN",-0.913375630669314,53
"1754","ENT","CHRISTINA MILIAN",-0.931447058873857,54
"1755","ENT","CHRISTINA MILIAN",-0.947357286561505,55
"1756","ENT","CHRISTINA MILIAN",-0.961115543408512,56
"1757","ENT","CHRISTINA MILIAN",-0.97273923061635,57
"1758","ENT","CHRISTINA MILIAN",-0.98225378147911,58
"1759","ENT","CHRISTINA MILIAN",-0.989692490638818,59
"1760","ENT","CHRISTINA MILIAN",-0.995096312771999,60
"1761","ENT","CHRISTINA MILIAN",-0.998513631570961,61
"1762","ENT","CHRISTINA MILIAN",-1,62
"1763","ENT","CHRISTINA MILIAN",-0.999617852919522,63
"1764","ENT","CHRISTINA MILIAN",-0.997436193279449,64
"1765","ENT","CHRISTINA MILIAN",-0.993530253186897,65
"1766","ENT","CHRISTINA MILIAN",-0.987981131251449,66
"1767","ENT","CHRISTINA MILIAN",-0.980875407704172,67
"1768","ENT","CHRISTINA MILIAN",-0.972304738873262,68
"1769","ENT","CHRISTINA MILIAN",-0.962365432679766,69
"1770","ENT","CHRISTINA MILIAN",-0.951158006890636,70
"1771","ENT","CHRISTINA MILIAN",-0.938786731933351,71
"1772","ENT","CHRISTINA MILIAN",-0.92535916013611,72
"1773","ENT","CHRISTINA MILIAN",-0.910985643309924,73
"1774","ENT","CHRISTINA MILIAN",-0.89577884063372,74
"1775","ENT","CHRISTINA MILIAN",-0.879853218840435,75
"1776","ENT","CHRISTINA MILIAN",-0.863324546731147,76
"1777","ENT","CHRISTINA MILIAN",-0.846309386065176,77
"1778","ENT","CHRISTINA MILIAN",-0.828924580886926,78
"1779","ENT","CHRISTINA MILIAN",-0.81128674735485,79
"1780","ENT","CHRISTINA MILIAN",-0.793511766134355,80
"1781","ENT","CHRISTINA MILIAN",-0.775714279404689,81
"1782","ENT","CHRISTINA MILIAN",-0.758007194509952,82
"1783","ENT","CHRISTINA MILIAN",-0.740501196256448,83
"1784","ENT","CHRISTINA MILIAN",-0.723304269822654,84
"1785","ENT","CHRISTINA MILIAN",-0.706521236204412,85
"1786","ENT","CHRISTINA MILIAN",-0.690253302066601,86
"1787","ENT","CHRISTINA MILIAN",-0.674597625813833,87
"1788","ENT","CHRISTINA MILIAN",-0.65964690162672,88
"1789","ENT","CHRISTINA MILIAN",-0.645488963137457,89
"1790","ENT","CHRISTINA MILIAN",-0.632206408338915,90
"1791","ENT","CHRISTINA MILIAN",-0.619876247235652,91
"1792","ENT","CHRISTINA MILIAN",-0.608569573653412,92
"1793","ENT","CHRISTINA MILIAN",-0.598351262526291,93
"1794","ENT","CHRISTINA MILIAN",-0.589279693878079,94
"1795","ENT","CHRISTINA MILIAN",-0.58140650460683,95
"1796","ENT","CHRISTINA MILIAN",-0.574776369069833,96
"1797","ENT","CHRISTINA MILIAN",-0.569426809350324,97
"1798","ENT","CHRISTINA MILIAN",-0.565388035968001,98
"1799","ENT","CHRISTINA MILIAN",-0.562682819673033,99
"1800","ENT","CHRISTINA MILIAN",-0.56132639483838,100
"1801","ENT","ERIC JESSIE GAME ON",1,1
"1802","ENT","ERIC JESSIE GAME ON",0.997727716941698,2
"1803","ENT","ERIC JESSIE GAME ON",0.99318926475108,3
"1804","ENT","ERIC JESSIE GAME ON",0.986396849967554,4
"1805","ENT","ERIC JESSIE GAME ON",0.977368729200105,5
"1806","ENT","ERIC JESSIE GAME ON",0.966129145514581,6
"1807","ENT","ERIC JESSIE GAME ON",0.952708243994784,7
"1808","ENT","ERIC JESSIE GAME ON",0.937141966799534,8
"1809","ENT","ERIC JESSIE GAME ON",0.919471928116025,9
"1810","ENT","ERIC JESSIE GAME ON",0.899745269486415,10
"1811","ENT","ERIC JESSIE GAME ON",0.87801449605926,11
"1812","ENT","ERIC JESSIE GAME ON",0.854337294390072,12
"1813","ENT","ERIC JESSIE GAME ON",0.828776332485361,13
"1814","ENT","ERIC JESSIE GAME ON",0.801399042851942,14
"1815","ENT","ERIC JESSIE GAME ON",0.77227738937774,15
"1816","ENT","ERIC JESSIE GAME ON",0.74148761893156,16
"1817","ENT","ERIC JESSIE GAME ON",0.709109998626966,17
"1818","ENT","ERIC JESSIE GAME ON",0.675228539749525,18
"1819","ENT","ERIC JESSIE GAME ON",0.639930709396754,19
"1820","ENT","ERIC JESSIE GAME ON",0.603307130926192,20
"1821","ENT","ERIC JESSIE GAME ON",0.565451274348732,21
"1822","ENT","ERIC JESSIE GAME ON",0.526459137841673,22
"1823","ENT","ERIC JESSIE GAME ON",0.486428921588715,23
"1824","ENT","ERIC JESSIE GAME ON",0.445460695182025,24
"1825","ENT","ERIC JESSIE GAME ON",0.403656059844837,25
"1826","ENT","ERIC JESSIE GAME ON",0.361117806751168,26
"1827","ENT","ERIC JESSIE GAME ON",0.317949572732625,27
"1828","ENT","ERIC JESSIE GAME ON",0.274255494670495,28
"1829","ENT","ERIC JESSIE GAME ON",0.230139863874496,29
"1830","ENT","ERIC JESSIE GAME ON",0.185706781747718,30
"1831","ENT","ERIC JESSIE GAME ON",0.141059818030288,31
"1832","ENT","ERIC JESSIE GAME ON",0.0963016729023527,32
"1833","ENT","ERIC JESSIE GAME ON",0.0515338442100024,33
"1834","ENT","ERIC JESSIE GAME ON",0.00685630105580426,34
"1835","ENT","ERIC JESSIE GAME ON",-0.037632835030967,35
"1836","ENT","ERIC JESSIE GAME ON",-0.0818376001609075,36
"1837","ENT","ERIC JESSIE GAME ON",-0.125664488240314,37
"1838","ENT","ERIC JESSIE GAME ON",-0.169022740109212,38
"1839","ENT","ERIC JESSIE GAME ON",-0.211824620599351,39
"1840","ENT","ERIC JESSIE GAME ON",-0.253985682498797,40
"1841","ENT","ERIC JESSIE GAME ON",-0.295425016462577,41
"1842","ENT","ERIC JESSIE GAME ON",-0.33606548596537,42
"1843","ENT","ERIC JESSIE GAME ON",-0.375833946452243,43
"1844","ENT","ERIC JESSIE GAME ON",-0.414661447906696,44
"1845","ENT","ERIC JESSIE GAME ON",-0.45248342012155,45
"1846","ENT","ERIC JESSIE GAME ON",-0.489239840027184,46
"1847","ENT","ERIC JESSIE GAME ON",-0.524875380503136,47
"1848","ENT","ERIC JESSIE GAME ON",-0.559339540172658,48
"1849","ENT","ERIC JESSIE GAME ON",-0.59258675375541,49
"1850","ENT","ERIC JESSIE GAME ON",-0.624576482630545,50
"1851","ENT","ERIC JESSIE GAME ON",-0.655273285340882,51
"1852","ENT","ERIC JESSIE GAME ON",-0.684646867848216,52
"1853","ENT","ERIC JESSIE GAME ON",-0.712672113429876,53
"1854","ENT","ERIC JESSIE GAME ON",-0.739329092187026,54
"1855","ENT","ERIC JESSIE GAME ON",-0.764603050215626,55
"1856","ENT","ERIC JESSIE GAME ON",-0.788484378571088,56
"1857","ENT","ERIC JESSIE GAME ON",-0.810968562237231,57
"1858","ENT","ERIC JESSIE GAME ON",-0.832056109388667,58
"1859","ENT","ERIC JESSIE GAME ON",-0.851752461313235,59
"1860","ENT","ERIC JESSIE GAME ON",-0.870067883436857,60
"1861","ENT","ERIC JESSIE GAME ON",-0.887017337967263,61
"1862","ENT","ERIC JESSIE GAME ON",-0.902620338744894,62
"1863","ENT","ERIC JESSIE GAME ON",-0.916900788958799,63
"1864","ENT","ERIC JESSIE GAME ON",-0.929886802452141,64
"1865","ENT","ERIC JESSIE GAME ON",-0.941610509405785,65
"1866","ENT","ERIC JESSIE GAME ON",-0.952107847249111,66
"1867","ENT","ERIC JESSIE GAME ON",-0.961418337704455,67
"1868","ENT","ERIC JESSIE GAME ON",-0.969584850925129,68
"1869","ENT","ERIC JESSIE GAME ON",-0.976653357736704,69
"1870","ENT","ERIC JESSIE GAME ON",-0.982672671036887,70
"1871","ENT","ERIC JESSIE GAME ON",-0.987694177450732,71
"1872","ENT","ERIC JESSIE GAME ON",-0.991771560374915,72
"1873","ENT","ERIC JESSIE GAME ON",-0.994960515577296,73
"1874","ENT","ERIC JESSIE GAME ON",-0.997318460545738,74
"1875","ENT","ERIC JESSIE GAME ON",-0.998904238803156,75
"1876","ENT","ERIC JESSIE GAME ON",-0.999777820423937,76
"1877","ENT","ERIC JESSIE GAME ON",-1,77
"1878","ENT","ERIC JESSIE GAME ON",-0.999632093313,78
"1879","ENT","ERIC JESSIE GAME ON",-0.998735633972343,79
"1880","ENT","ERIC JESSIE GAME ON",-0.997372071276806,80
"1881","ENT","ERIC JESSIE GAME ON",-0.99560247055068,81
"1882","ENT","ERIC JESSIE GAME ON",-0.993487217193491,82
"1883","ENT","ERIC JESSIE GAME ON",-0.991085725665485,83
"1884","ENT","ERIC JESSIE GAME ON",-0.988456154609403,84
"1885","ENT","ERIC JESSIE GAME ON",-0.985655129282571,85
"1886","ENT","ERIC JESSIE GAME ON",-0.982737472442135,86
"1887","ENT","ERIC JESSIE GAME ON",-0.979755944790574,87
"1888","ENT","ERIC JESSIE GAME ON",-0.976760996048439,88
"1889","ENT","ERIC JESSIE GAME ON",-0.973800527676914,89
"1890","ENT","ERIC JESSIE GAME ON",-0.970919668224286,90
"1891","ENT","ERIC JESSIE GAME ON",-0.968160562218068,91
"1892","ENT","ERIC JESSIE GAME ON",-0.965562173468508,92
"1893","ENT","ERIC JESSIE GAME ON",-0.963160103589711,93
"1894","ENT","ERIC JESSIE GAME ON",-0.960986426481946,94
"1895","ENT","ERIC JESSIE GAME ON",-0.959069539453031,95
"1896","ENT","ERIC JESSIE GAME ON",-0.957434031588383,96
"1897","ENT","ERIC JESSIE GAME ON",-0.956100569908479,97
"1898","ENT","ERIC JESSIE GAME ON",-0.955085803779633,98
"1899","ENT","ERIC JESSIE GAME ON",-0.954402287969159,99
"1900","ENT","ERIC JESSIE GAME ON",-0.954058424659662,100
"1901","ENT","HELLO ROSS",1,1
"1902","ENT","HELLO ROSS",0.997994898170114,2
"1903","ENT","HELLO ROSS",0.993989687650746,3
"1904","ENT","HELLO ROSS",0.987994337898818,4
"1905","ENT","HELLO ROSS",0.980023761103577,5
"1906","ENT","HELLO ROSS",0.970097761968919,6
"1907","ENT","HELLO ROSS",0.95824097105192,7
"1908","ENT","HELLO ROSS",0.944482761909289,8
"1909","ENT","HELLO ROSS",0.928857152364583,9
"1910","ENT","HELLO ROSS",0.911402690268857,10
"1911","ENT","HELLO ROSS",0.892162324185857,11
"1912","ENT","HELLO ROSS",0.871183259489579,12
"1913","ENT","HELLO ROSS",0.848516800416863,13
"1914","ENT","HELLO ROSS",0.824218178670372,14
"1915","ENT","HELLO ROSS",0.798346369217731,15
"1916","ENT","HELLO ROSS",0.770963893980435,16
"1917","ENT","HELLO ROSS",0.742136614151336,17
"1918","ENT","HELLO ROSS",0.711933511921764,18
"1919","ENT","HELLO ROSS",0.68042646243863,19
"1920","ENT","HELLO ROSS",0.647689996847839,20
"1921","ENT","HELLO ROSS",0.61380105731312,21
"1922","ENT","HELLO ROSS",0.578838744928555,22
"1923","ENT","HELLO ROSS",0.54288406146881,23
"1924","ENT","HELLO ROSS",0.506019645943037,24
"1925","ENT","HELLO ROSS",0.468329506936658,25
"1926","ENT","HELLO ROSS",0.429898751739632,26
"1927","ENT","HELLO ROSS",0.390813313270355,27
"1928","ENT","HELLO ROSS",0.351159675810898,28
"1929","ENT","HELLO ROSS",0.311024600571985,29
"1930","ENT","HELLO ROSS",0.27049485210475,30
"1931","ENT","HELLO ROSS",0.229656926571107,31
"1932","ENT","HELLO ROSS",0.188596782875359,32
"1933","ENT","HELLO ROSS",0.147399577646592,33
"1934","ENT","HELLO ROSS",0.106149405044528,34
"1935","ENT","HELLO ROSS",0.064929042340806,35
"1936","ENT","HELLO ROSS",0.0238197022033186,36
"1937","ENT","HELLO ROSS",-0.0170992074166917,37
"1938","ENT","HELLO ROSS",-0.0577503149265218,38
"1939","ENT","HELLO ROSS",-0.098058507429359,39
"1940","ENT","HELLO ROSS",-0.137951142961555,40
"1941","ENT","HELLO ROSS",-0.17735825187532,41
"1942","ENT","HELLO ROSS",-0.216212726656244,42
"1943","ENT","HELLO ROSS",-0.254450499511714,43
"1944","ENT","HELLO ROSS",-0.292010707115488,44
"1945","ENT","HELLO ROSS",-0.328835841945179,45
"1946","ENT","HELLO ROSS",-0.364871889703098,46
"1947","ENT","HELLO ROSS",-0.400068452366485,47
"1948","ENT","HELLO ROSS",-0.434378856470425,48
"1949","ENT","HELLO ROSS",-0.467760246285541,49
"1950","ENT","HELLO ROSS",-0.500173661612576,50
