"","Network","Show_Name","dct_values","period"
"1608","ENT","ERIC JESSIE GAME ON",-0.820400761112532,8
"1609","ENT","ERIC JESSIE GAME ON",-0.790980640007347,9
"1610","ENT","ERIC JESSIE GAME ON",-0.758261117747784,10
"1611","ENT","ERIC JESSIE GAME ON",-0.722372284624705,11
"1612","ENT","ERIC JESSIE GAME ON",-0.683456842207465,12
"1613","ENT","ERIC JESSIE GAME ON",-0.641669539115242,13
"1614","ENT","ERIC JESSIE GAME ON",-0.597176559143098,14
"1615","ENT","ERIC JESSIE GAME ON",-0.550154864158706,15
"1616","ENT","ERIC JESSIE GAME ON",-0.500791494364258,16
"1617","ENT","ERIC JESSIE GAME ON",-0.44928282868643,17
"1618","ENT","ERIC JESSIE GAME ON",-0.395833808214741,18
"1619","ENT","ERIC JESSIE GAME ON",-0.340657125754566,19
"1620","ENT","ERIC JESSIE GAME ON",-0.283972384694869,20
"1621","ENT","ERIC JESSIE GAME ON",-0.226005230511959,21
"1622","ENT","ERIC JESSIE GAME ON",-0.166986458338578,22
"1623","ENT","ERIC JESSIE GAME ON",-0.10715110012228,23
"1624","ENT","ERIC JESSIE GAME ON",-0.0467374949775963,24
"1625","ENT","ERIC JESSIE GAME ON",0.0140136535970401,25
"1626","ENT","ERIC JESSIE GAME ON",0.0748602299147305,26
"1627","ENT","ERIC JESSIE GAME ON",0.135559663947835,27
"1628","ENT","ERIC JESSIE GAME ON",0.195869891045464,28
"1629","ENT","ERIC JESSIE GAME ON",0.255550309730835,29
"1630","ENT","ERIC JESSIE GAME ON",0.31436273379603,30
"1631","ENT","ERIC JESSIE GAME ON",0.372072334934163,31
"1632","ENT","ERIC JESSIE GAME ON",0.428448572186249,32
"1633","ENT","ERIC JESSIE GAME ON",0.483266104531998,33
"1634","ENT","ERIC JESSIE GAME ON",0.536305683020246,34
"1635","ENT","ERIC JESSIE GAME ON",0.587355018915421,35
"1636","ENT","ERIC JESSIE GAME ON",0.636209624431045,36
"1637","ENT","ERIC JESSIE GAME ON",0.682673622729362,37
"1638","ENT","ERIC JESSIE GAME ON",0.726560523987477,38
"1639","ENT","ERIC JESSIE GAME ON",0.767693964464235,39
"1640","ENT","ERIC JESSIE GAME ON",0.805908405648032,40
"1641","ENT","ERIC JESSIE GAME ON",0.841049790723278,41
"1642","ENT","ERIC JESSIE GAME ON",0.872976155761599,42
"1643","ENT","ERIC JESSIE GAME ON",0.901558193222551,43
"1644","ENT","ERIC JESSIE GAME ON",0.926679765536754,44
"1645","ENT","ERIC JESSIE GAME ON",0.948238366741358,45
"1646","ENT","ERIC JESSIE GAME ON",0.966145530342724,46
"1647","ENT","ERIC JESSIE GAME ON",0.980327181793391,47
"1648","ENT","ERIC JESSIE GAME ON",0.990723934188976,48
"1649","ENT","ERIC JESSIE GAME ON",0.997291326014712,49
"1650","ENT","ERIC JESSIE GAME ON",1,50
"1651","ENT","ERIC JESSIE GAME ON",0.99883582237181,51
"1652","ENT","ERIC JESSIE GAME ON",0.993799942032908,52
"1653","ENT","ERIC JESSIE GAME ON",0.984908789428029,53
"1654","ENT","ERIC JESSIE GAME ON",0.972194015099108,54
"1655","ENT","ERIC JESSIE GAME ON",0.955702368168703,55
"1656","ENT","ERIC JESSIE GAME ON",0.935495515227848,56
"1657","ENT","ERIC JESSIE GAME ON",0.911649800339735,57
"1658","ENT","ERIC JESSIE GAME ON",0.884255947103083,58
"1659","ENT","ERIC JESSIE GAME ON",0.853418703947676,59
"1660","ENT","ERIC JESSIE GAME ON",0.819256434058641,60
"1661","ENT","ERIC JESSIE GAME ON",0.781900651544565,61
"1662","ENT","ERIC JESSIE GAME ON",0.741495505676746,62
"1663","ENT","ERIC JESSIE GAME ON",0.698197215231811,63
"1664","ENT","ERIC JESSIE GAME ON",0.652173455166918,64
"1665","ENT","ERIC JESSIE GAME ON",0.603602698044878,65
"1666","ENT","ERIC JESSIE GAME ON",0.552673512805191,66
"1667","ENT","ERIC JESSIE GAME ON",0.499583823645334,67
"1668","ENT","ERIC JESSIE GAME ON",0.444540131934127,68
"1669","ENT","ERIC JESSIE GAME ON",0.387756704224926,69
"1670","ENT","ERIC JESSIE GAME ON",0.329454729570277,70
"1671","ENT","ERIC JESSIE GAME ON",0.26986144946079,71
"1672","ENT","ERIC JESSIE GAME ON",0.209209263819177,72
"1673","ENT","ERIC JESSIE GAME ON",0.147734816574879,73
"1674","ENT","ERIC JESSIE GAME ON",0.0856780644254063,74
"1675","ENT","ERIC JESSIE GAME ON",0.0232813324569092,75
"1676","ENT","ERIC JESSIE GAME ON",-0.0392116396515793,76
"1677","ENT","ERIC JESSIE GAME ON",-0.101556657078543,77
"1678","ENT","ERIC JESSIE GAME ON",-0.16351003118096,78
"1679","ENT","ERIC JESSIE GAME ON",-0.224829538894333,79
"1680","ENT","ERIC JESSIE GAME ON",-0.285275376427758,80
"1681","ENT","ERIC JESSIE GAME ON",-0.344611103492468,81
"1682","ENT","ERIC JESSIE GAME ON",-0.402604574339508,82
"1683","ENT","ERIC JESSIE GAME ON",-0.459028851934283,83
"1684","ENT","ERIC JESSIE GAME ON",-0.513663101662049,84
"1685","ENT","ERIC JESSIE GAME ON",-0.566293461039251,85
"1686","ENT","ERIC JESSIE GAME ON",-0.616713882000115,86
"1687","ENT","ERIC JESSIE GAME ON",-0.664726942436079,87
"1688","ENT","ERIC JESSIE GAME ON",-0.710144623786944,88
"1689","ENT","ERIC JESSIE GAME ON",-0.752789051616413,89
"1690","ENT","ERIC JESSIE GAME ON",-0.792493196250791,90
"1691","ENT","ERIC JESSIE GAME ON",-0.829101530717033,91
"1692","ENT","ERIC JESSIE GAME ON",-0.862470643384826,92
"1693","ENT","ERIC JESSIE GAME ON",-0.892469802896,93
"1694","ENT","ERIC JESSIE GAME ON",-0.918981473152802,94
"1695","ENT","ERIC JESSIE GAME ON",-0.941901776333542,95
"1696","ENT","ERIC JESSIE GAME ON",-0.96114090210913,96
"1697","ENT","ERIC JESSIE GAME ON",-0.97662346144625,97
"1698","ENT","ERIC JESSIE GAME ON",-0.988288783601496,98
"1699","ENT","ERIC JESSIE GAME ON",-0.996091155134901,99
"1700","ENT","ERIC JESSIE GAME ON",-1,100
"1701","ENT","HELLO ROSS",-1,1
"1702","ENT","HELLO ROSS",-0.996437594733811,2
"1703","ENT","HELLO ROSS",-0.989325818531632,3
"1704","ENT","HELLO ROSS",-0.978690689624719,4
"1705","ENT","HELLO ROSS",-0.964571109485138,5
"1706","ENT","HELLO ROSS",-0.947018712329667,6
"1707","ENT","HELLO ROSS",-0.926097665378774,7
"1708","ENT","HELLO ROSS",-0.901884420655038,8
"1709","ENT","HELLO ROSS",-0.874467419295507,9
"1710","ENT","HELLO ROSS",-0.843946749539022,10
"1711","ENT","HELLO ROSS",-0.810433759731355,11
"1712","ENT","HELLO ROSS",-0.774050627867499,12
"1713","ENT","HELLO ROSS",-0.734929889361132,13
"1714","ENT","HELLO ROSS",-0.693213924895053,14
"1715","ENT","HELLO ROSS",-0.649054410363082,15
"1716","ENT","HELLO ROSS",-0.602611731062542,16
"1717","ENT","HELLO ROSS",-0.554054362436629,17
"1718","ENT","HELLO ROSS",-0.503558219797039,18
"1719","ENT","HELLO ROSS",-0.451305979578806,19
"1720","ENT","HELLO ROSS",-0.397486374790718,20
"1721","ENT","HELLO ROSS",-0.342293467425683,21
"1722","ENT","HELLO ROSS",-0.285925900685485,22
"1723","ENT","HELLO ROSS",-0.228586133953152,23
"1724","ENT","HELLO ROSS",-0.170479663513564,24
"1725","ENT","HELLO ROSS",-0.111814232078176,25
"1726","ENT","HELLO ROSS",-0.052799030213315,26
"1727","ENT","HELLO ROSS",0.00635610719735213,27
"1728","ENT","HELLO ROSS",0.065441506306813,28
"1729","ENT","HELLO ROSS",0.124248458319205,29
"1730","ENT","HELLO ROSS",0.182570019014918,30
"1731","ENT","HELLO ROSS",0.240201800654796,31
"1732","ENT","HELLO ROSS",0.296942753162596,32
"1733","ENT","HELLO ROSS",0.352595931527904,33
"1734","ENT","HELLO ROSS",0.406969246426588,34
"1735","ENT","HELLO ROSS",0.459876195122682,35
"1736","ENT","HELLO ROSS",0.5111365697941,36
"1737","ENT","HELLO ROSS",0.560577140513962,37
"1738","ENT","HELLO ROSS",0.608032310220075,38
"1739","ENT","HELLO ROSS",0.653344739115944,39
"1740","ENT","HELLO ROSS",0.6963659360679,40
"1741","ENT","HELLO ROSS",0.736956814693439,41
"1742","ENT","HELLO ROSS",0.774988211975822,42
"1743","ENT","HELLO ROSS",0.810341367388003,43
"1744","ENT","HELLO ROSS",0.842908360665229,44
"1745","ENT","HELLO ROSS",0.872592506529186,45
"1746","ENT","HELLO ROSS",0.899308704836658,46
"1747","ENT","HELLO ROSS",0.92298374480179,47
"1748","ENT","HELLO ROSS",0.943556562122605,48
"1749","ENT","HELLO ROSS",0.960978448028366,49
"1750","ENT","HELLO ROSS",0.975213209454294,50
"1751","ENT","HELLO ROSS",0.986237279743145,51
"1752","ENT","HELLO ROSS",0.994039779468504,52
"1753","ENT","HELLO ROSS",0.998622527171432,53
"1754","ENT","HELLO ROSS",1,54
"1755","ENT","HELLO ROSS",0.998199244438659,55
"1756","ENT","HELLO ROSS",0.993259737511589,56
"1757","ENT","HELLO ROSS",0.985233199039383,57
"1758","ENT","HELLO ROSS",0.974183355721524,58
"1759","ENT","HELLO ROSS",0.960185658007106,59
"1760","ENT","HELLO ROSS",0.943326950902407,60
"1761","ENT","HELLO ROSS",0.923705100045487,61
"1762","ENT","HELLO ROSS",0.901428574554297,62
"1763","ENT","HELLO ROSS",0.876615988325132,63
"1764","ENT","HELLO ROSS",0.84939560162194,64
"1765","ENT","HELLO ROSS",0.819904784953357,65
"1766","ENT","HELLO ROSS",0.788289447382898,66
"1767","ENT","HELLO ROSS",0.754703431557591,67
"1768","ENT","HELLO ROSS",0.71930787787143,68
"1769","ENT","HELLO ROSS",0.68227056030127,69
"1770","ENT","HELLO ROSS",0.643765196564162,70
"1771","ENT","HELLO ROSS",0.603970735346019,71
"1772","ENT","HELLO ROSS",0.563070623441344,72
"1773","ENT","HELLO ROSS",0.521252055722654,73
"1774","ENT","HELLO ROSS",0.478705210925301,74
"1775","ENT","HELLO ROSS",0.435622476288758,75
"1776","ENT","HELLO ROSS",0.392197664138946,76
"1777","ENT","HELLO ROSS",0.348625223527131,77
"1778","ENT","HELLO ROSS",0.305099450059903,78
"1779","ENT","HELLO ROSS",0.261813697061154,79
"1780","ENT","HELLO ROSS",0.21895959120096,80
"1781","ENT","HELLO ROSS",0.176726255707977,81
"1782","ENT","HELLO ROSS",0.135299544251159,82
"1783","ENT","HELLO ROSS",0.0948612885339244,83
"1784","ENT","HELLO ROSS",0.0555885625886707,84
"1785","ENT","HELLO ROSS",0.017652966693176,85
"1786","ENT","HELLO ROSS",-0.01878006624816,86
"1787","ENT","HELLO ROSS",-0.0535519391046297,87
"1788","ENT","HELLO ROSS",-0.0865115310478561,88
"1789","ENT","HELLO ROSS",-0.117515807666525,89
"1790","ENT","HELLO ROSS",-0.146430398245811,90
"1791","ENT","HELLO ROSS",-0.173130137920601,91
"1792","ENT","HELLO ROSS",-0.197499572551204,92
"1793","ENT","HELLO ROSS",-0.219433424318272,93
"1794","ENT","HELLO ROSS",-0.238837016189619,94
"1795","ENT","HELLO ROSS",-0.255626653574888,95
"1796","ENT","HELLO ROSS",-0.269729961653958,96
"1797","ENT","HELLO ROSS",-0.281086177040851,97
"1798","ENT","HELLO ROSS",-0.28964639262619,98
"1799","ENT","HELLO ROSS",-0.295373754626838,99
"1800","ENT","HELLO ROSS",-0.298243611061222,100
"1801","ENT","HOLLYWOOD MEDIUM",1,1
"1802","ENT","HOLLYWOOD MEDIUM",0.999505165245265,2
"1803","ENT","HOLLYWOOD MEDIUM",0.998514527791582,3
"1804","ENT","HOLLYWOOD MEDIUM",0.997026158453069,4
"1805","ENT","HOLLYWOOD MEDIUM",0.995037180177961,5
"1806","ENT","HOLLYWOOD MEDIUM",0.992543788039161,6
"1807","ENT","HOLLYWOOD MEDIUM",0.989541275752151,7
"1808","ENT","HOLLYWOOD MEDIUM",0.986024068604252,8
"1809","ENT","HOLLYWOOD MEDIUM",0.981985762651101,9
"1810","ENT","HOLLYWOOD MEDIUM",0.977419170008706,10
"1811","ENT","HOLLYWOOD MEDIUM",0.972316370042537,11
"1812","ENT","HOLLYWOOD MEDIUM",0.96666876622917,12
"1813","ENT","HOLLYWOOD MEDIUM",0.96046714844075,13
"1814","ENT","HOLLYWOOD MEDIUM",0.953701760378505,14
"1815","ENT","HOLLYWOOD MEDIUM",0.946362371858521,15
"1816","ENT","HOLLYWOOD MEDIUM",0.938438355631138,16
"1817","ENT","HOLLYWOOD MEDIUM",0.929918768394815,17
"1818","ENT","HOLLYWOOD MEDIUM",0.920792435646236,18
"1819","ENT","HOLLYWOOD MEDIUM",0.911048039990588,19
"1820","ENT","HOLLYWOOD MEDIUM",0.900674212519968,20
"1821","ENT","HOLLYWOOD MEDIUM",0.889659626853085,21
"1822","ENT","HOLLYWOOD MEDIUM",0.877993095416687,22
"1823","ENT","HOLLYWOOD MEDIUM",0.865663667537753,23
"1824","ENT","HOLLYWOOD MEDIUM",0.852660728906159,24
"1825","ENT","HOLLYWOOD MEDIUM",0.838974101959731,25
"1826","ENT","HOLLYWOOD MEDIUM",0.824594146737811,26
"1827","ENT","HOLLYWOOD MEDIUM",0.809511861745397,27
"1828","ENT","HOLLYWOOD MEDIUM",0.793718984367814,28
"1829","ENT","HOLLYWOOD MEDIUM",0.777208090375603,29
"1830","ENT","HOLLYWOOD MEDIUM",0.759972692060856,30
"1831","ENT","HOLLYWOOD MEDIUM",0.742007334549829,31
"1832","ENT","HOLLYWOOD MEDIUM",0.723307689841898,32
"1833","ENT","HOLLYWOOD MEDIUM",0.703870648132201,33
"1834","ENT","HOLLYWOOD MEDIUM",0.683694405984276,34
"1835","ENT","HOLLYWOOD MEDIUM",0.662778550929828,35
"1836","ENT","HOLLYWOOD MEDIUM",0.641124142085244,36
"1837","ENT","HOLLYWOOD MEDIUM",0.618733786388815,37
"1838","ENT","HOLLYWOOD MEDIUM",0.595611710078354,38
"1839","ENT","HOLLYWOOD MEDIUM",0.571763825046484,39
"1840","ENT","HOLLYWOOD MEDIUM",0.547197789729742,40
"1841","ENT","HOLLYWOOD MEDIUM",0.521923064208117,41
"1842","ENT","HOLLYWOOD MEDIUM",0.495950959213318,42
"1843","ENT","HOLLYWOOD MEDIUM",0.469294678767197,43
"1844","ENT","HOLLYWOOD MEDIUM",0.441969356195878,44
"1845","ENT","HOLLYWOOD MEDIUM",0.413992083290534,45
"1846","ENT","HOLLYWOOD MEDIUM",0.385381932411978,46
"1847","ENT","HOLLYWOOD MEDIUM",0.356159971363453,47
"1848","ENT","HOLLYWOOD MEDIUM",0.326349270883982,48
"1849","ENT","HOLLYWOOD MEDIUM",0.29597490464324,49
"1850","ENT","HOLLYWOOD MEDIUM",0.265063941648114,50
"1851","ENT","HOLLYWOOD MEDIUM",0.233645431000783,51
"1852","ENT","HOLLYWOOD MEDIUM",0.201750378978056,52
"1853","ENT","HOLLYWOOD MEDIUM",0.169411718431911,53
"1854","ENT","HOLLYWOOD MEDIUM",0.136664270541466,54
"1855","ENT","HOLLYWOOD MEDIUM",0.103544698976747,55
"1856","ENT","HOLLYWOOD MEDIUM",0.0700914565648412,56
"1857","ENT","HOLLYWOOD MEDIUM",0.0363447245786732,57
"1858","ENT","HOLLYWOOD MEDIUM",0.00234634479823304,58
"1859","ENT","HOLLYWOOD MEDIUM",-0.0318602554771351,59
"1860","ENT","HOLLYWOOD MEDIUM",-0.0662301452583466,60
"1861","ENT","HOLLYWOOD MEDIUM",-0.100716978303584,61
"1862","ENT","HOLLYWOOD MEDIUM",-0.135273087901357,62
"1863","ENT","HOLLYWOOD MEDIUM",-0.169849587712519,63
"1864","ENT","HOLLYWOOD MEDIUM",-0.204396478359434,64
"1865","ENT","HOLLYWOOD MEDIUM",-0.238862759426796,65
"1866","ENT","HOLLYWOOD MEDIUM",-0.27319654651632,66
"1867","ENT","HOLLYWOOD MEDIUM",-0.307345192976439,67
"1868","ENT","HOLLYWOOD MEDIUM",-0.341255415908569,68
"1869","ENT","HOLLYWOOD MEDIUM",-0.374873426033318,69
"1870","ENT","HOLLYWOOD MEDIUM",-0.408145060983477,70
"1871","ENT","HOLLYWOOD MEDIUM",-0.441015921575732,71
"1872","ENT","HOLLYWOOD MEDIUM",-0.473431510599718,72
"1873","ENT","HOLLYWOOD MEDIUM",-0.505337373651626,73
"1874","ENT","HOLLYWOOD MEDIUM",-0.536679241529772,74
"1875","ENT","HOLLYWOOD MEDIUM",-0.567403173701774,75
"1876","ENT","HOLLYWOOD MEDIUM",-0.597455702346872,76
"1877","ENT","HOLLYWOOD MEDIUM",-0.626783976472883,77
"1878","ENT","HOLLYWOOD MEDIUM",-0.655335905605042,78
"1879","ENT","HOLLYWOOD MEDIUM",-0.683060302543673,79
"1880","ENT","HOLLYWOOD MEDIUM",-0.709907024689312,80
"1881","ENT","HOLLYWOOD MEDIUM",-0.735827113437421,81
"1882","ENT","HOLLYWOOD MEDIUM",-0.760772931150269,82
"1883","ENT","HOLLYWOOD MEDIUM",-0.784698295220966,83
"1884","ENT","HOLLYWOOD MEDIUM",-0.807558608753755,84
"1885","ENT","HOLLYWOOD MEDIUM",-0.829310987395746,85
"1886","ENT","HOLLYWOOD MEDIUM",-0.849914381868068,86
"1887","ENT","HOLLYWOOD MEDIUM",-0.869329695758985,87
"1888","ENT","HOLLYWOOD MEDIUM",-0.887519898157686,88
"1889","ENT","HOLLYWOOD MEDIUM",-0.904450130725398,89
"1890","ENT","HOLLYWOOD MEDIUM",-0.920087808819793,90
"1891","ENT","HOLLYWOOD MEDIUM",-0.934402716309579,91
"1892","ENT","HOLLYWOOD MEDIUM",-0.947367093738387,92
"1893","ENT","HOLLYWOOD MEDIUM",-0.958955719520783,93
"1894","ENT","HOLLYWOOD MEDIUM",-0.969145983877802,94
"1895","ENT","HOLLYWOOD MEDIUM",-0.977917955245637,95
"1896","ENT","HOLLYWOOD MEDIUM",-0.985254438917791,96
"1897","ENT","HOLLYWOOD MEDIUM",-0.991141027709091,97
"1898","ENT","HOLLYWOOD MEDIUM",-0.995566144458577,98
"1899","ENT","HOLLYWOOD MEDIUM",-0.998521076217663,99
"1900","ENT","HOLLYWOOD MEDIUM",-1,100
"1901","ENT","HOUSE OF DVF",1,1
"1902","ENT","HOUSE OF DVF",0.999810397665367,2
"1903","ENT","HOUSE OF DVF",0.999429020438965,3
"1904","ENT","HOUSE OF DVF",0.998851534663147,4
"1905","ENT","HOUSE OF DVF",0.998071468444871,5
"1906","ENT","HOUSE OF DVF",0.997080245833445,6
"1907","ENT","HOUSE OF DVF",0.995867232167509,7
"1908","ENT","HOUSE OF DVF",0.99441979040086,8
"1909","ENT","HOUSE OF DVF",0.992723348170771,9
"1910","ENT","HOUSE OF DVF",0.990761475327025,10
"1911","ENT","HOUSE OF DVF",0.988515971596039,11
"1912","ENT","HOUSE OF DVF",0.985966964011514,12
"1913","ENT","HOUSE OF DVF",0.98309301370189,13
"1914","ENT","HOUSE OF DVF",0.979871231585135,14
"1915","ENT","HOUSE OF DVF",0.976277402483582,15
"1916","ENT","HOUSE OF DVF",0.972286117135728,16
"1917","ENT","HOUSE OF DVF",0.967870911547949,17
"1918","ENT","HOUSE OF DVF",0.963004413097668,18
"1919","ENT","HOUSE OF DVF",0.957658492770244,19
"1920","ENT","HOUSE OF DVF",0.951804422885109,20
"1921","ENT","HOUSE OF DVF",0.945413039642677,21
"1922","ENT","HOUSE OF DVF",0.938454909801852,22
"1923","ENT","HOUSE OF DVF",0.930900500779592,23
"1924","ENT","HOUSE OF DVF",0.922720353447843,24
"1925","ENT","HOUSE OF DVF",0.913885256890482,25
"1926","ENT","HOUSE OF DVF",0.904366424372875,26
"1927","ENT","HOUSE OF DVF",0.894135669769539,27
"1928","ENT","HOUSE OF DVF",0.88316558369179,28
"1929","ENT","HOUSE OF DVF",0.871429708556258,29
"1930","ENT","HOUSE OF DVF",0.858902711837086,30
"1931","ENT","HOUSE OF DVF",0.845560556750508,31
"1932","ENT","HOUSE OF DVF",0.831380669628061,32
"1933","ENT","HOUSE OF DVF",0.816342103246582,33
"1934","ENT","HOUSE OF DVF",0.800425695396959,34
"1935","ENT","HOUSE OF DVF",0.783614221991054,35
"1936","ENT","HOUSE OF DVF",0.765892544026,36
"1937","ENT","HOUSE OF DVF",0.747247747748003,37
"1938","ENT","HOUSE OF DVF",0.727669277383034,38
"1939","ENT","HOUSE OF DVF",0.707149059829961,39
"1940","ENT","HOUSE OF DVF",0.685681620742063,40
"1941","ENT","HOUSE OF DVF",0.663264191455612,41
"1942","ENT","HOUSE OF DVF",0.639896806259468,42
"1943","ENT","HOUSE OF DVF",0.615582389536408,43
"1944","ENT","HOUSE OF DVF",0.590326832346344,44
"1945","ENT","HOUSE OF DVF",0.564139058062069,45
"1946","ENT","HOUSE OF DVF",0.537031076710885,46
"1947","ENT","HOUSE OF DVF",0.509018027719191,47
"1948","ENT","HOUSE OF DVF",0.480118210802419,48
"1949","ENT","HOUSE OF DVF",0.450353104788959,49
"1950","ENT","HOUSE OF DVF",0.419747374213932,50
"1951","ENT","HOUSE OF DVF",0.388328863566605,51
"1952","ENT","HOUSE OF DVF",0.356128579123778,52
"1953","ENT","HOUSE OF DVF",0.32318065835035,53
"1954","ENT","HOUSE OF DVF",0.289522326897203,54
"1955","ENT","HOUSE OF DVF",0.255193843275661,55
"1956","ENT","HOUSE OF DVF",0.220238431336374,56
"1957","ENT","HOUSE OF DVF",0.18470220072914,57
"1958","ENT","HOUSE OF DVF",0.148634055567441,58
"1959","ENT","HOUSE OF DVF",0.112085591569018,59
"1960","ENT","HOUSE OF DVF",0.0751109819891498,60
"1961","ENT","HOUSE OF DVF",0.0377668527087296,61
"1962","ENT","HOUSE OF DVF",0.000112146882119024,62
"1963","ENT","HOUSE OF DVF",-0.0377920204078439,63
"1964","ENT","HOUSE OF DVF",-0.0758825170002486,64
"1965","ENT","HOUSE OF DVF",-0.114094357486044,65
"1966","ENT","HOUSE OF DVF",-0.152360875455093,66
"1967","ENT","HOUSE OF DVF",-0.190613903563754,67
"1968","ENT","HOUSE OF DVF",-0.228783960794192,68
"1969","ENT","HOUSE OF DVF",-0.266800446247157,69
"1970","ENT","HOUSE OF DVF",-0.3045918387828,70
"1971","ENT","HOUSE OF DVF",-0.342085901799504,71
"1972","ENT","HOUSE OF DVF",-0.379209892419061,72
"1973","ENT","HOUSE OF DVF",-0.415890774327646,73
"1974","ENT","HOUSE OF DVF",-0.452055433505634,74
"1975","ENT","HOUSE OF DVF",-0.487630896066711,75
"1976","ENT","HOUSE OF DVF",-0.522544547416122,76
"1977","ENT","HOUSE OF DVF",-0.556724351931204,77
"1978","ENT","HOUSE OF DVF",-0.590099072363206,78
"1979","ENT","HOUSE OF DVF",-0.622598488158512,79
"1980","ENT","HOUSE OF DVF",-0.654153611899729,80
"1981","ENT","HOUSE OF DVF",-0.684696903072286,81
"1982","ENT","HOUSE OF DVF",-0.714162478370618,82
"1983","ENT","HOUSE OF DVF",-0.742486317769535,83
"1984","ENT","HOUSE OF DVF",-0.769606465600624,84
"1985","ENT","HOUSE OF DVF",-0.795463225891158,85
"1986","ENT","HOUSE OF DVF",-0.819999351243014,86
"1987","ENT","HOUSE OF DVF",-0.843160224552359,87
"1988","ENT","HOUSE OF DVF",-0.86489403289655,88
"1989","ENT","HOUSE OF DVF",-0.885151932943063,89
"1990","ENT","HOUSE OF DVF",-0.903888207266301,90
"1991","ENT","HOUSE OF DVF",-0.921060410991256,91
"1992","ENT","HOUSE OF DVF",-0.936629508218719,92
"1993","ENT","HOUSE OF DVF",-0.950559997724179,93
"1994","ENT","HOUSE OF DVF",-0.96282002746245,94
"1995","ENT","HOUSE OF DVF",-0.973381497451358,95
"1996","ENT","HOUSE OF DVF",-0.982220150650887,96
"1997","ENT","HOUSE OF DVF",-0.989315651499011,97
