"","Network","Show_Name","dct_values","period"
"4323","USA","GRACELAND",-0.180690466819936,23
"4324","USA","GRACELAND",-0.119729884458308,24
"4325","USA","GRACELAND",-0.0583288484187212,25
"4326","USA","GRACELAND",0.0032784247037938,26
"4327","USA","GRACELAND",0.0648571715039687,27
"4328","USA","GRACELAND",0.126173000007707,28
"4329","USA","GRACELAND",0.186992806192149,29
"4330","USA","GRACELAND",0.247085685175778,30
"4331","USA","GRACELAND",0.306223833491053,31
"4332","USA","GRACELAND",0.364183438887731,32
"4333","USA","GRACELAND",0.420745554164245,33
"4334","USA","GRACELAND",0.475696951587865,34
"4335","USA","GRACELAND",0.528830954541259,35
"4336","USA","GRACELAND",0.57994824312292,36
"4337","USA","GRACELAND",0.628857630532184,37
"4338","USA","GRACELAND",0.675376807184799,38
"4339","USA","GRACELAND",0.719333049632737,39
"4340","USA","GRACELAND",0.760563891500813,40
"4341","USA","GRACELAND",0.798917753802832,41
"4342","USA","GRACELAND",0.834254532160493,42
"4343","USA","GRACELAND",0.866446138618294,43
"4344","USA","GRACELAND",0.895376995927193,44
"4345","USA","GRACELAND",0.920944482357391,45
"4346","USA","GRACELAND",0.943059325295854,46
"4347","USA","GRACELAND",0.961645942086573,47
"4348","USA","GRACELAND",0.976642726779676,48
"4349","USA","GRACELAND",0.98800228166919,49
"4350","USA","GRACELAND",0.995691592717011,50
"4351","USA","GRACELAND",0.999692148182364,51
"4352","USA","GRACELAND",1,52
"4353","USA","GRACELAND",0.996625767676454,53
"4354","USA","GRACELAND",0.989594584700536,54
"4355","USA","GRACELAND",0.978945987691025,55
"4356","USA","GRACELAND",0.96473374873063,56
"4357","USA","GRACELAND",0.947025651559332,57
"4358","USA","GRACELAND",0.925903212521841,58
"4359","USA","GRACELAND",0.901461347381848,59
"4360","USA","GRACELAND",0.873807985329349,60
"4361","USA","GRACELAND",0.84306363171558,61
"4362","USA","GRACELAND",0.809360881252478,62
"4363","USA","GRACELAND",0.772843883608894,63
"4364","USA","GRACELAND",0.733667763523544,64
"4365","USA","GRACELAND",0.691997997734174,65
"4366","USA","GRACELAND",0.648009751192526,66
"4367","USA","GRACELAND",0.601887175195485,67
"4368","USA","GRACELAND",0.553822670212647,68
"4369","USA","GRACELAND",0.504016116329972,69
"4370","USA","GRACELAND",0.452674074356698,70
"4371","USA","GRACELAND",0.400008960758243,71
"4372","USA","GRACELAND",0.346238199681093,72
"4373","USA","GRACELAND",0.291583355425676,73
"4374","USA","GRACELAND",0.236269248800403,74
"4375","USA","GRACELAND",0.180523060853235,75
"4376","USA","GRACELAND",0.124573427526848,76
"4377","USA","GRACELAND",0.0686495288190923,77
"4378","USA","GRACELAND",0.0129801760517121,78
"4379","USA","GRACELAND",-0.0422070991422775,79
"4380","USA","GRACELAND",-0.0966869505094264,80
"4381","USA","GRACELAND",-0.150237113962776,81
"4382","USA","GRACELAND",-0.202639291918501,82
"4383","USA","GRACELAND",-0.253680021684955,83
"4384","USA","GRACELAND",-0.303151524470316,84
"4385","USA","GRACELAND",-0.350852531651652,85
"4386","USA","GRACELAND",-0.396589085038353,86
"4387","USA","GRACELAND",-0.440175307965767,87
"4388","USA","GRACELAND",-0.481434144170313,88
"4389","USA","GRACELAND",-0.5201980615249,89
"4390","USA","GRACELAND",-0.556309717852327,90
"4391","USA","GRACELAND",-0.589622586184487,91
"4392","USA","GRACELAND",-0.62000153699552,92
"4393","USA","GRACELAND",-0.647323375107137,93
"4394","USA","GRACELAND",-0.671477329143734,94
"4395","USA","GRACELAND",-0.692365491602315,95
"4396","USA","GRACELAND",-0.709903207797657,96
"4397","USA","GRACELAND",-0.724019412145245,97
"4398","USA","GRACELAND",-0.734656910452573,98
"4399","USA","GRACELAND",-0.741772607103027,99
"4400","USA","GRACELAND",-0.745337676234219,100
"4401","USA","MR ROBOT",-0.475668889008763,1
"4402","USA","MR ROBOT",-0.472518836433261,2
"4403","USA","MR ROBOT",-0.466231928841911,3
"4404","USA","MR ROBOT",-0.456834508513586,4
"4405","USA","MR ROBOT",-0.444365956974803,5
"4406","USA","MR ROBOT",-0.428878537314721,6
"4407","USA","MR ROBOT",-0.410437184911282,7
"4408","USA","MR ROBOT",-0.389119247397376,8
"4409","USA","MR ROBOT",-0.365014174896964,9
"4410","USA","MR ROBOT",-0.338223161758109,10
"4411","USA","MR ROBOT",-0.308858741202034,11
"4412","USA","MR ROBOT",-0.277044334493811,12
"4413","USA","MR ROBOT",-0.24291375642054,13
"4414","USA","MR ROBOT",-0.206610679036014,14
"4415","USA","MR ROBOT",-0.168288055796252,15
"4416","USA","MR ROBOT",-0.128107508367323,16
"4417","USA","MR ROBOT",-0.0862386785348784,17
"4418","USA","MR ROBOT",-0.0428585477832197,18
"4419","USA","MR ROBOT",0.00184927276001101,19
"4420","USA","MR ROBOT",0.047695279199818,20
"4421","USA","MR ROBOT",0.0944848356503156,21
"4422","USA","MR ROBOT",0.142018955896492,22
"4423","USA","MR ROBOT",0.1900951028431,23
"4424","USA","MR ROBOT",0.238508002581643,24
"4425","USA","MR ROBOT",0.287050469848132,25
"4426","USA","MR ROBOT",0.33551424159881,26
"4427","USA","MR ROBOT",0.383690815398388,27
"4428","USA","MR ROBOT",0.431372289295791,28
"4429","USA","MR ROBOT",0.478352199856028,29
"4430","USA","MR ROBOT",0.52442635502356,30
"4431","USA","MR ROBOT",0.569393658512413,31
"4432","USA","MR ROBOT",0.613056922451247,32
"4433","USA","MR ROBOT",0.655223665057494,33
"4434","USA","MR ROBOT",0.695706890173297,34
"4435","USA","MR ROBOT",0.734325845567129,35
"4436","USA","MR ROBOT",0.770906756988399,36
"4437","USA","MR ROBOT",0.805283535057601,37
"4438","USA","MR ROBOT",0.837298452181464,38
"4439","USA","MR ROBOT",0.866802786800432,39
"4440","USA","MR ROBOT",0.893657432404467,40
"4441","USA","MR ROBOT",0.917733468891879,41
"4442","USA","MR ROBOT",0.938912693994198,42
"4443","USA","MR ROBOT",0.957088112647475,43
"4444","USA","MR ROBOT",0.972164382356097,44
"4445","USA","MR ROBOT",0.984058212768659,45
"4446","USA","MR ROBOT",0.992698717865991,46
"4447","USA","MR ROBOT",0.998027719348177,47
"4448","USA","MR ROBOT",1,48
"4449","USA","MR ROBOT",0.99858350601136,49
"4450","USA","MR ROBOT",0.993759497430695,50
"4451","USA","MR ROBOT",0.985522646133993,51
"4452","USA","MR ROBOT",0.973881080899037,52
"4453","USA","MR ROBOT",0.958856379383282,53
"4454","USA","MR ROBOT",0.940483507013281,54
"4455","USA","MR ROBOT",0.918810703003095,55
"4456","USA","MR ROBOT",0.893899313927828,56
"4457","USA","MR ROBOT",0.865823575485466,57
"4458","USA","MR ROBOT",0.83467034328475,58
"4459","USA","MR ROBOT",0.800538773698058,59
"4460","USA","MR ROBOT",0.763539956015573,60
"4461","USA","MR ROBOT",0.723796497329197,61
"4462","USA","MR ROBOT",0.681442061761556,62
"4463","USA","MR ROBOT",0.636620865835726,63
"4464","USA","MR ROBOT",0.589487131954621,64
"4465","USA","MR ROBOT",0.540204502124627,65
"4466","USA","MR ROBOT",0.488945414215095,66
"4467","USA","MR ROBOT",0.435890443193606,67
"4468","USA","MR ROBOT",0.381227609915299,68
"4469","USA","MR ROBOT",0.325151660173023,69
"4470","USA","MR ROBOT",0.267863316832808,70
"4471","USA","MR ROBOT",0.209568507985611,71
"4472","USA","MR ROBOT",0.150477574141515,72
"4473","USA","MR ROBOT",0.09080445757551,73
"4474","USA","MR ROBOT",0.0307658770049954,74
"4475","USA","MR ROBOT",-0.0294195091626455,75
"4476","USA","MR ROBOT",-0.0895319477283727,76
"4477","USA","MR ROBOT",-0.149351440429105,77
"4478","USA","MR ROBOT",-0.208658595158479,78
"4479","USA","MR ROBOT",-0.26723547533811,79
"4480","USA","MR ROBOT",-0.324866444103564,80
"4481","USA","MR ROBOT",-0.381338999989116,81
"4482","USA","MR ROBOT",-0.436444600828357,82
"4483","USA","MR ROBOT",-0.48997947263365,83
"4484","USA","MR ROBOT",-0.541745400276104,84
"4485","USA","MR ROBOT",-0.591550496858979,85
"4486","USA","MR ROBOT",-0.63920994876085,86
"4487","USA","MR ROBOT",-0.684546733420285,87
"4488","USA","MR ROBOT",-0.727392307040726,88
"4489","USA","MR ROBOT",-0.767587259512255,89
"4490","USA","MR ROBOT",-0.804981933975706,90
"4491","USA","MR ROBOT",-0.839437008593421,91
"4492","USA","MR ROBOT",-0.870824038239371,92
"4493","USA","MR ROBOT",-0.899025953978926,93
"4494","USA","MR ROBOT",-0.923937518374358,94
"4495","USA","MR ROBOT",-0.945465734825844,95
"4496","USA","MR ROBOT",-0.963530209338358,96
"4497","USA","MR ROBOT",-0.978063463291949,97
"4498","USA","MR ROBOT",-0.989011195985448,98
"4499","USA","MR ROBOT",-0.996332495921211,99
"4500","USA","MR ROBOT",-1,100
"4501","USA","PLAYING HOUSE",0.216285059790994,1
"4502","USA","PLAYING HOUSE",0.213546454377315,2
"4503","USA","PLAYING HOUSE",0.20808119612379,3
"4504","USA","PLAYING HOUSE",0.199913141877215,4
"4505","USA","PLAYING HOUSE",0.189077956347278,5
"4506","USA","PLAYING HOUSE",0.175622967970196,6
"4507","USA","PLAYING HOUSE",0.159606977617909,7
"4508","USA","PLAYING HOUSE",0.141100020912581,8
"4509","USA","PLAYING HOUSE",0.120183085089724,9
"4510","USA","PLAYING HOUSE",0.0969477815341786,10
"4511","USA","PLAYING HOUSE",0.0714959752888853,11
"4512","USA","PLAYING HOUSE",0.043939373007569,12
"4513","USA","PLAYING HOUSE",0.0143990709874171,13
"4514","USA","PLAYING HOUSE",-0.0169949349237972,14
"4515","USA","PLAYING HOUSE",-0.0501042755996779,15
"4516","USA","PLAYING HOUSE",-0.0847827689963722,16
"4517","USA","PLAYING HOUSE",-0.120877012377339,17
"4518","USA","PLAYING HOUSE",-0.15822700404944,18
"4519","USA","PLAYING HOUSE",-0.196666792140336,19
"4520","USA","PLAYING HOUSE",-0.236025147839946,20
"4521","USA","PLAYING HOUSE",-0.276126260430576,21
"4522","USA","PLAYING HOUSE",-0.316790451344126,22
"4523","USA","PLAYING HOUSE",-0.357834904408096,23
"4524","USA","PLAYING HOUSE",-0.399074409377566,24
"4525","USA","PLAYING HOUSE",-0.440322115797297,25
"4526","USA","PLAYING HOUSE",-0.481390294195898,26
"4527","USA","PLAYING HOUSE",-0.522091101584588,27
"4528","USA","PLAYING HOUSE",-0.562237348215304,28
"4529","USA","PLAYING HOUSE",-0.6016432625468,29
"4530","USA","PLAYING HOUSE",-0.64012525137406,30
"4531","USA","PLAYING HOUSE",-0.677502652094566,31
"4532","USA","PLAYING HOUSE",-0.713598474115009,32
"4533","USA","PLAYING HOUSE",-0.748240126444547,33
"4534","USA","PLAYING HOUSE",-0.781260128574538,34
"4535","USA","PLAYING HOUSE",-0.812496801809545,35
"4536","USA","PLAYING HOUSE",-0.841794938291717,36
"4537","USA","PLAYING HOUSE",-0.869006445047217,37
"4538","USA","PLAYING HOUSE",-0.893990960482207,38
"4539","USA","PLAYING HOUSE",-0.916616440863552,39
"4540","USA","PLAYING HOUSE",-0.936759714437608,40
"4541","USA","PLAYING HOUSE",-0.95430700096761,41
"4542","USA","PLAYING HOUSE",-0.969154394606449,42
"4543","USA","PLAYING HOUSE",-0.981208308165596,43
"4544","USA","PLAYING HOUSE",-0.990385876993149,44
"4545","USA","PLAYING HOUSE",-0.996615320833073,45
"4546","USA","PLAYING HOUSE",-0.999836262203062,46
"4547","USA","PLAYING HOUSE",-1,47
"4548","USA","PLAYING HOUSE",-0.997069737218231,48
"4549","USA","PLAYING HOUSE",-0.991020761847012,49
"4550","USA","PLAYING HOUSE",-0.981840580198036,50
"4551","USA","PLAYING HOUSE",-0.969529002101326,51
"4552","USA","PLAYING HOUSE",-0.954098177598061,52
"4553","USA","PLAYING HOUSE",-0.935572584949959,53
"4554","USA","PLAYING HOUSE",-0.913988969977083,54
"4555","USA","PLAYING HOUSE",-0.889396236927876,55
"4556","USA","PLAYING HOUSE",-0.861855291276981,56
"4557","USA","PLAYING HOUSE",-0.831438835035548,57
"4558","USA","PLAYING HOUSE",-0.798231115346998,58
"4559","USA","PLAYING HOUSE",-0.762327627325066,59
"4560","USA","PLAYING HOUSE",-0.723834772272232,60
"4561","USA","PLAYING HOUSE",-0.682869472592715,61
"4562","USA","PLAYING HOUSE",-0.639558744885319,62
"4563","USA","PLAYING HOUSE",-0.594039232866965,63
"4564","USA","PLAYING HOUSE",-0.546456701936516,64
"4565","USA","PLAYING HOUSE",-0.49696549734011,65
"4566","USA","PLAYING HOUSE",-0.445727968043495,66
"4567","USA","PLAYING HOUSE",-0.392913858552398,67
"4568","USA","PLAYING HOUSE",-0.338699671049256,68
"4569","USA","PLAYING HOUSE",-0.283268000331599,69
"4570","USA","PLAYING HOUSE",-0.226806844146252,70
"4571","USA","PLAYING HOUSE",-0.169508891610104,71
"4572","USA","PLAYING HOUSE",-0.111570792496094,72
"4573","USA","PLAYING HOUSE",-0.0531924102386492,73
"4574","USA","PLAYING HOUSE",0.00542393842200872,74
"4575","USA","PLAYING HOUSE",0.0640742541838168,75
"4576","USA","PLAYING HOUSE",0.12255363330101,76
"4577","USA","PLAYING HOUSE",0.180657050031776,77
"4578","USA","PLAYING HOUSE",0.23818014035367,78
"4579","USA","PLAYING HOUSE",0.294919983878652,79
"4580","USA","PLAYING HOUSE",0.35067588090637,80
"4581","USA","PLAYING HOUSE",0.405250121572384,81
"4582","USA","PLAYING HOUSE",0.458448744078575,82
"4583","USA","PLAYING HOUSE",0.510082279034874,83
"4584","USA","PLAYING HOUSE",0.559966476995917,84
"4585","USA","PLAYING HOUSE",0.607923016341055,85
"4586","USA","PLAYING HOUSE",0.653780188723158,86
"4587","USA","PLAYING HOUSE",0.697373559399162,87
"4588","USA","PLAYING HOUSE",0.738546599853376,88
"4589","USA","PLAYING HOUSE",0.777151290232922,89
"4590","USA","PLAYING HOUSE",0.813048689233079,90
"4591","USA","PLAYING HOUSE",0.846109469197284,91
"4592","USA","PLAYING HOUSE",0.876214414333412,92
"4593","USA","PLAYING HOUSE",0.903254880091654,93
"4594","USA","PLAYING HOUSE",0.927133211902419,94
"4595","USA","PLAYING HOUSE",0.947763121631489,95
"4596","USA","PLAYING HOUSE",0.965070020275302,96
"4597","USA","PLAYING HOUSE",0.97899130559151,97
"4598","USA","PLAYING HOUSE",0.989476603536031,98
"4599","USA","PLAYING HOUSE",0.99648796255939,99
"4600","USA","PLAYING HOUSE",1,100
"4601","USA","SATISFACTION",-0.75110880021275,1
"4602","USA","SATISFACTION",-0.752050067416597,2
"4603","USA","SATISFACTION",-0.753926329726278,3
"4604","USA","SATISFACTION",-0.756725070222716,4
"4605","USA","SATISFACTION",-0.760427581609381,5
"4606","USA","SATISFACTION",-0.765009047602872,6
"4607","USA","SATISFACTION",-0.770438650941712,7
"4608","USA","SATISFACTION",-0.77667970757724,8
"4609","USA","SATISFACTION",-0.783689826504443,9
"4610","USA","SATISFACTION",-0.791421094587342,10
"4611","USA","SATISFACTION",-0.799820285631901,11
"4612","USA","SATISFACTION",-0.808829092861957,12
"4613","USA","SATISFACTION",-0.818384383858285,13
"4614","USA","SATISFACTION",-0.828418476930355,14
"4615","USA","SATISFACTION",-0.838859437803097,15
"4616","USA","SATISFACTION",-0.849631395418678,16
"4617","USA","SATISFACTION",-0.860654875575442,17
"4618","USA","SATISFACTION",-0.871847151053485,18
"4619","USA","SATISFACTION",-0.883122606809162,19
"4620","USA","SATISFACTION",-0.894393118759012,20
"4621","USA","SATISFACTION",-0.905568444617877,21
"4622","USA","SATISFACTION",-0.916556625206251,22
"4623","USA","SATISFACTION",-0.927264394598539,23
"4624","USA","SATISFACTION",-0.937597597446923,24
"4625","USA","SATISFACTION",-0.947461611785211,25
"4626","USA","SATISFACTION",-0.956761775593688,26
"4627","USA","SATISFACTION",-0.965403815388766,27
"4628","USA","SATISFACTION",-0.973294275092066,28
"4629","USA","SATISFACTION",-0.980340943429984,29
"4630","USA","SATISFACTION",-0.986453278119416,30
"4631","USA","SATISFACTION",-0.991542825106002,31
"4632","USA","SATISFACTION",-0.995523631139242,32
"4633","USA","SATISFACTION",-0.99831264799362,33
"4634","USA","SATISFACTION",-0.999830126676296,34
"4635","USA","SATISFACTION",-1,35
"4636","USA","SATISFACTION",-0.998750251944403,36
"4637","USA","SATISFACTION",-0.996013272279945,37
"4638","USA","SATISFACTION",-0.991726194985127,38
"4639","USA","SATISFACTION",-0.985831219050998,39
"4640","USA","SATISFACTION",-0.978275910335164,40
"4641","USA","SATISFACTION",-0.96901348320103,41
"4642","USA","SATISFACTION",-0.958003060757244,42
"4643","USA","SATISFACTION",-0.945209912595636,43
"4644","USA","SATISFACTION",-0.93060566901394,44
"4645","USA","SATISFACTION",-0.914168510801798,45
"4646","USA","SATISFACTION",-0.895883333764186,46
"4647","USA","SATISFACTION",-0.875741887255562,47
"4648","USA","SATISFACTION",-0.853742886100268,48
"4649","USA","SATISFACTION",-0.829892095378904,49
"4650","USA","SATISFACTION",-0.804202387667669,50
"4651","USA","SATISFACTION",-0.776693772425615,51
"4652","USA","SATISFACTION",-0.747393397334815,52
"4653","USA","SATISFACTION",-0.716335521508927,53
"4654","USA","SATISFACTION",-0.683561460596439,54
"4655","USA","SATISFACTION",-0.649119503916156,55
"4656","USA","SATISFACTION",-0.613064803872782,56
"4657","USA","SATISFACTION",-0.57545923800997,57
"4658","USA","SATISFACTION",-0.536371244166764,58
"4659","USA","SATISFACTION",-0.495875629309523,59
"4660","USA","SATISFACTION",-0.454053352715978,60
"4661","USA","SATISFACTION",-0.410991284289685,61
"4662","USA","SATISFACTION",-0.366781938881884,62
"4663","USA","SATISFACTION",-0.321523187593188,63
"4664","USA","SATISFACTION",-0.275317947118895,64
"4665","USA","SATISFACTION",-0.228273848289559,65
"4666","USA","SATISFACTION",-0.180502885041031,66
"4667","USA","SATISFACTION",-0.132121045126582,67
"4668","USA","SATISFACTION",-0.0832479239568693,68
"4669","USA","SATISFACTION",-0.0340063230209623,69
"4670","USA","SATISFACTION",0.0154781655960732,70
"4671","USA","SATISFACTION",0.0650775870277551,71
"4672","USA","SATISFACTION",0.114662062151241,72
"4673","USA","SATISFACTION",0.164100235158014,73
"4674","USA","SATISFACTION",0.213259728467863,74
"4675","USA","SATISFACTION",0.262007603253486,75
"4676","USA","SATISFACTION",0.310210823819375,76
"4677","USA","SATISFACTION",0.357736724061783,77
"4678","USA","SATISFACTION",0.404453474226553,78
"4679","USA","SATISFACTION",0.450230546178956,79
"4680","USA","SATISFACTION",0.494939175403494,80
"4681","USA","SATISFACTION",0.538452817962902,81
"4682","USA","SATISFACTION",0.580647600663333,82
"4683","USA","SATISFACTION",0.621402762697932,83
"4684","USA","SATISFACTION",0.660601087072277,84
"4685","USA","SATISFACTION",0.69812932015367,85
"4686","USA","SATISFACTION",0.733878577731021,86
"4687","USA","SATISFACTION",0.767744736023157,87
"4688","USA","SATISFACTION",0.799628806130557,88
"4689","USA","SATISFACTION",0.829437290488806,89
"4690","USA","SATISFACTION",0.857082519950711,90
"4691","USA","SATISFACTION",0.882482970198306,91
"4692","USA","SATISFACTION",0.905563556265177,92
"4693","USA","SATISFACTION",0.926255904033602,93
"4694","USA","SATISFACTION",0.94449859765959,94
"4695","USA","SATISFACTION",0.960237401971419,95
"4696","USA","SATISFACTION",0.973425458983684,96
"4697","USA","SATISFACTION",0.984023457768679,97
"4698","USA","SATISFACTION",0.991999777029435,98
"4699","USA","SATISFACTION",0.997330599824278,99
"4700","USA","SATISFACTION",1,100
"4701","USA","SIRENS",-1,1
"4702","USA","SIRENS",-0.99616528352415,2
"4703","USA","SIRENS",-0.98851066340291,3
"4704","USA","SIRENS",-0.977065707154589,4
"4705","USA","SIRENS",-0.961874620929184,5
"4706","USA","SIRENS",-0.942996075996143,6
"4707","USA","SIRENS",-0.92050297845987,7
"4708","USA","SIRENS",-0.894482183110571,8
"4709","USA","SIRENS",-0.865034152538103,9
"4710","USA","SIRENS",-0.832272562852404,10
"4711","USA","SIRENS",-0.79632385756426,11
"4712","USA","SIRENS",-0.757326751384667,12
"4713","USA","SIRENS",-0.715431685898173,13
"4714","USA","SIRENS",-0.670800239255444,14
"4715","USA","SIRENS",-0.623604492211281,15
"4716","USA","SIRENS",-0.574026353006416,16
"4717","USA","SIRENS",-0.522256843753498,17
"4718","USA","SIRENS",-0.468495351139371,18
"4719","USA","SIRENS",-0.412948844396173,19
"4720","USA","SIRENS",-0.355831063622972,20
"4721","USA","SIRENS",-0.297361681655884,21
"4722","USA","SIRENS",-0.237765442789368,22
"4723","USA","SIRENS",-0.177271281741984,23
"4724","USA","SIRENS",-0.116111426337869,24
"4725","USA","SIRENS",-0.0545204874390904,25
"4726","USA","SIRENS",0.00726546028573538,26
"4727","USA","SIRENS",0.0690098031355053,27
"4728","USA","SIRENS",0.130476315050453,28
"4729","USA","SIRENS",0.191430082535521,29
"4730","USA","SIRENS",0.25163842419053,30
"4731","USA","SIRENS",0.310871801225371,31
"4732","USA","SIRENS",0.368904715374679,32
