"","Network","Show_Name","dct_values","period"
"2638","ENT","WAGS",-0.755115455139956,38
"2639","ENT","WAGS",-0.735286843187407,39
"2640","ENT","WAGS",-0.71446340068849,40
"2641","ENT","WAGS",-0.692639817419168,41
"2642","ENT","WAGS",-0.669813784029358,42
"2643","ENT","WAGS",-0.645986088433587,43
"2644","ENT","WAGS",-0.621160700825836,44
"2645","ENT","WAGS",-0.595344846896088,45
"2646","ENT","WAGS",-0.568549068871916,46
"2647","ENT","WAGS",-0.540787274055816,47
"2648","ENT","WAGS",-0.512076770577779,48
"2649","ENT","WAGS",-0.482438290132544,49
"2650","ENT","WAGS",-0.451895997521962,50
"2651","ENT","WAGS",-0.420477486874632,51
"2652","ENT","WAGS",-0.388213764467361,52
"2653","ENT","WAGS",-0.355139218125708,53
"2654","ENT","WAGS",-0.321291573233829,54
"2655","ENT","WAGS",-0.286711835436686,55
"2656","ENT","WAGS",-0.251444220170394,56
"2657","ENT","WAGS",-0.215536069208631,57
"2658","ENT","WAGS",-0.179037754464622,58
"2659","ENT","WAGS",-0.142002569338904,59
"2660","ENT","WAGS",-0.104486607952705,60
"2661","ENT","WAGS",-0.066548632655164,61
"2662","ENT","WAGS",-0.028249930239568,62
"2663","ENT","WAGS",0.0103458426509166,63
"2664","ENT","WAGS",0.0491728244040397,64
"2665","ENT","WAGS",0.0881631230402864,65
"2666","ENT","WAGS",0.127246999930852,66
"2667","ENT","WAGS",0.166353061989838,67
"2668","ENT","WAGS",0.20540846166412,68
"2669","ENT","WAGS",0.244339104012308,69
"2670","ENT","WAGS",0.283069860134921,70
"2671","ENT","WAGS",0.321524786191411,71
"2672","ENT","WAGS",0.359627347216145,72
"2673","ENT","WAGS",0.397300644924955,73
"2674","ENT","WAGS",0.434467648686459,74
"2675","ENT","WAGS",0.471051428818191,75
"2676","ENT","WAGS",0.506975391356606,76
"2677","ENT","WAGS",0.542163513442349,77
"2678","ENT","WAGS",0.576540578457865,78
"2679","ENT","WAGS",0.610032410053398,79
"2680","ENT","WAGS",0.642566104199786,80
"2681","ENT","WAGS",0.67407025841213,81
"2682","ENT","WAGS",0.704475197297432,82
"2683","ENT","WAGS",0.733713193591569,83
"2684","ENT","WAGS",0.761718683866508,84
"2685","ENT","WAGS",0.788428478107365,85
"2686","ENT","WAGS",0.813781962380731,86
"2687","ENT","WAGS",0.837721293840532,87
"2688","ENT","WAGS",0.86019158734544,88
"2689","ENT","WAGS",0.881141092992475,89
"2690","ENT","WAGS",0.900521363904696,90
"2691","ENT","WAGS",0.918287413646781,91
"2692","ENT","WAGS",0.934397862680579,92
"2693","ENT","WAGS",0.948815073313324,93
"2694","ENT","WAGS",0.961505272633914,94
"2695","ENT","WAGS",0.972438662977344,95
"2696","ENT","WAGS",0.981589519503879,96
"2697","ENT","WAGS",0.988936274527605,97
"2698","ENT","WAGS",0.994461588278526,98
"2699","ENT","WAGS",0.998152405833118,99
"2700","ENT","WAGS",1,100
"2701","SYFY","12 MONKEYS",1,1
"2702","SYFY","12 MONKEYS",0.997105736693785,2
"2703","SYFY","12 MONKEYS",0.991326347984104,3
"2704","SYFY","12 MONKEYS",0.982680075867785,4
"2705","SYFY","12 MONKEYS",0.9711941989496,5
"2706","SYFY","12 MONKEYS",0.956904931540558,6
"2707","SYFY","12 MONKEYS",0.939857289732157,7
"2708","SYFY","12 MONKEYS",0.920104924966284,8
"2709","SYFY","12 MONKEYS",0.89770992574649,9
"2710","SYFY","12 MONKEYS",0.872742588259926,10
"2711","SYFY","12 MONKEYS",0.84528115679974,11
"2712","SYFY","12 MONKEYS",0.815411534994757,12
"2713","SYFY","12 MONKEYS",0.783226968966319,13
"2714","SYFY","12 MONKEYS",0.748827703640839,14
"2715","SYFY","12 MONKEYS",0.712320613550442,15
"2716","SYFY","12 MONKEYS",0.673818809552695,16
"2717","SYFY","12 MONKEYS",0.633441222993379,17
"2718","SYFY","12 MONKEYS",0.591312168923271,18
"2719","SYFY","12 MONKEYS",0.547560890060556,19
"2720","SYFY","12 MONKEYS",0.502321083264535,20
"2721","SYFY","12 MONKEYS",0.455730410353338,21
"2722","SYFY","12 MONKEYS",0.407929995158289,22
"2723","SYFY","12 MONKEYS",0.35906390876,23
"2724","SYFY","12 MONKEYS",0.309278644896094,24
"2725","SYFY","12 MONKEYS",0.258722587567474,25
"2726","SYFY","12 MONKEYS",0.2075454728991,26
"2727","SYFY","12 MONKEYS",0.155897847332227,27
"2728","SYFY","12 MONKEYS",0.103930524237883,28
"2729","SYFY","12 MONKEYS",0.0517940410459867,29
"2730","SYFY","12 MONKEYS",-0.00036188101904433,30
"2731","SYFY","12 MONKEYS",-0.0523888725171643,31
"2732","SYFY","12 MONKEYS",-0.104140444626937,32
"2733","SYFY","12 MONKEYS",-0.155472509204043,33
"2734","SYFY","12 MONKEYS",-0.206243888068924,34
"2735","SYFY","12 MONKEYS",-0.256316809572218,35
"2736","SYFY","12 MONKEYS",-0.305557390538092,36
"2737","SYFY","12 MONKEYS",-0.353836101744407,37
"2738","SYFY","12 MONKEYS",-0.401028215164759,38
"2739","SYFY","12 MONKEYS",-0.447014231270451,39
"2740","SYFY","12 MONKEYS",-0.491680284770116,40
"2741","SYFY","12 MONKEYS",-0.534918527250722,41
"2742","SYFY","12 MONKEYS",-0.576627485275726,42
"2743","SYFY","12 MONKEYS",-0.616712392593747,43
"2744","SYFY","12 MONKEYS",-0.65508549521407,44
"2745","SYFY","12 MONKEYS",-0.691666328212992,45
"2746","SYFY","12 MONKEYS",-0.72638196324719,46
"2747","SYFY","12 MONKEYS",-0.759167225866426,47
"2748","SYFY","12 MONKEYS",-0.789964881837511,48
"2749","SYFY","12 MONKEYS",-0.818725791814175,49
"2750","SYFY","12 MONKEYS",-0.845409033812694,50
"2751","SYFY","12 MONKEYS",-0.869981993080427,51
"2752","SYFY","12 MONKEYS",-0.892420419073307,52
"2753","SYFY","12 MONKEYS",-0.912708449388197,53
"2754","SYFY","12 MONKEYS",-0.930838600626504,54
"2755","SYFY","12 MONKEYS",-0.946811726295909,55
"2756","SYFY","12 MONKEYS",-0.96063694198703,56
"2757","SYFY","12 MONKEYS",-0.972331518190848,57
"2758","SYFY","12 MONKEYS",-0.981920741250162,58
"2759","SYFY","12 MONKEYS",-0.989437743063794,59
"2760","SYFY","12 MONKEYS",-0.994923300285193,60
"2761","SYFY","12 MONKEYS",-0.998425603877053,61
"2762","SYFY","12 MONKEYS",-1,62
"2763","SYFY","12 MONKEYS",-0.999708703325964,63
"2764","SYFY","12 MONKEYS",-0.997620483975025,64
"2765","SYFY","12 MONKEYS",-0.993810329377891,65
"2766","SYFY","12 MONKEYS",-0.988359082464348,66
"2767","SYFY","12 MONKEYS",-0.981353057670575,67
"2768","SYFY","12 MONKEYS",-0.972883636344883,68
"2769","SYFY","12 MONKEYS",-0.963046843211719,69
"2770","SYFY","12 MONKEYS",-0.95194290562751,70
"2771","SYFY","12 MONKEYS",-0.93967579742875,71
"2772","SYFY","12 MONKEYS",-0.926352769232325,72
"2773","SYFY","12 MONKEYS",-0.912083867100386,73
"2774","SYFY","12 MONKEYS",-0.896981441526652,74
"2775","SYFY","12 MONKEYS",-0.881159648737944,75
"2776","SYFY","12 MONKEYS",-0.86473394633364,76
"2777","SYFY","12 MONKEYS",-0.84782058530668,77
"2778","SYFY","12 MONKEYS",-0.830536100502508,78
"2779","SYFY","12 MONKEYS",-0.812996801576961,79
"2780","SYFY","12 MONKEYS",-0.795318266510554,80
"2781","SYFY","12 MONKEYS",-0.777614839724871,81
"2782","SYFY","12 MONKEYS",-0.759999136826911,82
"2783","SYFY","12 MONKEYS",-0.742581557979354,83
"2784","SYFY","12 MONKEYS",-0.725469811858891,84
"2785","SYFY","12 MONKEYS",-0.708768452121141,85
"2786","SYFY","12 MONKEYS",-0.692578428239469,86
"2787","SYFY","12 MONKEYS",-0.676996652526418,87
"2788","SYFY","12 MONKEYS",-0.662115585080607,88
"2789","SYFY","12 MONKEYS",-0.648022838329316,89
"2790","SYFY","12 MONKEYS",-0.634800802757582,90
"2791","SYFY","12 MONKEYS",-0.622526295329021,91
"2792","SYFY","12 MONKEYS",-0.611270232011981,92
"2793","SYFY","12 MONKEYS",-0.601097325727386,93
"2794","SYFY","12 MONKEYS",-0.59206581093225,94
"2795","SYFY","12 MONKEYS",-0.584227195945547,95
"2796","SYFY","12 MONKEYS",-0.577626044011512,96
"2797","SYFY","12 MONKEYS",-0.572299783979865,97
"2798","SYFY","12 MONKEYS",-0.568278551363408,98
"2799","SYFY","12 MONKEYS",-0.565585060411314,99
"2800","SYFY","12 MONKEYS",-0.56423450771189,100
"2801","SYFY","ALMIGHTY JOHNSONS",-0.218883233899274,1
"2802","SYFY","ALMIGHTY JOHNSONS",-0.216140467687261,2
"2803","SYFY","ALMIGHTY JOHNSONS",-0.210666900463424,3
"2804","SYFY","ALMIGHTY JOHNSONS",-0.202486414281176,4
"2805","SYFY","ALMIGHTY JOHNSONS",-0.191634711545136,5
"2806","SYFY","ALMIGHTY JOHNSONS",-0.178159170737125,6
"2807","SYFY","ALMIGHTY JOHNSONS",-0.162118654942903,7
"2808","SYFY","ALMIGHTY JOHNSONS",-0.143583273939721,8
"2809","SYFY","ALMIGHTY JOHNSONS",-0.122634100789155,9
"2810","SYFY","ALMIGHTY JOHNSONS",-0.0993628440603421,10
"2811","SYFY","ALMIGHTY JOHNSONS",-0.0738714769849023,11
"2812","SYFY","ALMIGHTY JOHNSONS",-0.0462718250159122,12
"2813","SYFY","ALMIGHTY JOHNSONS",-0.0166851134285044,13
"2814","SYFY","ALMIGHTY JOHNSONS",0.014758523241555,14
"2815","SYFY","ALMIGHTY JOHNSONS",0.047920567973315,15
"2816","SYFY","ALMIGHTY JOHNSONS",0.0826546821581451,16
"2817","SYFY","ALMIGHTY JOHNSONS",0.118807298391649,17
"2818","SYFY","ALMIGHTY JOHNSONS",0.156218242805443,18
"2819","SYFY","ALMIGHTY JOHNSONS",0.19472138446669,19
"2820","SYFY","ALMIGHTY JOHNSONS",0.23414530926545,20
"2821","SYFY","ALMIGHTY JOHNSONS",0.274314015612343,21
"2822","SYFY","ALMIGHTY JOHNSONS",0.315047629181937,22
"2823","SYFY","ALMIGHTY JOHNSONS",0.356163133861246,23
"2824","SYFY","ALMIGHTY JOHNSONS",0.397475115997808,24
"2825","SYFY","ALMIGHTY JOHNSONS",0.438796518988465,25
"2826","SYFY","ALMIGHTY JOHNSONS",0.479939405208276,26
"2827","SYFY","ALMIGHTY JOHNSONS",0.5207157222492,27
"2828","SYFY","ALMIGHTY JOHNSONS",0.56093807042032,28
"2829","SYFY","ALMIGHTY JOHNSONS",0.600420468455647,29
"2830","SYFY","ALMIGHTY JOHNSONS",0.638979114381811,30
"2831","SYFY","ALMIGHTY JOHNSONS",0.676433138516302,31
"2832","SYFY","ALMIGHTY JOHNSONS",0.712605345597286,32
"2833","SYFY","ALMIGHTY JOHNSONS",0.747322943088183,33
"2834","SYFY","ALMIGHTY JOHNSONS",0.780418252754117,34
"2835","SYFY","ALMIGHTY JOHNSONS",0.811729402672713,35
"2836","SYFY","ALMIGHTY JOHNSONS",0.841100996918323,36
"2837","SYFY","ALMIGHTY JOHNSONS",0.868384760246307,37
"2838","SYFY","ALMIGHTY JOHNSONS",0.893440155202084,38
"2839","SYFY","ALMIGHTY JOHNSONS",0.916134969188016,39
"2840","SYFY","ALMIGHTY JOHNSONS",0.936345869139198,40
"2841","SYFY","ALMIGHTY JOHNSONS",0.953958921586687,41
"2842","SYFY","ALMIGHTY JOHNSONS",0.968870076022782,42
"2843","SYFY","ALMIGHTY JOHNSONS",0.980985609627498,43
"2844","SYFY","ALMIGHTY JOHNSONS",0.990222531567433,44
"2845","SYFY","ALMIGHTY JOHNSONS",0.996508945237488,45
"2846","SYFY","ALMIGHTY JOHNSONS",0.999784366981583,46
"2847","SYFY","ALMIGHTY JOHNSONS",1,47
"2848","SYFY","ALMIGHTY JOHNSONS",0.997118962327618,48
"2849","SYFY","ALMIGHTY JOHNSONS",0.99111646794839,49
"2850","SYFY","ALMIGHTY JOHNSONS",0.981979960296184,50
"2851","SYFY","ALMIGHTY JOHNSONS",0.969709197579912,51
"2852","SYFY","ALMIGHTY JOHNSONS",0.954316289560908,52
"2853","SYFY","ALMIGHTY JOHNSONS",0.935825685602056,53
"2854","SYFY","ALMIGHTY JOHNSONS",0.914274114000459,54
"2855","SYFY","ALMIGHTY JOHNSONS",0.889710472807732,55
"2856","SYFY","ALMIGHTY JOHNSONS",0.862195672533494,56
"2857","SYFY","ALMIGHTY JOHNSONS",0.831802431317618,57
"2858","SYFY","ALMIGHTY JOHNSONS",0.798615023344518,58
"2859","SYFY","ALMIGHTY JOHNSONS",0.76272898145743,59
"2860","SYFY","ALMIGHTY JOHNSONS",0.724250755111583,60
"2861","SYFY","ALMIGHTY JOHNSONS",0.683297324981651,61
"2862","SYFY","ALMIGHTY JOHNSONS",0.639995775710187,62
"2863","SYFY","ALMIGHTY JOHNSONS",0.594482828449248,63
"2864","SYFY","ALMIGHTY JOHNSONS",0.546904335006412,64
"2865","SYFY","ALMIGHTY JOHNSONS",0.497414735558281,65
"2866","SYFY","ALMIGHTY JOHNSONS",0.44617648203874,66
"2867","SYFY","ALMIGHTY JOHNSONS",0.39335942944514,67
"2868","SYFY","ALMIGHTY JOHNSONS",0.33914019743263,68
"2869","SYFY","ALMIGHTY JOHNSONS",0.283701504684618,69
"2870","SYFY","ALMIGHTY JOHNSONS",0.227231478655313,70
"2871","SYFY","ALMIGHTY JOHNSONS",0.169922943378009,71
"2872","SYFY","ALMIGHTY JOHNSONS",0.111972688119975,72
"2873","SYFY","ALMIGHTY JOHNSONS",0.0535807197409541,73
"2874","SYFY","ALMIGHTY JOHNSONS",-0.00505049832273452,74
"2875","SYFY","ALMIGHTY JOHNSONS",-0.0637168174730466,75
"2876","SYFY","ALMIGHTY JOHNSONS",-0.122213182746872,76
"2877","SYFY","ALMIGHTY JOHNSONS",-0.180334415947452,77
"2878","SYFY","ALMIGHTY JOHNSONS",-0.237876000045697,78
"2879","SYFY","ALMIGHTY JOHNSONS",-0.294634861780737,79
"2880","SYFY","ALMIGHTY JOHNSONS",-0.35041014939534,80
"2881","SYFY","ALMIGHTY JOHNSONS",-0.405004002460243,81
"2882","SYFY","ALMIGHTY JOHNSONS",-0.458222310771772,82
"2883","SYFY","ALMIGHTY JOHNSONS",-0.509875459349434,83
"2884","SYFY","ALMIGHTY JOHNSONS",-0.559779056614084,84
"2885","SYFY","ALMIGHTY JOHNSONS",-0.607754642892776,85
"2886","SYFY","ALMIGHTY JOHNSONS",-0.653630376473097,86
"2887","SYFY","ALMIGHTY JOHNSONS",-0.697241694517452,87
"2888","SYFY","ALMIGHTY JOHNSONS",-0.738431946246006,88
"2889","SYFY","ALMIGHTY JOHNSONS",-0.777052995905468,89
"2890","SYFY","ALMIGHTY JOHNSONS",-0.812965793159125,90
"2891","SYFY","ALMIGHTY JOHNSONS",-0.846040908661106,91
"2892","SYFY","ALMIGHTY JOHNSONS",-0.876159032714234,92
"2893","SYFY","ALMIGHTY JOHNSONS",-0.903211435055473,93
"2894","SYFY","ALMIGHTY JOHNSONS",-0.927100383965326,94
"2895","SYFY","ALMIGHTY JOHNSONS",-0.947739523057036,95
"2896","SYFY","ALMIGHTY JOHNSONS",-0.965054204267358,96
"2897","SYFY","ALMIGHTY JOHNSONS",-0.97898177574246,97
"2898","SYFY","ALMIGHTY JOHNSONS",-0.989471823489428,98
"2899","SYFY","ALMIGHTY JOHNSONS",-0.996486365845215,99
"2900","SYFY","ALMIGHTY JOHNSONS",-1,100
"2901","SYFY","BITTEN",0.601423345158877,1
"2902","SYFY","BITTEN",0.602696793189054,2
"2903","SYFY","BITTEN",0.605236324788404,3
"2904","SYFY","BITTEN",0.609027242407142,4
"2905","SYFY","BITTEN",0.614047578025049,5
"2906","SYFY","BITTEN",0.62026818676428,6
"2907","SYFY","BITTEN",0.627652871120342,7
"2908","SYFY","BITTEN",0.63615853531189,8
"2909","SYFY","BITTEN",0.645735369128833,9
"2910","SYFY","BITTEN",0.656327060539608,10
"2911","SYFY","BITTEN",0.667871036202732,11
"2912","SYFY","BITTEN",0.680298728915415,12
"2913","SYFY","BITTEN",0.693535870923503,13
"2914","SYFY","BITTEN",0.707502811912778,14
"2915","SYFY","BITTEN",0.722114860402094,15
"2916","SYFY","BITTEN",0.737282647164318,16
"2917","SYFY","BITTEN",0.752912509212038,17
"2918","SYFY","BITTEN",0.768906892801725,18
"2919","SYFY","BITTEN",0.785164773832976,19
"2920","SYFY","BITTEN",0.801582093948762,20
"2921","SYFY","BITTEN",0.818052210578685,21
"2922","SYFY","BITTEN",0.834466359110282,22
"2923","SYFY","BITTEN",0.850714125323621,23
"2924","SYFY","BITTEN",0.86668392618209,24
"2925","SYFY","BITTEN",0.88226349703748,25
"2926","SYFY","BITTEN",0.897340383280346,26
"2927","SYFY","BITTEN",0.911802434447383,27
"2928","SYFY","BITTEN",0.925538298786158,28
"2929","SYFY","BITTEN",0.9384379162741,29
"2930","SYFY","BITTEN",0.950393008093163,30
"2931","SYFY","BITTEN",0.961297560574043,31
"2932","SYFY","BITTEN",0.97104830164415,32
"2933","SYFY","BITTEN",0.979545167841742,33
"2934","SYFY","BITTEN",0.986691759994431,34
"2935","SYFY","BITTEN",0.992395785703753,35
"2936","SYFY","BITTEN",0.996569486828288,36
"2937","SYFY","BITTEN",0.999130050215813,37
"2938","SYFY","BITTEN",1,38
"2939","SYFY","BITTEN",0.999107569848801,39
"2940","SYFY","BITTEN",0.996387053629837,40
"2941","SYFY","BITTEN",0.991779133042303,41
"2942","SYFY","BITTEN",0.985231180854967,42
"2943","SYFY","BITTEN",0.976697538485284,43
"2944","SYFY","BITTEN",0.966139766755181,44
"2945","SYFY","BITTEN",0.953526868764266,45
"2946","SYFY","BITTEN",0.938835483930634,46
"2947","SYFY","BITTEN",0.922050052362711,47
"2948","SYFY","BITTEN",0.903162948842223,48
"2949","SYFY","BITTEN",0.882174585817866,49
"2950","SYFY","BITTEN",0.859093484931289,50
"2951","SYFY","BITTEN",0.833936316720911,51
"2952","SYFY","BITTEN",0.806727908274492,52
"2953","SYFY","BITTEN",0.777501218727803,53
"2954","SYFY","BITTEN",0.746297282633542,54
"2955","SYFY","BITTEN",0.713165121351549,55
"2956","SYFY","BITTEN",0.678161622737619,56
"2957","SYFY","BITTEN",0.64135138953355,57
"2958","SYFY","BITTEN",0.602806556984811,58
"2959","SYFY","BITTEN",0.562606580333989,59
"2960","SYFY","BITTEN",0.520837992957446,60
"2961","SYFY","BITTEN",0.477594136028953,61
"2962","SYFY","BITTEN",0.432974860706934,62
"2963","SYFY","BITTEN",0.387086203951042,63
"2964","SYFY","BITTEN",0.340040039178486,64
"2965","SYFY","BITTEN",0.291953703070584,65
"2966","SYFY","BITTEN",0.242949599934946,66
"2967","SYFY","BITTEN",0.19315478511814,67
"2968","SYFY","BITTEN",0.142700529047292,68
"2969","SYFY","BITTEN",0.0917218635565515,69
"2970","SYFY","BITTEN",0.0403571122253212,70
"2971","SYFY","BITTEN",-0.0112525934806492,71
"2972","SYFY","BITTEN",-0.0629638104169306,72
"2973","SYFY","BITTEN",-0.114631290418541,73
"2974","SYFY","BITTEN",-0.166108495467638,74
"2975","SYFY","BITTEN",-0.217248119394932,75
"2976","SYFY","BITTEN",-0.267902614111817,76
"2977","SYFY","BITTEN",-0.317924718350758,77
"2978","SYFY","BITTEN",-0.36716798688016,78
"2979","SYFY","BITTEN",-0.415487318156375,79
"2980","SYFY","BITTEN",-0.462739478380122,80
"2981","SYFY","BITTEN",-0.508783619937049,81
"2982","SYFY","BITTEN",-0.553481792222602,82
"2983","SYFY","BITTEN",-0.596699442879682,83
"2984","SYFY","BITTEN",-0.638305907513532,84
"2985","SYFY","BITTEN",-0.678174885991941,85
"2986","SYFY","BITTEN",-0.716184903489888,86
"2987","SYFY","BITTEN",-0.752219754496,87
"2988","SYFY","BITTEN",-0.786168928063468,88
"2989","SYFY","BITTEN",-0.817928012660073,89
"2990","SYFY","BITTEN",-0.847399079050445,90
"2991","SYFY","BITTEN",-0.874491039728281,91
"2992","SYFY","BITTEN",-0.899119983506713,92
"2993","SYFY","BITTEN",-0.921209483970908,93
"2994","SYFY","BITTEN",-0.940690880597996,94
"2995","SYFY","BITTEN",-0.957503531455088,95
"2996","SYFY","BITTEN",-0.971595036496155,96
"2997","SYFY","BITTEN",-0.982921430592317,97
"2998","SYFY","BITTEN",-0.991447345547353,98
"2999","SYFY","BITTEN",-0.997146140470335,99
"3000","SYFY","BITTEN",-1,100
"3001","SYFY","CONTINUUM",1,1
"3002","SYFY","CONTINUUM",0.998161926389149,2
"3003","SYFY","CONTINUUM",0.994490112373333,3
"3004","SYFY","CONTINUUM",0.988993210145648,4
"3005","SYFY","CONTINUUM",0.981684162502317,5
"3006","SYFY","CONTINUUM",0.972580160399529,6
"3007","SYFY","CONTINUUM",0.961702586610197,7
"3008","SYFY","CONTINUUM",0.949076945691616,8
"3009","SYFY","CONTINUUM",0.93473278052627,9
"3010","SYFY","CONTINUUM",0.918703575748175,10
"3011","SYFY","CONTINUUM",0.901026648416136,11
"3012","SYFY","CONTINUUM",0.881743026342868,12
"3013","SYFY","CONTINUUM",0.86089731453488,13
"3014","SYFY","CONTINUUM",0.838537550242248,14
"3015","SYFY","CONTINUUM",0.81471504715965,15
"3016","SYFY","CONTINUUM",0.78948422936018,16
"3017","SYFY","CONTINUUM",0.762902455581382,17
"3018","SYFY","CONTINUUM",0.735029834518388,18
"3019","SYFY","CONTINUUM",0.705929031812004,19
"3020","SYFY","CONTINUUM",0.67566506944985,20
"3021","SYFY","CONTINUUM",0.644305118326121,21
"3022","SYFY","CONTINUUM",0.611918284730101,22
"3023","SYFY","CONTINUUM",0.578575391555191,23
"3024","SYFY","CONTINUUM",0.544348755038653,24
"3025","SYFY","CONTINUUM",0.509311957857679,25
"3026","SYFY","CONTINUUM",0.47353961941956,26
"3027","SYFY","CONTINUUM",0.437107164192597,27
"3028","SYFY","CONTINUUM",0.40009058893007,28
"3029","SYFY","CONTINUUM",0.362566229641884,29
"3030","SYFY","CONTINUUM",0.324610529167517,30
"3031","SYFY","CONTINUUM",0.286299806199641,31
"3032","SYFY","CONTINUUM",0.247710026600178,32
"3033","SYFY","CONTINUUM",0.208916577839743,33
"3034","SYFY","CONTINUUM",0.169994047377406,34
"3035","SYFY","CONTINUUM",0.131016005780479,35
"3036","SYFY","CONTINUUM",0.0920547953638096,36
"3037","SYFY","CONTINUUM",0.0531813251047648,37
"3038","SYFY","CONTINUUM",0.0144648725639189,38
"3039","SYFY","CONTINUUM",-0.0240271064875193,39
"3040","SYFY","CONTINUUM",-0.0622291600641627,40
"3041","SYFY","CONTINUUM",-0.100078012951658,41
"3042","SYFY","CONTINUUM",-0.137512730082154,42
"3043","SYFY","CONTINUUM",-0.174474869740472,43
"3044","SYFY","CONTINUUM",-0.210908626082473,44
"3045","SYFY","CONTINUUM",-0.246760960490138,45
"3046","SYFY","CONTINUUM",-0.281981721332682,46
"3047","SYFY","CONTINUUM",-0.31652375174943,47
"3048","SYFY","CONTINUUM",-0.350342985118074,48
"3049","SYFY","CONTINUUM",-0.38339852792095,49
"3050","SYFY","CONTINUUM",-0.41565272977219,50
"3051","SYFY","CONTINUUM",-0.44707124041952,51
"3052","SYFY","CONTINUUM",-0.477623053586133,52
"3053","SYFY","CONTINUUM",-0.507280537570144,53
"3054","SYFY","CONTINUUM",-0.536019452571417,54
"3055","SYFY","CONTINUUM",-0.563818954767911,55
"3056","SYFY","CONTINUUM",-0.590661587215832,56
"3057","SYFY","CONTINUUM",-0.616533257699678,57
"3058","SYFY","CONTINUUM",-0.641423203709437,58
"3059","SYFY","CONTINUUM",-0.665323944772608,59
"3060","SYFY","CONTINUUM",-0.688231222418121,60
"3061","SYFY","CONTINUUM",-0.710143928097489,61
"3062","SYFY","CONTINUUM",-0.731064019435358,62
