"","Network","Show_Name","dct_values","period"
"2994","SYFY","12 MONKEYS",-0.977018415761036,94
"2995","SYFY","12 MONKEYS",-0.975583610528673,95
"2996","SYFY","12 MONKEYS",-0.974352539830246,96
"2997","SYFY","12 MONKEYS",-0.973344403547657,97
"2998","SYFY","12 MONKEYS",-0.972574670481716,98
"2999","SYFY","12 MONKEYS",-0.972055005964458,99
"3000","SYFY","12 MONKEYS",-0.971793217307065,100
"3001","SYFY","ALMIGHTY JOHNSONS",1,1
"3002","SYFY","ALMIGHTY JOHNSONS",0.997272766120018,2
"3003","SYFY","ALMIGHTY JOHNSONS",0.991826567250606,3
"3004","SYFY","ALMIGHTY JOHNSONS",0.983677911000861,4
"3005","SYFY","ALMIGHTY JOHNSONS",0.972851483471065,5
"3006","SYFY","ALMIGHTY JOHNSONS",0.959380059202796,6
"3007","SYFY","ALMIGHTY JOHNSONS",0.943304381654628,7
"3008","SYFY","ALMIGHTY JOHNSONS",0.924673014665421,8
"3009","SYFY","ALMIGHTY JOHNSONS",0.903542165479327,9
"3010","SYFY","ALMIGHTY JOHNSONS",0.879975480016436,10
"3011","SYFY","ALMIGHTY JOHNSONS",0.8540438111802,11
"3012","SYFY","ALMIGHTY JOHNSONS",0.825824961096743,12
"3013","SYFY","ALMIGHTY JOHNSONS",0.79540339828178,13
"3014","SYFY","ALMIGHTY JOHNSONS",0.762869950827443,14
"3015","SYFY","ALMIGHTY JOHNSONS",0.728321476793669,15
"3016","SYFY","ALMIGHTY JOHNSONS",0.691860513076502,16
"3017","SYFY","ALMIGHTY JOHNSONS",0.653594904108338,17
"3018","SYFY","ALMIGHTY JOHNSONS",0.613637411822547,18
"3019","SYFY","ALMIGHTY JOHNSONS",0.572105308386656,19
"3020","SYFY","ALMIGHTY JOHNSONS",0.529119953274106,20
"3021","SYFY","ALMIGHTY JOHNSONS",0.484806356304353,21
"3022","SYFY","ALMIGHTY JOHNSONS",0.439292728334338,22
"3023","SYFY","ALMIGHTY JOHNSONS",0.392710021331058,23
"3024","SYFY","ALMIGHTY JOHNSONS",0.345191459594938,24
"3025","SYFY","ALMIGHTY JOHNSONS",0.296872063936615,25
"3026","SYFY","ALMIGHTY JOHNSONS",0.247888170635716,26
"3027","SYFY","ALMIGHTY JOHNSONS",0.198376947028929,27
"3028","SYFY","ALMIGHTY JOHNSONS",0.148475905586175,28
"3029","SYFY","ALMIGHTY JOHNSONS",0.0983224183379203,29
"3030","SYFY","ALMIGHTY JOHNSONS",0.0480532335135864,30
"3031","SYFY","ALMIGHTY JOHNSONS",-0.00219600375935747,31
"3032","SYFY","ALMIGHTY JOHNSONS",-0.052291224863613,32
"3033","SYFY","ALMIGHTY JOHNSONS",-0.102100403400373,33
"3034","SYFY","ALMIGHTY JOHNSONS",-0.151494011422375,34
"3035","SYFY","ALMIGHTY JOHNSONS",-0.200345464455098,35
"3036","SYFY","ALMIGHTY JOHNSONS",-0.248531553615124,36
"3037","SYFY","ALMIGHTY JOHNSONS",-0.295932863186835,37
"3038","SYFY","ALMIGHTY JOHNSONS",-0.342434172077254,38
"3039","SYFY","ALMIGHTY JOHNSONS",-0.387924837633568,39
"3040","SYFY","ALMIGHTY JOHNSONS",-0.432299160378553,40
"3041","SYFY","ALMIGHTY JOHNSONS",-0.47545672829545,41
"3042","SYFY","ALMIGHTY JOHNSONS",-0.517302739375451,42
"3043","SYFY","ALMIGHTY JOHNSONS",-0.557748301227611,43
"3044","SYFY","ALMIGHTY JOHNSONS",-0.596710706642331,44
"3045","SYFY","ALMIGHTY JOHNSONS",-0.634113684095128,45
"3046","SYFY","ALMIGHTY JOHNSONS",-0.669887622277015,46
"3047","SYFY","ALMIGHTY JOHNSONS",-0.703969767840798,47
"3048","SYFY","ALMIGHTY JOHNSONS",-0.736304395658897,48
"3049","SYFY","ALMIGHTY JOHNSONS",-0.766842950997099,49
"3050","SYFY","ALMIGHTY JOHNSONS",-0.79554416311991,50
"3051","SYFY","ALMIGHTY JOHNSONS",-0.82237412995613,51
"3052","SYFY","ALMIGHTY JOHNSONS",-0.847306373567712,52
"3053","SYFY","ALMIGHTY JOHNSONS",-0.870321866280292,53
"3054","SYFY","ALMIGHTY JOHNSONS",-0.891409027449597,54
"3055","SYFY","ALMIGHTY JOHNSONS",-0.9105636909538,55
"3056","SYFY","ALMIGHTY JOHNSONS",-0.927789043617291,56
"3057","SYFY","ALMIGHTY JOHNSONS",-0.943095534885877,57
"3058","SYFY","ALMIGHTY JOHNSONS",-0.956500758186612,58
"3059","SYFY","ALMIGHTY JOHNSONS",-0.968029304516855,59
"3060","SYFY","ALMIGHTY JOHNSONS",-0.977712588916341,60
"3061","SYFY","ALMIGHTY JOHNSONS",-0.985588650582583,61
"3062","SYFY","ALMIGHTY JOHNSONS",-0.991701927493355,62
"3063","SYFY","ALMIGHTY JOHNSONS",-0.996103006499999,63
"3064","SYFY","ALMIGHTY JOHNSONS",-0.998848349951356,64
"3065","SYFY","ALMIGHTY JOHNSONS",-1,65
"3066","SYFY","ALMIGHTY JOHNSONS",-0.999625261829633,66
"3067","SYFY","ALMIGHTY JOHNSONS",-0.997796367124778,67
"3068","SYFY","ALMIGHTY JOHNSONS",-0.994590119180889,68
"3069","SYFY","ALMIGHTY JOHNSONS",-0.990087521124355,69
"3070","SYFY","ALMIGHTY JOHNSONS",-0.984373388777435,70
"3071","SYFY","ALMIGHTY JOHNSONS",-0.977535949762527,71
"3072","SYFY","ALMIGHTY JOHNSONS",-0.969666430493218,72
"3073","SYFY","ALMIGHTY JOHNSONS",-0.960858632746048,73
"3074","SYFY","ALMIGHTY JOHNSONS",-0.951208501546627,74
"3075","SYFY","ALMIGHTY JOHNSONS",-0.940813686136562,75
"3076","SYFY","ALMIGHTY JOHNSONS",-0.929773095813465,76
"3077","SYFY","ALMIGHTY JOHNSONS",-0.918186452454936,77
"3078","SYFY","ALMIGHTY JOHNSONS",-0.90615384154888,78
"3079","SYFY","ALMIGHTY JOHNSONS",-0.893775263556736,79
"3080","SYFY","ALMIGHTY JOHNSONS",-0.881150187433109,80
"3081","SYFY","ALMIGHTY JOHNSONS",-0.868377108115009,81
"3082","SYFY","ALMIGHTY JOHNSONS",-0.855553109776384,82
"3083","SYFY","ALMIGHTY JOHNSONS",-0.842773436618981,83
"3084","SYFY","ALMIGHTY JOHNSONS",-0.830131072938881,84
"3085","SYFY","ALMIGHTY JOHNSONS",-0.817716334169468,85
"3086","SYFY","ALMIGHTY JOHNSONS",-0.805616470556242,86
"3087","SYFY","ALMIGHTY JOHNSONS",-0.793915285066949,87
"3088","SYFY","ALMIGHTY JOHNSONS",-0.782692767082223,88
"3089","SYFY","ALMIGHTY JOHNSONS",-0.772024743347516,89
"3090","SYFY","ALMIGHTY JOHNSONS",-0.761982547596761,90
"3091","SYFY","ALMIGHTY JOHNSONS",-0.752632710182342,91
"3092","SYFY","ALMIGHTY JOHNSONS",-0.744036668964717,92
"3093","SYFY","ALMIGHTY JOHNSONS",-0.736250502628894,93
"3094","SYFY","ALMIGHTY JOHNSONS",-0.729324687504117,94
"3095","SYFY","ALMIGHTY JOHNSONS",-0.723303878868073,95
"3096","SYFY","ALMIGHTY JOHNSONS",-0.718226717617947,96
"3097","SYFY","ALMIGHTY JOHNSONS",-0.714125663088163,97
"3098","SYFY","ALMIGHTY JOHNSONS",-0.711026852689114,98
"3099","SYFY","ALMIGHTY JOHNSONS",-0.708949988932904,99
"3100","SYFY","ALMIGHTY JOHNSONS",-0.707908254301655,100
"3101","SYFY","BITTEN",1,1
"3102","SYFY","BITTEN",0.998851771244907,2
"3103","SYFY","BITTEN",0.996556924438123,3
"3104","SYFY","BITTEN",0.993118677512246,4
"3105","SYFY","BITTEN",0.98854184869153,5
"3106","SYFY","BITTEN",0.982832846112708,6
"3107","SYFY","BITTEN",0.975999654036594,7
"3108","SYFY","BITTEN",0.96805181569357,8
"3109","SYFY","BITTEN",0.959000412816434,9
"3110","SYFY","BITTEN",0.948858041924484,10
"3111","SYFY","BITTEN",0.937638787432617,11
"3112","SYFY","BITTEN",0.925358191669077,12
"3113","SYFY","BITTEN",0.912033221894905,13
"3114","SYFY","BITTEN",0.897682234427273,14
"3115","SYFY","BITTEN",0.882324935977589,15
"3116","SYFY","BITTEN",0.865982342323649,16
"3117","SYFY","BITTEN",0.848676734442936,17
"3118","SYFY","BITTEN",0.830431612241659,18
"3119","SYFY","BITTEN",0.811271646021005,19
"3120","SYFY","BITTEN",0.791222625828519,20
"3121","SYFY","BITTEN",0.770311408848413,21
"3122","SYFY","BITTEN",0.748565864989883,22
"3123","SYFY","BITTEN",0.726014820837278,23
"3124","SYFY","BITTEN",0.702688002130094,24
"3125","SYFY","BITTEN",0.678615974944285,25
"3126","SYFY","BITTEN",0.653830085749296,26
"3127","SYFY","BITTEN",0.628362400517497,27
"3128","SYFY","BITTEN",0.602245643064324,28
"3129","SYFY","BITTEN",0.575513132798442,29
"3130","SYFY","BITTEN",0.548198722061566,30
"3131","SYFY","BITTEN",0.520336733237314,31
"3132","SYFY","BITTEN",0.491961895807518,32
"3133","SYFY","BITTEN",0.463109283532812,33
"3134","SYFY","BITTEN",0.433814251932193,34
"3135","SYFY","BITTEN",0.40411237623335,35
"3136","SYFY","BITTEN",0.374039389962211,36
"3137","SYFY","BITTEN",0.343631124336081,37
"3138","SYFY","BITTEN",0.312923448620235,38
"3139","SYFY","BITTEN",0.281952211602614,39
"3140","SYFY","BITTEN",0.250753184335698,40
"3141","SYFY","BITTEN",0.219362004288374,41
"3142","SYFY","BITTEN",0.187814121044024,42
"3143","SYFY","BITTEN",0.156144743673916,43
"3144","SYFY","BITTEN",0.12438878990747,44
"3145","SYFY","BITTEN",0.0925808372130248,45
"3146","SYFY","BITTEN",0.0607550758944462,46
"3147","SYFY","BITTEN",0.0289452643003139,47
"3148","SYFY","BITTEN",-0.00281531376652255,48
"3149","SYFY","BITTEN",-0.0344938893603667,49
"3150","SYFY","BITTEN",-0.0660582463558489,50
"3151","SYFY","BITTEN",-0.0974767570031791,51
"3152","SYFY","BITTEN",-0.12871841502555,52
"3153","SYFY","BITTEN",-0.159752866218592,53
"3154","SYFY","BITTEN",-0.190550436521673,54
"3155","SYFY","BITTEN",-0.221082157540784,55
"3156","SYFY","BITTEN",-0.251319789512669,56
"3157","SYFY","BITTEN",-0.281235841709734,57
"3158","SYFY","BITTEN",-0.31080359029505,58
"3159","SYFY","BITTEN",-0.33999709364643,59
"3160","SYFY","BITTEN",-0.368791205178089,60
"3161","SYFY","BITTEN",-0.397161583697629,61
"3162","SYFY","BITTEN",-0.425084701345225,62
"3163","SYFY","BITTEN",-0.452537849170638,63
"3164","SYFY","BITTEN",-0.479499140412168,64
"3165","SYFY","BITTEN",-0.50594751154983,65
"3166","SYFY","BITTEN",-0.531862721212796,66
"3167","SYFY","BITTEN",-0.557225347028523,67
"3168","SYFY","BITTEN",-0.582016780507958,68
"3169","SYFY","BITTEN",-0.606219220067698,69
"3170","SYFY","BITTEN",-0.629815662295991,70
"3171","SYFY","BITTEN",-0.65278989157502,71
"3172","SYFY","BITTEN",-0.675126468176877,72
"3173","SYFY","BITTEN",-0.696810714955114,73
"3174","SYFY","BITTEN",-0.717828702757672,74
"3175","SYFY","BITTEN",-0.738167234690291,75
"3176","SYFY","BITTEN",-0.757813829362319,76
"3177","SYFY","BITTEN",-0.776756703248948,77
"3178","SYFY","BITTEN",-0.794984752305517,78
"3179","SYFY","BITTEN",-0.812487532970478,79
"3180","SYFY","BITTEN",-0.829255242693987,80
"3181","SYFY","BITTEN",-0.845278700128871,81
"3182","SYFY","BITTEN",-0.860549325119853,82
"3183","SYFY","BITTEN",-0.875059118625543,83
"3184","SYFY","BITTEN",-0.888800642705635,84
"3185","SYFY","BITTEN",-0.901767000703232,85
"3186","SYFY","BITTEN",-0.913951817748999,86
"3187","SYFY","BITTEN",-0.925349221710216,87
"3188","SYFY","BITTEN",-0.93595382470353,88
"3189","SYFY","BITTEN",-0.945760705285494,89
"3190","SYFY","BITTEN",-0.954765391429715,90
"3191","SYFY","BITTEN",-0.962963844393798,91
"3192","SYFY","BITTEN",-0.970352443573056,92
"3193","SYFY","BITTEN",-0.976927972431465,93
"3194","SYFY","BITTEN",-0.98268760559336,94
"3195","SYFY","BITTEN",-0.987628897172092,95
"3196","SYFY","BITTEN",-0.991749770404221,96
"3197","SYFY","BITTEN",-0.995048508649915,97
"3198","SYFY","BITTEN",-0.997523747812036,98
"3199","SYFY","BITTEN",-0.999174470218019,99
"3200","SYFY","BITTEN",-1,100
"3201","SYFY","CONTINUUM",-1,1
"3202","SYFY","CONTINUUM",-0.999609838707728,2
"3203","SYFY","CONTINUUM",-0.998828135080635,3
"3204","SYFY","CONTINUUM",-0.997652135366481,4
"3205","SYFY","CONTINUUM",-0.996077729733297,5
"3206","SYFY","CONTINUUM",-0.994099477125171,6
"3207","SYFY","CONTINUUM",-0.991710638237203,7
"3208","SYFY","CONTINUUM",-0.988903216468168,8
"3209","SYFY","CONTINUUM",-0.985668006675082,9
"3210","SYFY","CONTINUUM",-0.981994651520309,10
"3211","SYFY","CONTINUUM",-0.977871705169038,11
"3212","SYFY","CONTINUUM",-0.973286704063282,12
"3213","SYFY","CONTINUUM",-0.968226244467749,13
"3214","SYFY","CONTINUUM",-0.962676066453628,14
"3215","SYFY","CONTINUUM",-0.956621143958128,15
"3216","SYFY","CONTINUUM",-0.950045780530998,16
"3217","SYFY","CONTINUUM",-0.942933710354243,17
"3218","SYFY","CONTINUUM",-0.935268204097739,18
"3219","SYFY","CONTINUUM",-0.927032179151903,19
"3220","SYFY","CONTINUUM",-0.918208313758746,20
"3221","SYFY","CONTINUUM",-0.90877916454477,21
"3222","SYFY","CONTINUUM",-0.898727286943354,22
"3223","SYFY","CONTINUUM",-0.888035357980463,23
"3224","SYFY","CONTINUUM",-0.876686300885851,24
"3225","SYFY","CONTINUUM",-0.864663410982505,25
"3226","SYFY","CONTINUUM",-0.851950482299744,26
"3227","SYFY","CONTINUUM",-0.83853193435041,27
"3228","SYFY","CONTINUUM",-0.82439293850981,28
"3229","SYFY","CONTINUUM",-0.80951954343364,29
"3230","SYFY","CONTINUUM",-0.793898798953879,30
"3231","SYFY","CONTINUUM",-0.777518877895757,31
"3232","SYFY","CONTINUUM",-0.760369195265289,32
"3233","SYFY","CONTINUUM",-0.742440524265402,33
"3234","SYFY","CONTINUUM",-0.723725108609554,34
"3235","SYFY","CONTINUUM",-0.70421677061467,35
"3236","SYFY","CONTINUUM",-0.683911014570344,36
"3237","SYFY","CONTINUUM",-0.662805124898394,37
"3238","SYFY","CONTINUUM",-0.64089825863606,38
"3239","SYFY","CONTINUUM",-0.618191531797078,39
"3240","SYFY","CONTINUUM",-0.594688099187946,40
"3241","SYFY","CONTINUUM",-0.57039322728122,41
"3242","SYFY","CONTINUUM",-0.545314359774044,42
"3243","SYFY","CONTINUUM",-0.519461175487987,43
"3244","SYFY","CONTINUUM",-0.492845638295533,44
"3245","SYFY","CONTINUUM",-0.465482038789232,45
"3246","SYFY","CONTINUUM",-0.437387027441349,46
"3247","SYFY","CONTINUUM",-0.408579639034748,47
"3248","SYFY","CONTINUUM",-0.379081308179635,48
"3249","SYFY","CONTINUUM",-0.348915875765483,49
"3250","SYFY","CONTINUUM",-0.31810958623282,50
"3251","SYFY","CONTINUUM",-0.286691075585491,51
"3252","SYFY","CONTINUUM",-0.2546913501003,52
"3253","SYFY","CONTINUUM",-0.222143755727564,53
"3254","SYFY","CONTINUUM",-0.189083938212761,54
"3255","SYFY","CONTINUUM",-0.155549794006119,55
"3256","SYFY","CONTINUUM",-0.121581412063537,56
"3257","SYFY","CONTINUUM",-0.0872210066783273,57
"3258","SYFY","CONTINUUM",-0.0525128415190216,58
"3259","SYFY","CONTINUUM",-0.0175031450835892,59
"3260","SYFY","CONTINUUM",0.0177599821852428,60
"3261","SYFY","CONTINUUM",0.0532266688453813,61
"3262","SYFY","CONTINUUM",0.0888453811507626,62
"3263","SYFY","CONTINUUM",0.124563039154811,63
"3264","SYFY","CONTINUUM",0.160325139849854,64
"3265","SYFY","CONTINUUM",0.196075886941699,65
"3266","SYFY","CONTINUUM",0.231758326831475,66
"3267","SYFY","CONTINUUM",0.26731449035116,67
"3268","SYFY","CONTINUUM",0.302685539775366,68
"3269","SYFY","CONTINUUM",0.337811920609927,69
"3270","SYFY","CONTINUUM",0.372633517637548,70
"3271","SYFY","CONTINUUM",0.407089814682707,71
"3272","SYFY","CONTINUUM",0.44112005754168,72
"3273","SYFY","CONTINUUM",0.47466341950963,73
"3274","SYFY","CONTINUUM",0.507659168924758,74
"3275","SYFY","CONTINUUM",0.540046838139841,75
"3276","SYFY","CONTINUUM",0.5717663933241,76
"3277","SYFY","CONTINUUM",0.602758404493193,77
"3278","SYFY","CONTINUUM",0.632964215162332,78
"3279","SYFY","CONTINUUM",0.662326111017006,79
"3280","SYFY","CONTINUUM",0.690787486997631,80
"3281","SYFY","CONTINUUM",0.718293012198644,81
"3282","SYFY","CONTINUUM",0.744788791988955,82
"3283","SYFY","CONTINUUM",0.770222526769464,83
"3284","SYFY","CONTINUUM",0.79454366679433,84
"3285","SYFY","CONTINUUM",0.817703562495884,85
"3286","SYFY","CONTINUUM",0.839655609768462,86
"3287","SYFY","CONTINUUM",0.86035538968386,87
"3288","SYFY","CONTINUUM",0.879760802130688,88
"3289","SYFY","CONTINUUM",0.897832192891288,89
"3290","SYFY","CONTINUUM",0.914532473693293,90
"3291","SYFY","CONTINUUM",0.929827234797972,91
"3292","SYFY","CONTINUUM",0.943684849714407,92
"3293","SYFY","CONTINUUM",0.956076571656866,93
"3294","SYFY","CONTINUUM",0.966976621392752,94
"3295","SYFY","CONTINUUM",0.976362266159629,95
"3296","SYFY","CONTINUUM",0.984213889362454,96
"3297","SYFY","CONTINUUM",0.990515050795681,97
"3298","SYFY","CONTINUUM",0.995252537169526,98
"3299","SYFY","CONTINUUM",0.998416402755198,99
"3300","SYFY","CONTINUUM",1,100
"3301","SYFY","DARK MATTER",1,1
"3302","SYFY","DARK MATTER",0.998104785861739,2
"3303","SYFY","DARK MATTER",0.994318916298656,3
"3304","SYFY","DARK MATTER",0.988651493628989,4
"3305","SYFY","DARK MATTER",0.981116133615238,5
"3306","SYFY","DARK MATTER",0.97173092036513,6
"3307","SYFY","DARK MATTER",0.960518346463501,7
"3308","SYFY","DARK MATTER",0.947505238560042,8
"3309","SYFY","DARK MATTER",0.932722668692411,9
"3310","SYFY","DARK MATTER",0.916205851677695,10
"3311","SYFY","DARK MATTER",0.897994028957428,11
"3312","SYFY","DARK MATTER",0.878130339332053,12
"3313","SYFY","DARK MATTER",0.856661677069696,13
"3314","SYFY","DARK MATTER",0.833638537921283,14
"3315","SYFY","DARK MATTER",0.809114853618975,15
"3316","SYFY","DARK MATTER",0.783147815477805,16
"3317","SYFY","DARK MATTER",0.755797687760656,17
"3318","SYFY","DARK MATTER",0.727127611504629,18
"3319","SYFY","DARK MATTER",0.697203399541854,19
"3320","SYFY","DARK MATTER",0.666093323480107,20
"3321","SYFY","DARK MATTER",0.633867893437798,21
"3322","SYFY","DARK MATTER",0.600599631354108,22
"3323","SYFY","DARK MATTER",0.566362838717992,23
"3324","SYFY","DARK MATTER",0.531233359579497,24
"3325","SYFY","DARK MATTER",0.49528833972318,25
"3326","SYFY","DARK MATTER",0.458605982896301,26
"3327","SYFY","DARK MATTER",0.421265304993994,27
"3328","SYFY","DARK MATTER",0.383345887109513,28
"3329","SYFY","DARK MATTER",0.344927628360119,29
"3330","SYFY","DARK MATTER",0.306090499398081,30
"3331","SYFY","DARK MATTER",0.266914297511628,31
"3332","SYFY","DARK MATTER",0.22747840421257,32
"3333","SYFY","DARK MATTER",0.187861546195744,33
"3334","SYFY","DARK MATTER",0.148141560540373,34
"3335","SYFY","DARK MATTER",0.108395165005095,35
"3336","SYFY","DARK MATTER",0.0686977342467259,36
"3337","SYFY","DARK MATTER",0.0291230827679725,37
"3338","SYFY","DARK MATTER",-0.0102567446286556,38
"3339","SYFY","DARK MATTER",-0.0493716741344613,39
"3340","SYFY","DARK MATTER",-0.0881537952632134,40
"3341","SYFY","DARK MATTER",-0.126537543538937,41
"3342","SYFY","DARK MATTER",-0.164459872906054,42
"3343","SYFY","DARK MATTER",-0.201860417266657,43
"3344","SYFY","DARK MATTER",-0.238681640593534,44
"3345","SYFY","DARK MATTER",-0.274868975113497,45
"3346","SYFY","DARK MATTER",-0.310370947103361,46
"3347","SYFY","DARK MATTER",-0.345139289890529,47
"3348","SYFY","DARK MATTER",-0.379129043701155,48
"3349","SYFY","DARK MATTER",-0.412298642051297,49
"3350","SYFY","DARK MATTER",-0.444609984429949,50
"3351","SYFY","DARK MATTER",-0.476028495077279,51
"3352","SYFY","DARK MATTER",-0.50652316771648,52
"3353","SYFY","DARK MATTER",-0.536066596153225,53
"3354","SYFY","DARK MATTER",-0.564634990712515,54
"3355","SYFY","DARK MATTER",-0.592208180538591,55
"3356","SYFY","DARK MATTER",-0.61876960183919,56
"3357","SYFY","DARK MATTER",-0.64430627221074,57
"3358","SYFY","DARK MATTER",-0.668808751235622,58
"3359","SYFY","DARK MATTER",-0.692271087596507,59
"3360","SYFY","DARK MATTER",-0.7146907530054,60
"3361","SYFY","DARK MATTER",-0.73606856329654,61
"3362","SYFY","DARK MATTER",-0.756408587082301,62
"3363","SYFY","DARK MATTER",-0.775718042419529,63
"3364","SYFY","DARK MATTER",-0.794007181980277,64
"3365","SYFY","DARK MATTER",-0.811289167265315,65
"3366","SYFY","DARK MATTER",-0.82757993244105,66
"3367","SYFY","DARK MATTER",-0.842898038420342,67
"3368","SYFY","DARK MATTER",-0.857264517845027,68
"3369","SYFY","DARK MATTER",-0.870702711662647,69
"3370","SYFY","DARK MATTER",-0.883238098021679,70
"3371","SYFY","DARK MATTER",-0.894898114238504,71
"3372","SYFY","DARK MATTER",-0.905711972615201,72
"3373","SYFY","DARK MATTER",-0.915710470909926,73
"3374","SYFY","DARK MATTER",-0.924925798281174,74
"3375","SYFY","DARK MATTER",-0.933391337543285,75
"3376","SYFY","DARK MATTER",-0.941141464583424,76
"3377","SYFY","DARK MATTER",-0.948211345799545,77
"3378","SYFY","DARK MATTER",-0.954636734424805,78
"3379","SYFY","DARK MATTER",-0.960453766606253,79
"3380","SYFY","DARK MATTER",-0.965698758104602,80
"3381","SYFY","DARK MATTER",-0.970408002477284,81
"3382","SYFY","DARK MATTER",-0.974617571599004,82
"3383","SYFY","DARK MATTER",-0.978363119362573,83
"3384","SYFY","DARK MATTER",-0.981679689387916,84
"3385","SYFY","DARK MATTER",-0.984601527549078,85
"3386","SYFY","DARK MATTER",-0.987161900107614,86
"3387","SYFY","DARK MATTER",-0.989392918216206,87
"3388","SYFY","DARK MATTER",-0.991325369528739,88
"3389","SYFY","DARK MATTER",-0.992988557622517,89
"3390","SYFY","DARK MATTER",-0.994410149904903,90
"3391","SYFY","DARK MATTER",-0.995616034640588,91
"3392","SYFY","DARK MATTER",-0.996630187697079,92
"3393","SYFY","DARK MATTER",-0.997474549564992,93
"3394","SYFY","DARK MATTER",-0.998168913166455,94
"3395","SYFY","DARK MATTER",-0.99873082291967,95
"3396","SYFY","DARK MATTER",-0.999175485480513,96
"3397","SYFY","DARK MATTER",-0.999515692533172,97
"3398","SYFY","DARK MATTER",-0.999761755951504,98
"3399","SYFY","DARK MATTER",-0.999921455601188,99
"3400","SYFY","DARK MATTER",-1,100
"3401","SYFY","DEFIANCE",1,1
"3402","SYFY","DEFIANCE",0.99822371437134,2
"3403","SYFY","DEFIANCE",0.994675232470969,3
"3404","SYFY","DEFIANCE",0.989362719756468,4
"3405","SYFY","DEFIANCE",0.98229839132289,5
"3406","SYFY","DEFIANCE",0.973498472331508,6
