"","Network","Show_Name","Season_num","dct_values","period"
"4229","BRVO","VANDERPUMP RULES",4,0.819597251061246,29
"4230","BRVO","VANDERPUMP RULES",4,0.84269063514413,30
"4231","BRVO","VANDERPUMP RULES",4,0.864699702517744,31
"4232","BRVO","VANDERPUMP RULES",4,0.885489471136177,32
"4233","BRVO","VANDERPUMP RULES",4,0.904928696502692,33
"4234","BRVO","VANDERPUMP RULES",4,0.922890438183075,34
"4235","BRVO","VANDERPUMP RULES",4,0.939252610345273,35
"4236","BRVO","VANDERPUMP RULES",4,0.953898514103666,36
"4237","BRVO","VANDERPUMP RULES",4,0.96671734951721,37
"4238","BRVO","VANDERPUMP RULES",4,0.977604705170044,38
"4239","BRVO","VANDERPUMP RULES",4,0.9864630233508,39
"4240","BRVO","VANDERPUMP RULES",4,0.993202038942349,40
"4241","BRVO","VANDERPUMP RULES",4,0.997739190236717,41
"4242","BRVO","VANDERPUMP RULES",4,1,42
"4243","BRVO","VANDERPUMP RULES",4,0.999918425228905,43
"4244","BRVO","VANDERPUMP RULES",4,0.99743717416346,44
"4245","BRVO","VANDERPUMP RULES",4,0.992507989249185,45
"4246","BRVO","VANDERPUMP RULES",4,0.985091894875874,46
"4247","BRVO","VANDERPUMP RULES",4,0.975159408858742,47
"4248","BRVO","VANDERPUMP RULES",4,0.962690716770419,48
"4249","BRVO","VANDERPUMP RULES",4,0.947675808378551,49
"4250","BRVO","VANDERPUMP RULES",4,0.930114575593092,50
"4251","BRVO","VANDERPUMP RULES",4,0.910016871479046,51
"4252","BRVO","VANDERPUMP RULES",4,0.887402530043946,52
"4253","BRVO","VANDERPUMP RULES",4,0.862301346664091,53
"4254","BRVO","VANDERPUMP RULES",4,0.834753019168831,54
"4255","BRVO","VANDERPUMP RULES",4,0.804807049757534,55
"4256","BRVO","VANDERPUMP RULES",4,0.772522608078495,56
"4257","BRVO","VANDERPUMP RULES",4,0.737968355952479,57
"4258","BRVO","VANDERPUMP RULES",4,0.701222234375157,58
"4259","BRVO","VANDERPUMP RULES",4,0.66237121358183,59
"4260","BRVO","VANDERPUMP RULES",4,0.621511007103902,60
"4261","BRVO","VANDERPUMP RULES",4,0.578745750889062,61
"4262","BRVO","VANDERPUMP RULES",4,0.534187648695435,62
"4263","BRVO","VANDERPUMP RULES",4,0.487956585103518,63
"4264","BRVO","VANDERPUMP RULES",4,0.440179707618096,64
"4265","BRVO","VANDERPUMP RULES",4,0.390990979454857,65
"4266","BRVO","VANDERPUMP RULES",4,0.340530704722818,66
"4267","BRVO","VANDERPUMP RULES",4,0.288945027823253,67
"4268","BRVO","VANDERPUMP RULES",4,0.236385408988369,68
"4269","BRVO","VANDERPUMP RULES",4,0.183008077977921,69
"4270","BRVO","VANDERPUMP RULES",4,0.128973468038997,70
"4271","BRVO","VANDERPUMP RULES",4,0.0744456323130158,71
"4272","BRVO","VANDERPUMP RULES",4,0.0195916449442175,72
"4273","BRVO","VANDERPUMP RULES",4,-0.0354190107947527,73
"4274","BRVO","VANDERPUMP RULES",4,-0.0904150649922125,74
"4275","BRVO","VANDERPUMP RULES",4,-0.14522409179087,75
"4276","BRVO","VANDERPUMP RULES",4,-0.199673145840898,76
"4277","BRVO","VANDERPUMP RULES",4,-0.253589402044299,77
"4278","BRVO","VANDERPUMP RULES",4,-0.306800796108037,78
"4279","BRVO","VANDERPUMP RULES",4,-0.35913666341891,79
"4280","BRVO","VANDERPUMP RULES",4,-0.41042837375848,80
"4281","BRVO","VANDERPUMP RULES",4,-0.460509959391452,81
"4282","BRVO","VANDERPUMP RULES",4,-0.509218734085627,82
"4283","BRVO","VANDERPUMP RULES",4,-0.556395900655974,83
"4284","BRVO","VANDERPUMP RULES",4,-0.601887144669154,84
"4285","BRVO","VANDERPUMP RULES",4,-0.645543211997986,85
"4286","BRVO","VANDERPUMP RULES",4,-0.687220467977556,86
"4287","BRVO","VANDERPUMP RULES",4,-0.726781435985711,87
"4288","BRVO","VANDERPUMP RULES",4,-0.764095313350335,88
"4289","BRVO","VANDERPUMP RULES",4,-0.799038462573643,89
"4290","BRVO","VANDERPUMP RULES",4,-0.831494875959529,90
"4291","BRVO","VANDERPUMP RULES",4,-0.861356611833292,91
"4292","BRVO","VANDERPUMP RULES",4,-0.888524200653525,92
"4293","BRVO","VANDERPUMP RULES",4,-0.912907019433036,93
"4294","BRVO","VANDERPUMP RULES",4,-0.934423633009041,94
"4295","BRVO","VANDERPUMP RULES",4,-0.953002100831957,95
"4296","BRVO","VANDERPUMP RULES",4,-0.968580248076438,96
"4297","BRVO","VANDERPUMP RULES",4,-0.981105900017353,97
"4298","BRVO","VANDERPUMP RULES",4,-0.990537078756569,98
"4299","BRVO","VANDERPUMP RULES",4,-0.99684216153323,99
"4300","BRVO","VANDERPUMP RULES",4,-1,100
"4301","BRVO","VANDERPUMP RULES",5,-1,1
"4302","BRVO","VANDERPUMP RULES",5,-0.997289575907986,2
"4303","BRVO","VANDERPUMP RULES",5,-0.991876911215473,3
"4304","BRVO","VANDERPUMP RULES",5,-0.983778343089324,4
"4305","BRVO","VANDERPUMP RULES",5,-0.973018302854644,5
"4306","BRVO","VANDERPUMP RULES",5,-0.959629227006728,6
"4307","BRVO","VANDERPUMP RULES",5,-0.943651439095916,7
"4308","BRVO","VANDERPUMP RULES",5,-0.925133002941748,8
"4309","BRVO","VANDERPUMP RULES",5,-0.904129547743512,9
"4310","BRVO","VANDERPUMP RULES",5,-0.880704065762802,10
"4311","BRVO","VANDERPUMP RULES",5,-0.85492668335953,11
"4312","BRVO","VANDERPUMP RULES",5,-0.826874406265645,12
"4313","BRVO","VANDERPUMP RULES",5,-0.796630840080079,13
"4314","BRVO","VANDERPUMP RULES",5,-0.764285887063953,14
"4315","BRVO","VANDERPUMP RULES",5,-0.729935420406223,15
"4316","BRVO","VANDERPUMP RULES",5,-0.69368093721662,16
"4317","BRVO","VANDERPUMP RULES",5,-0.655629191584417,17
"4318","BRVO","VANDERPUMP RULES",5,-0.615891809117982,18
"4319","BRVO","VANDERPUMP RULES",5,-0.574584884450974,19
"4320","BRVO","VANDERPUMP RULES",5,-0.531828563266111,20
"4321","BRVO","VANDERPUMP RULES",5,-0.487746610446387,21
"4322","BRVO","VANDERPUMP RULES",5,-0.442465966016307,22
"4323","BRVO","VANDERPUMP RULES",5,-0.396116290581821,23
"4324","BRVO","VANDERPUMP RULES",5,-0.348829502017097,24
"4325","BRVO","VANDERPUMP RULES",5,-0.300739305178864,25
"4326","BRVO","VANDERPUMP RULES",5,-0.251980716454647,26
"4327","BRVO","VANDERPUMP RULES",5,-0.202689584969741,27
"4328","BRVO","VANDERPUMP RULES",5,-0.153002112289172,28
"4329","BRVO","VANDERPUMP RULES",5,-0.103054372455059,29
"4330","BRVO","VANDERPUMP RULES",5,-0.0529818341967285,30
"4331","BRVO","VANDERPUMP RULES",5,-0.0029188871408099,31
"4332","BRVO","VANDERPUMP RULES",5,0.0470016261689779,32
"4333","BRVO","VANDERPUMP RULES",5,0.0966488706569537,33
"4334","BRVO","VANDERPUMP RULES",5,0.145894469751678,34
"4335","BRVO","VANDERPUMP RULES",5,0.194612945357619,35
"4336","BRVO","VANDERPUMP RULES",5,0.242682145091734,36
"4337","BRVO","VANDERPUMP RULES",5,0.289983655165932,37
"4338","BRVO","VANDERPUMP RULES",5,0.336403197354225,38
"4339","BRVO","VANDERPUMP RULES",5,0.381831008547391,39
"4340","BRVO","VANDERPUMP RULES",5,0.426162201467702,40
"4341","BRVO","VANDERPUMP RULES",5,0.469297105191683,41
"4342","BRVO","VANDERPUMP RULES",5,0.511141584209442,42
"4343","BRVO","VANDERPUMP RULES",5,0.551607334834741,43
"4344","BRVO","VANDERPUMP RULES",5,0.590612157870113,44
"4345","BRVO","VANDERPUMP RULES",5,0.628080206525768,45
"4346","BRVO","VANDERPUMP RULES",5,0.663942208689363,46
"4347","BRVO","VANDERPUMP RULES",5,0.698135662745472,47
"4348","BRVO","VANDERPUMP RULES",5,0.730605006248513,48
"4349","BRVO","VANDERPUMP RULES",5,0.761301756860397,49
"4350","BRVO","VANDERPUMP RULES",5,0.790184625074048,50
"4351","BRVO","VANDERPUMP RULES",5,0.817219598355439,51
"4352","BRVO","VANDERPUMP RULES",5,0.842379996449912,52
"4353","BRVO","VANDERPUMP RULES",5,0.86564649771237,53
"4354","BRVO","VANDERPUMP RULES",5,0.887007136435356,54
"4355","BRVO","VANDERPUMP RULES",5,0.906457271263469,55
"4356","BRVO","VANDERPUMP RULES",5,0.923999524896535,56
"4357","BRVO","VANDERPUMP RULES",5,0.939643695397081,57
"4358","BRVO","VANDERPUMP RULES",5,0.953406639529458,58
"4359","BRVO","VANDERPUMP RULES",5,0.965312128667993,59
"4360","BRVO","VANDERPUMP RULES",5,0.975390677919363,60
"4361","BRVO","VANDERPUMP RULES",5,0.983679349209646,61
"4362","BRVO","VANDERPUMP RULES",5,0.990221529188636,62
"4363","BRVO","VANDERPUMP RULES",5,0.995066682902779,63
"4364","BRVO","VANDERPUMP RULES",5,0.998270084282963,64
"4365","BRVO","VANDERPUMP RULES",5,0.999892524584161,65
"4366","BRVO","VANDERPUMP RULES",5,1,66
"4367","BRVO","VANDERPUMP RULES",5,0.998663379756637,67
"4368","BRVO","VANDERPUMP RULES",5,0.995958056066357,68
"4369","BRVO","VANDERPUMP RULES",5,0.991963577391737,69
"4370","BRVO","VANDERPUMP RULES",5,0.98676326653609,70
"4371","BRVO","VANDERPUMP RULES",5,0.980443825134407,71
"4372","BRVO","VANDERPUMP RULES",5,0.973094926171544,72
"4373","BRVO","VANDERPUMP RULES",5,0.964808796200231,73
"4374","BRVO","VANDERPUMP RULES",5,0.955679788970732,74
"4375","BRVO","VANDERPUMP RULES",5,0.945803952216446,75
"4376","BRVO","VANDERPUMP RULES",5,0.935278589365165,76
"4377","BRVO","VANDERPUMP RULES",5,0.924201817964203,77
"4378","BRVO","VANDERPUMP RULES",5,0.912672126618861,78
"4379","BRVO","VANDERPUMP RULES",5,0.90078793224792,79
"4380","BRVO","VANDERPUMP RULES",5,0.888647139456807,80
"4381","BRVO","VANDERPUMP RULES",5,0.876346703818929,81
"4382","BRVO","VANDERPUMP RULES",5,0.863982200838357,82
"4383","BRVO","VANDERPUMP RULES",5,0.851647402342769,83
"4384","BRVO","VANDERPUMP RULES",5,0.8394338620242,84
"4385","BRVO","VANDERPUMP RULES",5,0.827430511807101,85
"4386","BRVO","VANDERPUMP RULES",5,0.815723270678425,86
"4387","BRVO","VANDERPUMP RULES",5,0.804394667563157,87
"4388","BRVO","VANDERPUMP RULES",5,0.793523479771173,88
"4389","BRVO","VANDERPUMP RULES",5,0.783184388477717,89
"4390","BRVO","VANDERPUMP RULES",5,0.773447652630281,90
"4391","BRVO","VANDERPUMP RULES",5,0.764378802599853,91
"4392","BRVO","VANDERPUMP RULES",5,0.756038354814175,92
"4393","BRVO","VANDERPUMP RULES",5,0.748481548525648,93
"4394","BRVO","VANDERPUMP RULES",5,0.741758105776822,94
"4395","BRVO","VANDERPUMP RULES",5,0.735912015532524,95
"4396","BRVO","VANDERPUMP RULES",5,0.73098134284991,96
"4397","BRVO","VANDERPUMP RULES",5,0.726998063856593,97
"4398","BRVO","VANDERPUMP RULES",5,0.723987927202689,98
"4399","BRVO","VANDERPUMP RULES",5,0.721970342545775,99
"4400","BRVO","VANDERPUMP RULES",5,0.720958296518613,100
"4401","ENT","BOTCHED",1,1,1
"4402","ENT","BOTCHED",1,0.996703563028106,2
"4403","ENT","BOTCHED",1,0.990122091969438,3
"4404","ENT","BOTCHED",1,0.980278349177824,4
"4405","ENT","BOTCHED",1,0.967206369812756,5
"4406","ENT","BOTCHED",1,0.950951332268595,6
"4407","ENT","BOTCHED",1,0.931569386202723,7
"4408","ENT","BOTCHED",1,0.909127438835053,8
"4409","ENT","BOTCHED",1,0.883702900354508,9
"4410","ENT","BOTCHED",1,0.855383389427908,10
"4411","ENT","BOTCHED",1,0.824266399962574,11
"4412","ENT","BOTCHED",1,0.790458930425461,12
"4413","ENT","BOTCHED",1,0.754077077167767,13
"4414","ENT","BOTCHED",1,0.715245593344632,14
"4415","ENT","BOTCHED",1,0.674097415153775,15
"4416","ENT","BOTCHED",1,0.630773157244441,16
"4417","ENT","BOTCHED",1,0.585420579268291,17
"4418","ENT","BOTCHED",1,0.538194025656277,18
"4419","ENT","BOTCHED",1,0.48925384080985,19
"4420","ENT","BOTCHED",1,0.438765761990461,20
"4421","ENT","BOTCHED",1,0.386900292277998,21
"4422","ENT","BOTCHED",1,0.333832056046097,22
"4423","ENT","BOTCHED",1,0.279739139469988,23
"4424","ENT","BOTCHED",1,0.224802418640293,24
"4425","ENT","BOTCHED",1,0.169204877903883,25
"4426","ENT","BOTCHED",1,0.113130921090231,26
"4427","ENT","BOTCHED",1,0.0567656783085948,27
"4428","ENT","BOTCHED",1,0.000294311017680737,28
"4429","ENT","BOTCHED",1,-0.0560986819248624,29
"4430","ENT","BOTCHED",1,-0.112230154530731,30
"4431","ENT","BOTCHED",1,-0.167918997580224,31
"4432","ENT","BOTCHED",1,-0.222986813491821,32
"4433","ENT","BOTCHED",1,-0.277258579538045,33
"4434","ENT","BOTCHED",1,-0.330563296830489,34
"4435","ENT","BOTCHED",1,-0.382734622553975,35
"4436","ENT","BOTCHED",1,-0.433611482996761,36
"4437","ENT","BOTCHED",1,-0.483038665000325,37
"4438","ENT","BOTCHED",1,-0.53086738353819,38
"4439","ENT","BOTCHED",1,-0.576955823228229,39
"4440","ENT","BOTCHED",1,-0.62116965168638,40
"4441","ENT","BOTCHED",1,-0.663382502741565,41
"4442","ENT","BOTCHED",1,-0.703476427651062,42
"4443","ENT","BOTCHED",1,-0.741342312582486,43
"4444","ENT","BOTCHED",1,-0.776880260762138,44
"4445","ENT","BOTCHED",1,-0.809999937829389,45
"4446","ENT","BOTCHED",1,-0.840620879082404,46
"4447","ENT","BOTCHED",1,-0.86867275745126,47
"4448","ENT","BOTCHED",1,-0.894095611189821,48
"4449","ENT","BOTCHED",1,-0.916840030436981,49
"4450","ENT","BOTCHED",1,-0.936867301960426,50
"4451","ENT","BOTCHED",1,-0.954149511561271,51
"4452","ENT","BOTCHED",1,-0.968669603785147,52
"4453","ENT","BOTCHED",1,-0.980421398753874,53
"4454","ENT","BOTCHED",1,-0.989409566101113,54
"4455","ENT","BOTCHED",1,-0.995649556164651,55
"4456","ENT","BOTCHED",1,-0.999167488756588,56
"4457","ENT","BOTCHED",1,-1,57
"4458","ENT","BOTCHED",1,-0.998194047885955,58
"4459","ENT","BOTCHED",1,-0.99380667736748,59
"4460","ENT","BOTCHED",1,-0.986904745966458,60
"4461","ENT","BOTCHED",1,-0.977564611024998,61
"4462","ENT","BOTCHED",1,-0.96587177988379,62
"4463","ENT","BOTCHED",1,-0.951920524415868,63
"4464","ENT","BOTCHED",1,-0.935813461484433,64
"4465","ENT","BOTCHED",1,-0.917661101027336,65
"4466","ENT","BOTCHED",1,-0.897581363598038,66
"4467","ENT","BOTCHED",1,-0.87569906931283,67
"4468","ENT","BOTCHED",1,-0.852145400266264,68
"4469","ENT","BOTCHED",1,-0.827057338580785,69
"4470","ENT","BOTCHED",1,-0.800577082351989,70
"4471","ENT","BOTCHED",1,-0.772851441837363,71
"4472","ENT","BOTCHED",1,-0.744031218313565,72
"4473","ENT","BOTCHED",1,-0.714270568094779,73
"4474","ENT","BOTCHED",1,-0.6837263542624,74
"4475","ENT","BOTCHED",1,-0.652557488703839,75
"4476","ENT","BOTCHED",1,-0.620924267095477,76
"4477","ENT","BOTCHED",1,-0.58898769949169,77
"4478","ENT","BOTCHED",1,-0.556908839198094,78
"4479","ENT","BOTCHED",1,-0.524848112612872,79
"4480","ENT","BOTCHED",1,-0.492964652715107,80
"4481","ENT","BOTCHED",1,-0.461415638863451,81
"4482","ENT","BOTCHED",1,-0.430355645542446,82
"4483","ENT","BOTCHED",1,-0.399936002657171,83
"4484","ENT","BOTCHED",1,-0.370304169930176,84
"4485","ENT","BOTCHED",1,-0.341603127897632,85
"4486","ENT","BOTCHED",1,-0.313970787934881,86
"4487","ENT","BOTCHED",1,-0.287539423665078,87
"4488","ENT","BOTCHED",1,-0.262435126018911,88
"4489","ENT","BOTCHED",1,-0.238777284118645,89
"4490","ENT","BOTCHED",1,-0.216678094056399,90
"4491","ENT","BOTCHED",1,-0.196242097525087,91
"4492","ENT","BOTCHED",1,-0.17756575214117,92
"4493","ENT","BOTCHED",1,-0.160737035171813,93
"4494","ENT","BOTCHED",1,-0.145835082245788,94
"4495","ENT","BOTCHED",1,-0.132929862487821,95
"4496","ENT","BOTCHED",1,-0.122081891370904,96
"4497","ENT","BOTCHED",1,-0.113341982430654,97
"4498","ENT","BOTCHED",1,-0.106751038830946,98
"4499","ENT","BOTCHED",1,-0.102339885611182,99
"4500","ENT","BOTCHED",1,-0.100129143283507,100
"4501","ENT","BOTCHED",2,-0.387448477170342,1
"4502","ENT","BOTCHED",2,-0.389144250970366,2
"4503","ENT","BOTCHED",2,-0.39252707987475,3
"4504","ENT","BOTCHED",2,-0.397579562900529,4
"4505","ENT","BOTCHED",2,-0.404275689448526,5
"4506","ENT","BOTCHED",2,-0.41258094794642,6
"4507","ENT","BOTCHED",2,-0.422452470029077,7
"4508","ENT","BOTCHED",2,-0.433839209679313,8
"4509","ENT","BOTCHED",2,-0.44668215661224,9
"4510","ENT","BOTCHED",2,-0.460914583049266,10
"4511","ENT","BOTCHED",2,-0.476462322894223,11
"4512","ENT","BOTCHED",2,-0.493244082194133,12
"4513","ENT","BOTCHED",2,-0.511171779641862,13
"4514","ENT","BOTCHED",2,-0.53015091575749,14
"4515","ENT","BOTCHED",2,-0.550080969270031,15
"4516","ENT","BOTCHED",2,-0.570855819112124,16
"4517","ENT","BOTCHED",2,-0.592364190337275,17
"4518","ENT","BOTCHED",2,-0.614490122173093,18
"4519","ENT","BOTCHED",2,-0.637113456334774,19
"4520","ENT","BOTCHED",2,-0.660110343641451,20
"4521","ENT","BOTCHED",2,-0.683353766904018,21
"4522","ENT","BOTCHED",2,-0.706714077987203,22
"4523","ENT","BOTCHED",2,-0.730059546890962,23
"4524","ENT","BOTCHED",2,-0.753256920647404,24
"4525","ENT","BOTCHED",2,-0.776171989788906,25
"4526","ENT","BOTCHED",2,-0.798670160111877,26
"4527","ENT","BOTCHED",2,-0.820617027438098,27
"4528","ENT","BOTCHED",2,-0.841878953062281,28
"4529","ENT","BOTCHED",2,-0.862323637570437,29
"4530","ENT","BOTCHED",2,-0.881820690718657,30
"4531","ENT","BOTCHED",2,-0.900242195076065,31
"4532","ENT","BOTCHED",2,-0.917463261159187,32
"4533","ENT","BOTCHED",2,-0.93336257181715,33
"4534","ENT","BOTCHED",2,-0.947822913668476,34
"4535","ENT","BOTCHED",2,-0.960731693440197,35
"4536","ENT","BOTCHED",2,-0.971981437118446,36
"4537","ENT","BOTCHED",2,-0.981470269886537,37
"4538","ENT","BOTCHED",2,-0.989102374901397,38
"4539","ENT","BOTCHED",2,-0.994788429041795,39
"4540","ENT","BOTCHED",2,-0.998446013851798,40
"4541","ENT","BOTCHED",2,-1,41
"4542","ENT","BOTCHED",2,-0.999382903678833,42
"4543","ENT","BOTCHED",2,-0.996535213478279,43
"4544","ENT","BOTCHED",2,-0.99140568638426,44
"4545","ENT","BOTCHED",2,-0.983951611673117,45
"4546","ENT","BOTCHED",2,-0.974139041599958,46
"4547","ENT","BOTCHED",2,-0.961942987909065,47
"4548","ENT","BOTCHED",2,-0.947347583329125,48
"4549","ENT","BOTCHED",2,-0.930346207353911,49
"4550","ENT","BOTCHED",2,-0.910941575749666,50
"4551","ENT","BOTCHED",2,-0.889145793373368,51
"4552","ENT","BOTCHED",2,-0.864980370030783,52
"4553","ENT","BOTCHED",2,-0.838476199248888,53
"4554","ENT","BOTCHED",2,-0.809673499983611,54
"4555","ENT","BOTCHED",2,-0.778621721430153,55
"4556","ENT","BOTCHED",2,-0.745379411248871,56
"4557","ENT","BOTCHED",2,-0.710014047664224,57
"4558","ENT","BOTCHED",2,-0.672601836037046,58
"4559","ENT","BOTCHED",2,-0.633227470650983,59
"4560","ENT","BOTCHED",2,-0.591983862591454,60
"4561","ENT","BOTCHED",2,-0.548971834729792,61
"4562","ENT","BOTCHED",2,-0.504299784955448,62
"4563","ENT","BOTCHED",2,-0.458083318925005,63
"4564","ENT","BOTCHED",2,-0.410444853717648,64
"4565","ENT","BOTCHED",2,-0.361513193902084,65
"4566","ENT","BOTCHED",2,-0.311423081629688,66
"4567","ENT","BOTCHED",2,-0.260314722471701,67
"4568","ENT","BOTCHED",2,-0.20833328881495,68
"4569","ENT","BOTCHED",2,-0.155628402720045,69
"4570","ENT","BOTCHED",2,-0.102353600227816,70
"4571","ENT","BOTCHED",2,-0.0486657791741567,71
"4572","ENT","BOTCHED",2,0.00527536736062784,72
"4573","ENT","BOTCHED",2,0.0593079297839785,73
"4574","ENT","BOTCHED",2,0.113268370671596,74
"4575","ENT","BOTCHED",2,0.166992121122669,75
"4576","ENT","BOTCHED",2,0.220314182484739,76
"4577","ENT","BOTCHED",2,0.273069731120533,77
"4578","ENT","BOTCHED",2,0.325094723875891,78
"4579","ENT","BOTCHED",2,0.376226501903639,79
"4580","ENT","BOTCHED",2,0.426304390503459,80
"4581","ENT","BOTCHED",2,0.475170292651959,81
"4582","ENT","BOTCHED",2,0.522669273920633,82
"4583","ENT","BOTCHED",2,0.568650136511818,83
"4584","ENT","BOTCHED",2,0.612965980184074,84
"4585","ENT","BOTCHED",2,0.655474747888636,85
"4586","ENT","BOTCHED",2,0.696039753997186,86
"4587","ENT","BOTCHED",2,0.734530193068299,87
"4588","ENT","BOTCHED",2,0.77082162717489,88
"4589","ENT","BOTCHED",2,0.804796449897998,89
"4590","ENT","BOTCHED",2,0.836344325182439,90
"4591","ENT","BOTCHED",2,0.865362599347347,91
"4592","ENT","BOTCHED",2,0.891756684648679,92
"4593","ENT","BOTCHED",2,0.915440412901269,93
"4594","ENT","BOTCHED",2,0.936336357784185,94
"4595","ENT","BOTCHED",2,0.954376124575033,95
"4596","ENT","BOTCHED",2,0.969500606185266,96
"4597","ENT","BOTCHED",2,0.981660204499831,97
"4598","ENT","BOTCHED",2,0.990815016159391,98
"4599","ENT","BOTCHED",2,0.996934982061688,99
"4600","ENT","BOTCHED",2,1,100
"4601","ENT","BOTCHED",3,-1,1
"4602","ENT","BOTCHED",3,-0.996408892074886,2
"4603","ENT","BOTCHED",3,-0.989239892039816,3
"4604","ENT","BOTCHED",3,-0.97851938031241,4
"4605","ENT","BOTCHED",3,-0.964286799688564,5
"4606","ENT","BOTCHED",3,-0.946594502508301,6
"4607","ENT","BOTCHED",3,-0.925507547812083,7
"4608","ENT","BOTCHED",3,-0.901103449284357,8
"4609","ENT","BOTCHED",3,-0.873471874974471,9
"4610","ENT","BOTCHED",3,-0.842714299974451,10
"4611","ENT","BOTCHED",3,-0.808943613417911,11
"4612","ENT","BOTCHED",3,-0.772283681343685,12
"4613","ENT","BOTCHED",3,-0.732868867141114,13
"4614","ENT","BOTCHED",3,-0.690843511460383,14
"4615","ENT","BOTCHED",3,-0.646361373630431,15
"4616","ENT","BOTCHED",3,-0.599585036777967,16
"4617","ENT","BOTCHED",3,-0.550685278983559,17
"4618","ENT","BOTCHED",3,-0.499840412943901,18
"4619","ENT","BOTCHED",3,-0.447235596732859,19
"4620","ENT","BOTCHED",3,-0.393062118367112,20
"4621","ENT","BOTCHED",3,-0.337516656984782,21
"4622","ENT","BOTCHED",3,-0.280800523536949,22
"4623","ENT","BOTCHED",3,-0.223118883972026,23
"4624","ENT","BOTCHED",3,-0.164679967961288,24
"4625","ENT","BOTCHED",3,-0.105694266270181,25
"4626","ENT","BOTCHED",3,-0.0463737199241103,26
"4627","ENT","BOTCHED",3,0.0130690956509198,27
"4628","ENT","BOTCHED",3,0.0724217883132896,28
"4629","ENT","BOTCHED",3,0.131472965510319,29
"4630","ENT","BOTCHED",3,0.190013046002436,30
"4631","ENT","BOTCHED",3,0.247835063825703,31
"4632","ENT","BOTCHED",3,0.304735461342685,32
"4633","ENT","BOTCHED",3,0.360514868275281,33
"4634","ENT","BOTCHED",3,0.414978863669046,34
"4635","ENT","BOTCHED",3,0.467938717806381,35
"4636","ENT","BOTCHED",3,0.519212111165686,36
"4637","ENT","BOTCHED",3,0.568623827614555,37
"4638","ENT","BOTCHED",3,0.616006419127337,38
"4639","ENT","BOTCHED",3,0.661200839430115,39
"4640","ENT","BOTCHED",3,0.704057044099262,40
"4641","ENT","BOTCHED",3,0.744434554772473,41
"4642","ENT","BOTCHED",3,0.78220298527316,42
