"","Show_Name","s1_cluster","Network","dct_values","period"
"1427","EXPANSE","4","SYFY",-0.97700807034204,51
"1428","EXPANSE","4","SYFY",-0.987326018320406,52
"1429","EXPANSE","4","SYFY",0.0943610632661973,94
"1430","EXPANSE","4","SYFY",-0.994588109114811,53
"1431","EXPANSE","4","SYFY",-0.998805183002605,54
"1432","EXPANSE","4","SYFY",-1,55
"1433","EXPANSE","4","SYFY",-0.139841465980162,85
"1434","EXPANSE","4","SYFY",-0.106639670640598,86
"1435","EXPANSE","4","SYFY",-0.0749297395342189,87
"1436","EXPANSE","4","SYFY",-0.0448536689911733,88
"1437","EXPANSE","4","SYFY",-0.0165458740516183,89
"1438","EXPANSE","4","SYFY",0.0098673575213406,90
"1439","EXPANSE","4","SYFY",0.0342683780204029,91
"1440","EXPANSE","4","SYFY",0.0565486573266827,92
"1441","EXPANSE","4","SYFY",0.0766092232984619,93
"1442","EXPANSE","4","SYFY",0.073989975775457,26
"1443","EXPANSE","4","SYFY",0.015793617605157,27
"1444","EXPANSE","4","SYFY",-0.0423984780011252,28
"1445","EXPANSE","4","SYFY",-0.100386341721826,29
"1446","EXPANSE","4","SYFY",-0.998207111152801,56
"1447","EXPANSE","4","SYFY",-0.993472683427971,57
"1448","EXPANSE","4","SYFY",-0.98585427893536,58
"1449","EXPANSE","4","SYFY",-0.975420589388966,59
"1450","EXPANSE","4","SYFY",-0.962251126893567,60
"1451","EXPANSE","4","SYFY",-0.946435872314647,61
"1452","EXPANSE","4","SYFY",0.246596714024437,23
"1453","EXPANSE","4","SYFY",0.18959209855924,24
"1454","EXPANSE","4","SYFY",0.131989773579005,25
"1455","EXPANSE","4","SYFY",-0.322802876414017,80
"1456","EXPANSE","4","SYFY",-0.284495116808181,81
"1457","EXPANSE","4","SYFY",-0.246876671080434,82
"1458","EXPANSE","4","SYFY",-0.670664255011915,40
"1459","EXPANSE","4","SYFY",-0.711915789903661,41
"1460","EXPANSE","4","SYFY",-0.750768583466145,42
"1461","EXPANSE","4","SYFY",-0.787107308486904,43
"1462","EXPANSE","4","SYFY",-0.820826887718699,44
"1463","EXPANSE","4","SYFY",-0.8518328707393,45
"1464","EXPANSE","4","SYFY",-0.880041768585581,46
"1465","EXPANSE","4","SYFY",-0.905381344878943,47
"1466","EXPANSE","4","SYFY",-0.927790862330935,48
"1467","EXPANSE","4","SYFY",-0.928074882656707,62
"1468","EXPANSE","4","SYFY",-0.907277859036431,63
"1469","EXPANSE","4","SYFY",-0.884163676992423,64
"1470","EXPANSE","4","SYFY",-0.858859881021406,65
"1471","EXPANSE","4","SYFY",0.109725485038504,95
"1472","EXPANSE","4","SYFY",0.122634435984782,96
"1473","EXPANSE","4","SYFY",0.13303077892683,97
"1474","EXPANSE","4","SYFY",0.140868523743407,98
"1475","EXPANSE","4","SYFY",0.146113013767633,99
"1476","EXPANSE","4","SYFY",0.148741066236824,100
"1477","EXPANSE","4","SYFY",-0.271153557064049,32
"1478","EXPANSE","4","SYFY",-0.326368297315172,33
"1479","EXPANSE","4","SYFY",-0.38041804709228,34
"1480","EXPANSE","4","SYFY",-0.433123563631129,35
"1481","EXPANSE","4","SYFY",-0.484311525268056,36
"1482","EXPANSE","4","SYFY",-0.533815181233525,37
"1483","EXPANSE","4","SYFY",-0.581474974939213,38
"1484","EXPANSE","4","SYFY",-0.831502145371574,66
"1485","EXPANSE","4","SYFY",-0.80223370325647,67
"1486","EXPANSE","4","SYFY",-0.771204746776897,68
"1487","EXPANSE","4","SYFY",-0.738571799953444,69
"1488","EXPANSE","4","SYFY",-0.157971617733372,30
"1489","EXPANSE","4","SYFY",-0.214958316434346,31
"1490","EXPANSE","4","SYFY",-0.669147761086369,71
"1491","EXPANSE","4","SYFY",-0.632695408345953,72
"1492","EXPANSE","4","SYFY",-0.595315143114076,73
"1493","EXPANSE","4","SYFY",-0.557184984002588,74
"1494","EXPANSE","4","SYFY",-0.518485101623844,75
"1495","EXPANSE","4","SYFY",-0.479397078240837,76
"1496","EXPANSE","4","SYFY",-0.440103162672029,77
"1497","EXPANSE","4","SYFY",-0.627139138333115,39
"1498","EXPANSE","4","SYFY",-0.361625502994999,79
"1499","EXPANSE","4","SYFY",-0.704497067377767,70
"1500","EXPANSE","4","SYFY",-0.400785523419455,78
"1501","FASHION QUEENS","2","BRVO",-0.446994459726688,46
"1502","FASHION QUEENS","2","BRVO",-0.418263659557893,47
"1503","FASHION QUEENS","2","BRVO",-0.388823035933427,48
"1504","FASHION QUEENS","2","BRVO",0.152183391426625,64
"1505","FASHION QUEENS","2","BRVO",0.188171431044246,65
"1506","FASHION QUEENS","2","BRVO",0.224103021338378,66
"1507","FASHION QUEENS","2","BRVO",-0.165157226291463,55
"1508","FASHION QUEENS","2","BRVO",-0.131093677362729,56
"1509","FASHION QUEENS","2","BRVO",-0.0966199018236346,57
"1510","FASHION QUEENS","2","BRVO",-0.198767958735902,54
"1511","FASHION QUEENS","2","BRVO",-0.474994304088425,45
"1512","FASHION QUEENS","2","BRVO",-0.0266225501725235,59
"1513","FASHION QUEENS","2","BRVO",0.00880559397921377,60
"1514","FASHION QUEENS","2","BRVO",0.0444532990039788,61
"1515","FASHION QUEENS","2","BRVO",-0.358696201998718,49
"1516","FASHION QUEENS","2","BRVO",-0.327909249863702,50
"1517","FASHION QUEENS","2","BRVO",-0.296490739216381,51
"1518","FASHION QUEENS","2","BRVO",-0.264471676333529,52
"1519","FASHION QUEENS","2","BRVO",-0.231885483481365,53
"1520","FASHION QUEENS","2","BRVO",0.976074867827944,95
"1521","FASHION QUEENS","2","BRVO",0.98402165801691,96
"1522","FASHION QUEENS","2","BRVO",0.990399407687929,97
"1523","FASHION QUEENS","2","BRVO",0.995194601292437,98
"1524","FASHION QUEENS","2","BRVO",-0.0617806107628988,58
"1525","FASHION QUEENS","2","BRVO",0.435150832850891,72
"1526","FASHION QUEENS","2","BRVO",0.468996706715882,73
"1527","FASHION QUEENS","2","BRVO",0.502297994556921,74
"1528","FASHION QUEENS","2","BRVO",0.08026831675893,62
"1529","FASHION QUEENS","2","BRVO",0.116196792569558,63
"1530","FASHION QUEENS","2","BRVO",-0.902557725883447,22
"1531","FASHION QUEENS","2","BRVO",-0.892168308817597,23
"1532","FASHION QUEENS","2","BRVO",-0.881124790148899,24
"1533","FASHION QUEENS","2","BRVO",0.259919209858162,67
"1534","FASHION QUEENS","2","BRVO",0.295560132678343,68
"1535","FASHION QUEENS","2","BRVO",0.330965170237735,69
"1536","FASHION QUEENS","2","BRVO",0.366073107588278,70
"1537","FASHION QUEENS","2","BRVO",0.400822298499992,71
"1538","FASHION QUEENS","2","BRVO",-1,1
"1539","FASHION QUEENS","2","BRVO",-0.999629176105388,2
"1540","FASHION QUEENS","2","BRVO",-0.998886070957721,3
"1541","FASHION QUEENS","2","BRVO",-0.997767778474224,4
"1542","FASHION QUEENS","2","BRVO",-0.996269961078836,5
"1543","FASHION QUEENS","2","BRVO",-0.994386875456859,6
"1544","FASHION QUEENS","2","BRVO",-0.992111406722783,7
"1545","FASHION QUEENS","2","BRVO",-0.989435110855183,8
"1546","FASHION QUEENS","2","BRVO",-0.986348265217028,9
"1547","FASHION QUEENS","2","BRVO",-0.982839926945163,10
"1548","FASHION QUEENS","2","BRVO",-0.978897998958521,11
"1549","FASHION QUEENS","2","BRVO",-0.974509303302331,12
"1550","FASHION QUEENS","2","BRVO",-0.969659661513382,13
"1551","FASHION QUEENS","2","BRVO",0.998397065357545,99
"1552","FASHION QUEENS","2","BRVO",1,100
"1553","FASHION QUEENS","2","BRVO",-0.958516351691564,15
"1554","FASHION QUEENS","2","BRVO",-0.952190138668791,16
"1555","FASHION QUEENS","2","BRVO",-0.945338093492132,17
"1556","FASHION QUEENS","2","BRVO",-0.93794246063159,18
"1557","FASHION QUEENS","2","BRVO",-0.929985092410596,19
"1558","FASHION QUEENS","2","BRVO",-0.921447567340351,20
"1559","FASHION QUEENS","2","BRVO",-0.912311311992939,21
"1560","FASHION QUEENS","2","BRVO",-0.869409259379755,25
"1561","FASHION QUEENS","2","BRVO",-0.857004297533386,26
"1562","FASHION QUEENS","2","BRVO",-0.843893108718247,27
"1563","FASHION QUEENS","2","BRVO",-0.830059651303562,28
"1564","FASHION QUEENS","2","BRVO",-0.815488768124431,29
"1565","FASHION QUEENS","2","BRVO",-0.800166315136595,30
"1566","FASHION QUEENS","2","BRVO",-0.784079287945031,31
"1567","FASHION QUEENS","2","BRVO",-0.767215945637481,32
"1568","FASHION QUEENS","2","BRVO",-0.749565931362429,33
"1569","FASHION QUEENS","2","BRVO",-0.731120389102549,34
"1570","FASHION QUEENS","2","BRVO",-0.711872076107771,35
"1571","FASHION QUEENS","2","BRVO",-0.691815470467794,36
"1572","FASHION QUEENS","2","BRVO",-0.670946873321621,37
"1573","FASHION QUEENS","2","BRVO",-0.649264505221317,38
"1574","FASHION QUEENS","2","BRVO",-0.626768596188912,39
"1575","FASHION QUEENS","2","BRVO",-0.603461469029345,40
"1576","FASHION QUEENS","2","BRVO",-0.579347615487241,41
"1577","FASHION QUEENS","2","BRVO",-0.554433764862982,42
"1578","FASHION QUEENS","2","BRVO",-0.528728944731862,43
"1579","FASHION QUEENS","2","BRVO",-0.502244533440832,44
"1580","FASHION QUEENS","2","BRVO",0.837760402035023,86
"1581","FASHION QUEENS","2","BRVO",0.858697474476206,87
"1582","FASHION QUEENS","2","BRVO",0.878327385085051,88
"1583","FASHION QUEENS","2","BRVO",0.89660959365223,89
"1584","FASHION QUEENS","2","BRVO",0.913506179903805,90
"1585","FASHION QUEENS","2","BRVO",0.928981959373121,91
"1586","FASHION QUEENS","2","BRVO",0.943004591172457,92
"1587","FASHION QUEENS","2","BRVO",0.955544677269854,93
"1588","FASHION QUEENS","2","BRVO",0.966575852907168,94
"1589","FASHION QUEENS","2","BRVO",0.715053758617035,81
"1590","FASHION QUEENS","2","BRVO",0.741835878730266,82
"1591","FASHION QUEENS","2","BRVO",0.767548270235608,83
"1592","FASHION QUEENS","2","BRVO",-0.964333981661279,14
"1593","FASHION QUEENS","2","BRVO",0.815559204358095,85
"1594","FASHION QUEENS","2","BRVO",0.598319915230142,77
"1595","FASHION QUEENS","2","BRVO",0.628831264325194,78
"1596","FASHION QUEENS","2","BRVO",0.534993022906203,75
"1597","FASHION QUEENS","2","BRVO",0.567020544926855,76
"1598","FASHION QUEENS","2","BRVO",0.658495672076911,79
"1599","FASHION QUEENS","2","BRVO",0.68725533954946,80
"1600","FASHION QUEENS","2","BRVO",0.792139283656444,84
"1601","GGD","4","BRVO",0.999089741379633,2
"1602","GGD","4","BRVO",0.997269895682913,3
"1603","GGD","4","BRVO",-0.675973907879216,75
"1604","GGD","4","BRVO",-0.699410408041981,76
"1605","GGD","4","BRVO",-0.722135708906587,77
"1606","GGD","4","BRVO",1,1
"1607","GGD","4","BRVO",-0.970382366802649,93
"1608","GGD","4","BRVO",-0.97775566323949,94
"1609","GGD","4","BRVO",0.994541806230042,4
"1610","GGD","4","BRVO",0.990907488578187,5
"1611","GGD","4","BRVO",0.98636963120307,6
"1612","GGD","4","BRVO",0.98093159639046,7
"1613","GGD","4","BRVO",-0.890628987670869,86
"1614","GGD","4","BRVO",-0.904946564001573,87
"1615","GGD","4","BRVO",-0.918313889198534,88
"1616","GGD","4","BRVO",-0.930715138615923,89
"1617","GGD","4","BRVO",-0.942135601438817,90
"1618","GGD","4","BRVO",-0.952561704957939,91
"1619","GGD","4","BRVO",-0.961981037049577,92
"1620","GGD","4","BRVO",-0.437654901108596,66
"1621","GGD","4","BRVO",-0.466217449965162,67
"1622","GGD","4","BRVO",-0.49433000294287,68
"1623","GGD","4","BRVO",-0.521961651516927,69
"1624","GGD","4","BRVO",-0.549081858754248,70
"1625","GGD","4","BRVO",-0.575660502346387,71
"1626","GGD","4","BRVO",-0.601667917588841,72
"1627","GGD","4","BRVO",-0.627074940212107,73
"1628","GGD","4","BRVO",-0.651852948968616,74
"1629","GGD","4","BRVO",0.524822148995545,34
"1630","GGD","4","BRVO",0.498320196337546,35
"1631","GGD","4","BRVO",0.471313308015491,36
"1632","GGD","4","BRVO",-0.744123778917114,78
"1633","GGD","4","BRVO",-0.765349335427094,79
"1634","GGD","4","BRVO",-0.785787883791205,80
"1635","GGD","4","BRVO",-0.805415755539202,81
"1636","GGD","4","BRVO",-0.824210145539208,82
"1637","GGD","4","BRVO",-0.842149148059215,83
"1638","GGD","4","BRVO",-0.859211791637578,84
"1639","GGD","4","BRVO",-0.875378072676015,85
"1640","GGD","4","BRVO",0.209640800254067,45
"1641","GGD","4","BRVO",0.178986184139201,46
"1642","GGD","4","BRVO",0.148118883713922,47
"1643","GGD","4","BRVO",0.974597421322378,8
"1644","GGD","4","BRVO",0.967371819339904,9
"1645","GGD","4","BRVO",0.959260181360335,10
"1646","GGD","4","BRVO",0.950268577423505,11
"1647","GGD","4","BRVO",0.940403758338639,12
"1648","GGD","4","BRVO",0.9296731573999,13
"1649","GGD","4","BRVO",0.918084892135912,14
"1650","GGD","4","BRVO",0.905647766055715,15
"1651","GGD","4","BRVO",0.892371270350859,16
"1652","GGD","4","BRVO",0.87826558551099,17
"1653","GGD","4","BRVO",0.863341582807984,18
"1654","GGD","4","BRVO",0.84761082560164,19
"1655","GGD","4","BRVO",0.83108557041819,20
"1656","GGD","4","BRVO",0.813778767751193,21
"1657","GGD","4","BRVO",0.795704062533267,22
"1658","GGD","4","BRVO",0.776875794225679,23
"1659","GGD","4","BRVO",0.757308996472453,24
"1660","GGD","4","BRVO",0.737019396264622,25
"1661","GGD","4","BRVO",0.71602341256037,26
"1662","GGD","4","BRVO",0.69433815430655,27
"1663","GGD","4","BRVO",0.671981417807331,28
"1664","GGD","4","BRVO",0.648971683386468,29
"1665","GGD","4","BRVO",0.625328111290199,30
"1666","GGD","4","BRVO",0.601070536779055,31
"1667","GGD","4","BRVO",0.57621946435829,32
"1668","GGD","4","BRVO",0.550796061097896,33
"1669","GGD","4","BRVO",-0.258596596482528,60
"1670","GGD","4","BRVO",0.117068463120099,48
"1671","GGD","4","BRVO",0.0858648886363134,49
"1672","GGD","4","BRVO",0.0545385017755569,50
"1673","GGD","4","BRVO",0.44382521475885,37
"1674","GGD","4","BRVO",0.415880261246646,38
"1675","GGD","4","BRVO",0.38750339306445,39
"1676","GGD","4","BRVO",0.358720142476218,40
"1677","GGD","4","BRVO",0.329556612983927,41
"1678","GGD","4","BRVO",0.300039462651958,42
"1679","GGD","4","BRVO",0.270195886176513,43
"1680","GGD","4","BRVO",0.240053595685011,44
"1681","GGD","4","BRVO",-0.22777175203849,59
"1682","GGD","4","BRVO",-0.998936500083285,99
"1683","GGD","4","BRVO",-0.289194625557106,61
"1684","GGD","4","BRVO",-0.319533519883383,62
"1685","GGD","4","BRVO",-0.349581036544228,63
"1686","GGD","4","BRVO",0.0231199911282325,51
"1687","GGD","4","BRVO",-0.0083596370288711,52
"1688","GGD","4","BRVO",-0.0398690893319732,53
"1689","GGD","4","BRVO",-0.0713768171080612,54
"1690","GGD","4","BRVO",-0.102851049296026,55
"1691","GGD","4","BRVO",-0.134259826471632,56
"1692","GGD","4","BRVO",-0.165571035932192,57
"1693","GGD","4","BRVO",-0.196752447792453,58
"1694","GGD","4","BRVO",-0.996810776567244,98
"1695","GGD","4","BRVO",-0.379305049989394,64
"1696","GGD","4","BRVO",-1,100
"1697","GGD","4","BRVO",-0.989384130517562,96
"1698","GGD","4","BRVO",-0.993625379932114,97
"1699","GGD","4","BRVO",-0.408673593496543,65
"1700","GGD","4","BRVO",-0.98409211208172,95
"1701","GHOST MINE","1","SYFY",0.80023302070302,73
"1702","GHOST MINE","1","SYFY",0.750591151046609,75
"1703","GHOST MINE","1","SYFY",0.724915667474189,76
"1704","GHOST MINE","1","SYFY",-0.201707249043987,25
"1705","GHOST MINE","1","SYFY",-0.308604095942191,23
"1706","GHOST MINE","1","SYFY",-0.255509395753116,24
"1707","GHOST MINE","1","SYFY",0.49383013746656,85
"1708","GHOST MINE","1","SYFY",0.470665210621433,86
"1709","GHOST MINE","1","SYFY",0.775744601041748,74
"1710","GHOST MINE","1","SYFY",0.180313641135983,32
"1711","GHOST MINE","1","SYFY",0.233625545286749,33
"1712","GHOST MINE","1","SYFY",0.286129113544695,34
"1713","GHOST MINE","1","SYFY",0.69886189591432,77
"1714","GHOST MINE","1","SYFY",0.672573721632273,78
"1715","GHOST MINE","1","SYFY",0.646194561195191,79
"1716","GHOST MINE","1","SYFY",0.619866757323743,80
"1717","GHOST MINE","1","SYFY",-0.147368925376235,26
"1718","GHOST MINE","1","SYFY",-0.0926664571023769,27
"1719","GHOST MINE","1","SYFY",-0.0377720022925311,28
"1720","GHOST MINE","1","SYFY",0.0171427915409583,29
"1721","GHOST MINE","1","SYFY",0.0719074204524146,30
"1722","GHOST MINE","1","SYFY",0.126353151350761,31
"1723","GHOST MINE","1","SYFY",0.769869899581789,45
"1724","GHOST MINE","1","SYFY",0.802250872413227,46
"1725","GHOST MINE","1","SYFY",0.832308056581519,47
"1726","GHOST MINE","1","SYFY",0.859982342654406,48
"1727","GHOST MINE","1","SYFY",0.88522423219574,49
"1728","GHOST MINE","1","SYFY",0.907993974177433,50
"1729","GHOST MINE","1","SYFY",0.928261662776905,51
"1730","GHOST MINE","1","SYFY",0.59373097939589,81
"1731","GHOST MINE","1","SYFY",0.567925632005984,82
"1732","GHOST MINE","1","SYFY",0.542586273949014,83
"1733","GHOST MINE","1","SYFY",0.517845049957525,84
"1734","GHOST MINE","1","SYFY",0.698419995858288,43
"1735","GHOST MINE","1","SYFY",0.735233683969344,44
"1736","GHOST MINE","1","SYFY",0.999642530915962,58
"1737","GHOST MINE","1","SYFY",1,59
"1738","GHOST MINE","1","SYFY",0.998026162441556,60
"1739","GHOST MINE","1","SYFY",0.99378641181655,61
"1740","GHOST MINE","1","SYFY",0.987354530127941,62
"1741","GHOST MINE","1","SYFY",0.978812340320735,63
"1742","GHOST MINE","1","SYFY",0.968249327665505,64
"1743","GHOST MINE","1","SYFY",0.955762231559536,65
"1744","GHOST MINE","1","SYFY",0.941454609410912,66
"1745","GHOST MINE","1","SYFY",0.925436374380369,67
"1746","GHOST MINE","1","SYFY",0.907823308858007,68
"1747","GHOST MINE","1","SYFY",0.888736555647067,69
"1748","GHOST MINE","1","SYFY",0.868302088913989,70
"1749","GHOST MINE","1","SYFY",0.846650167042981,71
"1750","GHOST MINE","1","SYFY",0.823914769603814,72
"1751","GHOST MINE","1","SYFY",-0.981160604779049,4
"1752","GHOST MINE","1","SYFY",-0.968671077482909,5
"1753","GHOST MINE","1","SYFY",0.337668770392766,35
"1754","GHOST MINE","1","SYFY",0.388093678086085,36
"1755","GHOST MINE","1","SYFY",0.437258280063573,37
"1756","GHOST MINE","1","SYFY",0.485022822646975,38
"1757","GHOST MINE","1","SYFY",0.53125385302037,39
"1758","GHOST MINE","1","SYFY",0.57582469157777,40
"1759","GHOST MINE","1","SYFY",0.61861587682831,41
"1760","GHOST MINE","1","SYFY",0.659515581157434,42
"1761","GHOST MINE","1","SYFY",-1,1
"1762","GHOST MINE","1","SYFY",-0.996851322253265,2
"1763","GHOST MINE","1","SYFY",-0.990564508960846,3
"1764","GHOST MINE","1","SYFY",0.295792013824418,98
"1765","GHOST MINE","1","SYFY",0.292050437925634,99
"1766","GHOST MINE","1","SYFY",0.448468923673249,87
"1767","GHOST MINE","1","SYFY",0.427354415829253,88
"1768","GHOST MINE","1","SYFY",0.407428839538588,89
"1769","GHOST MINE","1","SYFY",0.388792914099947,90
"1770","GHOST MINE","1","SYFY",0.371540506376113,91
"1771","GHOST MINE","1","SYFY",0.355758240291548,92
"1772","GHOST MINE","1","SYFY",0.341525136674036,93
"1773","GHOST MINE","1","SYFY",0.32891228487967,94
"1774","GHOST MINE","1","SYFY",0.317982547513608,95
"1775","GHOST MINE","1","SYFY",0.308790299426343,96
"1776","GHOST MINE","1","SYFY",0.301381202028292,97
"1777","GHOST MINE","1","SYFY",-0.646522873169673,16
"1778","GHOST MINE","1","SYFY",-0.602979893782018,17
"1779","GHOST MINE","1","SYFY",0.290175007146243,100
"1780","GHOST MINE","1","SYFY",-0.461955575560064,20
"1781","GHOST MINE","1","SYFY",-0.411993700718562,21
"1782","GHOST MINE","1","SYFY",-0.360821478239393,22
"1783","GHOST MINE","1","SYFY",-0.888843177348411,9
"1784","GHOST MINE","1","SYFY",-0.861751901545403,10
"1785","GHOST MINE","1","SYFY",-0.831973373393692,11
"1786","GHOST MINE","1","SYFY",-0.799606578586323,12
"1787","GHOST MINE","1","SYFY",-0.764758934696393,13
"1788","GHOST MINE","1","SYFY",-0.727545887301756,14
"1789","GHOST MINE","1","SYFY",-0.688090476166482,15
"1790","GHOST MINE","1","SYFY",0.991715896353496,56
"1791","GHOST MINE","1","SYFY",0.99689706496705,57
"1792","GHOST MINE","1","SYFY",-0.557604483993205,18
"1793","GHOST MINE","1","SYFY",-0.953137699348321,6
"1794","GHOST MINE","1","SYFY",-0.934612389715493,7
"1795","GHOST MINE","1","SYFY",-0.913157019347715,8
"1796","GHOST MINE","1","SYFY",0.961220796582588,53
"1797","GHOST MINE","1","SYFY",0.973901990269808,54
"1798","GHOST MINE","1","SYFY",0.984060549743911,55
"1799","GHOST MINE","1","SYFY",0.946007296232457,52
"1800","GHOST MINE","1","SYFY",-0.510545184688464,19
"1801","GRACELAND","3","USA",0.46199575609561,33
"1802","GRACELAND","3","USA",0.516527855220476,34
"1803","GRACELAND","3","USA",-0.980151027195567,1
"1804","GRACELAND","3","USA",-0.976234169674327,2
"1805","GRACELAND","3","USA",0.864329928011277,42
"1806","GRACELAND","3","USA",0.569055285915711,35
"1807","GRACELAND","3","USA",-0.956727256093962,4
"1808","GRACELAND","3","USA",-0.941214329706603,5
"1809","GRACELAND","3","USA",-0.921938500603059,6
"1810","GRACELAND","3","USA",-0.898975986041695,7
"1811","GRACELAND","3","USA",-0.872417581503703,8
"1812","GRACELAND","3","USA",0.619369937701103,36
"1813","GRACELAND","3","USA",0.667272419357962,37
"1814","GRACELAND","3","USA",0.712572846646668,38
"1815","GRACELAND","3","USA",0.755091592517074,39
