"","Show_Name","s1_cluster","Network","dct_values","period"
"3114","MARRIED TO MED ATL","1","BRVO",0.911541404743358,34
"3115","MARRIED TO MED ATL","1","BRVO",0.898888248654409,35
"3116","MARRIED TO MED ATL","1","BRVO",0.933738439619123,32
"3117","MARRIED TO MED ATL","1","BRVO",0.997861113670211,10
"3118","MARRIED TO MED ATL","1","BRVO",0.998480777235293,11
"3119","MARRIED TO MED ATL","1","BRVO",0.999039258951396,12
"3120","MARRIED TO MED ATL","1","BRVO",0.999502954941362,13
"3121","MARRIED TO MED ATL","1","BRVO",0.999835911367285,14
"3122","MARRIED TO MED ATL","1","BRVO",1,15
"3123","MARRIED TO MED ATL","1","BRVO",0.999955105024957,16
"3124","MARRIED TO MED ATL","1","BRVO",0.999659320311388,17
"3125","MARRIED TO MED ATL","1","BRVO",0.994837175693619,5
"3126","MARRIED TO MED ATL","1","BRVO",0.995351666667407,6
"3127","MARRIED TO MED ATL","1","BRVO",0.995932474590349,7
"3128","MARRIED TO MED ATL","1","BRVO",0.996559937694996,8
"3129","MARRIED TO MED ATL","1","BRVO",0.997211358565597,9
"3130","MARRIED TO MED ATL","1","BRVO",0.990097483847563,23
"3131","MARRIED TO MED ATL","1","BRVO",0.132398376369982,62
"3132","MARRIED TO MED ATL","1","BRVO",0.091284514494596,63
"3133","MARRIED TO MED ATL","1","BRVO",0.0497689071399983,64
"3134","MARRIED TO MED ATL","1","BRVO",0.00793032483977685,65
"3135","MARRIED TO MED ATL","1","BRVO",-0.0341499888976881,66
"3136","MARRIED TO MED ATL","1","BRVO",-0.0763885554464699,67
"3137","MARRIED TO MED ATL","1","BRVO",-0.118699909005629,68
"3138","MARRIED TO MED ATL","1","BRVO",-0.160996853728959,69
"3139","MARRIED TO MED ATL","1","BRVO",-0.203190729106298,70
"3140","MARRIED TO MED ATL","1","BRVO",-0.245191682626755,71
"3141","MARRIED TO MED ATL","1","BRVO",0.6571853035227,47
"3142","MARRIED TO MED ATL","1","BRVO",0.629287313767897,48
"3143","MARRIED TO MED ATL","1","BRVO",0.88515604366075,36
"3144","MARRIED TO MED ATL","1","BRVO",0.870316391354114,37
"3145","MARRIED TO MED ATL","1","BRVO",0.854343982800836,38
"3146","MARRIED TO MED ATL","1","BRVO",0.837216781198411,39
"3147","MARRIED TO MED ATL","1","BRVO",0.818916192801086,40
"3148","MARRIED TO MED ATL","1","BRVO",0.799427225357021,41
"3149","MARRIED TO MED ATL","1","BRVO",0.77873863334783,42
"3150","MARRIED TO MED ATL","1","BRVO",0.756843049372358,43
"3151","MARRIED TO MED ATL","1","BRVO",0.733737101070318,44
"3152","MARRIED TO MED ATL","1","BRVO",0.709421513037645,45
"3153","MARRIED TO MED ATL","1","BRVO",0.683901193243919,46
"3154","MARRIED TO MED ATL","1","BRVO",0.996825117540576,20
"3155","MARRIED TO MED ATL","1","BRVO",0.995078326549951,21
"3156","MARRIED TO MED ATL","1","BRVO",0.600225039533099,49
"3157","MARRIED TO MED ATL","1","BRVO",0.570020662795963,50
"3158","MARRIED TO MED ATL","1","BRVO",0.538700735715762,51
"3159","MARRIED TO MED ATL","1","BRVO",0.506296167279226,52
"3160","MARRIED TO MED ATL","1","BRVO",0.472842192797095,53
"3161","MARRIED TO MED ATL","1","BRVO",0.438378326281522,54
"3162","MARRIED TO MED ATL","1","BRVO",0.402948295802013,55
"3163","MARRIED TO MED ATL","1","BRVO",0.366599961984931,56
"3164","MARRIED TO MED ATL","1","BRVO",0.329385219888339,57
"3165","MARRIED TO MED ATL","1","BRVO",0.999069156327817,18
"3166","MARRIED TO MED ATL","1","BRVO",0.998139755846288,19
"3167","MARRIED TO MED ATL","1","BRVO",-0.668435451840423,82
"3168","MARRIED TO MED ATL","1","BRVO",-0.701070163651613,83
"3169","MARRIED TO MED ATL","1","BRVO",0.992851791050206,22
"3170","MARRIED TO MED ATL","1","BRVO",0.173034422122275,61
"3171","MARRIED TO MED ATL","1","BRVO",-1,100
"3172","MARRIED TO MED ATL","1","BRVO",-0.369126500521005,74
"3173","MARRIED TO MED ATL","1","BRVO",-0.4094432675912,75
"3174","MARRIED TO MED ATL","1","BRVO",-0.449109895136328,76
"3175","MARRIED TO MED ATL","1","BRVO",-0.48803538339258,77
"3176","MARRIED TO MED ATL","1","BRVO",-0.526129566332368,78
"3177","MARRIED TO MED ATL","1","BRVO",-0.563303404885925,79
"3178","MARRIED TO MED ATL","1","BRVO",-0.599469277840883,80
"3179","MARRIED TO MED ATL","1","BRVO",-0.634541269331493,81
"3180","MARRIED TO MED ATL","1","BRVO",-0.968927251793952,95
"3181","MARRIED TO MED ATL","1","BRVO",0.291359884549847,58
"3182","MARRIED TO MED ATL","1","BRVO",-0.732366279712248,84
"3183","MARRIED TO MED ATL","1","BRVO",-0.286908948724023,72
"3184","MARRIED TO MED ATL","1","BRVO",-0.328251132977546,73
"3185","MARRIED TO MED ATL","1","BRVO",-0.817475319965368,87
"3186","MARRIED TO MED ATL","1","BRVO",-0.842685562340764,88
"3187","MARRIED TO MED ATL","1","BRVO",-0.86620852662376,89
"3188","MARRIED TO MED ATL","1","BRVO",-0.887985502262625,90
"3189","MARRIED TO MED ATL","1","BRVO",-0.907961945288438,91
"3190","MARRIED TO MED ATL","1","BRVO",-0.926087662587399,92
"3191","MARRIED TO MED ATL","1","BRVO",-0.942316981721172,93
"3192","MARRIED TO MED ATL","1","BRVO",-0.956608905652977,94
"3193","MARRIED TO MED ATL","1","BRVO",-0.790640478604498,86
"3194","MARRIED TO MED ATL","1","BRVO",-0.99791612146644,99
"3195","MARRIED TO MED ATL","1","BRVO",0.252583560570001,59
"3196","MARRIED TO MED ATL","1","BRVO",-0.762247474885648,85
"3197","MARRIED TO MED ATL","1","BRVO",0.213119496157235,60
"3198","MARRIED TO MED ATL","1","BRVO",-0.987523272958626,97
"3199","MARRIED TO MED ATL","1","BRVO",-0.993753676849787,98
"3200","MARRIED TO MED ATL","1","BRVO",-0.979240774843521,96
"3201","MR ROBOT","2","USA",1,1
"3202","MR ROBOT","2","USA",0.998455242886748,2
"3203","MR ROBOT","2","USA",0.351563961597232,32
"3204","MR ROBOT","2","USA",0.316997276748803,33
"3205","MR ROBOT","2","USA",0.28216828155485,34
"3206","MR ROBOT","2","USA",0.385810429747207,31
"3207","MR ROBOT","2","USA",0.21195238244321,36
"3208","MR ROBOT","2","USA",0.176678249272297,37
"3209","MR ROBOT","2","USA",0.141367064377871,38
"3210","MR ROBOT","2","USA",0.247134391269141,35
"3211","MR ROBOT","2","USA",0.0708484215159262,40
"3212","MR ROBOT","2","USA",-0.746617154277984,69
"3213","MR ROBOT","2","USA",-0.764341965786099,70
"3214","MR ROBOT","2","USA",0.10607284449546,39
"3215","MR ROBOT","2","USA",0.419678434794132,30
"3216","MR ROBOT","2","USA",-0.813011062091556,73
"3217","MR ROBOT","2","USA",-0.827763747161045,74
"3218","MR ROBOT","2","USA",-0.781310178842455,71
"3219","MR ROBOT","2","USA",-0.797530056721288,72
"3220","MR ROBOT","2","USA",-0.867771372934768,77
"3221","MR ROBOT","2","USA",0.0357453193060078,41
"3222","MR ROBOT","2","USA",-0.841799641323039,75
"3223","MR ROBOT","2","USA",-0.855131136818765,76
"3224","MR ROBOT","2","USA",0.995368904279919,3
"3225","MR ROBOT","2","USA",0.990747325768647,4
"3226","MR ROBOT","2","USA",0.984599995646342,5
"3227","MR ROBOT","2","USA",0.976939520100879,6
"3228","MR ROBOT","2","USA",0.967781584965331,7
"3229","MR ROBOT","2","USA",0.957144908168857,8
"3230","MR ROBOT","2","USA",0.945051183061219,9
"3231","MR ROBOT","2","USA",0.931525012817658,10
"3232","MR ROBOT","2","USA",0.916593836163196,11
"3233","MR ROBOT","2","USA",0.900287844687037,12
"3234","MR ROBOT","2","USA",-0.879734119258269,78
"3235","MR ROBOT","2","USA",-0.891033658515261,79
"3236","MR ROBOT","2","USA",0.000813636710044419,42
"3237","MR ROBOT","2","USA",0.822010613198666,16
"3238","MR ROBOT","2","USA",0.799372990731086,17
"3239","MR ROBOT","2","USA",0.775593904936476,18
"3240","MR ROBOT","2","USA",0.750719866142096,19
"3241","MR ROBOT","2","USA",0.724799215229433,20
"3242","MR ROBOT","2","USA",0.697881982026655,21
"3243","MR ROBOT","2","USA",0.6700197394451,22
"3244","MR ROBOT","2","USA",0.641265453884527,23
"3245","MR ROBOT","2","USA",0.611673332444274,24
"3246","MR ROBOT","2","USA",0.58129866748784,25
"3247","MR ROBOT","2","USA",0.882639892048076,13
"3248","MR ROBOT","2","USA",0.863685395401865,14
"3249","MR ROBOT","2","USA",0.843462229407398,15
"3250","MR ROBOT","2","USA",0.453109544254032,29
"3251","MR ROBOT","2","USA",-0.728128787291968,68
"3252","MR ROBOT","2","USA",-0.0683428551104585,44
"3253","MR ROBOT","2","USA",-0.10247555086434,45
"3254","MR ROBOT","2","USA",-0.136252785149559,46
"3255","MR ROBOT","2","USA",-0.169633098045281,47
"3256","MR ROBOT","2","USA",-0.202577007697512,48
"3257","MR ROBOT","2","USA",-0.235047075091402,49
"3258","MR ROBOT","2","USA",-0.267007960445043,50
"3259","MR ROBOT","2","USA",-0.298426471092373,51
"3260","MR ROBOT","2","USA",-0.329271600756585,52
"3261","MR ROBOT","2","USA",-0.359514560149582,53
"3262","MR ROBOT","2","USA",-0.389128798867268,54
"3263","MR ROBOT","2","USA",-0.418090018584789,55
"3264","MR ROBOT","2","USA",-0.0338980628905639,43
"3265","MR ROBOT","2","USA",-0.473967486727663,57
"3266","MR ROBOT","2","USA",-0.500846396859529,58
"3267","MR ROBOT","2","USA",-0.52699757798041,59
"3268","MR ROBOT","2","USA",-0.552407890160456,60
"3269","MR ROBOT","2","USA",-0.577066346517401,61
"3270","MR ROBOT","2","USA",-0.60096406845238,62
"3271","MR ROBOT","2","USA",-0.624094233413002,63
"3272","MR ROBOT","2","USA",-0.646452015475952,64
"3273","MR ROBOT","2","USA",-0.668034519068831,65
"3274","MR ROBOT","2","USA",0.550197679116548,26
"3275","MR ROBOT","2","USA",0.518427356114123,27
"3276","MR ROBOT","2","USA",0.486045295927883,28
"3277","MR ROBOT","2","USA",-0.446376177590033,56
"3278","MR ROBOT","2","USA",-0.980296873500625,91
"3279","MR ROBOT","2","USA",-0.98430167332827,92
"3280","MR ROBOT","2","USA",-0.901684669515747,80
"3281","MR ROBOT","2","USA",-0.911702110727957,81
"3282","MR ROBOT","2","USA",-0.921101104998762,82
"3283","MR ROBOT","2","USA",-0.929896825930727,83
"3284","MR ROBOT","2","USA",-0.938104386417487,84
"3285","MR ROBOT","2","USA",-0.945738729828217,85
"3286","MR ROBOT","2","USA",-0.952814524319192,86
"3287","MR ROBOT","2","USA",-0.959346060735625,87
"3288","MR ROBOT","2","USA",-0.96534715455036,88
"3289","MR ROBOT","2","USA",-0.970831052267533,89
"3290","MR ROBOT","2","USA",-0.708871317405865,67
"3291","MR ROBOT","2","USA",-0.993522223183921,95
"3292","MR ROBOT","2","USA",-0.99569162344941,96
"3293","MR ROBOT","2","USA",-0.987834879956179,93
"3294","MR ROBOT","2","USA",-0.990905674664625,94
"3295","MR ROBOT","2","USA",-0.999570998576178,99
"3296","MR ROBOT","2","USA",-1,100
"3297","MR ROBOT","2","USA",-0.997419860393513,97
"3298","MR ROBOT","2","USA",-0.998711767970241,98
"3299","MR ROBOT","2","USA",-0.975810342699137,90
"3300","MR ROBOT","2","USA",-0.688840706177005,66
"3301","NEWLYWEDS 1ST YEAR","3","BRVO",0.93145097881294,13
"3302","NEWLYWEDS 1ST YEAR","3","BRVO",0.920141151454265,14
"3303","NEWLYWEDS 1ST YEAR","3","BRVO",0.997341751702199,3
"3304","NEWLYWEDS 1ST YEAR","3","BRVO",0.994685234685738,4
"3305","NEWLYWEDS 1ST YEAR","3","BRVO",0.369601473081312,40
"3306","NEWLYWEDS 1ST YEAR","3","BRVO",0.991145906980841,5
"3307","NEWLYWEDS 1ST YEAR","3","BRVO",0.986726082181326,6
"3308","NEWLYWEDS 1ST YEAR","3","BRVO",0.999113724936781,2
"3309","NEWLYWEDS 1ST YEAR","3","BRVO",0.975257112954752,8
"3310","NEWLYWEDS 1ST YEAR","3","BRVO",0.968215522298485,9
"3311","NEWLYWEDS 1ST YEAR","3","BRVO",0.960308549492136,10
"3312","NEWLYWEDS 1ST YEAR","3","BRVO",0.98142865675228,7
"3313","NEWLYWEDS 1ST YEAR","3","BRVO",0.941920109154602,12
"3314","NEWLYWEDS 1ST YEAR","3","BRVO",0.0979951151163689,49
"3315","NEWLYWEDS 1ST YEAR","3","BRVO",0.0666927118127605,50
"3316","NEWLYWEDS 1ST YEAR","3","BRVO",0.951541456855613,11
"3317","NEWLYWEDS 1ST YEAR","3","BRVO",0.00377058945118547,52
"3318","NEWLYWEDS 1ST YEAR","3","BRVO",-0.0277867353140582,53
"3319","NEWLYWEDS 1ST YEAR","3","BRVO",0.340662454889332,41
"3320","NEWLYWEDS 1ST YEAR","3","BRVO",0.311349969730582,42
"3321","NEWLYWEDS 1ST YEAR","3","BRVO",0.281690404581343,43
"3322","NEWLYWEDS 1ST YEAR","3","BRVO",0.251710745360395,44
"3323","NEWLYWEDS 1ST YEAR","3","BRVO",0.221438559313017,45
"3324","NEWLYWEDS 1ST YEAR","3","BRVO",0.190901975773745,46
"3325","NEWLYWEDS 1ST YEAR","3","BRVO",0.160129665295431,47
"3326","NEWLYWEDS 1ST YEAR","3","BRVO",0.129150817138012,48
"3327","NEWLYWEDS 1ST YEAR","3","BRVO",0.507814827415375,35
"3328","NEWLYWEDS 1ST YEAR","3","BRVO",0.481116952388,36
"3329","NEWLYWEDS 1ST YEAR","3","BRVO",0.0352742011654308,51
"3330","NEWLYWEDS 1ST YEAR","3","BRVO",1,1
"3331","NEWLYWEDS 1ST YEAR","3","BRVO",0.398141252285697,39
"3332","NEWLYWEDS 1ST YEAR","3","BRVO",-0.760598564261253,79
"3333","NEWLYWEDS 1ST YEAR","3","BRVO",-0.78140707404258,80
"3334","NEWLYWEDS 1ST YEAR","3","BRVO",-0.801398212705326,81
"3335","NEWLYWEDS 1ST YEAR","3","BRVO",-0.820547741469069,82
"3336","NEWLYWEDS 1ST YEAR","3","BRVO",-0.838832353031331,83
"3337","NEWLYWEDS 1ST YEAR","3","BRVO",-0.856229711969488,84
"3338","NEWLYWEDS 1ST YEAR","3","BRVO",-0.872718493716647,85
"3339","NEWLYWEDS 1ST YEAR","3","BRVO",-0.888278422006178,86
"3340","NEWLYWEDS 1ST YEAR","3","BRVO",-0.902890304683223,87
"3341","NEWLYWEDS 1ST YEAR","3","BRVO",-0.916536067785495,88
