"","Show_Name","s1_cluster","Network","dct_values","period"
"4123","THICKER THN WATER","5","BRVO",0.6816164347101,69
"4124","THICKER THN WATER","5","BRVO",0.702059663864424,70
"4125","THICKER THN WATER","5","BRVO",0.721808511681584,71
"4126","THICKER THN WATER","5","BRVO",0.740860267540766,72
"4127","THICKER THN WATER","5","BRVO",0.7592132179823,73
"4128","THICKER THN WATER","5","BRVO",0.776866580958845,74
"4129","THICKER THN WATER","5","BRVO",0.793820438213179,75
"4130","THICKER THN WATER","5","BRVO",0.810075666119295,76
"4131","THICKER THN WATER","5","BRVO",0.825633865327636,77
"4132","THICKER THN WATER","5","BRVO",0.840497289558193,78
"4133","THICKER THN WATER","5","BRVO",0.854668773886455,79
"4134","THICKER THN WATER","5","BRVO",0.868151662867282,80
"4135","THICKER THN WATER","5","BRVO",0.880949738840301,81
"4136","THICKER THN WATER","5","BRVO",0.89306715075731,82
"4137","THICKER THN WATER","5","BRVO",-1,1
"4138","THICKER THN WATER","5","BRVO",-0.998638825563758,2
"4139","THICKER THN WATER","5","BRVO",-0.995918927793999,3
"4140","THICKER THN WATER","5","BRVO",-0.991845202105282,4
"4141","THICKER THN WATER","5","BRVO",-0.986424974666217,5
"4142","THICKER THN WATER","5","BRVO",-0.979667982122574,6
"4143","THICKER THN WATER","5","BRVO",-0.971586344672768,7
"4144","THICKER THN WATER","5","BRVO",0.110092357402263,48
"4145","THICKER THN WATER","5","BRVO",0.142195983959083,49
"4146","THICKER THN WATER","5","BRVO",0.173973286635715,50
"4147","THICKER THN WATER","5","BRVO",0.205391797283041,51
"4148","THICKER THN WATER","5","BRVO",0.236420509624266,52
"4149","THICKER THN WATER","5","BRVO",0.267029909854334,53
"4150","THICKER THN WATER","5","BRVO",0.297192001394574,54
"4151","THICKER THN WATER","5","BRVO",0.326880323795337,55
"4152","THICKER THN WATER","5","BRVO",0.356069965802394,56
"4153","THICKER THN WATER","5","BRVO",0.996321984056872,97
"4154","THICKER THN WATER","5","BRVO",0.998161744456159,98
"4155","THICKER THN WATER","5","BRVO",0.467397973770612,60
"4156","THICKER THN WATER","5","BRVO",0.493774956920032,61
"4157","THICKER THN WATER","5","BRVO",0.519536336033,62
"4158","THICKER THN WATER","5","BRVO",-0.706384624073906,22
"4159","THICKER THN WATER","5","BRVO",-0.680502283584603,23
"4160","THICKER THN WATER","5","BRVO",-0.653810840051402,24
"4161","THICKER THN WATER","5","BRVO",-0.626354138187308,25
"4162","THICKER THN WATER","5","BRVO",-0.598176882226405,26
"4163","THICKER THN WATER","5","BRVO",-0.569324522316322,27
"4164","THICKER THN WATER","5","BRVO",-0.539843140037138,28
"4165","THICKER THN WATER","5","BRVO",-0.509779333434554,29
"4166","THICKER THN WATER","5","BRVO",-0.479180101955002,30
"4167","THICKER THN WATER","5","BRVO",-0.448092731668882,31
"4168","THICKER THN WATER","5","BRVO",-0.416564681165114,32
"4169","THICKER THN WATER","5","BRVO",-0.384643468495774,33
"4170","THICKER THN WATER","5","BRVO",-0.352376559543706,34
"4171","THICKER THN WATER","5","BRVO",-0.319811258178783,35
"4172","THICKER THN WATER","5","BRVO",-0.286994598559863,36
"4173","THICKER THN WATER","5","BRVO",-0.253973239929486,37
"4174","THICKER THN WATER","5","BRVO",-0.220793364237209,38
"4175","THICKER THN WATER","5","BRVO",-0.187500576914836,39
"4176","THICKER THN WATER","5","BRVO",-0.154139811113291,40
"4177","THICKER THN WATER","5","BRVO",-0.120755235695851,41
"4178","THICKER THN WATER","5","BRVO",-0.087390167266721,42
"4179","THICKER THN WATER","5","BRVO",-0.0540869864969088,43
"4180","THICKER THN WATER","5","BRVO",-0.0208870589914361,44
"4181","THICKER THN WATER","5","BRVO",0.0121693390767053,45
"4182","THICKER THN WATER","5","BRVO",0.0450430903601051,46
"4183","THICKER THN WATER","5","BRVO",0.0776963005725888,47
"4184","THICKER THN WATER","5","BRVO",0.951738780600369,88
"4185","THICKER THN WATER","5","BRVO",0.95922411087758,89
"4186","THICKER THN WATER","5","BRVO",0.966067058487172,90
"4187","THICKER THN WATER","5","BRVO",0.972272116081138,91
"4188","THICKER THN WATER","5","BRVO",0.977843530075617,92
"4189","THICKER THN WATER","5","BRVO",0.982785255534322,93
"4190","THICKER THN WATER","5","BRVO",0.987100914957185,94
"4191","THICKER THN WATER","5","BRVO",0.990793761162227,95
"4192","THICKER THN WATER","5","BRVO",0.993866644429532,96
"4193","THICKER THN WATER","5","BRVO",0.943606377583486,87
"4194","THICKER THN WATER","5","BRVO",0.544667933553663,63
"4195","THICKER THN WATER","5","BRVO",0.999387415899165,99
"4196","THICKER THN WATER","5","BRVO",1,100
"4197","THICKER THN WATER","5","BRVO",0.616163839267361,66
"4198","THICKER THN WATER","5","BRVO",0.569157024818762,64
"4199","THICKER THN WATER","5","BRVO",0.592992302952179,65
"4200","THICKER THN WATER","5","BRVO",0.934822066626514,86
"4201","TOTAL DIVAS","3","ENT",0.0435975561162549,74
"4202","TOTAL DIVAS","3","ENT",-0.57325051225212,1
"4203","TOTAL DIVAS","3","ENT",-0.569948495683439,2
"4204","TOTAL DIVAS","3","ENT",-0.563358117328481,3
"4205","TOTAL DIVAS","3","ENT",0.104126556915546,73
"4206","TOTAL DIVAS","3","ENT",-0.540434786987325,5
"4207","TOTAL DIVAS","3","ENT",-0.524196656927645,6
"4208","TOTAL DIVAS","3","ENT",-0.504859430419011,7
"4209","TOTAL DIVAS","3","ENT",-0.553506632247801,4
"4210","TOTAL DIVAS","3","ENT",-0.138222446054018,77
"4211","TOTAL DIVAS","3","ENT",-0.429115759701217,10
"4212","TOTAL DIVAS","3","ENT",-0.39830583420834,11
"4213","TOTAL DIVAS","3","ENT",-0.364918293189535,12
"4214","TOTAL DIVAS","3","ENT",-0.329091623030115,13
"4215","TOTAL DIVAS","3","ENT",-0.290974519313956,14
"4216","TOTAL DIVAS","3","ENT",-0.250725292781695,15
"4217","TOTAL DIVAS","3","ENT",-0.208511236774005,16
"4218","TOTAL DIVAS","3","ENT",-0.164507958664028,17
"4219","TOTAL DIVAS","3","ENT",-0.118898677925705,18
"4220","TOTAL DIVAS","3","ENT",-0.0718734936169954,19
"4221","TOTAL DIVAS","3","ENT",-0.0236286241782099,20
"4222","TOTAL DIVAS","3","ENT",-0.482503140556475,8
"4223","TOTAL DIVAS","3","ENT",-0.457220345656725,9
"4224","TOTAL DIVAS","3","ENT",0.604486118158472,64
"4225","TOTAL DIVAS","3","ENT",0.555316617585532,65
"4226","TOTAL DIVAS","3","ENT",0.504085813618426,66
"4227","TOTAL DIVAS","3","ENT",0.450978212071917,67
"4228","TOTAL DIVAS","3","ENT",0.396186017288001,68
"4229","TOTAL DIVAS","3","ENT",0.339908390752139,69
"4230","TOTAL DIVAS","3","ENT",0.282350681948058,70
"4231","TOTAL DIVAS","3","ENT",0.223723634469934,71
"4232","TOTAL DIVAS","3","ENT",0.164242570508793,72
"4233","TOTAL DIVAS","3","ENT",0.527764154760977,31
"4234","TOTAL DIVAS","3","ENT",0.574232505079215,32
"4235","TOTAL DIVAS","3","ENT",-0.0171204347847389,75
"4236","TOTAL DIVAS","3","ENT",-0.0778022533311222,76
"4237","TOTAL DIVAS","3","ENT",0.743083597308088,36
"4238","TOTAL DIVAS","3","ENT",0.780121327574016,37
"4239","TOTAL DIVAS","3","ENT",0.814748327124589,38
"4240","TOTAL DIVAS","3","ENT",0.846809729530603,39
"4241","TOTAL DIVAS","3","ENT",0.876160555072881,40
"4242","TOTAL DIVAS","3","ENT",0.902666301116918,41
"4243","TOTAL DIVAS","3","ENT",0.926203491356745,42
"4244","TOTAL DIVAS","3","ENT",0.946660181742107,43
"4245","TOTAL DIVAS","3","ENT",0.963936421074047,44
"4246","TOTAL DIVAS","3","ENT",0.977944664432434,45
"4247","TOTAL DIVAS","3","ENT",0.988610137785203,46
"4248","TOTAL DIVAS","3","ENT",0.995871152321473,47
"4249","TOTAL DIVAS","3","ENT",0.999679367249044,48
"4250","TOTAL DIVAS","3","ENT",1,49
"4251","TOTAL DIVAS","3","ENT",0.996811982995743,50
"4252","TOTAL DIVAS","3","ENT",0.990108066333474,51
"4253","TOTAL DIVAS","3","ENT",0.97989486596955,52
"4254","TOTAL DIVAS","3","ENT",0.966192857190378,53
"4255","TOTAL DIVAS","3","ENT",0.949036313377153,54
"4256","TOTAL DIVAS","3","ENT",0.928473190286819,55
"4257","TOTAL DIVAS","3","ENT",0.904564956286752,56
"4258","TOTAL DIVAS","3","ENT",0.877386369193763,57
"4259","TOTAL DIVAS","3","ENT",0.847025200579117,58
"4260","TOTAL DIVAS","3","ENT",0.813581908608374,59
"4261","TOTAL DIVAS","3","ENT",0.777169260688376,60
"4262","TOTAL DIVAS","3","ENT",0.737911907391627,61
"4263","TOTAL DIVAS","3","ENT",0.695945909320937,62
"4264","TOTAL DIVAS","3","ENT",0.651418218763046,63
"4265","TOTAL DIVAS","3","ENT",0.126386749963756,23
"4266","TOTAL DIVAS","3","ENT",0.177453689031893,24
"4267","TOTAL DIVAS","3","ENT",0.228695588255697,25
"4268","TOTAL DIVAS","3","ENT",0.279896636937266,26
"4269","TOTAL DIVAS","3","ENT",0.330840737982972,27
"4270","TOTAL DIVAS","3","ENT",0.381312374585761,28
"4271","TOTAL DIVAS","3","ENT",0.43109747504551,29
"4272","TOTAL DIVAS","3","ENT",0.479984272300164,30
"4273","TOTAL DIVAS","3","ENT",-0.585704300075695,85
"4274","TOTAL DIVAS","3","ENT",-0.634005385034823,86
"4275","TOTAL DIVAS","3","ENT",0.619189523518679,33
"4276","TOTAL DIVAS","3","ENT",0.662441032669085,34
"4277","TOTAL DIVAS","3","ENT",0.70379926030838,35
"4278","TOTAL DIVAS","3","ENT",-0.802097091179066,90
"4279","TOTAL DIVAS","3","ENT",-0.198156144387956,78
"4280","TOTAL DIVAS","3","ENT",-0.257379938720272,79
"4281","TOTAL DIVAS","3","ENT",-0.315672747137575,80
"4282","TOTAL DIVAS","3","ENT",-0.372816675453732,81
"4283","TOTAL DIVAS","3","ENT",-0.428597865137256,82
"4284","TOTAL DIVAS","3","ENT",-0.482807325803873,83
"4285","TOTAL DIVAS","3","ENT",-0.535241748999872,84
"4286","TOTAL DIVAS","3","ENT",-0.988844570033838,98
"4287","TOTAL DIVAS","3","ENT",-0.996276833209005,99
"4288","TOTAL DIVAS","3","ENT",-0.67996338934143,87
"4289","TOTAL DIVAS","3","ENT",-0.723405385780418,88
"4290","TOTAL DIVAS","3","ENT",-0.764167808584903,89
"4291","TOTAL DIVAS","3","ENT",0.0757094302430661,22
"4292","TOTAL DIVAS","3","ENT",-0.837050265026979,91
"4293","TOTAL DIVAS","3","ENT",-0.868895517231288,92
"4294","TOTAL DIVAS","3","ENT",-0.897512704687647,93
"4295","TOTAL DIVAS","3","ENT",-0.922793822771702,94
"4296","TOTAL DIVAS","3","ENT",-0.944643426714435,95
"4297","TOTAL DIVAS","3","ENT",-0.962979004007595,96
"4298","TOTAL DIVAS","3","ENT",-0.977731296373728,97
"4299","TOTAL DIVAS","3","ENT",0.0256343774445833,21
"4300","TOTAL DIVAS","3","ENT",-1,100
"4301","TROY STREET MAGIC","5","SYFY",-0.938670483086949,51
"4302","TROY STREET MAGIC","5","SYFY",-0.502595141334527,38
"4303","TROY STREET MAGIC","5","SYFY",-0.919494969361505,50
"4304","TROY STREET MAGIC","5","SYFY",0.722887341421677,14
"4305","TROY STREET MAGIC","5","SYFY",1,1
"4306","TROY STREET MAGIC","5","SYFY",0.99679541613136,2
"4307","TROY STREET MAGIC","5","SYFY",0.990397112765402,3
"4308","TROY STREET MAGIC","5","SYFY",0.980826777527323,4
"4309","TROY STREET MAGIC","5","SYFY",0.968116839221849,5
"4310","TROY STREET MAGIC","5","SYFY",0.952310345122418,6
"4311","TROY STREET MAGIC","5","SYFY",0.933460798102973,7
"4312","TROY STREET MAGIC","5","SYFY",0.911631954248211,8
"4313","TROY STREET MAGIC","5","SYFY",0.886897581732383,9
"4314","TROY STREET MAGIC","5","SYFY",0.859341181907866,10
"4315","TROY STREET MAGIC","5","SYFY",0.829055673692211,11
"4316","TROY STREET MAGIC","5","SYFY",0.796143042485472,12
"4317","TROY STREET MAGIC","5","SYFY",0.760713954987994,13
"4318","TROY STREET MAGIC","5","SYFY",-0.969177680759542,53
"4319","TROY STREET MAGIC","5","SYFY",-0.980502332891955,54
"4320","TROY STREET MAGIC","5","SYFY",-0.989220032799219,55
"4321","TROY STREET MAGIC","5","SYFY",-0.99535268126284,56
"4322","TROY STREET MAGIC","5","SYFY",-0.998932129871801,57
"4323","TROY STREET MAGIC","5","SYFY",-1,58
"4324","TROY STREET MAGIC","5","SYFY",-0.998607463529336,59
"4325","TROY STREET MAGIC","5","SYFY",-0.994814986238105,60
"4326","TROY STREET MAGIC","5","SYFY",-0.988692034921371,61
"4327","TROY STREET MAGIC","5","SYFY",-0.980316749452713,62
"4328","TROY STREET MAGIC","5","SYFY",-0.969775581134657,63
"4329","TROY STREET MAGIC","5","SYFY",-0.957162898817629,64
"4330","TROY STREET MAGIC","5","SYFY",-0.942580564393885,65
"4331","TROY STREET MAGIC","5","SYFY",-0.926137479393167,66
"4332","TROY STREET MAGIC","5","SYFY",-0.907949104520157,67
"4333","TROY STREET MAGIC","5","SYFY",-0.888136954079967,68
"4334","TROY STREET MAGIC","5","SYFY",-0.866828067336102,69
"4335","TROY STREET MAGIC","5","SYFY",-0.844154458935738,70
"4336","TROY STREET MAGIC","5","SYFY",-0.820252550618717,71
"4337","TROY STREET MAGIC","5","SYFY",-0.795262586499791,72
"4338","TROY STREET MAGIC","5","SYFY",-0.769328034277387,73
"4339","TROY STREET MAGIC","5","SYFY",-0.742594974776811,74
"4340","TROY STREET MAGIC","5","SYFY",-0.715211482280726,75
"4341","TROY STREET MAGIC","5","SYFY",-0.687326998135054,76
"4342","TROY STREET MAGIC","5","SYFY",-0.65909170014388,77
"4343","TROY STREET MAGIC","5","SYFY",-0.548794193186075,39
"4344","TROY STREET MAGIC","5","SYFY",-0.593253222852907,40
"4345","TROY STREET MAGIC","5","SYFY",-0.635850168733421,41
"4346","TROY STREET MAGIC","5","SYFY",-0.676470895524961,42
"4347","TROY STREET MAGIC","5","SYFY",-0.715009591396536,43
"4348","TROY STREET MAGIC","5","SYFY",-0.751369131795232,44
"4349","TROY STREET MAGIC","5","SYFY",-0.785461408503623,45
"4350","TROY STREET MAGIC","5","SYFY",-0.817207622703085,46
"4351","TROY STREET MAGIC","5","SYFY",-0.846538540940362,47
"4352","TROY STREET MAGIC","5","SYFY",-0.8733947130415,48
"4353","TROY STREET MAGIC","5","SYFY",-0.897726651167731,49
"4354","TROY STREET MAGIC","5","SYFY",-0.3671593988529,88
"4355","TROY STREET MAGIC","5","SYFY",-0.345848266180778,89
"4356","TROY STREET MAGIC","5","SYFY",-0.325926582252023,90
"4357","TROY STREET MAGIC","5","SYFY",-0.955234268427101,52
"4358","TROY STREET MAGIC","5","SYFY",-0.275438529185767,93
"4359","TROY STREET MAGIC","5","SYFY",-0.261975702770032,94
"4360","TROY STREET MAGIC","5","SYFY",-0.250312421690046,95
"4361","TROY STREET MAGIC","5","SYFY",-0.240505350053637,96
"4362","TROY STREET MAGIC","5","SYFY",-0.232602070029098,97
"4363","TROY STREET MAGIC","5","SYFY",-0.226640885298452,98
"4364","TROY STREET MAGIC","5","SYFY",-0.222650662870618,99
"4365","TROY STREET MAGIC","5","SYFY",-0.220650713885637,100
"4366","TROY STREET MAGIC","5","SYFY",0.402475609078888,21
"4367","TROY STREET MAGIC","5","SYFY",0.350581209055179,22
"4368","TROY STREET MAGIC","5","SYFY",0.297648737105941,23
"4369","TROY STREET MAGIC","5","SYFY",0.243850917743748,24
"4370","TROY STREET MAGIC","5","SYFY",0.189362534901677,25
"4371","TROY STREET MAGIC","5","SYFY",0.134359779180012,26
"4372","TROY STREET MAGIC","5","SYFY",0.0790195908428521,27
"4373","TROY STREET MAGIC","5","SYFY",0.0235190011196653,28
"4374","TROY STREET MAGIC","5","SYFY",-0.0319655256277056,29
"4375","TROY STREET MAGIC","5","SYFY",-0.0872587463167088,30
"4376","TROY STREET MAGIC","5","SYFY",-0.142187287593236,31
"4377","TROY STREET MAGIC","5","SYFY",-0.196580285801699,32
"4378","TROY STREET MAGIC","5","SYFY",-0.25027001599404,33
"4379","TROY STREET MAGIC","5","SYFY",-0.303092507539991,34
"4380","TROY STREET MAGIC","5","SYFY",-0.354888143954758,35
"4381","TROY STREET MAGIC","5","SYFY",-0.405502244623545,36
"4382","TROY STREET MAGIC","5","SYFY",-0.454785626174717,37
"4383","TROY STREET MAGIC","5","SYFY",-0.545636337853729,81
"4384","TROY STREET MAGIC","5","SYFY",-0.630655870282311,78
"4385","TROY STREET MAGIC","5","SYFY",-0.602169263261777,79
"4386","TROY STREET MAGIC","5","SYFY",-0.573780478477554,80
"4387","TROY STREET MAGIC","5","SYFY",-0.438346395877241,85
"4388","TROY STREET MAGIC","5","SYFY",-0.517881272076162,82
"4389","TROY STREET MAGIC","5","SYFY",-0.490656717669641,83
"4390","TROY STREET MAGIC","5","SYFY",-0.46410052733111,84
"4391","TROY STREET MAGIC","5","SYFY",0.550247521409553,18
"4392","TROY STREET MAGIC","5","SYFY",-0.413523304101464,86
"4393","TROY STREET MAGIC","5","SYFY",-0.389754982763422,87
"4394","TROY STREET MAGIC","5","SYFY",-0.290635389012179,92
"4395","TROY STREET MAGIC","5","SYFY",0.682789946784803,15
"4396","TROY STREET MAGIC","5","SYFY",-0.307492193270432,91
"4397","TROY STREET MAGIC","5","SYFY",0.596325973057166,17
"4398","TROY STREET MAGIC","5","SYFY",0.502473458879872,19
"4399","TROY STREET MAGIC","5","SYFY",0.640555852891072,16
"4400","TROY STREET MAGIC","5","SYFY",0.45316191804861,20
"4401","UNTYING KNOT","3","BRVO",0.178859672680393,26
"4402","UNTYING KNOT","3","BRVO",-0.180398113433433,78
"4403","UNTYING KNOT","3","BRVO",-0.119420342329951,77
"4404","UNTYING KNOT","3","BRVO",0.901047195136549,42
"4405","UNTYING KNOT","3","BRVO",-0.240703291680685,79
"4406","UNTYING KNOT","3","BRVO",-0.622726288575407,9
"4407","UNTYING KNOT","3","BRVO",-0.592309267768806,10
"4408","UNTYING KNOT","3","BRVO",-0.558954503334278,11
"4409","UNTYING KNOT","3","BRVO",-0.522797248756649,12
"4410","UNTYING KNOT","3","BRVO",-0.483984165593224,13
"4411","UNTYING KNOT","3","BRVO",-0.442672740754258,14
"4412","UNTYING KNOT","3","BRVO",-0.399030660721213,15
"4413","UNTYING KNOT","3","BRVO",-0.353235145176662,16
"4414","UNTYING KNOT","3","BRVO",-0.305472242680233,17
"4415","UNTYING KNOT","3","BRVO",-0.255936091175092,18
"4416","UNTYING KNOT","3","BRVO",-0.204828146248579,19
"4417","UNTYING KNOT","3","BRVO",-0.152356380198207,20
"4418","UNTYING KNOT","3","BRVO",-0.0987344550697211,21
"4419","UNTYING KNOT","3","BRVO",-0.0441808729369988,22
"4420","UNTYING KNOT","3","BRVO",0.0110818932163619,23
"4421","UNTYING KNOT","3","BRVO",0.066828284577052,24
"4422","UNTYING KNOT","3","BRVO",0.122830554043655,25
"4423","UNTYING KNOT","3","BRVO",0.580360545429141,65
"4424","UNTYING KNOT","3","BRVO",0.23468624149813,27
"4425","UNTYING KNOT","3","BRVO",0.290081404956415,28
"4426","UNTYING KNOT","3","BRVO",0.344817762573367,29
"4427","UNTYING KNOT","3","BRVO",0.398670275037348,30
"4428","UNTYING KNOT","3","BRVO",0.451417161235883,31
"4429","UNTYING KNOT","3","BRVO",0.502840782652874,32
"4430","UNTYING KNOT","3","BRVO",0.552728511634784,33
"4431","UNTYING KNOT","3","BRVO",0.600873580089918,34
"4432","UNTYING KNOT","3","BRVO",0.647075905261961,35
"4433","UNTYING KNOT","3","BRVO",0.691142889309154,36
"4434","UNTYING KNOT","3","BRVO",0.732890189523769,37
"4435","UNTYING KNOT","3","BRVO",0.772142456142154,38
"4436","UNTYING KNOT","3","BRVO",0.808734034823407,39
"4437","UNTYING KNOT","3","BRVO",0.842509631013989,40
"4438","UNTYING KNOT","3","BRVO",0.873324933565883,41
"4439","UNTYING KNOT","3","BRVO",-0.358377006574348,81
"4440","UNTYING KNOT","3","BRVO",-0.415295194579083,82
"4441","UNTYING KNOT","3","BRVO",-0.470641855893251,83
"4442","UNTYING KNOT","3","BRVO",-0.524204835118012,84
"4443","UNTYING KNOT","3","BRVO",-0.57577870267323,85
"4444","UNTYING KNOT","3","BRVO",-0.625165559653331,86
"4445","UNTYING KNOT","3","BRVO",-0.672175813278277,87
"4446","UNTYING KNOT","3","BRVO",-0.716628919884805,88
"4447","UNTYING KNOT","3","BRVO",-0.758354092530847,89
"4448","UNTYING KNOT","3","BRVO",-0.797190970425411,90
"4449","UNTYING KNOT","3","BRVO",-0.832990247546492,91
"4450","UNTYING KNOT","3","BRVO",-0.865614257970372,92
"4451","UNTYING KNOT","3","BRVO",-0.894937515606122,93
"4452","UNTYING KNOT","3","BRVO",-0.920847206208753,94
"4453","UNTYING KNOT","3","BRVO",-0.943243629732437,95
"4454","UNTYING KNOT","3","BRVO",-0.962040591280889,96
"4455","UNTYING KNOT","3","BRVO",-0.97716573911446,97
"4456","UNTYING KNOT","3","BRVO",-0.988560848382151,98
"4457","UNTYING KNOT","3","BRVO",-0.996182049460555,99
"4458","UNTYING KNOT","3","BRVO",-1,100
"4459","UNTYING KNOT","3","BRVO",0.799281796113165,60
"4460","UNTYING KNOT","3","BRVO",0.760943057109451,61
"4461","UNTYING KNOT","3","BRVO",0.71972452082784,62
