"","Show_Name","s1_cluster","Network","dct_values","period"
"3078","MARRIED TO JONAS","4","ENT",-0.920752751272727,88
"3079","MARRIED TO JONAS","4","ENT",-0.914909046707029,89
"3080","MARRIED TO JONAS","4","ENT",-0.909348227394456,90
"3081","MARRIED TO JONAS","4","ENT",-0.904121825163949,91
"3082","MARRIED TO JONAS","4","ENT",-0.899277456188241,92
"3083","MARRIED TO JONAS","4","ENT",-0.894858606428749,93
"3084","MARRIED TO JONAS","4","ENT",-0.890904435968625,94
"3085","MARRIED TO JONAS","4","ENT",-0.854625918137226,56
"3086","MARRIED TO JONAS","4","ENT",-0.874629198418826,57
"3087","MARRIED TO JONAS","4","ENT",-0.893037343085577,58
"3088","MARRIED TO JONAS","4","ENT",-0.909862941454303,59
"3089","MARRIED TO JONAS","4","ENT",-0.925124187902725,60
"3090","MARRIED TO JONAS","4","ENT",-0.878545590792728,100
"3091","MARRIED TO JONAS","4","ENT",-0.99636499055147,74
"3092","MARRIED TO JONAS","4","ENT",-0.993519115578488,75
"3093","MARRIED TO JONAS","4","ENT",-0.989979925186299,76
"3094","MARRIED TO JONAS","4","ENT",-0.985823146579043,77
"3095","MARRIED TO JONAS","4","ENT",-0.887449603029888,95
"3096","MARRIED TO JONAS","4","ENT",-0.884524108390326,96
"3097","MARRIED TO JONAS","4","ENT",-0.882153160832737,97
"3098","MARRIED TO JONAS","4","ENT",-0.880357064173462,98
"3099","MARRIED TO JONAS","4","ENT",-0.998442649657903,73
"3100","MARRIED TO JONAS","4","ENT",-0.879151126329354,99
"3101","MARRIED TO MED ATL","3","BRVO",0.8854041785596,30
"3102","MARRIED TO MED ATL","3","BRVO",0.873300491285721,31
"3103","MARRIED TO MED ATL","3","BRVO",0.907126622826205,28
"3104","MARRIED TO MED ATL","3","BRVO",0.89666988423199,29
"3105","MARRIED TO MED ATL","3","BRVO",0.93395252751302,25
"3106","MARRIED TO MED ATL","3","BRVO",0.925735897116404,26
"3107","MARRIED TO MED ATL","3","BRVO",0.916804775035627,27
"3108","MARRIED TO MED ATL","3","BRVO",0.941487991547807,24
"3109","MARRIED TO MED ATL","3","BRVO",0.999892163613073,2
"3110","MARRIED TO MED ATL","3","BRVO",0.999673995589252,3
"3111","MARRIED TO MED ATL","3","BRVO",0.999340518158726,4
"3112","MARRIED TO MED ATL","3","BRVO",1,1
"3113","MARRIED TO MED ATL","3","BRVO",0.846471062400622,33
"3114","MARRIED TO MED ATL","3","BRVO",0.831695782968392,34
"3115","MARRIED TO MED ATL","3","BRVO",0.815983795177886,35
"3116","MARRIED TO MED ATL","3","BRVO",0.86033136107525,32
"3117","MARRIED TO MED ATL","3","BRVO",0.994335624621597,10
"3118","MARRIED TO MED ATL","3","BRVO",0.992855536092831,11
"3119","MARRIED TO MED ATL","3","BRVO",0.991136583379728,12
"3120","MARRIED TO MED ATL","3","BRVO",0.989154051763366,13
"3121","MARRIED TO MED ATL","3","BRVO",0.986881534139374,14
"3122","MARRIED TO MED ATL","3","BRVO",0.984291069016817,15
"3123","MARRIED TO MED ATL","3","BRVO",0.981353287314957,16
"3124","MARRIED TO MED ATL","3","BRVO",0.97803756734258,17
"3125","MARRIED TO MED ATL","3","BRVO",0.998884296438983,5
"3126","MARRIED TO MED ATL","3","BRVO",0.998295476413054,6
"3127","MARRIED TO MED ATL","3","BRVO",0.997561835320411,7
"3128","MARRIED TO MED ATL","3","BRVO",0.996668844250313,8
"3129","MARRIED TO MED ATL","3","BRVO",0.995599742676436,9
"3130","MARRIED TO MED ATL","3","BRVO",0.948376205011241,23
"3131","MARRIED TO MED ATL","3","BRVO",0.036379270879968,62
"3132","MARRIED TO MED ATL","3","BRVO",-0.00241631510325446,63
"3133","MARRIED TO MED ATL","3","BRVO",-0.0414560761884244,64
"3134","MARRIED TO MED ATL","3","BRVO",-0.0806712806532129,65
"3135","MARRIED TO MED ATL","3","BRVO",-0.119991302268259,66
"3136","MARRIED TO MED ATL","3","BRVO",-0.159343815992323,67
"3137","MARRIED TO MED ATL","3","BRVO",-0.198655001640148,68
"3138","MARRIED TO MED ATL","3","BRVO",-0.237849754799967,69
"3139","MARRIED TO MED ATL","3","BRVO",-0.276851904247585,70
"3140","MARRIED TO MED ATL","3","BRVO",-0.315584435076988,71
"3141","MARRIED TO MED ATL","3","BRVO",0.549965787589678,47
"3142","MARRIED TO MED ATL","3","BRVO",0.521309979018192,48
"3143","MARRIED TO MED ATL","3","BRVO",0.799315620858828,36
"3144","MARRIED TO MED ATL","3","BRVO",0.781674188559825,37
"3145","MARRIED TO MED ATL","3","BRVO",0.763044982687618,38
"3146","MARRIED TO MED ATL","3","BRVO",0.743416183827807,39
"3147","MARRIED TO MED ATL","3","BRVO",0.722778799611329,40
"3148","MARRIED TO MED ATL","3","BRVO",0.701126785527106,41
"3149","MARRIED TO MED ATL","3","BRVO",0.678457155119865,42
"3150","MARRIED TO MED ATL","3","BRVO",0.654770079053016,43
"3151","MARRIED TO MED ATL","3","BRVO",0.6300689725595,44
"3152","MARRIED TO MED ATL","3","BRVO",0.604360570848522,45
"3153","MARRIED TO MED ATL","3","BRVO",0.577654992082838,46
"3154","MARRIED TO MED ATL","3","BRVO",0.965501231715955,20
"3155","MARRIED TO MED ATL","3","BRVO",0.960348316286223,21
"3156","MARRIED TO MED ATL","3","BRVO",0.491708082207312,49
"3157","MARRIED TO MED ATL","3","BRVO",0.461184117579995,50
"3158","MARRIED TO MED ATL","3","BRVO",0.429765606932664,51
"3159","MARRIED TO MED ATL","3","BRVO",0.397483556542128,52
"3160","MARRIED TO MED ATL","3","BRVO",0.364372426566122,53
"3161","MARRIED TO MED ATL","3","BRVO",0.33047008676769,54
"3162","MARRIED TO MED ATL","3","BRVO",0.295817758647607,55
"3163","MARRIED TO MED ATL","3","BRVO",0.260459944122829,56
"3164","MARRIED TO MED ATL","3","BRVO",0.224444340942295,57
"3165","MARRIED TO MED ATL","3","BRVO",0.974312197309694,18
"3166","MARRIED TO MED ATL","3","BRVO",0.970144544689117,19
"3167","MARRIED TO MED ATL","3","BRVO",-0.70167642645174,82
"3168","MARRIED TO MED ATL","3","BRVO",-0.731178533557509,83
"3169","MARRIED TO MED ATL","3","BRVO",0.95465147749218,22
"3170","MARRIED TO MED ATL","3","BRVO",0.0748640315780016,61
"3171","MARRIED TO MED ATL","3","BRVO",-1,100
"3172","MARRIED TO MED ATL","3","BRVO",-0.429386328239542,74
"3173","MARRIED TO MED ATL","3","BRVO",-0.466261423323182,75
"3174","MARRIED TO MED ATL","3","BRVO",-0.502477276793584,76
"3175","MARRIED TO MED ATL","3","BRVO",-0.537956713831234,77
"3176","MARRIED TO MED ATL","3","BRVO",-0.572623368131554,78
"3177","MARRIED TO MED ATL","3","BRVO",-0.606401920468181,79
"3178","MARRIED TO MED ATL","3","BRVO",-0.639218335256177,80
"3179","MARRIED TO MED ATL","3","BRVO",-0.671000094241434,81
"3180","MARRIED TO MED ATL","3","BRVO",-0.972166266871745,95
"3181","MARRIED TO MED ATL","3","BRVO",0.18782174508405,58
"3182","MARRIED TO MED ATL","3","BRVO",-0.759439809805991,84
"3183","MARRIED TO MED ATL","3","BRVO",-0.35396971674333,72
"3184","MARRIED TO MED ATL","3","BRVO",-0.391929735193234,73
"3185","MARRIED TO MED ATL","3","BRVO",-0.836149921998115,87
"3186","MARRIED TO MED ATL","3","BRVO",-0.858832994835069,88
"3187","MARRIED TO MED ATL","3","BRVO",-0.879982313574843,89
"3188","MARRIED TO MED ATL","3","BRVO",-0.899548642769501,90
"3189","MARRIED TO MED ATL","3","BRVO",-0.917486261696686,91
"3190","MARRIED TO MED ATL","3","BRVO",-0.933753113713053,92
"3191","MARRIED TO MED ATL","3","BRVO",-0.948310943874721,93
"3192","MARRIED TO MED ATL","3","BRVO",-0.961125424309546,94
"3193","MARRIED TO MED ATL","3","BRVO",-0.811985684709773,86
"3194","MARRIED TO MED ATL","3","BRVO",-0.998134077849853,99
"3195","MARRIED TO MED ATL","3","BRVO",0.150645940429411,59
"3196","MARRIED TO MED ATL","3","BRVO",-0.786396055711925,85
"3197","MARRIED TO MED ATL","3","BRVO",0.112973576060643,60
"3198","MARRIED TO MED ATL","3","BRVO",-0.988826668003435,97
"3199","MARRIED TO MED ATL","3","BRVO",-0.994406676660907,98
"3200","MARRIED TO MED ATL","3","BRVO",-0.981407322656769,96
"3201","MR ROBOT","4","USA",1,1
"3202","MR ROBOT","4","USA",0.998148926445296,2
"3203","MR ROBOT","4","USA",0.243107164726292,32
"3204","MR ROBOT","4","USA",0.204126383531501,33
"3205","MR ROBOT","4","USA",0.165022425399459,34
"3206","MR ROBOT","4","USA",0.281889442209228,31
"3207","MR ROBOT","4","USA",0.0867408702597265,36
"3208","MR ROBOT","4","USA",0.0477078754583067,37
"3209","MR ROBOT","4","USA",0.00884049963640732,38
"3210","MR ROBOT","4","USA",0.125869576909603,35
"3211","MR ROBOT","4","USA",-0.0681272295647672,40
"3212","MR ROBOT","4","USA",-0.855073951148924,69
"3213","MR ROBOT","4","USA",-0.868262953324078,70
"3214","MR ROBOT","4","USA",-0.0297932058095235,39
"3215","MR ROBOT","4","USA",0.320397068808491,30
"3216","MR ROBOT","4","USA",-0.902775327617242,73
"3217","MR ROBOT","4","USA",-0.912688093426683,74
"3218","MR ROBOT","4","USA",-0.880591544828094,71
"3219","MR ROBOT","4","USA",-0.892086299401836,72
"3220","MR ROBOT","4","USA",-0.938079811573232,77
"3221","MR ROBOT","4","USA",-0.106097775588968,41
"3222","MR ROBOT","4","USA",-0.921855227173612,75
"3223","MR ROBOT","4","USA",-0.930308335872292,76
"3224","MR ROBOT","4","USA",0.994451163846616,3
"3225","MR ROBOT","4","USA",0.988915466804255,4
"3226","MR ROBOT","4","USA",0.981554931219846,5
"3227","MR ROBOT","4","USA",0.972386951248961,6
"3228","MR ROBOT","4","USA",0.961433162155928,7
"3229","MR ROBOT","4","USA",0.948719369285026,8
"3230","MR ROBOT","4","USA",0.934275463414224,9
"3231","MR ROBOT","4","USA",0.918135322808532,10
"3232","MR ROBOT","4","USA",0.900336702339787,11
"3233","MR ROBOT","4","USA",0.880921110087919,12
"3234","MR ROBOT","4","USA",-0.945202638636684,78
"3235","MR ROBOT","4","USA",-0.951710200738813,79
"3236","MR ROBOT","4","USA",-0.14364342854706,42
"3237","MR ROBOT","4","USA",0.788042642654103,16
"3238","MR ROBOT","4","USA",0.761286061982376,17
"3239","MR ROBOT","4","USA",0.733232013249676,18
"3240","MR ROBOT","4","USA",0.703943878108936,19
"3241","MR ROBOT","4","USA",0.67348741786331,20
"3242","MR ROBOT","4","USA",0.641930563108193,21
"3243","MR ROBOT","4","USA",0.609343197221548,22
"3244","MR ROBOT","4","USA",0.575796934506111,23
"3245","MR ROBOT","4","USA",0.541364893805811,24
"3246","MR ROBOT","4","USA",0.506121468434312,25
"3247","MR ROBOT","4","USA",0.859933671885438,13
"3248","MR ROBOT","4","USA",0.837422984311753,14
"3249","MR ROBOT","4","USA",0.81344095668678,15
"3250","MR ROBOT","4","USA",0.358553301573484,29
"3251","MR ROBOT","4","USA",-0.840999680509269,68
"3252","MR ROBOT","4","USA",-0.217227217205157,44
"3253","MR ROBOT","4","USA",-0.253155766916523,45
"3254","MR ROBOT","4","USA",-0.288440505627165,46
"3255","MR ROBOT","4","USA",-0.32303402398499,47
"3256","MR ROBOT","4","USA",-0.35689205216831,48
"3257","MR ROBOT","4","USA",-0.389973543554051,49
"3258","MR ROBOT","4","USA",-0.422240745349143,50
"3259","MR ROBOT","4","USA",-0.453659255996474,51
"3260","MR ROBOT","4","USA",-0.484198069219234,52
"3261","MR ROBOT","4","USA",-0.51382960462038,53
"3262","MR ROBOT","4","USA",-0.542529724806978,54
"3263","MR ROBOT","4","USA",-0.570277739062395,55
"3264","MR ROBOT","4","USA",-0.180705308910835,43
"3265","MR ROBOT","4","USA",-0.622851848822362,57
"3266","MR ROBOT","4","USA",-0.6476536428798,58
"3267","MR ROBOT","4","USA",-0.671454643237515,59
"3268","MR ROBOT","4","USA",-0.694250985055431,60
"3269","MR ROBOT","4","USA",-0.716041997598094,61
"3270","MR ROBOT","4","USA",-0.736830118757362,62
"3271","MR ROBOT","4","USA",-0.756620798154466,63
"3272","MR ROBOT","4","USA",-0.775422389289943,64
"3273","MR ROBOT","4","USA",-0.793246031252314,65
"3274","MR ROBOT","4","USA",0.470142093265975,26
"3275","MR ROBOT","4","USA",0.433503009848486,27
"3276","MR ROBOT","4","USA",0.396281030402197,28
"3277","MR ROBOT","4","USA",-0.597056393642218,56
"3278","MR ROBOT","4","USA",-0.99368656350975,91
"3279","MR ROBOT","4","USA",-0.995077392975266,92
"3280","MR ROBOT","4","USA",-0.957636088434207,80
"3281","MR ROBOT","4","USA",-0.963013908094079,81
"3282","MR ROBOT","4","USA",-0.967877093031922,82
"3283","MR ROBOT","4","USA",-0.972258717617526,83
"3284","MR ROBOT","4","USA",-0.976191315166196,84
"3285","MR ROBOT","4","USA",-0.97970670037278,85
"3286","MR ROBOT","4","USA",-0.98283579703981,86
"3287","MR ROBOT","4","USA",-0.985608471825736,87
"3288","MR ROBOT","4","USA",-0.988053374712997,88
"3289","MR ROBOT","4","USA",-0.990197786866651,89
"3290","MR ROBOT","4","USA",-0.826017173561256,67
"3291","MR ROBOT","4","USA",-0.998074792035838,95
"3292","MR ROBOT","4","USA",-0.998736687875905,96
"3293","MR ROBOT","4","USA",-0.996260418840008,93
"3294","MR ROBOT","4","USA",-0.997254097474027,94
"3295","MR ROBOT","4","USA",-0.999877315017629,99
"3296","MR ROBOT","4","USA",-1,100
"3297","MR ROBOT","4","USA",-0.999251719357905,97
"3298","MR ROBOT","4","USA",-0.999629508403544,98
"3299","MR ROBOT","4","USA",-0.992067476522544,90
"3300","MR ROBOT","4","USA",-0.810105520536543,66
"3301","NEWLYWEDS 1ST YEAR","1","BRVO",0.947082578185748,13
"3302","NEWLYWEDS 1ST YEAR","1","BRVO",0.938220932491539,14
"3303","NEWLYWEDS 1ST YEAR","1","BRVO",0.997973549979448,3
"3304","NEWLYWEDS 1ST YEAR","1","BRVO",0.995946337821078,4
"3305","NEWLYWEDS 1ST YEAR","1","BRVO",0.465276212633218,40
"3306","NEWLYWEDS 1ST YEAR","1","BRVO",0.993242214813603,5
"3307","NEWLYWEDS 1ST YEAR","1","BRVO",0.989860198379466,6
"3308","NEWLYWEDS 1ST YEAR","1","BRVO",0.999324601774044,2
"3309","NEWLYWEDS 1ST YEAR","1","BRVO",0.981057490445531,8
"3310","NEWLYWEDS 1ST YEAR","1","BRVO",0.975633830201299,9
"3311","NEWLYWEDS 1ST YEAR","1","BRVO",0.969526387972057,10
"3312","NEWLYWEDS 1ST YEAR","1","BRVO",0.98579908922827,7
"3313","NEWLYWEDS 1ST YEAR","1","BRVO",0.955252712918881,12
"3314","NEWLYWEDS 1ST YEAR","1","BRVO",0.204650845128054,49
"3315","NEWLYWEDS 1ST YEAR","1","BRVO",0.173559318661707,50
"3316","NEWLYWEDS 1ST YEAR","1","BRVO",0.962733324152653,11
"3317","NEWLYWEDS 1ST YEAR","1","BRVO",0.11042631946287,52
"3318","NEWLYWEDS 1ST YEAR","1","BRVO",0.0784480732576389,53
"3319","NEWLYWEDS 1ST YEAR","1","BRVO",0.438311223258357,41
"3320","NEWLYWEDS 1ST YEAR","1","BRVO",0.410798268676714,42
"3321","NEWLYWEDS 1ST YEAR","1","BRVO",0.382756633939511,43
"3322","NEWLYWEDS 1ST YEAR","1","BRVO",0.354206919733352,44
"3323","NEWLYWEDS 1ST YEAR","1","BRVO",0.325171049963823,45
"3324","NEWLYWEDS 1ST YEAR","1","BRVO",0.29567227478993,46
"3325","NEWLYWEDS 1ST YEAR","1","BRVO",0.265735169009037,47
"3326","NEWLYWEDS 1ST YEAR","1","BRVO",0.235385625709709,48
"3327","NEWLYWEDS 1ST YEAR","1","BRVO",0.591296929786836,35
"3328","NEWLYWEDS 1ST YEAR","1","BRVO",0.567316072333834,36
"3329","NEWLYWEDS 1ST YEAR","1","BRVO",0.142140808014378,51
"3330","NEWLYWEDS 1ST YEAR","1","BRVO",1,1
"3331","NEWLYWEDS 1ST YEAR","1","BRVO",0.491675255370366,39
"3332","NEWLYWEDS 1ST YEAR","1","BRVO",-0.718827129272415,79
"3333","NEWLYWEDS 1ST YEAR","1","BRVO",-0.742888546581427,80
"3334","NEWLYWEDS 1ST YEAR","1","BRVO",-0.766073730965043,81
"3335","NEWLYWEDS 1ST YEAR","1","BRVO",-0.788345838203603,82
"3336","NEWLYWEDS 1ST YEAR","1","BRVO",-0.809669237603958,83
"3337","NEWLYWEDS 1ST YEAR","1","BRVO",-0.830009601036177,84
"3338","NEWLYWEDS 1ST YEAR","1","BRVO",-0.849333989239162,85
"3339","NEWLYWEDS 1ST YEAR","1","BRVO",-0.867610935103065,86
"3340","NEWLYWEDS 1ST YEAR","1","BRVO",-0.88481052364595,87
"3341","NEWLYWEDS 1ST YEAR","1","BRVO",-0.900904468412687,88
"3342","NEWLYWEDS 1ST YEAR","1","BRVO",-0.915866184035689,89
"3343","NEWLYWEDS 1ST YEAR","1","BRVO",-0.929670854709678,90
"3344","NEWLYWEDS 1ST YEAR","1","BRVO",-0.942295498346225,91
"3345","NEWLYWEDS 1ST YEAR","1","BRVO",-0.95371902618819,92
"3346","NEWLYWEDS 1ST YEAR","1","BRVO",0.0462394681870504,54
"3347","NEWLYWEDS 1ST YEAR","1","BRVO",0.928665818623524,15
"3348","NEWLYWEDS 1ST YEAR","1","BRVO",0.918415353787719,16
"3349","NEWLYWEDS 1ST YEAR","1","BRVO",0.907467776112395,17
"3350","NEWLYWEDS 1ST YEAR","1","BRVO",0.895821493263244,18
"3351","NEWLYWEDS 1ST YEAR","1","BRVO",0.883475132937254,19
"3352","NEWLYWEDS 1ST YEAR","1","BRVO",0.870427594992347,20
"3353","NEWLYWEDS 1ST YEAR","1","BRVO",0.856678104960974,21
"3354","NEWLYWEDS 1ST YEAR","1","BRVO",0.842226268687946,22
"3355","NEWLYWEDS 1ST YEAR","1","BRVO",0.827072127825952,23
"3356","NEWLYWEDS 1ST YEAR","1","BRVO",0.811216215916522,24
"3357","NEWLYWEDS 1ST YEAR","1","BRVO",0.794659614779613,25
"3358","NEWLYWEDS 1ST YEAR","1","BRVO",0.777404010931525,26
"3359","NEWLYWEDS 1ST YEAR","1","BRVO",0.759451751748626,27
"3360","NEWLYWEDS 1ST YEAR","1","BRVO",0.740805901093208,28
"3361","NEWLYWEDS 1ST YEAR","1","BRVO",0.721470294117936,29
"3362","NEWLYWEDS 1ST YEAR","1","BRVO",0.701449590966562,30
"3363","NEWLYWEDS 1ST YEAR","1","BRVO",0.680749329091044,31
"3364","NEWLYWEDS 1ST YEAR","1","BRVO",0.659375973908825,32
"3365","NEWLYWEDS 1ST YEAR","1","BRVO",0.637336967528785,33
"3366","NEWLYWEDS 1ST YEAR","1","BRVO",0.614640775280291,34
"3367","NEWLYWEDS 1ST YEAR","1","BRVO",-0.614593309508061,75
"3368","NEWLYWEDS 1ST YEAR","1","BRVO",-0.641770189526991,76
"3369","NEWLYWEDS 1ST YEAR","1","BRVO",0.542709991289372,37
"3370","NEWLYWEDS 1ST YEAR","1","BRVO",0.517491657346948,38
"3371","NEWLYWEDS 1ST YEAR","1","BRVO",-0.693927445316844,78
"3372","NEWLYWEDS 1ST YEAR","1","BRVO",-0.34467816765931,66
"3373","NEWLYWEDS 1ST YEAR","1","BRVO",-0.376398823680424,67
"3374","NEWLYWEDS 1ST YEAR","1","BRVO",0.0138350413546999,55
"3375","NEWLYWEDS 1ST YEAR","1","BRVO",-0.0187295767618711,56
"3376","NEWLYWEDS 1ST YEAR","1","BRVO",-0.0514177118838527,57
"3377","NEWLYWEDS 1ST YEAR","1","BRVO",-0.0841917000294543,58
"3378","NEWLYWEDS 1ST YEAR","1","BRVO",-0.117012946013739,59
"3379","NEWLYWEDS 1ST YEAR","1","BRVO",-0.149841986208106,60
"3380","NEWLYWEDS 1ST YEAR","1","BRVO",-0.182638555400108,61
"3381","NEWLYWEDS 1ST YEAR","1","BRVO",-0.215361657577473,62
"3382","NEWLYWEDS 1ST YEAR","1","BRVO",-0.247969640443925,63
"3383","NEWLYWEDS 1ST YEAR","1","BRVO",-0.280420273458877,64
"3384","NEWLYWEDS 1ST YEAR","1","BRVO",-0.312670829178207,65
"3385","NEWLYWEDS 1ST YEAR","1","BRVO",-0.469403066442262,70
"3386","NEWLYWEDS 1ST YEAR","1","BRVO",-0.499539022670024,71
"3387","NEWLYWEDS 1ST YEAR","1","BRVO",-0.407789096511986,68
"3388","NEWLYWEDS 1ST YEAR","1","BRVO",-0.438805141966391,69
"3389","NEWLYWEDS 1ST YEAR","1","BRVO",-0.586739351526543,74
"3390","NEWLYWEDS 1ST YEAR","1","BRVO",-0.998701639688883,99
"3391","NEWLYWEDS 1ST YEAR","1","BRVO",-0.529169306857383,72
"3392","NEWLYWEDS 1ST YEAR","1","BRVO",-0.558250456926231,73
"3393","NEWLYWEDS 1ST YEAR","1","BRVO",-0.66822848946252,77
"3394","NEWLYWEDS 1ST YEAR","1","BRVO",-0.972888170401685,94
"3395","NEWLYWEDS 1ST YEAR","1","BRVO",-1,100
"3396","NEWLYWEDS 1ST YEAR","1","BRVO",-0.987049404282148,96
"3397","NEWLYWEDS 1ST YEAR","1","BRVO",-0.963922297679503,93
"3398","NEWLYWEDS 1ST YEAR","1","BRVO",-0.996107122270712,98
"3399","NEWLYWEDS 1ST YEAR","1","BRVO",-0.980601544905333,95
"3400","NEWLYWEDS 1ST YEAR","1","BRVO",-0.992220848341081,97
"3401","ODD MOM OUT","4","BRVO",-0.182437452733564,34
"3402","ODD MOM OUT","4","BRVO",0.324985934220017,24
"3403","ODD MOM OUT","4","BRVO",-0.328729725199466,37
"3404","ODD MOM OUT","4","BRVO",0.275401260847835,25
"3405","ODD MOM OUT","4","BRVO",0.373785445943355,23
"3406","ODD MOM OUT","4","BRVO",-0.280806139507056,36
"3407","ODD MOM OUT","4","BRVO",-0.0815604594853443,32
"3408","ODD MOM OUT","4","BRVO",-0.132246547690315,33
"3409","ODD MOM OUT","4","BRVO",-0.981512428636959,59
"3410","ODD MOM OUT","4","BRVO",-0.232000366481816,35
"3411","ODD MOM OUT","4","BRVO",0.421657355739835,22
"3412","ODD MOM OUT","4","BRVO",0.514058362273089,20
"3413","ODD MOM OUT","4","BRVO",0.468461072669065,21
"3414","ODD MOM OUT","4","BRVO",0.225175202786842,26
"3415","ODD MOM OUT","4","BRVO",0.174452357487102,27
"3416","ODD MOM OUT","4","BRVO",0.12337762514693,28
"3417","ODD MOM OUT","4","BRVO",0.0720956914123951,29
"3418","ODD MOM OUT","4","BRVO",0.0207505125058209,30
"3419","ODD MOM OUT","4","BRVO",-0.0305151952401642,31
"3420","ODD MOM OUT","4","BRVO",-0.960829820011942,57
"3421","ODD MOM OUT","4","BRVO",-0.972163702377224,58
"3422","ODD MOM OUT","4","BRVO",-0.947812365157358,72
"3423","ODD MOM OUT","4","BRVO",-0.936014740526555,73
"3424","ODD MOM OUT","4","BRVO",-0.923378824927186,74
"3425","ODD MOM OUT","4","BRVO",-0.910011369533971,75
"3426","ODD MOM OUT","4","BRVO",-0.896020409285357,76
"3427","ODD MOM OUT","4","BRVO",-1,64
"3428","ODD MOM OUT","4","BRVO",-0.998443522673284,65
"3429","ODD MOM OUT","4","BRVO",-0.995296636557964,66
"3430","ODD MOM OUT","4","BRVO",-0.990639328454942,67
"3431","ODD MOM OUT","4","BRVO",-0.984556431380983,68
"3432","ODD MOM OUT","4","BRVO",-0.977137224190716,69
