"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"10909","HELLO ROSS","2","ENT",2,-0.779127496042148,67
"10910","HELLO ROSS","2","ENT",2,-0.745916725514729,68
"10911","HELLO ROSS","2","ENT",2,-0.711082689560609,69
"10912","HELLO ROSS","2","ENT",2,-0.674793369566765,70
"10913","HELLO ROSS","2","ENT",2,-0.637221867077998,71
"10914","HELLO ROSS","2","ENT",2,-0.59854569115213,72
"10915","HELLO ROSS","2","ENT",2,-0.558946028964893,73
"10916","HELLO ROSS","2","ENT",2,-0.518607002571541,74
"10917","HELLO ROSS","2","ENT",1,0.78694284883044,126
"10918","HELLO ROSS","2","ENT",1,0.809704595248954,127
"10919","HELLO ROSS","2","ENT",1,0.831786270528216,128
"10920","HELLO ROSS","2","ENT",1,-0.935886286143611,194
"10921","HELLO ROSS","2","ENT",1,0.225571620540976,49
"10922","HELLO ROSS","2","ENT",2,-0.271535497562375,80
"10923","HELLO ROSS","2","ENT",1,0.484043040619262,40
"10924","HELLO ROSS","2","ENT",2,-0.0793919178602797,85
"10925","HELLO ROSS","2","ENT",2,-0.640665827583469,39
"10926","HELLO ROSS","2","ENT",1,0.457465261697484,41
"10927","HELLO ROSS","2","ENT",1,0.715940734805067,123
"10928","HELLO ROSS","2","ENT",1,0.739924035592226,124
"10929","HELLO ROSS","2","ENT",1,0.763637064165009,125
"10930","HELLO ROSS","2","ENT",1,-0.215435168191887,176
"10931","HELLO ROSS","2","ENT",1,-0.268467203576795,177
"10932","HELLO ROSS","2","ENT",1,-0.32077435076757,178
"10933","HELLO ROSS","2","ENT",1,0.85305318567924,129
"10934","HELLO ROSS","2","ENT",2,0.0793448082341133,107
"10935","HELLO ROSS","2","ENT",1,0.162129209264934,169
"10936","HELLO ROSS","2","ENT",1,0.108668947528962,170
"10937","HELLO ROSS","2","ENT",1,0.0992862839277995,53
"10938","HELLO ROSS","2","ENT",1,0.0547773322889034,171
"10939","HELLO ROSS","2","ENT",1,0.000615772914802637,172
"10940","HELLO ROSS","2","ENT",1,-0.0536520603879763,173
"10941","HELLO ROSS","2","ENT",1,-0.107860833086648,174
"10942","HELLO ROSS","2","ENT",1,-0.161844150625823,175
"10943","HELLO ROSS","2","ENT",1,0.674021633310072,32
"10944","HELLO ROSS","2","ENT",1,0.465223210837036,163
"10945","HELLO ROSS","2","ENT",1,0.417541915031563,164
"10946","HELLO ROSS","2","ENT",1,-0.372192091883611,179
"10947","HELLO ROSS","2","ENT",1,0.318353918014647,166
"10948","HELLO ROSS","2","ENT",2,0.0950513496350121,108
"10949","HELLO ROSS","2","ENT",1,-0.565761068335541,183
"10950","HELLO ROSS","2","ENT",2,0.179839756165389,24
"10951","HELLO ROSS","2","ENT",1,0.77091966419085,27
"10952","HELLO ROSS","2","ENT",1,0.752927380771947,28
"10953","HELLO ROSS","2","ENT",1,0.73423886708445,29
"10954","HELLO ROSS","2","ENT",1,0.714856229490531,30
"10955","HELLO ROSS","2","ENT",1,0.694782487288898,31
"10956","HELLO ROSS","2","ENT",1,0.511454017022577,162
"10957","HELLO ROSS","2","ENT",2,0.559491705308896,17
"10958","HELLO ROSS","2","ENT",2,0.509558365200068,18
"10959","HELLO ROSS","2","ENT",1,0.368540137795116,165
"10960","HELLO ROSS","2","ENT",2,0.404626654770427,20
"10961","HELLO ROSS","2","ENT",1,0.873372574091201,130
"10962","HELLO ROSS","2","ENT",1,0.535387621314336,38
"10963","HELLO ROSS","2","ENT",1,0.51002217280079,39
"10964","HELLO ROSS","2","ENT",2,-0.595162945351705,38
"10965","HELLO ROSS","2","ENT",2,-0.997194433838743,53
"10966","HELLO ROSS","2","ENT",1,0.691823727467311,122
"10967","HELLO ROSS","2","ENT",2,-0.999704801677748,55
"10968","HELLO ROSS","2","ENT",1,0.556110811775257,161
"10969","HELLO ROSS","2","ENT",2,0.607496494181058,16
"10970","HELLO ROSS","2","ENT",2,-0.724888536395873,41
"10971","HELLO ROSS","2","ENT",2,-0.763344334134949,42
"10972","HELLO ROSS","2","ENT",2,0.457875145188106,19
"10973","HELLO ROSS","2","ENT",2,-0.832359893986268,44
"10974","HELLO ROSS","2","ENT",2,0.35000273214553,21
"10975","HELLO ROSS","2","ENT",2,-0.969985471726067,50
"10976","HELLO ROSS","2","ENT",2,-0.982193656654761,51
"10977","HELLO ROSS","2","ENT",2,-0.99126320371361,52
"10978","HELLO ROSS","2","ENT",2,-0.954650696932142,49
"10979","HELLO ROSS","2","ENT",2,-1,54
"10980","HELLO ROSS","2","ENT",2,-0.980644170158853,58
"10981","HELLO ROSS","2","ENT",2,-0.996345851096225,56
"10982","HELLO ROSS","2","ENT",2,-0.683953304556494,40
"10983","HELLO ROSS","2","ENT",2,-0.989972091776324,57
"10984","HELLO ROSS","2","ENT",2,0.29419771505115,22
"10985","HELLO ROSS","2","ENT",2,-0.799203627759279,43
"10986","HELLO ROSS","2","ENT",2,-0.953425249296401,60
"10987","HELLO ROSS","2","ENT",2,-0.862717542126154,45
"10988","HELLO ROSS","2","ENT",2,-0.935711365114167,61
"10989","HELLO ROSS","2","ENT",2,0.945414055989745,151
"10990","HELLO ROSS","2","ENT",1,-0.519497241104171,182
"10991","HELLO ROSS","2","ENT",2,0.237409694761261,23
"10992","HELLO ROSS","2","ENT",1,-0.471711866121657,181
"10993","HELLO ROSS","2","ENT",1,0.267124844988049,167
"10994","HELLO ROSS","2","ENT",2,-0.968434161234278,59
"10995","HELLO ROSS","2","ENT",2,-0.936213737328414,48
"10996","HELLO ROSS","2","ENT",2,-0.890192256535477,46
"10997","HELLO ROSS","2","ENT",2,-0.914711294345976,47
"10998","HELLO ROSS","2","ENT",1,0.214999555367697,168
"10999","HELLO ROSS","2","ENT",1,-0.422557905089029,180
"11000","HELLO ROSS","2","ENT",2,-0.91539678098763,62
"11001","HOLLYWOOD MEDIUM","2","ENT",2,-0.349996697985881,101
"11002","HOLLYWOOD MEDIUM","2","ENT",1,-0.464868478722875,44
"11003","HOLLYWOOD MEDIUM","2","ENT",2,0.538713761178664,129
"11004","HOLLYWOOD MEDIUM","2","ENT",1,-0.425762309007525,43
"11005","HOLLYWOOD MEDIUM","2","ENT",2,0.622461532192098,131
"11006","HOLLYWOOD MEDIUM","2","ENT",1,-0.502837443829954,45
"11007","HOLLYWOOD MEDIUM","2","ENT",2,0.70103848252312,133
"11008","HOLLYWOOD MEDIUM","2","ENT",2,0.58114080751398,130
"11009","HOLLYWOOD MEDIUM","2","ENT",1,-0.808886286461977,55
"11010","HOLLYWOOD MEDIUM","2","ENT",1,-0.83141518943055,56
"11011","HOLLYWOOD MEDIUM","2","ENT",1,-0.85242004641211,57
"11012","HOLLYWOOD MEDIUM","2","ENT",2,-0.963335957015352,59
"11013","HOLLYWOOD MEDIUM","2","ENT",1,-0.609321577346617,48
"11014","HOLLYWOOD MEDIUM","2","ENT",1,-0.64216880164673,49
"11015","HOLLYWOOD MEDIUM","2","ENT",1,-0.673619385438896,50
"11016","HOLLYWOOD MEDIUM","2","ENT",1,-0.539606629515257,46
"11017","HOLLYWOOD MEDIUM","2","ENT",1,-0.703638008832863,51
"11018","HOLLYWOOD MEDIUM","2","ENT",2,-0.193748068517368,111
"11019","HOLLYWOOD MEDIUM","2","ENT",2,-0.16397597026696,112
"11020","HOLLYWOOD MEDIUM","2","ENT",2,0.662488411621936,132
"11021","HOLLYWOOD MEDIUM","2","ENT",1,-0.385586563510763,42
"11022","HOLLYWOOD MEDIUM","2","ENT",1,-0.575118675806547,47
"11023","HOLLYWOOD MEDIUM","2","ENT",1,-0.950386800483833,87
"11024","HOLLYWOOD MEDIUM","2","ENT",2,-0.132047260462513,113
"11025","HOLLYWOOD MEDIUM","2","ENT",2,-0.0980990723478514,114
"11026","HOLLYWOOD MEDIUM","2","ENT",1,-0.936271433442708,90
"11027","HOLLYWOOD MEDIUM","2","ENT",1,-0.932004384547554,91
"11028","HOLLYWOOD MEDIUM","2","ENT",1,-0.945512276714831,88
"11029","HOLLYWOOD MEDIUM","2","ENT",1,-0.940790040184772,89
"11030","HOLLYWOOD MEDIUM","2","ENT",1,-0.784834497588511,54
"11031","HOLLYWOOD MEDIUM","2","ENT",1,-0.97958880651149,81
"11032","HOLLYWOOD MEDIUM","2","ENT",1,-0.975038552650406,82
"11033","HOLLYWOOD MEDIUM","2","ENT",1,-0.97027497873483,83
"11034","HOLLYWOOD MEDIUM","2","ENT",1,-0.965364489965215,84
"11035","HOLLYWOOD MEDIUM","2","ENT",1,-0.960371691599863,85
"11036","HOLLYWOOD MEDIUM","2","ENT",1,-0.955359089355081,86
"11037","HOLLYWOOD MEDIUM","2","ENT",2,0.520084955693565,165
"11038","HOLLYWOOD MEDIUM","2","ENT",2,0.468810155209961,166
"11039","HOLLYWOOD MEDIUM","2","ENT",2,0.415844582790378,167
"11040","HOLLYWOOD MEDIUM","2","ENT",2,0.36137078619936,168
"11041","HOLLYWOOD MEDIUM","2","ENT",1,-0.732195047071535,52
"11042","HOLLYWOOD MEDIUM","2","ENT",1,-0.759266599767025,53
"11043","HOLLYWOOD MEDIUM","2","ENT",2,0.737934088665984,134
"11044","HOLLYWOOD MEDIUM","2","ENT",2,-0.987043094565665,57
"11045","HOLLYWOOD MEDIUM","2","ENT",2,-0.976650893983173,58
"11046","HOLLYWOOD MEDIUM","2","ENT",1,0.871814538298485,11
"11047","HOLLYWOOD MEDIUM","2","ENT",2,-0.947183730555566,60
"11048","HOLLYWOOD MEDIUM","2","ENT",2,-0.347043962518399,102
"11049","HOLLYWOOD MEDIUM","2","ENT",2,-0.341151093956222,103
"11050","HOLLYWOOD MEDIUM","2","ENT",2,-0.332343246372291,104
"11051","HOLLYWOOD MEDIUM","2","ENT",2,-0.320658024395356,105
"11052","HOLLYWOOD MEDIUM","2","ENT",2,-0.306145331994927,106
"11053","HOLLYWOOD MEDIUM","2","ENT",2,-0.288867171795057,107
"11054","HOLLYWOOD MEDIUM","2","ENT",2,0.305577735857713,169
"11055","HOLLYWOOD MEDIUM","2","ENT",1,-0.928033188217624,92
"11056","HOLLYWOOD MEDIUM","2","ENT",2,-0.246321407909297,109
"11057","HOLLYWOOD MEDIUM","2","ENT",2,-0.221235821233526,110
"11058","HOLLYWOOD MEDIUM","2","ENT",2,-0.616670131155581,71
"11059","HOLLYWOOD MEDIUM","2","ENT",1,0.331430739091376,26
"11060","HOLLYWOOD MEDIUM","2","ENT",1,0.286552309619905,27
"11061","HOLLYWOOD MEDIUM","2","ENT",1,0.241175433700531,28
"11062","HOLLYWOOD MEDIUM","2","ENT",1,0.195412549487376,29
"11063","HOLLYWOOD MEDIUM","2","ENT",1,0.149375805901151,30
"11064","HOLLYWOOD MEDIUM","2","ENT",1,0.10317668758669,31
"11065","HOLLYWOOD MEDIUM","2","ENT",1,0.0569256442142401,32
"11066","HOLLYWOOD MEDIUM","2","ENT",1,0.0107317255191375,33
"11067","HOLLYWOOD MEDIUM","2","ENT",1,-0.0352977765498111,34
"11068","HOLLYWOOD MEDIUM","2","ENT",2,0.817988439192519,158
"11069","HOLLYWOOD MEDIUM","2","ENT",2,0.78298279372224,159
"11070","HOLLYWOOD MEDIUM","2","ENT",1,-0.344413743740433,41
"11071","HOLLYWOOD MEDIUM","2","ENT",1,-0.215706585409114,38
"11072","HOLLYWOOD MEDIUM","2","ENT",1,-0.259390024418733,39
"11073","HOLLYWOOD MEDIUM","2","ENT",1,-0.30232102267976,40
"11074","HOLLYWOOD MEDIUM","2","ENT",2,-0.0785213509854543,84
"11075","HOLLYWOOD MEDIUM","2","ENT",2,-0.0412325363769462,85
"11076","HOLLYWOOD MEDIUM","2","ENT",2,-0.00541579137384984,86
"11077","HOLLYWOOD MEDIUM","2","ENT",2,0.0287721114416144,87
"11078","HOLLYWOOD MEDIUM","2","ENT",2,0.0611817860058075,88
"11079","HOLLYWOOD MEDIUM","2","ENT",2,0.0916718366044904,89
"11080","HOLLYWOOD MEDIUM","2","ENT",2,0.120109429209653,90
"11081","HOLLYWOOD MEDIUM","2","ENT",2,0.146370828054412,91
"11082","HOLLYWOOD MEDIUM","2","ENT",2,0.1919185519248,93
"11083","HOLLYWOOD MEDIUM","2","ENT",2,0.211007197667116,94
"11084","HOLLYWOOD MEDIUM","2","ENT",2,0.227525088920283,95
"11085","HOLLYWOOD MEDIUM","2","ENT",2,0.241400672515355,96
"11086","HOLLYWOOD MEDIUM","2","ENT",2,0.252573874406038,97
"11087","HOLLYWOOD MEDIUM","2","ENT",2,0.260996341997229,98
"11088","HOLLYWOOD MEDIUM","2","ENT",1,-0.87190523217776,58
"11089","HOLLYWOOD MEDIUM","2","ENT",1,-0.889880552960315,59
"11090","HOLLYWOOD MEDIUM","2","ENT",1,-0.906361122185867,60
"11091","HOLLYWOOD MEDIUM","2","ENT",1,-0.921367215903279,61
"11092","HOLLYWOOD MEDIUM","2","ENT",1,-0.934924108565979,62
"11093","HOLLYWOOD MEDIUM","2","ENT",1,-0.947061889897252,63
"11094","HOLLYWOOD MEDIUM","2","ENT",1,-0.957815263644055,64
"11095","HOLLYWOOD MEDIUM","2","ENT",2,-0.268897395712697,108
"11096","HOLLYWOOD MEDIUM","2","ENT",2,-0.693274595788841,69
"11097","HOLLYWOOD MEDIUM","2","ENT",2,-0.655615591714135,70
"11098","HOLLYWOOD MEDIUM","2","ENT",1,-0.975329346305291,66
"11099","HOLLYWOOD MEDIUM","2","ENT",1,-0.982180486034275,67
"11100","HOLLYWOOD MEDIUM","2","ENT",1,-0.987827565461309,68
"11101","HOLLYWOOD MEDIUM","2","ENT",1,-0.992324770799516,69
"11102","HOLLYWOOD MEDIUM","2","ENT",1,-0.995729367978295,70
"11103","HOLLYWOOD MEDIUM","2","ENT",1,-0.998101402610756,71
"11104","HOLLYWOOD MEDIUM","2","ENT",2,-0.062277386248915,115
"11105","HOLLYWOOD MEDIUM","2","ENT",2,-0.024736441611239,116
"11106","HOLLYWOOD MEDIUM","2","ENT",2,0.0143618844114486,117
"11107","HOLLYWOOD MEDIUM","2","ENT",2,0.0548487293525781,118
"11108","HOLLYWOOD MEDIUM","2","ENT",2,0.0965489262239563,119
"11109","HOLLYWOOD MEDIUM","2","ENT",2,0.139281710001903,120
"11110","HOLLYWOOD MEDIUM","2","ENT",2,0.745242785974391,160
"11111","HOLLYWOOD MEDIUM","2","ENT",1,-0.987776596055142,79
"11112","HOLLYWOOD MEDIUM","2","ENT",2,0.182861447005142,121
"11113","HOLLYWOOD MEDIUM","2","ENT",2,0.227098384270159,122
"11114","HOLLYWOOD MEDIUM","2","ENT",2,0.271799415950043,123
"11115","HOLLYWOOD MEDIUM","2","ENT",2,0.316768863694866,124
"11116","HOLLYWOOD MEDIUM","2","ENT",2,0.361809267915786,125
"11117","HOLLYWOOD MEDIUM","2","ENT",2,0.406722186791324,126
"11118","HOLLYWOOD MEDIUM","2","ENT",2,0.451308999843056,127
"11119","HOLLYWOOD MEDIUM","2","ENT",2,0.495371712889225,128
"11120","HOLLYWOOD MEDIUM","2","ENT",2,0.844706412120156,10
"11121","HOLLYWOOD MEDIUM","2","ENT",2,0.811352262546624,11
"11122","HOLLYWOOD MEDIUM","2","ENT",2,0.77513974599094,12
"11123","HOLLYWOOD MEDIUM","2","ENT",2,0.736200271131257,13
"11124","HOLLYWOOD MEDIUM","2","ENT",2,0.694675010557211,14
"11125","HOLLYWOOD MEDIUM","2","ENT",1,-0.92439830392521,93
"11126","HOLLYWOOD MEDIUM","2","ENT",2,0.773003607181453,135
"11127","HOLLYWOOD MEDIUM","2","ENT",2,0.806082151549564,136
"11128","HOLLYWOOD MEDIUM","2","ENT",2,0.26663163917186,99
"11129","HOLLYWOOD MEDIUM","2","ENT",2,0.26945539324213,100
"11130","HOLLYWOOD MEDIUM","2","ENT",1,-0.397257332742873,180
"11131","HOLLYWOOD MEDIUM","2","ENT",1,-0.448340295274503,181
"11132","HOLLYWOOD MEDIUM","2","ENT",1,-0.49804723839229,182
"11133","HOLLYWOOD MEDIUM","2","ENT",1,-0.546212880873738,183
"11134","HOLLYWOOD MEDIUM","2","ENT",1,-0.592676581371517,184
"11135","HOLLYWOOD MEDIUM","2","ENT",1,-0.637282943331384,185
"11136","HOLLYWOOD MEDIUM","2","ENT",1,-0.679882400663989,186
"11137","HOLLYWOOD MEDIUM","2","ENT",1,-0.967223329095016,65
"11138","HOLLYWOOD MEDIUM","2","ENT",2,1,147
"11139","HOLLYWOOD MEDIUM","2","ENT",2,0.99960304320275,148
"11140","HOLLYWOOD MEDIUM","2","ENT",2,0.995946151396389,149
"11141","HOLLYWOOD MEDIUM","2","ENT",2,0.989013594968502,150
"11142","HOLLYWOOD MEDIUM","2","ENT",2,0.978802527135936,151
"11143","HOLLYWOOD MEDIUM","2","ENT",2,0.965323024989847,152
"11144","HOLLYWOOD MEDIUM","2","ENT",2,0.94859807955082,153
"11145","HOLLYWOOD MEDIUM","2","ENT",2,0.928663534843901,154
"11146","HOLLYWOOD MEDIUM","2","ENT",2,0.905567976204561,155
"11147","HOLLYWOOD MEDIUM","2","ENT",2,0.879372568227003,156
"11148","HOLLYWOOD MEDIUM","2","ENT",2,0.850150842965089,157
"11149","HOLLYWOOD MEDIUM","2","ENT",1,0.434155725347301,117
"11150","HOLLYWOOD MEDIUM","2","ENT",1,0.461715627604437,118
"11151","HOLLYWOOD MEDIUM","2","ENT",1,0.489982768096059,119
"11152","HOLLYWOOD MEDIUM","2","ENT",1,0.518816142893924,120
"11153","HOLLYWOOD MEDIUM","2","ENT",1,0.548071070467368,121
"11154","HOLLYWOOD MEDIUM","2","ENT",1,0.577599793159305,122
"11155","HOLLYWOOD MEDIUM","2","ENT",1,0.607252092196179,123
"11156","HOLLYWOOD MEDIUM","2","ENT",1,0.636875913773307,124
"11157","HOLLYWOOD MEDIUM","2","ENT",1,0.666318003711876,125
"11158","HOLLYWOOD MEDIUM","2","ENT",1,0.695424548148836,126
"11159","HOLLYWOOD MEDIUM","2","ENT",1,0.724041817695726,127
"11160","HOLLYWOOD MEDIUM","2","ENT",1,0.752016812487638,128
"11161","HOLLYWOOD MEDIUM","2","ENT",1,0.779197905538735,129
"11162","HOLLYWOOD MEDIUM","2","ENT",1,0.805435481826287,130
"11163","HOLLYWOOD MEDIUM","2","ENT",1,0.830582570540895,131
"11164","HOLLYWOOD MEDIUM","2","ENT",1,0.85449546796648,132
"11165","HOLLYWOOD MEDIUM","2","ENT",1,0.87703434848949,133
"11166","HOLLYWOOD MEDIUM","2","ENT",1,0.898063861282689,134
"11167","HOLLYWOOD MEDIUM","2","ENT",1,0.91745371026439,135
"11168","HOLLYWOOD MEDIUM","2","ENT",1,0.935079214999131,136
"11169","HOLLYWOOD MEDIUM","2","ENT",2,-0.928290577422038,61
"11170","HOLLYWOOD MEDIUM","2","ENT",2,-0.90676336386843,62
"11171","HOLLYWOOD MEDIUM","2","ENT",2,-0.882719005951802,63
"11172","HOLLYWOOD MEDIUM","2","ENT",2,-0.856283976579684,64
"11173","HOLLYWOOD MEDIUM","2","ENT",2,-0.827593775212842,65
"11174","HOLLYWOOD MEDIUM","2","ENT",2,-0.796792362347328,66
"11175","HOLLYWOOD MEDIUM","2","ENT",2,-0.764031561038049,67
"11176","HOLLYWOOD MEDIUM","2","ENT",2,-0.729470427855665,68
"11177","HOLLYWOOD MEDIUM","2","ENT",1,0.544438307209738,21
"11178","HOLLYWOOD MEDIUM","2","ENT",1,0.50372230334376,22
"11179","HOLLYWOOD MEDIUM","2","ENT",1,0.461954575295008,23
"11180","HOLLYWOOD MEDIUM","2","ENT",2,-0.576619393145235,72
"11181","HOLLYWOOD MEDIUM","2","ENT",2,-0.535648278073726,73
"11182","HOLLYWOOD MEDIUM","2","ENT",2,-0.493944651486626,74
"11183","HOLLYWOOD MEDIUM","2","ENT",2,-0.451698576837082,75
"11184","HOLLYWOOD MEDIUM","2","ENT",2,-0.409101540248187,76
"11185","HOLLYWOOD MEDIUM","2","ENT",2,-0.366345670369456,77
"11186","HOLLYWOOD MEDIUM","2","ENT",2,-0.323622956430324,78
"11187","HOLLYWOOD MEDIUM","2","ENT",2,-0.281124467600117,79
"11188","HOLLYWOOD MEDIUM","2","ENT",2,-0.239039576757903,80
"11189","HOLLYWOOD MEDIUM","2","ENT",1,-0.0810576772325369,35
"11190","HOLLYWOOD MEDIUM","2","ENT",1,-0.126445238604618,36
"11191","HOLLYWOOD MEDIUM","2","ENT",1,-0.17136049820296,37
"11192","HOLLYWOOD MEDIUM","2","ENT",2,-0.99640578974928,199
"11193","HOLLYWOOD MEDIUM","2","ENT",2,-1,200
"11194","HOLLYWOOD MEDIUM","2","ENT",2,-0.117118710026264,83
"11195","HOLLYWOOD MEDIUM","2","ENT",1,0.464359833796952,164
"11196","HOLLYWOOD MEDIUM","2","ENT",1,0.415015476704663,165
"11197","HOLLYWOOD MEDIUM","2","ENT",1,0.364301490280224,166
"11198","HOLLYWOOD MEDIUM","2","ENT",1,0.312369054067075,167
"11199","HOLLYWOOD MEDIUM","2","ENT",1,0.259374964105358,168
"11200","HOLLYWOOD MEDIUM","2","ENT",1,0.205481061655294,169
"11201","HOLLYWOOD MEDIUM","2","ENT",1,0.15085364116523,170
"11202","HOLLYWOOD MEDIUM","2","ENT",1,0.0956628397747636,171
"11203","HOLLYWOOD MEDIUM","2","ENT",2,0.170341895316166,92
"11204","HOLLYWOOD MEDIUM","2","ENT",1,-0.0157129169503221,173
"11205","HOLLYWOOD MEDIUM","2","ENT",1,-0.0715440898048065,174
"11206","HOLLYWOOD MEDIUM","2","ENT",1,-0.127232390175818,175
"11207","HOLLYWOOD MEDIUM","2","ENT",1,-0.182598102359349,176
"11208","HOLLYWOOD MEDIUM","2","ENT",1,-0.237461582338682,177
"11209","HOLLYWOOD MEDIUM","2","ENT",1,-0.291643928407952,178
"11210","HOLLYWOOD MEDIUM","2","ENT",1,-0.344967650089668,179
"11211","HOLLYWOOD MEDIUM","2","ENT",2,0.891838129712103,139
"11212","HOLLYWOOD MEDIUM","2","ENT",2,0.915461706489449,140
"11213","HOLLYWOOD MEDIUM","2","ENT",2,0.936393550096092,141
"11214","HOLLYWOOD MEDIUM","2","ENT",2,0.954522309916681,142
"11215","HOLLYWOOD MEDIUM","2","ENT",2,0.969747418667429,143
"11216","HOLLYWOOD MEDIUM","2","ENT",2,0.981979517929812,144
"11217","HOLLYWOOD MEDIUM","2","ENT",2,0.991140839695216,145
"11218","HOLLYWOOD MEDIUM","2","ENT",1,-0.720331781886431,187
"11219","HOLLYWOOD MEDIUM","2","ENT",1,-0.758494850532935,188
"11220","HOLLYWOOD MEDIUM","2","ENT",1,-0.794242819726171,189
"11221","HOLLYWOOD MEDIUM","2","ENT",1,-0.827454838901285,190
"11222","HOLLYWOOD MEDIUM","2","ENT",1,-0.858018450782951,191
"11223","HOLLYWOOD MEDIUM","2","ENT",1,-0.885830016831725,192
"11224","HOLLYWOOD MEDIUM","2","ENT",1,-0.910795109498757,193
"11225","HOLLYWOOD MEDIUM","2","ENT",1,-0.999503390503254,72
"11226","HOLLYWOOD MEDIUM","2","ENT",1,-1,73
"11227","HOLLYWOOD MEDIUM","2","ENT",1,-0.999657727486392,74
"11228","HOLLYWOOD MEDIUM","2","ENT",1,-0.998544567400082,75
"11229","HOLLYWOOD MEDIUM","2","ENT",1,-0.996729678118766,76
"11230","HOLLYWOOD MEDIUM","2","ENT",1,-0.994283045108179,77
"11231","HOLLYWOOD MEDIUM","2","ENT",1,-0.991275142722801,78
"11232","HOLLYWOOD MEDIUM","2","ENT",2,1,1
"11233","HOLLYWOOD MEDIUM","2","ENT",1,-0.983857844227394,80
"11234","HOLLYWOOD MEDIUM","2","ENT",2,0.989378782273465,3
"11235","HOLLYWOOD MEDIUM","2","ENT",2,0.978796281997908,4
"11236","HOLLYWOOD MEDIUM","2","ENT",2,0.964746353584463,5
"11237","HOLLYWOOD MEDIUM","2","ENT",2,0.947280188609996,6
"11238","HOLLYWOOD MEDIUM","2","ENT",2,0.926461404591127,7
"11239","HOLLYWOOD MEDIUM","2","ENT",2,0.902365799158708,8
"11240","HOLLYWOOD MEDIUM","2","ENT",2,0.875081057200285,9
"11241","HOLLYWOOD MEDIUM","2","ENT",2,-0.984692924185027,51
"11242","HOLLYWOOD MEDIUM","2","ENT",2,-0.992979339336994,52
"11243","HOLLYWOOD MEDIUM","2","ENT",2,-0.998077104458275,53
"11244","HOLLYWOOD MEDIUM","2","ENT",2,-1,54
