"","Show_Name","cluster_kmeans_5","Network","Season_num","dct_values","period"
"400","ALMIGHTY JOHNSONS","2","SYFY",2,0.0275496790303968,100
"401","BELOW DECK","1","BRVO",1,-1,1
"402","BELOW DECK","1","BRVO",1,-0.996524103761322,2
"403","BELOW DECK","1","BRVO",1,-0.989584803161794,3
"404","BELOW DECK","1","BRVO",1,-0.979207033867154,4
"405","BELOW DECK","1","BRVO",1,-0.965428079339791,5
"406","BELOW DECK","1","BRVO",1,-0.948297427322622,6
"407","BELOW DECK","1","BRVO",1,-0.92787657936089,7
"408","BELOW DECK","1","BRVO",1,-0.904238814108868,8
"409","BELOW DECK","1","BRVO",1,-0.877468905349643,9
"410","BELOW DECK","1","BRVO",1,-0.84766279583369,10
"411","BELOW DECK","1","BRVO",1,-0.814927228215172,11
"412","BELOW DECK","1","BRVO",1,-0.779379334533029,12
"413","BELOW DECK","1","BRVO",1,-0.741146185846383,13
"414","BELOW DECK","1","BRVO",1,-0.700364303789899,14
"415","BELOW DECK","1","BRVO",1,-0.657179135963892,15
"416","BELOW DECK","1","BRVO",1,-0.611744497215587,16
"417","BELOW DECK","1","BRVO",1,-0.564221979001434,17
"418","BELOW DECK","1","BRVO",1,-0.514780329145287,18
"419","BELOW DECK","1","BRVO",1,-0.463594804422981,19
"420","BELOW DECK","1","BRVO",1,-0.410846498510073,20
"421","BELOW DECK","1","BRVO",1,-0.356721647925657,21
"422","BELOW DECK","1","BRVO",1,-0.301410918691023,22
"423","BELOW DECK","1","BRVO",1,-0.245108676497027,23
"424","BELOW DECK","1","BRVO",1,-0.188012243238141,24
"425","BELOW DECK","1","BRVO",1,-0.130321142824004,25
"426","BELOW DECK","1","BRVO",1,-0.0722363392206951,26
"427","BELOW DECK","1","BRVO",1,-0.013959469703679,27
"428","BELOW DECK","1","BRVO",1,0.0443079236775812,28
"429","BELOW DECK","1","BRVO",1,0.102365161417176,29
"430","BELOW DECK","1","BRVO",1,0.160013189651916,30
"431","BELOW DECK","1","BRVO",1,0.217055336059016,31
"432","BELOW DECK","1","BRVO",1,0.273298055598417,32
"433","BELOW DECK","1","BRVO",1,0.328551663186663,33
"434","BELOW DECK","1","BRVO",1,0.382631050441555,34
"435","BELOW DECK","1","BRVO",1,0.435356383700364,35
"436","BELOW DECK","1","BRVO",1,0.486553780588931,36
"437","BELOW DECK","1","BRVO",1,0.536055962504268,37
"438","BELOW DECK","1","BRVO",1,0.583702880468907,38
"439","BELOW DECK","1","BRVO",1,0.629342311920917,39
"440","BELOW DECK","1","BRVO",1,0.672830426118714,40
"441","BELOW DECK","1","BRVO",1,0.714032315964163,41
"442","BELOW DECK","1","BRVO",1,0.752822494180436,42
"443","BELOW DECK","1","BRVO",1,0.789085351922223,43
"444","BELOW DECK","1","BRVO",1,0.822715578044501,44
"445","BELOW DECK","1","BRVO",1,0.85361853741171,45
"446","BELOW DECK","1","BRVO",1,0.881710606791138,46
"447","BELOW DECK","1","BRVO",1,0.906919467041994,47
"448","BELOW DECK","1","BRVO",1,0.929184350484363,48
"449","BELOW DECK","1","BRVO",1,0.948456242509337,49
"450","BELOW DECK","1","BRVO",1,0.964698036672377,50
"451","BELOW DECK","1","BRVO",1,0.977884642695647,51
"452","BELOW DECK","1","BRVO",1,0.988003046991041,52
"453","BELOW DECK","1","BRVO",1,0.99505232550302,53
"454","BELOW DECK","1","BRVO",1,0.999043608858599,54
"455","BELOW DECK","1","BRVO",1,1,55
"456","BELOW DECK","1","BRVO",1,0.997956444662983,56
"457","BELOW DECK","1","BRVO",1,0.992959555249855,57
"458","BELOW DECK","1","BRVO",1,0.985067388829961,58
"459","BELOW DECK","1","BRVO",1,0.974349180181327,59
"460","BELOW DECK","1","BRVO",1,0.960885030964366,60
"461","BELOW DECK","1","BRVO",1,0.944765556291414,61
"462","BELOW DECK","1","BRVO",1,0.926091490123758,62
"463","BELOW DECK","1","BRVO",1,0.904973251089967,63
"464","BELOW DECK","1","BRVO",1,0.881530470475184,64
"465","BELOW DECK","1","BRVO",1,0.85589148427998,65
"466","BELOW DECK","1","BRVO",1,0.828192791388683,66
"467","BELOW DECK","1","BRVO",1,0.798578480020471,67
"468","BELOW DECK","1","BRVO",1,0.767199624761123,68
"469","BELOW DECK","1","BRVO",1,0.734213656588957,69
"470","BELOW DECK","1","BRVO",1,0.699783708414473,70
"471","BELOW DECK","1","BRVO",1,0.664077938749278,71
"472","BELOW DECK","1","BRVO",1,0.62726883620556,72
"473","BELOW DECK","1","BRVO",1,0.589532507602358,73
"474","BELOW DECK","1","BRVO",1,0.551047952518919,74
"475","BELOW DECK","1","BRVO",1,0.511996327188164,75
"476","BELOW DECK","1","BRVO",1,0.472560200664634,76
"477","BELOW DECK","1","BRVO",1,0.432922806231,77
"478","BELOW DECK","1","BRVO",1,0.393267291025188,78
"479","BELOW DECK","1","BRVO",1,0.353775966876387,79
"480","BELOW DECK","1","BRVO",1,0.314629565332563,80
"481","BELOW DECK","1","BRVO",1,0.276006499844685,81
"482","BELOW DECK","1","BRVO",1,0.238082138043707,82
"483","BELOW DECK","1","BRVO",1,0.2010280870056,83
"484","BELOW DECK","1","BRVO",1,0.165011494347509,84
"485","BELOW DECK","1","BRVO",1,0.13019436793464,85
"486","BELOW DECK","1","BRVO",1,0.0967329169030808,86
"487","BELOW DECK","1","BRVO",1,0.0647769166185461,87
"488","BELOW DECK","1","BRVO",1,0.034469100095609,88
"489","BELOW DECK","1","BRVO",1,0.00594457829645401,89
"490","BELOW DECK","1","BRVO",1,-0.0206697083868557,90
"491","BELOW DECK","1","BRVO",1,-0.0452555052867388,91
"492","BELOW DECK","1","BRVO",1,-0.0677037232040204,92
"493","BELOW DECK","1","BRVO",1,-0.0879148808352165,93
"494","BELOW DECK","1","BRVO",1,-0.105799508125368,94
"495","BELOW DECK","1","BRVO",1,-0.121278508943971,95
"496","BELOW DECK","1","BRVO",1,-0.134283481643247,96
"497","BELOW DECK","1","BRVO",1,-0.14475699622534,97
"498","BELOW DECK","1","BRVO",1,-0.152652827017489,98
"499","BELOW DECK","1","BRVO",1,-0.157936139930957,99
"500","BELOW DECK","1","BRVO",1,-0.160583633559925,100
"501","BELOW DECK","1","BRVO",2,-1,1
"502","BELOW DECK","1","BRVO",2,-0.999615674337331,2
"503","BELOW DECK","1","BRVO",2,-0.998845618938881,3
"504","BELOW DECK","1","BRVO",2,-0.997687034082171,4
"505","BELOW DECK","1","BRVO",2,-0.996135741206749,5
"506","BELOW DECK","1","BRVO",2,-0.994186208041205,6
"507","BELOW DECK","1","BRVO",2,-0.99183158193812,7
"508","BELOW DECK","1","BRVO",2,-0.989063731274037,8
"509","BELOW DECK","1","BRVO",2,-0.985873294736902,9
"510","BELOW DECK","1","BRVO",2,-0.982249738289488,10
"511","BELOW DECK","1","BRVO",2,-0.978181419564242,11
"512","BELOW DECK","1","BRVO",2,-0.973655659412889,12
"513","BELOW DECK","1","BRVO",2,-0.968658820303157,13
"514","BELOW DECK","1","BRVO",2,-0.963176391225246,14
"515","BELOW DECK","1","BRVO",2,-0.957193078742259,15
"516","BELOW DECK","1","BRVO",2,-0.950692903791947,16
"517","BELOW DECK","1","BRVO",2,-0.943659303821744,17
"518","BELOW DECK","1","BRVO",2,-0.93607523981547,18
"519","BELOW DECK","1","BRVO",2,-0.92792330774819,19
"520","BELOW DECK","1","BRVO",2,-0.91918585398574,20
"521","BELOW DECK","1","BRVO",2,-0.909845094127394,21
"522","BELOW DECK","1","BRVO",2,-0.899883234774128,22
"523","BELOW DECK","1","BRVO",2,-0.889282597691003,23
"524","BELOW DECK","1","BRVO",2,-0.878025745820432,24
"525","BELOW DECK","1","BRVO",2,-0.866095610593508,25
"526","BELOW DECK","1","BRVO",2,-0.853475619979218,26
"527","BELOW DECK","1","BRVO",2,-0.840149826706305,27
"528","BELOW DECK","1","BRVO",2,-0.826103036089746,28
"529","BELOW DECK","1","BRVO",2,-0.811320932893343,29
"530","BELOW DECK","1","BRVO",2,-0.79579020666173,30
"531","BELOW DECK","1","BRVO",2,-0.779498674959239,31
"532","BELOW DECK","1","BRVO",2,-0.762435403959478,32
"533","BELOW DECK","1","BRVO",2,-0.744590825838148,33
"534","BELOW DECK","1","BRVO",2,-0.725956852432531,34
"535","BELOW DECK","1","BRVO",2,-0.706526984644199,35
"536","BELOW DECK","1","BRVO",2,-0.686296417076687,36
"537","BELOW DECK","1","BRVO",2,-0.665262137417254,37
"538","BELOW DECK","1","BRVO",2,-0.643423020091128,38
"539","BELOW DECK","1","BRVO",2,-0.620779913737947,39
"540","BELOW DECK","1","BRVO",2,-0.597335722083219,40
"541","BELOW DECK","1","BRVO",2,-0.573095477802516,41
"542","BELOW DECK","1","BRVO",2,-0.548066409002701,42
"543","BELOW DECK","1","BRVO",2,-0.522257997972594,43
"544","BELOW DECK","1","BRVO",2,-0.495682031885092,44
"545","BELOW DECK","1","BRVO",2,-0.468352645163673,45
"546","BELOW DECK","1","BRVO",2,-0.440286353258373,46
"547","BELOW DECK","1","BRVO",2,-0.411502077609533,47
"548","BELOW DECK","1","BRVO",2,-0.382021161611865,48
"549","BELOW DECK","1","BRVO",2,-0.351867377426355,49
"550","BELOW DECK","1","BRVO",2,-0.321066923523296,50
"551","BELOW DECK","1","BRVO",2,-0.289648412875966,51
"552","BELOW DECK","1","BRVO",2,-0.257642851761172,52
"553","BELOW DECK","1","BRVO",2,-0.225083609159795,53
"554","BELOW DECK","1","BRVO",2,-0.192006376787546,54
"555","BELOW DECK","1","BRVO",2,-0.158449119823143,55
"556","BELOW DECK","1","BRVO",2,-0.124452018437979,56
"557","BELOW DECK","1","BRVO",2,-0.0900574002678864,57
"558","BELOW DECK","1","BRVO",2,-0.0553096640036286,58
"559","BELOW DECK","1","BRVO",2,-0.0202551943122472,59
"560","BELOW DECK","1","BRVO",2,0.0150577316639473,60
"561","BELOW DECK","1","BRVO",2,0.0505790459501081,61
"562","BELOW DECK","1","BRVO",2,0.086256999209892,62
"563","BELOW DECK","1","BRVO",2,0.122038277699745,63
"564","BELOW DECK","1","BRVO",2,0.157868127330995,64
"565","BELOW DECK","1","BRVO",2,0.193690484435354,65
"566","BELOW DECK","1","BRVO",2,0.229448112801947,66
"567","BELOW DECK","1","BRVO",2,0.265082746528184,67
"568","BELOW DECK","1","BRVO",2,0.300535238202623,68
"569","BELOW DECK","1","BRVO",2,0.335745711915738,69
"570","BELOW DECK","1","BRVO",2,0.370653720574067,70
"571","BELOW DECK","1","BRVO",2,0.405198406974856,71
"572","BELOW DECK","1","BRVO",2,0.439318668081976,72
"573","BELOW DECK","1","BRVO",2,0.472953321929693,73
"574","BELOW DECK","1","BRVO",2,0.506041276568864,74
"575","BELOW DECK","1","BRVO",2,0.538521700460368,75
"576","BELOW DECK","1","BRVO",2,0.570334193713096,76
"577","BELOW DECK","1","BRVO",2,0.601418959558611,77
"578","BELOW DECK","1","BRVO",2,0.631716975451793,78
"579","BELOW DECK","1","BRVO",2,0.661170163186233,79
"580","BELOW DECK","1","BRVO",2,0.689721557415006,80
"581","BELOW DECK","1","BRVO",2,0.71731547197165,81
"582","BELOW DECK","1","BRVO",2,0.743897663392668,82
"583","BELOW DECK","1","BRVO",2,0.769415491051733,83
"584","BELOW DECK","1","BRVO",2,0.793818073326829,84
"585","BELOW DECK","1","BRVO",2,0.817056439234936,85
"586","BELOW DECK","1","BRVO",2,0.83908367498433,86
"587","BELOW DECK","1","BRVO",2,0.859855064912243,87
"588","BELOW DECK","1","BRVO",2,0.879328226295278,88
"589","BELOW DECK","1","BRVO",2,0.897463237541681,89
"590","BELOW DECK","1","BRVO",2,0.91422275929809,90
"591","BELOW DECK","1","BRVO",2,0.929572148028794,91
"592","BELOW DECK","1","BRVO",2,0.943479561652588,92
"593","BELOW DECK","1","BRVO",2,0.955916056850997,93
"594","BELOW DECK","1","BRVO",2,0.966855677691835,94
"595","BELOW DECK","1","BRVO",2,0.976275535243595,95
"596","BELOW DECK","1","BRVO",2,0.984155877889002,96
"597","BELOW DECK","1","BRVO",2,0.990480152079988,97
"598","BELOW DECK","1","BRVO",2,0.995235053311279,98
"599","BELOW DECK","1","BRVO",2,0.998410567125595,99
"600","BELOW DECK","1","BRVO",2,1,100
"601","BELOW DECK","1","BRVO",3,0.0378441117051986,1
"602","BELOW DECK","1","BRVO",3,0.035399238507243,2
"603","BELOW DECK","1","BRVO",3,0.0305205460562223,3
"604","BELOW DECK","1","BRVO",3,0.0232300972303354,4
"605","BELOW DECK","1","BRVO",3,0.0135608739969371,5
"606","BELOW DECK","1","BRVO",3,0.00155664309312042,6
"607","BELOW DECK","1","BRVO",3,-0.0127282222347652,7
"608","BELOW DECK","1","BRVO",3,-0.0292289637236884,8
"609","BELOW DECK","1","BRVO",3,-0.0478707019376571,9
"610","BELOW DECK","1","BRVO",3,-0.0685687414131515,10
"611","BELOW DECK","1","BRVO",3,-0.091228915892496,11
"612","BELOW DECK","1","BRVO",3,-0.115747972271855,12
"613","BELOW DECK","1","BRVO",3,-0.142013991736433,13
"614","BELOW DECK","1","BRVO",3,-0.169906846407384,14
"615","BELOW DECK","1","BRVO",3,-0.199298689683495,15
"616","BELOW DECK","1","BRVO",3,-0.230054478326457,16
"617","BELOW DECK","1","BRVO",3,-0.262032524211981,17
"618","BELOW DECK","1","BRVO",3,-0.295085073550695,18
"619","BELOW DECK","1","BRVO",3,-0.329058911273143,19
"620","BELOW DECK","1","BRVO",3,-0.363795988172637,20
"621","BELOW DECK","1","BRVO",3,-0.399134068308756,21
"622","BELOW DECK","1","BRVO",3,-0.43490739409314,22
"623","BELOW DECK","1","BRVO",3,-0.470947366408293,23
"624","BELOW DECK","1","BRVO",3,-0.507083237049667,24
"625","BELOW DECK","1","BRVO",3,-0.543142810731589,25
"626","BELOW DECK","1","BRVO",3,-0.578953153858734,26
"627","BELOW DECK","1","BRVO",3,-0.614341307237158,27
"628","BELOW DECK","1","BRVO",3,-0.649134999882316,28
"629","BELOW DECK","1","BRVO",3,-0.683163361076171,29
"630","BELOW DECK","1","BRVO",3,-0.716257627831489,30
"631","BELOW DECK","1","BRVO",3,-0.748251844938589,31
"632","BELOW DECK","1","BRVO",3,-0.778983554798211,32
"633","BELOW DECK","1","BRVO",3,-0.808294474283628,33
"634","BELOW DECK","1","BRVO",3,-0.836031155925491,34
"635","BELOW DECK","1","BRVO",3,-0.862045630773968,35
"636","BELOW DECK","1","BRVO",3,-0.886196030364312,36
"637","BELOW DECK","1","BRVO",3,-0.908347185293748,37
"638","BELOW DECK","1","BRVO",3,-0.928371198009188,38
"639","BELOW DECK","1","BRVO",3,-0.946147987506411,39
"640","BELOW DECK","1","BRVO",3,-0.961565803751634,40
"641","BELOW DECK","1","BRVO",3,-0.974521709755265,41
"642","BELOW DECK","1","BRVO",3,-0.984922029354844,42
"643","BELOW DECK","1","BRVO",3,-0.992682758898955,43
"644","BELOW DECK","1","BRVO",3,-0.997729941165956,44
"645","BELOW DECK","1","BRVO",3,-1,45
"646","BELOW DECK","1","BRVO",3,-0.999440034301501,46
"647","BELOW DECK","1","BRVO",3,-0.996008070169263,47
"648","BELOW DECK","1","BRVO",3,-0.989673270156395,48
"649","BELOW DECK","1","BRVO",3,-0.980416098771152,49
"650","BELOW DECK","1","BRVO",3,-0.968228443526297,50
"651","BELOW DECK","1","BRVO",3,-0.953113691015906,51
"652","BELOW DECK","1","BRVO",3,-0.935086757675882,52
"653","BELOW DECK","1","BRVO",3,-0.914174075063228,53
"654","BELOW DECK","1","BRVO",3,-0.890413529668628,54
"655","BELOW DECK","1","BRVO",3,-0.86385435745629,55
"656","BELOW DECK","1","BRVO",3,-0.834556993503801,56
"657","BELOW DECK","1","BRVO",3,-0.802592877292004,57
"658","BELOW DECK","1","BRVO",3,-0.768044214370111,58
"659","BELOW DECK","1","BRVO",3,-0.731003695293618,59
"660","BELOW DECK","1","BRVO",3,-0.691574172901443,60
"661","BELOW DECK","1","BRVO",3,-0.649868299163421,61
"662","BELOW DECK","1","BRVO",3,-0.60600812298914,62
"663","BELOW DECK","1","BRVO",3,-0.560124650543553,63
"664","BELOW DECK","1","BRVO",3,-0.512357369763154,64
"665","BELOW DECK","1","BRVO",3,-0.462853740908258,65
"666","BELOW DECK","1","BRVO",3,-0.411768655121412,66
"667","BELOW DECK","1","BRVO",3,-0.359263863088806,67
"668","BELOW DECK","1","BRVO",3,-0.305507376020029,68
"669","BELOW DECK","1","BRVO",3,-0.250672841271463,69
"670","BELOW DECK","1","BRVO",3,-0.194938895039218,70
"671","BELOW DECK","1","BRVO",3,-0.138488494638763,71
"672","BELOW DECK","1","BRVO",3,-0.0815082329696381,72
"673","BELOW DECK","1","BRVO",3,-0.0241876378347143,73
"674","BELOW DECK","1","BRVO",3,0.0332815411559813,74
"675","BELOW DECK","1","BRVO",3,0.0907060553170331,75
"676","BELOW DECK","1","BRVO",3,0.147891886436285,76
"677","BELOW DECK","1","BRVO",3,0.20464498029384,77
"678","BELOW DECK","1","BRVO",3,0.260771981288318,78
"679","BELOW DECK","1","BRVO",3,0.316080965301945,79
"680","BELOW DECK","1","BRVO",3,0.370382167942004,80
"681","BELOW DECK","1","BRVO",3,0.42348870531344,81
"682","BELOW DECK","1","BRVO",3,0.475217284505812,82
"683","BELOW DECK","1","BRVO",3,0.525388901017347,83
"684","BELOW DECK","1","BRVO",3,0.573829520389273,84
"685","BELOW DECK","1","BRVO",3,0.620370741384834,85
"686","BELOW DECK","1","BRVO",3,0.66485043811906,86
"687","BELOW DECK","1","BRVO",3,0.707113378627282,87
"688","BELOW DECK","1","BRVO",3,0.74701181745217,88
"689","BELOW DECK","1","BRVO",3,0.784406059930402,89
"690","BELOW DECK","1","BRVO",3,0.819164995970545,90
"691","BELOW DECK","1","BRVO",3,0.851166601232854,91
"692","BELOW DECK","1","BRVO",3,0.880298403749114,92
"693","BELOW DECK","1","BRVO",3,0.906457914155751,93
"694","BELOW DECK","1","BRVO",3,0.92955301785572,94
"695","BELOW DECK","1","BRVO",3,0.949502327573675,95
"696","BELOW DECK","1","BRVO",3,0.966235494923849,96
"697","BELOW DECK","1","BRVO",3,0.97969347977055,97
"698","BELOW DECK","1","BRVO",3,0.989828776326396,98
"699","BELOW DECK","1","BRVO",3,0.996605595102786,99
"700","BELOW DECK","1","BRVO",3,1,100
"701","BELOW DECK","1","BRVO",4,1,1
"702","BELOW DECK","1","BRVO",4,0.996109284803797,2
"703","BELOW DECK","1","BRVO",4,0.988343049010137,3
"704","BELOW DECK","1","BRVO",4,0.976731622008546,4
"705","BELOW DECK","1","BRVO",4,0.961320348599278,5
"706","BELOW DECK","1","BRVO",4,0.942169410511998,6
"707","BELOW DECK","1","BRVO",4,0.91935358952713,7
"708","BELOW DECK","1","BRVO",4,0.892961973134076,8
"709","BELOW DECK","1","BRVO",4,0.863097603887193,9
"710","BELOW DECK","1","BRVO",4,0.82987707384239,10
"711","BELOW DECK","1","BRVO",4,0.79343006567387,11
"712","BELOW DECK","1","BRVO",4,0.753898842280768,12
"713","BELOW DECK","1","BRVO",4,0.711437686896573,13
"714","BELOW DECK","1","BRVO",4,0.666212295909472,14
"715","BELOW DECK","1","BRVO",4,0.618399126788137,15
"716","BELOW DECK","1","BRVO",4,0.568184703684626,16
"717","BELOW DECK","1","BRVO",4,0.515764883452834,17
"718","BELOW DECK","1","BRVO",4,0.461344084977117,18
"719","BELOW DECK","1","BRVO",4,0.405134484850286,19
"720","BELOW DECK","1","BRVO",4,0.347355182572882,20
"721","BELOW DECK","1","BRVO",4,0.288231338565791,21
"722","BELOW DECK","1","BRVO",4,0.227993288395377,22
"723","BELOW DECK","1","BRVO",4,0.16687563670412,23
"724","BELOW DECK","1","BRVO",4,0.105116334419659,24
"725","BELOW DECK","1","BRVO",4,0.0429557428810332,25
"726","BELOW DECK","1","BRVO",4,-0.0193643114275707,26
"727","BELOW DECK","1","BRVO",4,-0.0816014878083335,27
"728","BELOW DECK","1","BRVO",4,-0.143513884197076,28
"729","BELOW DECK","1","BRVO",4,-0.20486098816936,29
"730","BELOW DECK","1","BRVO",4,-0.265404622355849,30
"731","BELOW DECK","1","BRVO",4,-0.324909880539532,31
"732","BELOW DECK","1","BRVO",4,-0.383146050744301,32
"733","BELOW DECK","1","BRVO",4,-0.439887521675785,33
"734","BELOW DECK","1","BRVO",4,-0.494914668941171,34
"735","BELOW DECK","1","BRVO",4,-0.548014717554598,35
"736","BELOW DECK","1","BRVO",4,-0.598982577328425,36
"737","BELOW DECK","1","BRVO",4,-0.647621647857723,37
"738","BELOW DECK","1","BRVO",4,-0.69374458992546,38
"739","BELOW DECK","1","BRVO",4,-0.737174060288406,39
"740","BELOW DECK","1","BRVO",4,-0.777743406948401,40
"741","BELOW DECK","1","BRVO",4,-0.815297322169622,41
"742","BELOW DECK","1","BRVO",4,-0.849692450669314,42
"743","BELOW DECK","1","BRVO",4,-0.880797950586409,43
"744","BELOW DECK","1","BRVO",4,-0.908496005018868,44
"745","BELOW DECK","1","BRVO",4,-0.932682282115721,45
"746","BELOW DECK","1","BRVO",4,-0.953266341912838,46
"747","BELOW DECK","1","BRVO",4,-0.970171988311691,47
"748","BELOW DECK","1","BRVO",4,-0.983337564816893,48
"749","BELOW DECK","1","BRVO",4,-0.992716192870263,49
"750","BELOW DECK","1","BRVO",4,-0.998275951845782,50
"751","BELOW DECK","1","BRVO",4,-1,51
"752","BELOW DECK","1","BRVO",4,-0.997886635905536,52
"753","BELOW DECK","1","BRVO",4,-0.99194930013018,53
"754","BELOW DECK","1","BRVO",4,-0.982216517159946,54
"755","BELOW DECK","1","BRVO",4,-0.96873177780024,55
"756","BELOW DECK","1","BRVO",4,-0.951553362524215,56
"757","BELOW DECK","1","BRVO",4,-0.930754106470424,57
"758","BELOW DECK","1","BRVO",4,-0.906421107022147,58
"759","BELOW DECK","1","BRVO",4,-0.878655375127353,59
"760","BELOW DECK","1","BRVO",4,-0.847571431740259,60
"761","BELOW DECK","1","BRVO",4,-0.81329685098199,61
"762","BELOW DECK","1","BRVO",4,-0.775971751828104,62
"763","BELOW DECK","1","BRVO",4,-0.73574824033382,63
"764","BELOW DECK","1","BRVO",4,-0.692789804602954,64
"765","BELOW DECK","1","BRVO",4,-0.647270664893037,65
"766","BELOW DECK","1","BRVO",4,-0.599375081426057,66
"767","BELOW DECK","1","BRVO",4,-0.549296622641147,67
"768","BELOW DECK","1","BRVO",4,-0.49723739678159,68
"769","BELOW DECK","1","BRVO",4,-0.443407249853139,69
"770","BELOW DECK","1","BRVO",4,-0.388022933123306,70
"771","BELOW DECK","1","BRVO",4,-0.331307243451389,71
"772","BELOW DECK","1","BRVO",4,-0.273488139846166,72
"773","BELOW DECK","1","BRVO",4,-0.214797839741898,73
"774","BELOW DECK","1","BRVO",4,-0.155471898563265,74
"775","BELOW DECK","1","BRVO",4,-0.0957482762156802,75
"776","BELOW DECK","1","BRVO",4,-0.0358663941889554,76
"777","BELOW DECK","1","BRVO",4,0.0239338130007665,77
"778","BELOW DECK","1","BRVO",4,0.08341284828368,78
"779","BELOW DECK","1","BRVO",4,0.142332600668976,79
"780","BELOW DECK","1","BRVO",4,0.200457288290274,80
"781","BELOW DECK","1","BRVO",4,0.257554392138783,81
"782","BELOW DECK","1","BRVO",4,0.313395576795981,82
"783","BELOW DECK","1","BRVO",4,0.367757594529085,83
"784","BELOW DECK","1","BRVO",4,0.420423169178311,84
"785","BELOW DECK","1","BRVO",4,0.471181856344857,85
"786","BELOW DECK","1","BRVO",4,0.519830876482152,86
"787","BELOW DECK","1","BRVO",4,0.566175917600031,87
"788","BELOW DECK","1","BRVO",4,0.610031904411533,88
"789","BELOW DECK","1","BRVO",4,0.651223730884569,89
"790","BELOW DECK","1","BRVO",4,0.689586953305347,90
"791","BELOW DECK","1","BRVO",4,0.724968441116318,91
"792","BELOW DECK","1","BRVO",4,0.757226982958301,92
"793","BELOW DECK","1","BRVO",4,0.786233845523306,93
"794","BELOW DECK","1","BRVO",4,0.811873283010989,94
"795","BELOW DECK","1","BRVO",4,0.834042995176765,95
"796","BELOW DECK","1","BRVO",4,0.852654532162627,96
"797","BELOW DECK","1","BRVO",4,0.867633644511918,97
"798","BELOW DECK","1","BRVO",4,0.878920576985762,98
"799","BELOW DECK","1","BRVO",4,0.886470305020828,99
"800","BELOW DECK","1","BRVO",4,0.890252712894608,100
"801","BITTEN","1","SYFY",1,-1,1
"802","BITTEN","1","SYFY",1,-0.996420690688189,2
"803","BITTEN","1","SYFY",1,-0.989275213277895,3
"804","BITTEN","1","SYFY",1,-0.978589799305172,4
"805","BITTEN","1","SYFY",1,-0.964403669047487,5
"806","BITTEN","1","SYFY",1,-0.946768879650661,6
"807","BITTEN","1","SYFY",1,-0.925750123560578,7
"808","BITTEN","1","SYFY",1,-0.901424478051317,8
