"","Show_Name","s1_cluster","Network","dct_values","period"
"449","BLOOD SWEAT HEELS","4","BRVO",0.542302085693403,27
"450","BLOOD SWEAT HEELS","4","BRVO",0.511280669051686,28
"451","BLOOD SWEAT HEELS","4","BRVO",-0.675938174437712,67
"452","BLOOD SWEAT HEELS","4","BRVO",-0.696397462042718,68
"453","BLOOD SWEAT HEELS","4","BRVO",-0.716126761237698,69
"454","BLOOD SWEAT HEELS","4","BRVO",-0.735126722052337,70
"455","BLOOD SWEAT HEELS","4","BRVO",-0.753399269081025,71
"456","BLOOD SWEAT HEELS","4","BRVO",-0.770947517987701,72
"457","BLOOD SWEAT HEELS","4","BRVO",-0.787775688967753,73
"458","BLOOD SWEAT HEELS","4","BRVO",-0.803889017581765,74
"459","BLOOD SWEAT HEELS","4","BRVO",-0.81929366338457,75
"460","BLOOD SWEAT HEELS","4","BRVO",-0.833996616779993,76
"461","BLOOD SWEAT HEELS","4","BRVO",-0.848005604536809,77
"462","BLOOD SWEAT HEELS","4","BRVO",-0.861328994404833,78
"463","BLOOD SWEAT HEELS","4","BRVO",-0.873975699271608,79
"464","BLOOD SWEAT HEELS","4","BRVO",-0.885955081299937,80
"465","BLOOD SWEAT HEELS","4","BRVO",-0.89727685648448,81
"466","BLOOD SWEAT HEELS","4","BRVO",-0.907951000061808,82
"467","BLOOD SWEAT HEELS","4","BRVO",-0.917987653202737,83
"468","BLOOD SWEAT HEELS","4","BRVO",-0.9273970314084,84
"469","BLOOD SWEAT HEELS","4","BRVO",-0.936189335022495,85
"470","BLOOD SWEAT HEELS","4","BRVO",-0.944374662261395,86
"471","BLOOD SWEAT HEELS","4","BRVO",-0.951962925151454,87
"472","BLOOD SWEAT HEELS","4","BRVO",-0.958963768748898,88
"473","BLOOD SWEAT HEELS","4","BRVO",-0.965386494002211,89
"474","BLOOD SWEAT HEELS","4","BRVO",-0.971239984600012,90
"475","BLOOD SWEAT HEELS","4","BRVO",-0.254785973115134,51
"476","BLOOD SWEAT HEELS","4","BRVO",-0.28571721733338,52
"477","BLOOD SWEAT HEELS","4","BRVO",-0.316132065979644,53
"478","BLOOD SWEAT HEELS","4","BRVO",-0.346003290281474,54
"479","BLOOD SWEAT HEELS","4","BRVO",-0.375305577709322,55
"480","BLOOD SWEAT HEELS","4","BRVO",-0.404015540512643,56
"481","BLOOD SWEAT HEELS","4","BRVO",-0.432111716976124,57
"482","BLOOD SWEAT HEELS","4","BRVO",-0.459574565480934,58
"483","BLOOD SWEAT HEELS","4","BRVO",-0.48638645148387,59
"484","BLOOD SWEAT HEELS","4","BRVO",-0.512531627554759,60
"485","BLOOD SWEAT HEELS","4","BRVO",-0.537996206639286,61
"486","BLOOD SWEAT HEELS","4","BRVO",-0.562768128740462,62
"487","BLOOD SWEAT HEELS","4","BRVO",-0.586837121237225,63
"488","BLOOD SWEAT HEELS","4","BRVO",-0.610194653082884,64
"489","BLOOD SWEAT HEELS","4","BRVO",-0.632833883149389,65
"490","BLOOD SWEAT HEELS","4","BRVO",-0.654749603005488,66
"491","BLOOD SWEAT HEELS","4","BRVO",-0.985466213357534,93
"492","BLOOD SWEAT HEELS","4","BRVO",-0.989120946438924,94
"493","BLOOD SWEAT HEELS","4","BRVO",-0.992242362284073,95
"494","BLOOD SWEAT HEELS","4","BRVO",-0.994835566347638,96
"495","BLOOD SWEAT HEELS","4","BRVO",-0.996904871002068,97
"496","BLOOD SWEAT HEELS","4","BRVO",-0.99845376416294,98
"497","BLOOD SWEAT HEELS","4","BRVO",-0.999484884022143,99
"498","BLOOD SWEAT HEELS","4","BRVO",-1,100
"499","BLOOD SWEAT HEELS","4","BRVO",-0.981272301847571,92
"500","BLOOD SWEAT HEELS","4","BRVO",-0.976532638129082,91
"501","BOTCHED","4","ENT",0.00138004224508004,31
"502","BOTCHED","4","ENT",0.0514475302352384,32
"503","BOTCHED","4","ENT",-0.048839595880946,30
"504","BOTCHED","4","ENT",-0.439799473277545,22
"505","BOTCHED","4","ENT",-0.39325393302592,23
"506","BOTCHED","4","ENT",-0.345772327049221,24
"507","BOTCHED","4","ENT",-0.297489465164224,25
"508","BOTCHED","4","ENT",-0.248541472033158,26
"509","BOTCHED","4","ENT",-0.199065303653482,27
"510","BOTCHED","4","ENT",-0.149198262336865,28
"511","BOTCHED","4","ENT",-0.0990775120367657,29
"512","BOTCHED","4","ENT",0.556771724684827,43
"513","BOTCHED","4","ENT",0.595741306411185,44
"514","BOTCHED","4","ENT",0.633155098971427,45
"515","BOTCHED","4","ENT",0.101231032617027,33
"516","BOTCHED","4","ENT",0.150601205950658,34
"517","BOTCHED","4","ENT",0.199431643040012,35
"518","BOTCHED","4","ENT",0.247599304267671,36
"519","BOTCHED","4","ENT",0.294984934418419,37
"520","BOTCHED","4","ENT",0.34147346341403,38
"521","BOTCHED","4","ENT",0.386954389446844,39
"522","BOTCHED","4","ENT",0.431322143070116,40
"523","BOTCHED","4","ENT",0.474476430879331,41
"524","BOTCHED","4","ENT",0.516322557500111,42
"525","BOTCHED","4","ENT",0.92719478338786,56
"526","BOTCHED","4","ENT",0.942555849344219,57
"527","BOTCHED","4","ENT",0.956018862052012,58
"528","BOTCHED","4","ENT",0.967608280578558,59
"529","BOTCHED","4","ENT",0.977355375144746,60
"530","BOTCHED","4","ENT",0.98529802771782,61
"531","BOTCHED","4","ENT",0.99148050716101,62
"532","BOTCHED","4","ENT",0.995953219901796,63
"533","BOTCHED","4","ENT",0.99877243717643,64
"534","BOTCHED","4","ENT",1,65
"535","BOTCHED","4","ENT",0.999703003098408,66
"536","BOTCHED","4","ENT",0.997953459120676,67
"537","BOTCHED","4","ENT",0.994827944526864,68
"538","BOTCHED","4","ENT",0.990407228618103,69
"539","BOTCHED","4","ENT",0.984775887240647,70
"540","BOTCHED","4","ENT",0.978021902755132,71
"541","BOTCHED","4","ENT",0.97023625191516,72
"542","BOTCHED","4","ENT",0.961512483345703,73
"543","BOTCHED","4","ENT",0.951946286351474,74
"544","BOTCHED","4","ENT",0.941635052818163,75
"545","BOTCHED","4","ENT",0.930677433995187,76
"546","BOTCHED","4","ENT",0.919172893967197,77
"547","BOTCHED","4","ENT",0.90722126163305,78
"548","BOTCHED","4","ENT",0.89492228301512,79
"549","BOTCHED","4","ENT",0.882375175718797,80
"550","BOTCHED","4","ENT",0.869678187351717,81
"551","BOTCHED","4","ENT",0.856928159694807,82
"552","BOTCHED","4","ENT",0.844220100392611,83
"553","BOTCHED","4","ENT",0.83164676389877,84
"554","BOTCHED","4","ENT",0.819298243373979,85
"555","BOTCHED","4","ENT",0.668943545140181,46
"556","BOTCHED","4","ENT",0.703043931611833,47
"557","BOTCHED","4","ENT",0.73540055900429,48
"558","BOTCHED","4","ENT",0.765964883834679,49
"559","BOTCHED","4","ENT",0.794695631983509,50
"560","BOTCHED","4","ENT",0.821558883276576,51
"561","BOTCHED","4","ENT",0.846528126928091,52
"562","BOTCHED","4","ENT",0.869584287703632,53
"563","BOTCHED","4","ENT",0.890715722777077,54
"564","BOTCHED","4","ENT",0.909918189371337,55
"565","BOTCHED","4","ENT",-0.728579329840225,15
"566","BOTCHED","4","ENT",-0.692151339896431,16
"567","BOTCHED","4","ENT",-0.653919879354135,17
"568","BOTCHED","4","ENT",-0.613997527920534,18
"569","BOTCHED","4","ENT",-0.57250136893218,19
"570","BOTCHED","4","ENT",-0.529552567221475,20
"571","BOTCHED","4","ENT",-0.485275932977014,21
"572","BOTCHED","4","ENT",0.784454385355773,88
"573","BOTCHED","4","ENT",0.773839301075676,89
"574","BOTCHED","4","ENT",0.763846265859675,90
"575","BOTCHED","4","ENT",0.754541649415326,91
"576","BOTCHED","4","ENT",0.745986741578093,92
"577","BOTCHED","4","ENT",0.738237486181961,93
"578","BOTCHED","4","ENT",0.731344238384198,94
"579","BOTCHED","4","ENT",-1,1
"580","BOTCHED","4","ENT",-0.99727545263692,2
"581","BOTCHED","4","ENT",-0.991834613104558,3
"582","BOTCHED","4","ENT",-0.983693961675611,4
"583","BOTCHED","4","ENT",0.807261575188522,86
"584","BOTCHED","4","ENT",0.795620357629629,87
"585","BOTCHED","4","ENT",-0.959419879166917,6
"586","BOTCHED","4","ENT",-0.943359844523634,7
"587","BOTCHED","4","ENT",-0.924746523302832,8
"588","BOTCHED","4","ENT",-0.903636030040793,9
"589","BOTCHED","4","ENT",-0.880091905823435,10
"590","BOTCHED","4","ENT",-0.854184887031642,11
"591","BOTCHED","4","ENT",-0.825992648067561,12
"592","BOTCHED","4","ENT",0.725351546423598,95
"593","BOTCHED","4","ENT",0.720297958692755,96
"594","BOTCHED","4","ENT",0.716215856902669,97
"595","BOTCHED","4","ENT",0.713131316012605,98
"596","BOTCHED","4","ENT",0.711063991490119,99
"597","BOTCHED","4","ENT",0.710027034355883,100
"598","BOTCHED","4","ENT",-0.763096179608509,14
"599","BOTCHED","4","ENT",-0.795599519055632,13
"600","BOTCHED","4","ENT",-0.972878143588304,5
"601","CHRISLEY KNOWS BEST","1","USA",0.644893222109788,35
"602","CHRISLEY KNOWS BEST","1","USA",0.622656715410132,36
"603","CHRISLEY KNOWS BEST","1","USA",0.551724962182438,39
"604","CHRISLEY KNOWS BEST","1","USA",0.526700292325527,40
"605","CHRISLEY KNOWS BEST","1","USA",0.599711965789911,37
"606","CHRISLEY KNOWS BEST","1","USA",0.666416581676295,34
"607","CHRISLEY KNOWS BEST","1","USA",0.998379170396218,3
"608","CHRISLEY KNOWS BEST","1","USA",0.996755977856142,4
"609","CHRISLEY KNOWS BEST","1","USA",0.994588064094013,5
"610","CHRISLEY KNOWS BEST","1","USA",0.57606538742648,38
"611","CHRISLEY KNOWS BEST","1","USA",0.988604947848345,7
"612","CHRISLEY KNOWS BEST","1","USA",0.984781387170078,8
"613","CHRISLEY KNOWS BEST","1","USA",0.980396453417613,9
"614","CHRISLEY KNOWS BEST","1","USA",0.97544432668852,10
"615","CHRISLEY KNOWS BEST","1","USA",0.96991860787518,11
"616","CHRISLEY KNOWS BEST","1","USA",0.963812369521643,12
"617","CHRISLEY KNOWS BEST","1","USA",0.957118211521052,13
"618","CHRISLEY KNOWS BEST","1","USA",1,1
"619","CHRISLEY KNOWS BEST","1","USA",0.999459986680425,2
"620","CHRISLEY KNOWS BEST","1","USA",0.474645008875237,42
"621","CHRISLEY KNOWS BEST","1","USA",0.4476421006298,43
"622","CHRISLEY KNOWS BEST","1","USA",0.420010424528112,44
"623","CHRISLEY KNOWS BEST","1","USA",0.991872330359353,6
"624","CHRISLEY KNOWS BEST","1","USA",0.687223337450493,33
"625","CHRISLEY KNOWS BEST","1","USA",-0.518576691368767,73
"626","CHRISLEY KNOWS BEST","1","USA",-0.549204720299602,74
"627","CHRISLEY KNOWS BEST","1","USA",-0.579210559746774,75
"628","CHRISLEY KNOWS BEST","1","USA",-0.608543575873444,76
"629","CHRISLEY KNOWS BEST","1","USA",-0.637153757274626,77
"630","CHRISLEY KNOWS BEST","1","USA",-0.664991847459473,78
"631","CHRISLEY KNOWS BEST","1","USA",-0.692009476424512,79
"632","CHRISLEY KNOWS BEST","1","USA",0.501002647956731,41
"633","CHRISLEY KNOWS BEST","1","USA",0.941934538962061,15
"634","CHRISLEY KNOWS BEST","1","USA",0.933428424879604,16
"635","CHRISLEY KNOWS BEST","1","USA",0.924301333131226,17
"636","CHRISLEY KNOWS BEST","1","USA",0.391768281398773,45
"637","CHRISLEY KNOWS BEST","1","USA",0.362935788924356,46
"638","CHRISLEY KNOWS BEST","1","USA",0.33353489238881,47
"639","CHRISLEY KNOWS BEST","1","USA",0.303589368707775,48
"640","CHRISLEY KNOWS BEST","1","USA",0.273124823636508,49
"641","CHRISLEY KNOWS BEST","1","USA",0.242168682076542,50
"642","CHRISLEY KNOWS BEST","1","USA",0.210750171429212,51
"643","CHRISLEY KNOWS BEST","1","USA",0.178900297971324,52
"644","CHRISLEY KNOWS BEST","1","USA",0.146651816255705,53
"645","CHRISLEY KNOWS BEST","1","USA",0.949828321405836,14
"646","CHRISLEY KNOWS BEST","1","USA",0.780479666650671,28
"647","CHRISLEY KNOWS BEST","1","USA",0.763262004684869,29
"648","CHRISLEY KNOWS BEST","1","USA",0.745329698660552,30
"649","CHRISLEY KNOWS BEST","1","USA",0.726680044080319,31
"650","CHRISLEY KNOWS BEST","1","USA",0.707311413551451,32
"651","CHRISLEY KNOWS BEST","1","USA",-0.487377596290451,72
"652","CHRISLEY KNOWS BEST","1","USA",-0.854342214764529,86
"653","CHRISLEY KNOWS BEST","1","USA",-0.873203134731653,87
"654","CHRISLEY KNOWS BEST","1","USA",-0.890868835077384,88
"655","CHRISLEY KNOWS BEST","1","USA",-0.907306527432927,89
"656","CHRISLEY KNOWS BEST","1","USA",-0.922485570987153,90
"657","CHRISLEY KNOWS BEST","1","USA",-0.936377559629764,91
"658","CHRISLEY KNOWS BEST","1","USA",-0.948956402971878,92
"659","CHRISLEY KNOWS BEST","1","USA",-0.718159290860582,80
"660","CHRISLEY KNOWS BEST","1","USA",-0.743395082539484,81
"661","CHRISLEY KNOWS BEST","1","USA",-0.767671914431394,82
"662","CHRISLEY KNOWS BEST","1","USA",-0.790946244110831,83
"663","CHRISLEY KNOWS BEST","1","USA",-0.813176044017347,84
"664","CHRISLEY KNOWS BEST","1","USA",-0.834320918147279,85
"665","CHRISLEY KNOWS BEST","1","USA",0.893106243417906,20
"666","CHRISLEY KNOWS BEST","1","USA",0.881407360681818,21
"667","CHRISLEY KNOWS BEST","1","USA",0.869043921535849,22
"668","CHRISLEY KNOWS BEST","1","USA",0.856007725683324,23
"669","CHRISLEY KNOWS BEST","1","USA",0.842290948104417,24
"670","CHRISLEY KNOWS BEST","1","USA",0.827886228433161,25
"671","CHRISLEY KNOWS BEST","1","USA",0.812786760692812,26
"672","CHRISLEY KNOWS BEST","1","USA",0.114039191566823,54
"673","CHRISLEY KNOWS BEST","1","USA",0.0810985554891259,55
"674","CHRISLEY KNOWS BEST","1","USA",0.0478676546730785,56
"675","CHRISLEY KNOWS BEST","1","USA",0.0143857929109075,57
"676","CHRISLEY KNOWS BEST","1","USA",0.914544486756372,18
"677","CHRISLEY KNOWS BEST","1","USA",0.904149056709464,19
"678","CHRISLEY KNOWS BEST","1","USA",-0.455658914976034,71
"679","CHRISLEY KNOWS BEST","1","USA",-0.0193062333391649,58
"680","CHRISLEY KNOWS BEST","1","USA",-0.0531662058152171,59
"681","CHRISLEY KNOWS BEST","1","USA",-0.0871505615097318,60
"682","CHRISLEY KNOWS BEST","1","USA",-0.121214475707799,61
"683","CHRISLEY KNOWS BEST","1","USA",-0.1553119507654,62
"684","CHRISLEY KNOWS BEST","1","USA",-0.189395910364394,63
"685","CHRISLEY KNOWS BEST","1","USA",0.796986382975567,27
"686","CHRISLEY KNOWS BEST","1","USA",-0.291081875336358,66
"687","CHRISLEY KNOWS BEST","1","USA",-0.32462301728442,67
"688","CHRISLEY KNOWS BEST","1","USA",-0.357902726590278,68
"689","CHRISLEY KNOWS BEST","1","USA",-0.390869702323765,69
"690","CHRISLEY KNOWS BEST","1","USA",-0.423472351452987,70
"691","CHRISLEY KNOWS BEST","1","USA",-0.991411208306019,97
"692","CHRISLEY KNOWS BEST","1","USA",-0.960198400954958,93
"693","CHRISLEY KNOWS BEST","1","USA",-0.995701501853943,98
"694","CHRISLEY KNOWS BEST","1","USA",-0.998566254782502,99
"695","CHRISLEY KNOWS BEST","1","USA",-1,100
"696","CHRISLEY KNOWS BEST","1","USA",-0.970082311781611,94
"697","CHRISLEY KNOWS BEST","1","USA",-0.223418298958339,64
"698","CHRISLEY KNOWS BEST","1","USA",-0.25733018610191,65
"699","CHRISLEY KNOWS BEST","1","USA",-0.978589412925448,95
"700","CHRISLEY KNOWS BEST","1","USA",-0.98570355500174,96
"701","CHRISTINA MILIAN","3","ENT",1,45
"702","CHRISTINA MILIAN","3","ENT",0.981958241576394,49
"703","CHRISTINA MILIAN","3","ENT",0.970100629336766,50
"704","CHRISTINA MILIAN","3","ENT",0.99729200951354,44
"705","CHRISTINA MILIAN","3","ENT",0.983550908470037,42
"706","CHRISTINA MILIAN","3","ENT",0.999857715143849,46
"707","CHRISTINA MILIAN","3","ENT",0.996822429847213,47
"708","CHRISTINA MILIAN","3","ENT",0.990862642372681,48
"709","CHRISTINA MILIAN","3","ENT",-0.663564515799039,86
"710","CHRISTINA MILIAN","3","ENT",-0.705982370426377,87
"711","CHRISTINA MILIAN","3","ENT",-0.7460291122207,88
"712","CHRISTINA MILIAN","3","ENT",-0.783564100472433,89
"713","CHRISTINA MILIAN","3","ENT",-0.81845533523298,90
"714","CHRISTINA MILIAN","3","ENT",0.955292797653163,51
"715","CHRISTINA MILIAN","3","ENT",0.937549360067687,52
"716","CHRISTINA MILIAN","3","ENT",0.916896537243369,53
"717","CHRISTINA MILIAN","3","ENT",0.893372096713023,54
"718","CHRISTINA MILIAN","3","ENT",0.867025246993874,55
"719","CHRISTINA MILIAN","3","ENT",0.991787480807684,43
"720","CHRISTINA MILIAN","3","ENT",-0.572217976743331,84
"721","CHRISTINA MILIAN","3","ENT",-0.618924291941722,85
"722","CHRISTINA MILIAN","3","ENT",0.734788651226686,59
"723","CHRISTINA MILIAN","3","ENT",0.695455256040367,60
"724","CHRISTINA MILIAN","3","ENT",0.653823415762138,61
"725","CHRISTINA MILIAN","3","ENT",0.610015751048424,62
"726","CHRISTINA MILIAN","3","ENT",0.881642485941552,36
"727","CHRISTINA MILIAN","3","ENT",0.904356945789343,37
"728","CHRISTINA MILIAN","3","ENT",0.924932832441672,38
"729","CHRISTINA MILIAN","3","ENT",0.943248720572245,39
"730","CHRISTINA MILIAN","3","ENT",0.959191577163934,40
"731","CHRISTINA MILIAN","3","ENT",0.972657247812379,41
"732","CHRISTINA MILIAN","3","ENT",0.837916486443247,56
"733","CHRISTINA MILIAN","3","ENT",0.806117407409308,57
"734","CHRISTINA MILIAN","3","ENT",0.771710456407461,58
"735","CHRISTINA MILIAN","3","ENT",-0.0425706978603483,4
"736","CHRISTINA MILIAN","3","ENT",-0.0327708290760739,5
"737","CHRISTINA MILIAN","3","ENT",-0.0206040464566656,6
"738","CHRISTINA MILIAN","3","ENT",-0.00612522266350402,7
"739","CHRISTINA MILIAN","3","ENT",0.0106002887888321,8
"740","CHRISTINA MILIAN","3","ENT",0.0294969195574919,9
"741","CHRISTINA MILIAN","3","ENT",-0.850579962336394,91
"742","CHRISTINA MILIAN","3","ENT",-0.879824743597834,92
"743","CHRISTINA MILIAN","3","ENT",-0.906086490347596,93
"744","CHRISTINA MILIAN","3","ENT",-0.929272458602963,94
"745","CHRISTINA MILIAN","3","ENT",-0.473266246400395,82
"746","CHRISTINA MILIAN","3","ENT",-0.523608785256827,83
"747","CHRISTINA MILIAN","3","ENT",-0.0499594843246073,3
"748","CHRISTINA MILIAN","3","ENT",-0.989787959635062,98
"749","CHRISTINA MILIAN","3","ENT",-0.996591962093594,99
"750","CHRISTINA MILIAN","3","ENT",-1,100
"751","CHRISTINA MILIAN","3","ENT",0.349932500081292,20
"752","CHRISTINA MILIAN","3","ENT",0.38580349768668,21
"753","CHRISTINA MILIAN","3","ENT",0.564163915505042,63
"754","CHRISTINA MILIAN","3","ENT",0.51640811680476,64
"755","CHRISTINA MILIAN","3","ENT",0.466896603565595,65
"756","CHRISTINA MILIAN","3","ENT",0.415785119975203,66
"757","CHRISTINA MILIAN","3","ENT",0.363236330274561,67
"758","CHRISTINA MILIAN","3","ENT",-0.9493007043302,95
"759","CHRISTINA MILIAN","3","ENT",-0.966100397405268,96
"760","CHRISTINA MILIAN","3","ENT",-0.979612093043507,97
"761","CHRISTINA MILIAN","3","ENT",0.142129109132103,71
"762","CHRISTINA MILIAN","3","ENT",0.0850323522189798,72
"763","CHRISTINA MILIAN","3","ENT",0.0275841538813999,73
"764","CHRISTINA MILIAN","3","ENT",-0.0300225327583318,74
"765","CHRISTINA MILIAN","3","ENT",-0.0875932349471737,75
"766","CHRISTINA MILIAN","3","ENT",-0.144932695353279,76
"767","CHRISTINA MILIAN","3","ENT",-0.201845611128728,77
"768","CHRISTINA MILIAN","3","ENT",-0.258137374097445,78
"769","CHRISTINA MILIAN","3","ENT",-0.313614809177304,79
"770","CHRISTINA MILIAN","3","ENT",-0.3680869081514,80
"771","CHRISTINA MILIAN","3","ENT",-0.42136555592089,81
"772","CHRISTINA MILIAN","3","ENT",-0.0573816913335471,1
"773","CHRISTINA MILIAN","3","ENT",-0.0549039038941066,2
"774","CHRISTINA MILIAN","3","ENT",0.214232155993394,16
"775","CHRISTINA MILIAN","3","ENT",0.246671016553675,17
"776","CHRISTINA MILIAN","3","ENT",0.280204608831351,18
"777","CHRISTINA MILIAN","3","ENT",0.314678281704557,19
"778","CHRISTINA MILIAN","3","ENT",0.801996696748263,33
"779","CHRISTINA MILIAN","3","ENT",0.830322365571476,34
"780","CHRISTINA MILIAN","3","ENT",0.856918751629506,35
"781","CHRISTINA MILIAN","3","ENT",0.0504791941400295,10
"782","CHRISTINA MILIAN","3","ENT",0.0734520779632897,11
"783","CHRISTINA MILIAN","3","ENT",0.098311364508145,12
"784","CHRISTINA MILIAN","3","ENT",0.124944099930366,13
"785","CHRISTINA MILIAN","3","ENT",0.153229043488654,14
"786","CHRISTINA MILIAN","3","ENT",0.183037161948273,15
"787","CHRISTINA MILIAN","3","ENT",0.198683719301421,70
"788","CHRISTINA MILIAN","3","ENT",0.708166036988997,30
"789","CHRISTINA MILIAN","3","ENT",0.740761072194558,31
"790","CHRISTINA MILIAN","3","ENT",0.772091256690043,32
"791","CHRISTINA MILIAN","3","ENT",0.458723648461684,23
"792","CHRISTINA MILIAN","3","ENT",0.495430221846239,24
"793","CHRISTINA MILIAN","3","ENT",0.532069820973509,25
"794","CHRISTINA MILIAN","3","ENT",0.422123947684404,22
"795","CHRISTINA MILIAN","3","ENT",0.254508443662175,69
"796","CHRISTINA MILIAN","3","ENT",0.604449657697201,27
"797","CHRISTINA MILIAN","3","ENT",0.639841307410743,28
"798","CHRISTINA MILIAN","3","ENT",0.309419215333594,68
"799","CHRISTINA MILIAN","3","ENT",0.568467844983325,26
"800","CHRISTINA MILIAN","3","ENT",0.674470244930302,29
"801","COLONY","5","USA",-0.845602587129605,20
"802","COLONY","5","USA",-0.873676728067279,22
"803","COLONY","5","USA",-0.831493786709186,19
"804","COLONY","5","USA",-0.859697330811704,21
"805","COLONY","5","USA",0.186478173135355,74
"806","COLONY","5","USA",0.236594623161382,75
"807","COLONY","5","USA",-0.701563570889305,8
"808","COLONY","5","USA",0.135990279532763,73
"809","COLONY","5","USA",-0.719301096151193,10
"810","COLONY","5","USA",-0.729436252930688,11
"811","COLONY","5","USA",-0.740332193840691,12
"812","COLONY","5","USA",-0.709990729412775,9
"813","COLONY","5","USA",-0.790064223246819,16
"814","COLONY","5","USA",-0.803629032901841,17
"815","COLONY","5","USA",-0.817470277973243,18
"816","COLONY","5","USA",-0.613428219959646,57
"817","COLONY","5","USA",-0.574593839519887,58
"818","COLONY","5","USA",-0.53421435067019,59
"819","COLONY","5","USA",-0.492373865000206,60
"820","COLONY","5","USA",-0.449162903983777,61
"821","COLONY","5","USA",-0.40467811535696,62
"822","COLONY","5","USA",-0.887437992751878,23
"823","COLONY","5","USA",-0.900877294905826,24
"824","COLONY","5","USA",-0.913890219394492,25
"825","COLONY","5","USA",-0.751919601528118,13
"826","COLONY","5","USA",-0.764124146732025,14
"827","COLONY","5","USA",-0.776866809851068,15
"828","COLONY","5","USA",-0.65064004797351,56
"829","COLONY","5","USA",-0.968922117569347,30
"830","COLONY","5","USA",-0.977209725612013,31
"831","COLONY","5","USA",-0.984362586305118,32
"832","COLONY","5","USA",-0.990288215898583,33
