"","Show_Name","cluster_kmeans_4","Network","Season_num","dct_values","period"
"425","ALMIGHTY JOHNSONS","3","SYFY",1,-0.579626166369508,83
"426","ALMIGHTY JOHNSONS","3","SYFY",1,0.806571486879031,147
"427","ALMIGHTY JOHNSONS","3","SYFY",1,0.0253716417180319,71
"428","ALMIGHTY JOHNSONS","3","SYFY",1,0.781655789758651,148
"429","ALMIGHTY JOHNSONS","3","SYFY",1,0.28328268337342,162
"430","ALMIGHTY JOHNSONS","3","SYFY",1,-0.741460207100842,87
"431","ALMIGHTY JOHNSONS","3","SYFY",1,0.697529256255085,151
"432","ALMIGHTY JOHNSONS","3","SYFY",1,0.666437862516324,152
"433","ALMIGHTY JOHNSONS","3","SYFY",1,0.633875507199833,153
"434","ALMIGHTY JOHNSONS","3","SYFY",2,-0.996177818352027,99
"435","ALMIGHTY JOHNSONS","3","SYFY",1,-0.963490876589514,195
"436","ALMIGHTY JOHNSONS","3","SYFY",1,0.07827234226665,70
"437","ALMIGHTY JOHNSONS","3","SYFY",2,-0.69149498334927,102
"438","ALMIGHTY JOHNSONS","3","SYFY",2,-0.684533000606566,103
"439","ALMIGHTY JOHNSONS","3","SYFY",2,-0.674125498409492,104
"440","ALMIGHTY JOHNSONS","3","SYFY",1,-0.664363059389404,85
"441","ALMIGHTY JOHNSONS","3","SYFY",1,0.326556857493942,161
"442","ALMIGHTY JOHNSONS","3","SYFY",2,-0.894822560198024,93
"443","ALMIGHTY JOHNSONS","3","SYFY",1,0.56474097506897,60
"444","ALMIGHTY JOHNSONS","3","SYFY",1,0.521582347955027,61
"445","ALMIGHTY JOHNSONS","3","SYFY",1,-0.997017829516354,99
"446","ALMIGHTY JOHNSONS","3","SYFY",1,-1,100
"447","ALMIGHTY JOHNSONS","3","SYFY",1,0.599883309440902,154
"448","ALMIGHTY JOHNSONS","3","SYFY",2,-1,100
"449","ALMIGHTY JOHNSONS","3","SYFY",2,-0.694983080409102,101
"450","ALMIGHTY JOHNSONS","3","SYFY",1,-0.488314094660704,81
"451","ALMIGHTY JOHNSONS","3","SYFY",1,-0.534722397621172,82
"452","ALMIGHTY JOHNSONS","3","SYFY",1,-0.985334332053146,197
"453","ALMIGHTY JOHNSONS","3","SYFY",2,-0.660314885010765,105
"454","ALMIGHTY JOHNSONS","3","SYFY",1,0.606249182620479,59
"455","ALMIGHTY JOHNSONS","3","SYFY",2,-0.643157442004236,106
"456","ALMIGHTY JOHNSONS","3","SYFY",1,-0.133856392052131,74
"457","ALMIGHTY JOHNSONS","3","SYFY",1,-0.186585720781928,75
"458","ALMIGHTY JOHNSONS","3","SYFY",1,-0.843171079257509,189
"459","ALMIGHTY JOHNSONS","3","SYFY",1,-0.868630707977928,190
"460","ALMIGHTY JOHNSONS","3","SYFY",1,0.883300462506588,101
"461","ALMIGHTY JOHNSONS","3","SYFY",1,0.564508247130317,155
"462","ALMIGHTY JOHNSONS","3","SYFY",1,0.527803057544088,156
"463","ALMIGHTY JOHNSONS","3","SYFY",1,0.886823758566663,104
"464","ALMIGHTY JOHNSONS","3","SYFY",1,0.889138846801608,105
"465","ALMIGHTY JOHNSONS","3","SYFY",1,0.891994879650387,106
"466","ALMIGHTY JOHNSONS","3","SYFY",1,-0.622884977256653,84
"467","ALMIGHTY JOHNSONS","3","SYFY",1,0.899225156160782,108
"468","ALMIGHTY JOHNSONS","3","SYFY",1,-0.997549960452632,199
"469","ALMIGHTY JOHNSONS","3","SYFY",1,-1,200
"470","ALMIGHTY JOHNSONS","3","SYFY",2,-0.756028685386267,1
"471","ALMIGHTY JOHNSONS","3","SYFY",1,-0.776835412331829,88
"472","ALMIGHTY JOHNSONS","3","SYFY",1,-0.809943070904123,89
"473","ALMIGHTY JOHNSONS","3","SYFY",2,-0.542656524406762,110
"474","ALMIGHTY JOHNSONS","3","SYFY",1,0.883891911871082,102
"475","ALMIGHTY JOHNSONS","3","SYFY",1,0.885069726018526,103
"476","ALMIGHTY JOHNSONS","3","SYFY",2,-0.436857047880947,113
"477","ALMIGHTY JOHNSONS","3","SYFY",2,-0.396517517137554,114
"478","ALMIGHTY JOHNSONS","3","SYFY",1,-0.975603214268866,196
"479","ALMIGHTY JOHNSONS","3","SYFY",1,0.89536688788063,107
"480","ALMIGHTY JOHNSONS","3","SYFY",1,-0.992656800143561,198
"481","ALMIGHTY JOHNSONS","3","SYFY",2,-0.865467783872559,92
"482","ALMIGHTY JOHNSONS","3","SYFY",1,-0.970322232668322,96
"483","ALMIGHTY JOHNSONS","3","SYFY",1,-0.98215500396378,97
"484","ALMIGHTY JOHNSONS","3","SYFY",1,-0.991063101083762,98
"485","ALMIGHTY JOHNSONS","3","SYFY",1,0.969489414524388,137
"486","ALMIGHTY JOHNSONS","3","SYFY",1,0.95999254989106,138
"487","ALMIGHTY JOHNSONS","3","SYFY",2,-0.510076044662622,111
"488","ALMIGHTY JOHNSONS","3","SYFY",2,-0.474761494418951,112
"489","ALMIGHTY JOHNSONS","3","SYFY",1,0.922764472251774,141
"490","ALMIGHTY JOHNSONS","3","SYFY",1,0.907331312771368,142
"491","ALMIGHTY JOHNSONS","3","SYFY",1,0.890343292224012,143
"492","ALMIGHTY JOHNSONS","3","SYFY",1,0.966899686539121,120
"493","ALMIGHTY JOHNSONS","3","SYFY",2,-0.832809009993995,91
"494","ALMIGHTY JOHNSONS","3","SYFY",1,0.912176791124981,30
"495","ALMIGHTY JOHNSONS","3","SYFY",1,0.927540233219619,31
"496","ALMIGHTY JOHNSONS","3","SYFY",1,0.94172090272585,32
"497","ALMIGHTY JOHNSONS","3","SYFY",1,0.954606045901799,33
"498","ALMIGHTY JOHNSONS","3","SYFY",1,0.966086837616199,34
"499","ALMIGHTY JOHNSONS","3","SYFY",1,0.976058868044157,35
"500","ALMIGHTY JOHNSONS","3","SYFY",1,0.949064155955369,139
"501","ALMIGHTY JOHNSONS","3","SYFY",1,0.936665948644948,140
"502","ALMIGHTY JOHNSONS","3","SYFY",1,0.995954271564158,38
"503","ALMIGHTY JOHNSONS","3","SYFY",1,0.998951532535816,39
"504","ALMIGHTY JOHNSONS","3","SYFY",1,1,40
"505","ALMIGHTY JOHNSONS","3","SYFY",1,0.871782643109995,144
"506","ALMIGHTY JOHNSONS","3","SYFY",1,0.895746757762897,29
"507","ALMIGHTY JOHNSONS","3","SYFY",1,0.410317760400019,159
"508","ALMIGHTY JOHNSONS","3","SYFY",1,0.368929866545313,160
"509","ALMIGHTY JOHNSONS","3","SYFY",2,-0.239958852843208,79
"510","ALMIGHTY JOHNSONS","3","SYFY",2,-0.299410419283009,80
"511","ALMIGHTY JOHNSONS","3","SYFY",2,-0.752447273970803,2
"512","ALMIGHTY JOHNSONS","3","SYFY",2,-0.745298941634022,3
"513","ALMIGHTY JOHNSONS","3","SYFY",1,0.984422613049994,36
"514","ALMIGHTY JOHNSONS","3","SYFY",1,0.991083886343151,37
"515","ALMIGHTY JOHNSONS","3","SYFY",1,-0.894644020404828,92
"516","ALMIGHTY JOHNSONS","3","SYFY",1,-0.917702909116253,93
"517","ALMIGHTY JOHNSONS","3","SYFY",1,-0.938044295671788,94
"518","ALMIGHTY JOHNSONS","3","SYFY",1,0.489826114945622,157
"519","ALMIGHTY JOHNSONS","3","SYFY",1,0.450641285558794,158
"520","ALMIGHTY JOHNSONS","3","SYFY",2,-0.566125795513255,11
"521","ALMIGHTY JOHNSONS","3","SYFY",1,-0.955602880092436,95
"522","ALMIGHTY JOHNSONS","3","SYFY",1,0.683930295471752,57
"523","ALMIGHTY JOHNSONS","3","SYFY",1,0.646009092492119,58
"524","ALMIGHTY JOHNSONS","3","SYFY",2,-0.920760310025863,94
"525","ALMIGHTY JOHNSONS","3","SYFY",2,-0.943181143356398,95
"526","ALMIGHTY JOHNSONS","3","SYFY",2,-0.961998700913019,96
"527","ALMIGHTY JOHNSONS","3","SYFY",2,-0.977140492865162,97
"528","ALMIGHTY JOHNSONS","3","SYFY",2,-0.988548183161376,98
"529","ALMIGHTY JOHNSONS","3","SYFY",1,-0.449448306872696,178
"530","ALMIGHTY JOHNSONS","3","SYFY",1,-0.492096994884404,179
"531","ALMIGHTY JOHNSONS","3","SYFY",1,-0.533688439366523,180
"532","ALMIGHTY JOHNSONS","3","SYFY",1,-0.574112165494977,181
"533","ALMIGHTY JOHNSONS","3","SYFY",1,-0.613260107171603,182
"534","ALMIGHTY JOHNSONS","3","SYFY",1,-0.65102698271909,183
"535","ALMIGHTY JOHNSONS","3","SYFY",1,-0.687310661808057,184
"536","ALMIGHTY JOHNSONS","3","SYFY",1,-0.722012522216138,185
"537","ALMIGHTY JOHNSONS","3","SYFY",1,-0.75503779505678,186
"538","ALMIGHTY JOHNSONS","3","SYFY",2,-0.622723100453056,107
"539","ALMIGHTY JOHNSONS","3","SYFY",2,-0.59909516271436,108
"540","ALMIGHTY JOHNSONS","3","SYFY",2,-0.57236997106043,109
"541","ALMIGHTY JOHNSONS","3","SYFY",1,0.930362095095173,114
"542","ALMIGHTY JOHNSONS","3","SYFY",1,0.936426625484779,115
"543","ALMIGHTY JOHNSONS","3","SYFY",1,0.942589055442985,116
"544","ALMIGHTY JOHNSONS","3","SYFY",1,0.948785312181263,117
"545","ALMIGHTY JOHNSONS","3","SYFY",1,0.954948758402361,118
"546","ALMIGHTY JOHNSONS","3","SYFY",2,-0.353907736036828,115
"547","ALMIGHTY JOHNSONS","3","SYFY",2,-0.309201904103783,116
"548","ALMIGHTY JOHNSONS","3","SYFY",2,-0.262582893095492,117
"549","ALMIGHTY JOHNSONS","3","SYFY",2,-0.214241518936027,118
"550","ALMIGHTY JOHNSONS","3","SYFY",2,-0.164375781910828,119
"551","ALMIGHTY JOHNSONS","3","SYFY",2,-0.357732425545042,81
"552","ALMIGHTY JOHNSONS","3","SYFY",2,-0.414701368698965,82
"553","ALMIGHTY JOHNSONS","3","SYFY",1,-0.840677798232437,90
"554","ALMIGHTY JOHNSONS","3","SYFY",1,-0.868941556858105,91
"555","ALMIGHTY JOHNSONS","3","SYFY",2,-0.702813072403767,6
"556","ALMIGHTY JOHNSONS","3","SYFY",2,-0.681828557201317,7
"557","ALMIGHTY JOHNSONS","3","SYFY",2,-0.657562922295021,8
"558","ALMIGHTY JOHNSONS","3","SYFY",2,-0.630114407509006,9
"559","ALMIGHTY JOHNSONS","3","SYFY",2,-0.599594160537805,10
"560","ALMIGHTY JOHNSONS","3","SYFY",2,-0.796971963162038,90
"561","ALMIGHTY JOHNSONS","3","SYFY",1,0.719930142424009,56
"562","ALMIGHTY JOHNSONS","3","SYFY",2,-0.529844902032855,12
"563","ALMIGHTY JOHNSONS","3","SYFY",2,-0.490898506590309,13
"564","ALMIGHTY JOHNSONS","3","SYFY",2,-0.449444488537159,14
"565","ALMIGHTY JOHNSONS","3","SYFY",2,-0.405650952884176,15
"566","ALMIGHTY JOHNSONS","3","SYFY",2,-0.359695562421858,16
"567","ALMIGHTY JOHNSONS","3","SYFY",2,-0.311764831800208,17
"568","ALMIGHTY JOHNSONS","3","SYFY",2,-0.262053386358484,18
"569","ALMIGHTY JOHNSONS","3","SYFY",2,-0.210763188634944,19
"570","ALMIGHTY JOHNSONS","3","SYFY",2,-0.15810273561457,20
"571","ALMIGHTY JOHNSONS","3","SYFY",2,-0.104286229888465,21
"572","ALMIGHTY JOHNSONS","3","SYFY",2,-0.0495327280018939,22
"573","ALMIGHTY JOHNSONS","3","SYFY",2,0.00593473064172345,23
"574","ALMIGHTY JOHNSONS","3","SYFY",2,0.0618900108765639,24
"575","ALMIGHTY JOHNSONS","3","SYFY",2,0.118104781362173,25
"576","ALMIGHTY JOHNSONS","3","SYFY",1,0.903535356525214,109
"577","ALMIGHTY JOHNSONS","3","SYFY",1,0.90825870270154,110
"578","ALMIGHTY JOHNSONS","3","SYFY",1,0.913352124672488,111
"579","ALMIGHTY JOHNSONS","3","SYFY",1,0.91876846276217,112
"580","ALMIGHTY JOHNSONS","3","SYFY",1,0.92445668045703,113
"581","ALMIGHTY JOHNSONS","3","SYFY",2,0.365691539525678,69
"582","ALMIGHTY JOHNSONS","3","SYFY",2,0.307706966083445,70
"583","ALMIGHTY JOHNSONS","3","SYFY",2,0.248537065349213,71
"584","ALMIGHTY JOHNSONS","3","SYFY",2,0.188406177022802,72
"585","ALMIGHTY JOHNSONS","3","SYFY",2,0.127542647338826,73
"586","ALMIGHTY JOHNSONS","3","SYFY",1,0.961010496917293,119
"587","ALMIGHTY JOHNSONS","3","SYFY",2,0.730781810458154,37
"588","ALMIGHTY JOHNSONS","3","SYFY",2,0.770240547143983,38
"589","ALMIGHTY JOHNSONS","3","SYFY",2,0.807034351077824,39
"590","ALMIGHTY JOHNSONS","3","SYFY",2,0.84100746725607,40
"591","ALMIGHTY JOHNSONS","3","SYFY",2,-0.113190078125788,120
"592","ALMIGHTY JOHNSONS","3","SYFY",2,-0.060894385350084,121
"593","ALMIGHTY JOHNSONS","3","SYFY",2,-0.734612611825227,4
"594","ALMIGHTY JOHNSONS","3","SYFY",2,-0.720431526098343,5
"595","ALMIGHTY JOHNSONS","3","SYFY",2,-0.575335627984774,85
"596","ALMIGHTY JOHNSONS","3","SYFY",2,-0.62477095339256,86
"597","ALMIGHTY JOHNSONS","3","SYFY",2,-0.671828179005185,87
"598","ALMIGHTY JOHNSONS","3","SYFY",2,-0.716326421164195,88
"599","ALMIGHTY JOHNSONS","3","SYFY",2,-0.758094570577157,89
"600","ALMIGHTY JOHNSONS","3","SYFY",2,0.371068956456374,129
"601","ALMIGHTY JOHNSONS","3","SYFY",2,0.423410616032778,130
"602","ALMIGHTY JOHNSONS","3","SYFY",1,0.997148167404829,132
"603","ALMIGHTY JOHNSONS","3","SYFY",1,0.994082823521507,133
"604","ALMIGHTY JOHNSONS","3","SYFY",1,0.989841120001386,134
"605","ALMIGHTY JOHNSONS","3","SYFY",1,0.984364428282044,135
"606","ALMIGHTY JOHNSONS","3","SYFY",1,0.977597630857067,136
"607","ALMIGHTY JOHNSONS","3","SYFY",2,0.943965496908346,55
"608","ALMIGHTY JOHNSONS","3","SYFY",2,0.921962069370131,56
"609","ALMIGHTY JOHNSONS","3","SYFY",2,0.896494673449487,57
"610","ALMIGHTY JOHNSONS","3","SYFY",2,0.867652675012485,58
"611","ALMIGHTY JOHNSONS","3","SYFY",2,0.835538830201544,59
"612","ALMIGHTY JOHNSONS","3","SYFY",2,0.800268890828682,60
"613","ALMIGHTY JOHNSONS","3","SYFY",2,0.761971158398699,61
"614","ALMIGHTY JOHNSONS","3","SYFY",2,0.720785988511663,62
"615","ALMIGHTY JOHNSONS","3","SYFY",2,0.676865247589996,63
"616","ALMIGHTY JOHNSONS","3","SYFY",2,0.630371724063663,64
"617","ALMIGHTY JOHNSONS","3","SYFY",2,0.581478496326915,65
"618","ALMIGHTY JOHNSONS","3","SYFY",2,0.530368259950639,66
"619","ALMIGHTY JOHNSONS","3","SYFY",2,0.477232616795408,67
"620","ALMIGHTY JOHNSONS","3","SYFY",2,0.422271328820748,68
"621","ALMIGHTY JOHNSONS","3","SYFY",2,0.395040450801736,30
"622","ALMIGHTY JOHNSONS","3","SYFY",2,0.448009062055643,31
"623","ALMIGHTY JOHNSONS","3","SYFY",2,0.499653884787706,32
"624","ALMIGHTY JOHNSONS","3","SYFY",2,0.5497617187113,33
"625","ALMIGHTY JOHNSONS","3","SYFY",2,0.598125233691764,34
"626","ALMIGHTY JOHNSONS","3","SYFY",2,0.0661779367337487,74
"627","ALMIGHTY JOHNSONS","3","SYFY",2,0.0045457150027135,75
"628","ALMIGHTY JOHNSONS","3","SYFY",2,-0.0571190524913439,76
"629","ALMIGHTY JOHNSONS","3","SYFY",2,-0.118581023958263,77
"630","ALMIGHTY JOHNSONS","3","SYFY",2,-0.179605402051565,78
"631","ALMIGHTY JOHNSONS","3","SYFY",1,0.990801859358414,43
"632","ALMIGHTY JOHNSONS","3","SYFY",1,0.983441887805033,44
"633","ALMIGHTY JOHNSONS","3","SYFY",2,-0.00770342646325695,122
"634","ALMIGHTY JOHNSONS","3","SYFY",2,0.0461641861841959,123
"635","ALMIGHTY JOHNSONS","3","SYFY",2,0.10048682211179,124
"636","ALMIGHTY JOHNSONS","3","SYFY",2,0.155040716304322,125
"637","ALMIGHTY JOHNSONS","3","SYFY",2,0.209600861565488,126
"638","ALMIGHTY JOHNSONS","3","SYFY",2,0.263941906099023,127
"639","ALMIGHTY JOHNSONS","3","SYFY",2,0.317839052765543,128
"640","ALMIGHTY JOHNSONS","3","SYFY",1,-0.0839422837205819,170
"641","ALMIGHTY JOHNSONS","3","SYFY",1,-0.130911205763465,171
"642","ALMIGHTY JOHNSONS","3","SYFY",1,-0.177746575029397,172
"643","ALMIGHTY JOHNSONS","3","SYFY",1,-0.22433274157365,173
"644","ALMIGHTY JOHNSONS","3","SYFY",1,-0.270553319060511,174
"645","ALMIGHTY JOHNSONS","3","SYFY",2,0.572949730025935,133
"646","ALMIGHTY JOHNSONS","3","SYFY",2,0.619605899522027,134
"647","ALMIGHTY JOHNSONS","3","SYFY",1,-0.31629157750423,175
"648","ALMIGHTY JOHNSONS","3","SYFY",1,-0.361430839129216,176
"649","ALMIGHTY JOHNSONS","3","SYFY",1,-0.405854875851177,177
"650","ALMIGHTY JOHNSONS","3","SYFY",2,0.785105584410289,138
"651","ALMIGHTY JOHNSONS","3","SYFY",2,0.820318825909856,139
"652","ALMIGHTY JOHNSONS","3","SYFY",2,0.852748155303201,140
"653","ALMIGHTY JOHNSONS","3","SYFY",2,0.88225224574977,141
"654","ALMIGHTY JOHNSONS","3","SYFY",2,0.908701170683441,142
"655","ALMIGHTY JOHNSONS","3","SYFY",2,0.931976929883755,143
"656","ALMIGHTY JOHNSONS","3","SYFY",2,0.951973928608594,144
"657","ALMIGHTY JOHNSONS","3","SYFY",2,0.174349423105933,26
"658","ALMIGHTY JOHNSONS","3","SYFY",2,0.230393943327426,27
"659","ALMIGHTY JOHNSONS","3","SYFY",1,-0.786295897158724,187
"660","ALMIGHTY JOHNSONS","3","SYFY",1,-0.815700749325479,188
"661","ALMIGHTY JOHNSONS","3","SYFY",2,-0.674545236671737,187
"662","ALMIGHTY JOHNSONS","3","SYFY",2,-0.718690706079615,188
"663","ALMIGHTY JOHNSONS","3","SYFY",2,-0.760122955487653,189
"664","ALMIGHTY JOHNSONS","3","SYFY",2,-0.798683691291387,190
"665","ALMIGHTY JOHNSONS","3","SYFY",2,-0.834225535692393,191
"666","ALMIGHTY JOHNSONS","3","SYFY",2,0.644543797435467,35
"667","ALMIGHTY JOHNSONS","3","SYFY",2,0.688824276929296,36
"668","ALMIGHTY JOHNSONS","3","SYFY",1,0.476791935140347,1
"669","ALMIGHTY JOHNSONS","3","SYFY",1,0.478316690279261,2
"670","ALMIGHTY JOHNSONS","3","SYFY",1,0.481358026315376,3
"671","ALMIGHTY JOHNSONS","3","SYFY",1,0.485899629153697,4
"672","ALMIGHTY JOHNSONS","3","SYFY",1,0.972543867963436,121
"673","ALMIGHTY JOHNSONS","3","SYFY",1,0.239195741810838,163
"674","ALMIGHTY JOHNSONS","3","SYFY",2,-0.470098794194089,83
"675","ALMIGHTY JOHNSONS","3","SYFY",2,-0.523712151707488,84
"676","ALMIGHTY JOHNSONS","3","SYFY",1,0.103003261324556,166
"677","ALMIGHTY JOHNSONS","3","SYFY",1,0.0566284524588565,167
"678","ALMIGHTY JOHNSONS","3","SYFY",1,0.0099396236286704,168
"679","ALMIGHTY JOHNSONS","3","SYFY",1,-0.036954334317069,169
"680","ALMIGHTY JOHNSONS","3","SYFY",1,0.999918494443539,129
"681","ALMIGHTY JOHNSONS","3","SYFY",1,1,130
"682","ALMIGHTY JOHNSONS","3","SYFY",1,0.999098985509886,131
"683","ALMIGHTY JOHNSONS","3","SYFY",2,0.47464625730014,131
"684","ALMIGHTY JOHNSONS","3","SYFY",2,0.524562203521781,132
"685","ALMIGHTY JOHNSONS","3","SYFY",2,0.988505959302306,52
"686","ALMIGHTY JOHNSONS","3","SYFY",2,0.977291930641438,53
"687","ALMIGHTY JOHNSONS","3","SYFY",2,0.664334374818162,135
"688","ALMIGHTY JOHNSONS","3","SYFY",2,0.706946205720771,136
"689","ALMIGHTY JOHNSONS","3","SYFY",2,0.747260586998987,137
"690","ALMIGHTY JOHNSONS","3","SYFY",1,0.781574918334959,23
"691","ALMIGHTY JOHNSONS","3","SYFY",1,0.801838536368503,24
"692","ALMIGHTY JOHNSONS","3","SYFY",1,0.821775287327716,25
"693","ALMIGHTY JOHNSONS","3","SYFY",1,0.841259487499149,26
"694","ALMIGHTY JOHNSONS","3","SYFY",1,0.860165690185097,27
"695","ALMIGHTY JOHNSONS","3","SYFY",1,0.878369228698835,28
"696","ALMIGHTY JOHNSONS","3","SYFY",2,-0.419342623273253,182
"697","ALMIGHTY JOHNSONS","3","SYFY",2,-0.474343283496,183
"698","ALMIGHTY JOHNSONS","3","SYFY",2,-0.527562891813858,184
"699","ALMIGHTY JOHNSONS","3","SYFY",2,0.286008891050492,28
"700","ALMIGHTY JOHNSONS","3","SYFY",2,0.340966270801775,29
"701","ALMIGHTY JOHNSONS","3","SYFY",2,0.991431177380708,147
"702","ALMIGHTY JOHNSONS","3","SYFY",2,0.997519284477657,148
"703","ALMIGHTY JOHNSONS","3","SYFY",2,1,149
"704","ALMIGHTY JOHNSONS","3","SYFY",2,0.998849380188949,150
"705","ALMIGHTY JOHNSONS","3","SYFY",2,0.994057791521057,151
"706","ALMIGHTY JOHNSONS","3","SYFY",2,-0.866612603590342,192
"707","ALMIGHTY JOHNSONS","3","SYFY",2,-0.895721034534588,193
"708","ALMIGHTY JOHNSONS","3","SYFY",2,-0.92143947764019,194
"709","ALMIGHTY JOHNSONS","3","SYFY",2,-0.943669527558456,195
"710","ALMIGHTY JOHNSONS","3","SYFY",1,0.999030933252461,41
"711","ALMIGHTY JOHNSONS","3","SYFY",1,0.995982855186225,42
"712","ALMIGHTY JOHNSONS","3","SYFY",2,-0.977337813786934,197
"713","ALMIGHTY JOHNSONS","3","SYFY",2,-0.988647172639312,198
"714","ALMIGHTY JOHNSONS","3","SYFY",1,0.973864978443117,45
"715","ALMIGHTY JOHNSONS","3","SYFY",1,0.194388610372614,164
"716","ALMIGHTY JOHNSONS","3","SYFY",1,0.148957761548383,165
"717","ALMIGHTY JOHNSONS","3","SYFY",1,0.931578748417186,48
"718","ALMIGHTY JOHNSONS","3","SYFY",1,0.91292325760476,49
"719","ALMIGHTY JOHNSONS","3","SYFY",1,0.891988866301873,50
"720","ALMIGHTY JOHNSONS","3","SYFY",1,0.868789564732823,51
"721","ALMIGHTY JOHNSONS","3","SYFY",1,0.843348247807375,52
"722","ALMIGHTY JOHNSONS","3","SYFY",1,0.815696692526244,53
"723","ALMIGHTY JOHNSONS","3","SYFY",2,0.99987108001933,50
"724","ALMIGHTY JOHNSONS","3","SYFY",2,0.996038472346413,51
"725","ALMIGHTY JOHNSONS","3","SYFY",1,0.660061311774254,17
"726","ALMIGHTY JOHNSONS","3","SYFY",1,0.679701312031144,18
"727","ALMIGHTY JOHNSONS","3","SYFY",2,0.962429322164532,54
"728","ALMIGHTY JOHNSONS","3","SYFY",1,0.740567749345332,21
"729","ALMIGHTY JOHNSONS","3","SYFY",1,0.761109811554322,22
"730","ALMIGHTY JOHNSONS","3","SYFY",2,0.0586363743481904,174
"731","ALMIGHTY JOHNSONS","3","SYFY",2,-0.00269050581414632,175
"732","ALMIGHTY JOHNSONS","3","SYFY",2,-0.0640269807547574,176
"733","ALMIGHTY JOHNSONS","3","SYFY",2,-0.125141011258099,177
"734","ALMIGHTY JOHNSONS","3","SYFY",2,-0.185801116065347,178
"735","ALMIGHTY JOHNSONS","3","SYFY",2,-0.245777275844645,179
"736","ALMIGHTY JOHNSONS","3","SYFY",2,-0.304841831716979,180
"737","ALMIGHTY JOHNSONS","3","SYFY",2,-0.36277037480076,181
"738","ALMIGHTY JOHNSONS","3","SYFY",2,0.890112740785558,157
"739","ALMIGHTY JOHNSONS","3","SYFY",2,-0.578798633713229,185
"740","ALMIGHTY JOHNSONS","3","SYFY",2,-0.62785513711404,186
"741","ALMIGHTY JOHNSONS","3","SYFY",1,0.977869298303711,122
"742","ALMIGHTY JOHNSONS","3","SYFY",1,0.98280129291338,123
"743","ALMIGHTY JOHNSONS","3","SYFY",1,0.98726457309546,124
"744","ALMIGHTY JOHNSONS","3","SYFY",1,0.991183618275223,125
"745","ALMIGHTY JOHNSONS","3","SYFY",1,0.994483021191673,126
"746","ALMIGHTY JOHNSONS","3","SYFY",2,0.985629962715845,152
"747","ALMIGHTY JOHNSONS","3","SYFY",2,0.973584980069125,153
"748","ALMIGHTY JOHNSONS","3","SYFY",2,0.957956226116624,154
"749","ALMIGHTY JOHNSONS","3","SYFY",2,0.938791261856173,155
"750","ALMIGHTY JOHNSONS","3","SYFY",2,0.916151652979485,156
"751","ALMIGHTY JOHNSONS","3","SYFY",1,0.753934004339332,55
"752","ALMIGHTY JOHNSONS","3","SYFY",2,0.860763358666097,158
"753","ALMIGHTY JOHNSONS","3","SYFY",1,0.491917113484992,5
"754","ALMIGHTY JOHNSONS","3","SYFY",1,0.699743465968489,19
"755","ALMIGHTY JOHNSONS","3","SYFY",1,0.720071885349477,20
"756","ALMIGHTY JOHNSONS","3","SYFY",2,0.119721968416514,173
"757","ALMIGHTY JOHNSONS","3","SYFY",2,-1,200
"758","ALMIGHTY JOHNSONS","3","SYFY",1,0.96204148101904,46
"759","ALMIGHTY JOHNSONS","3","SYFY",1,0.997087844649678,127
"760","ALMIGHTY JOHNSONS","3","SYFY",1,0.998923978366416,128
"761","ALMIGHTY JOHNSONS","3","SYFY",1,0.58771077099837,13
"762","ALMIGHTY JOHNSONS","3","SYFY",1,0.604658868864661,14
"763","ALMIGHTY JOHNSONS","3","SYFY",1,0.785875500299591,54
"764","ALMIGHTY JOHNSONS","3","SYFY",1,0.622433715628937,15
"765","ALMIGHTY JOHNSONS","3","SYFY",2,1,49
"766","ALMIGHTY JOHNSONS","3","SYFY",2,0.357080292963203,169
"767","ALMIGHTY JOHNSONS","3","SYFY",2,0.981773824240391,146
"768","ALMIGHTY JOHNSONS","3","SYFY",2,0.828205495268235,159
"769","ALMIGHTY JOHNSONS","3","SYFY",2,-0.996210888065671,199
"770","ALMIGHTY JOHNSONS","3","SYFY",2,0.180335837152433,172
"771","ALMIGHTY JOHNSONS","3","SYFY",1,0.499378125400354,6
"772","ALMIGHTY JOHNSONS","3","SYFY",1,0.947950240685535,47
"773","ALMIGHTY JOHNSONS","3","SYFY",2,0.924613674460037,43
"774","ALMIGHTY JOHNSONS","3","SYFY",2,0.945975060757169,44
"775","ALMIGHTY JOHNSONS","3","SYFY",2,0.963913013369509,45
"776","ALMIGHTY JOHNSONS","3","SYFY",2,0.978345597082491,46
