"","Show_Name","s1_cluster","Network","dct_values","period"
"3061","MARRIED TO JONAS","3","ENT",0.86004758099874,71
"3062","MARRIED TO JONAS","3","ENT",0.838523461907362,72
"3063","MARRIED TO JONAS","3","ENT",0.327985171443877,35
"3064","MARRIED TO JONAS","3","ENT",0.378290411744623,36
"3065","MARRIED TO JONAS","3","ENT",0.4273733807145,37
"3066","MARRIED TO JONAS","3","ENT",0.475096187104663,38
"3067","MARRIED TO JONAS","3","ENT",0.521327105080343,39
"3068","MARRIED TO JONAS","3","ENT",0.694315993069587,78
"3069","MARRIED TO JONAS","3","ENT",0.669070974532531,79
"3070","MARRIED TO JONAS","3","ENT",0.643852503603378,80
"3071","MARRIED TO JONAS","3","ENT",0.618797914963944,81
"3072","MARRIED TO JONAS","3","ENT",0.594042346818428,82
"3073","MARRIED TO JONAS","3","ENT",0.569718171781217,83
"3074","MARRIED TO JONAS","3","ENT",0.545954440243901,84
"3075","MARRIED TO JONAS","3","ENT",0.52287633845204,85
"3076","MARRIED TO JONAS","3","ENT",0.500604663462603,86
"3077","MARRIED TO JONAS","3","ENT",0.47925531708477,87
"3078","MARRIED TO JONAS","3","ENT",0.458938820830208,88
"3079","MARRIED TO JONAS","3","ENT",0.439759853814385,89
"3080","MARRIED TO JONAS","3","ENT",0.421816815458186,90
"3081","MARRIED TO JONAS","3","ENT",0.405201414739509,91
"3082","MARRIED TO JONAS","3","ENT",0.389998287637995,92
"3083","MARRIED TO JONAS","3","ENT",0.376284644303013,93
"3084","MARRIED TO JONAS","3","ENT",0.364129947355936,94
"3085","MARRIED TO JONAS","3","ENT",0.98903578246984,56
"3086","MARRIED TO JONAS","3","ENT",0.995069559425904,57
"3087","MARRIED TO JONAS","3","ENT",0.998709018972395,58
"3088","MARRIED TO JONAS","3","ENT",1,59
"3089","MARRIED TO JONAS","3","ENT",0.998997157377377,60
"3090","MARRIED TO JONAS","3","ENT",0.326787627888572,100
"3091","MARRIED TO JONAS","3","ENT",0.792770615932852,74
"3092","MARRIED TO JONAS","3","ENT",0.768816258624897,75
"3093","MARRIED TO JONAS","3","ENT",0.744328835587225,76
"3094","MARRIED TO JONAS","3","ENT",0.719448607365179,77
"3095","MARRIED TO JONAS","3","ENT",0.353595622613057,95
"3096","MARRIED TO JONAS","3","ENT",0.344734803385743,96
"3097","MARRIED TO JONAS","3","ENT",0.337592109380041,97
"3098","MARRIED TO JONAS","3","ENT",0.332203461079607,98
"3099","MARRIED TO JONAS","3","ENT",0.816052402123072,73
"3100","MARRIED TO JONAS","3","ENT",0.32859593035387,99
"3101","MARRIED TO MED ATL","3","BRVO",-0.423703763634253,30
"3102","MARRIED TO MED ATL","3","BRVO",-0.39002387044756,31
"3103","MARRIED TO MED ATL","3","BRVO",-0.489684757202873,28
"3104","MARRIED TO MED ATL","3","BRVO",-0.456943294594762,29
"3105","MARRIED TO MED ATL","3","BRVO",-0.584346701169341,25
"3106","MARRIED TO MED ATL","3","BRVO",-0.553443505313014,26
"3107","MARRIED TO MED ATL","3","BRVO",-0.521870584527207,27
"3108","MARRIED TO MED ATL","3","BRVO",-0.614523963909158,24
"3109","MARRIED TO MED ATL","3","BRVO",-0.998467662381522,2
"3110","MARRIED TO MED ATL","3","BRVO",-0.995406113750168,3
"3111","MARRIED TO MED ATL","3","BRVO",-0.990821597860365,4
"3112","MARRIED TO MED ATL","3","BRVO",-1,1
"3113","MARRIED TO MED ATL","3","BRVO",-0.32157358829697,33
"3114","MARRIED TO MED ATL","3","BRVO",-0.286917920005143,34
"3115","MARRIED TO MED ATL","3","BRVO",-0.252051031463274,35
"3116","MARRIED TO MED ATL","3","BRVO",-0.355961305127084,32
"3117","MARRIED TO MED ATL","3","BRVO",-0.932067893194241,10
"3118","MARRIED TO MED ATL","3","BRVO",-0.917252976063089,11
"3119","MARRIED TO MED ATL","3","BRVO",-0.901073062280962,12
"3120","MARRIED TO MED ATL","3","BRVO",-0.883560507935694,13
"3121","MARRIED TO MED ATL","3","BRVO",-0.86475019582763,14
"3122","MARRIED TO MED ATL","3","BRVO",-0.844679431585266,15
"3123","MARRIED TO MED ATL","3","BRVO",-0.823387832882501,16
"3124","MARRIED TO MED ATL","3","BRVO",-0.800917212158761,17
"3125","MARRIED TO MED ATL","3","BRVO",-0.984723456736288,5
"3126","MARRIED TO MED ATL","3","BRVO",-0.977124102439309,6
"3127","MARRIED TO MED ATL","3","BRVO",-0.968038979584857,7
"3128","MARRIED TO MED ATL","3","BRVO",-0.957486518745281,8
"3129","MARRIED TO MED ATL","3","BRVO",-0.945488080908439,9
"3130","MARRIED TO MED ATL","3","BRVO",-0.643919852487504,23
"3131","MARRIED TO MED ATL","3","BRVO",0.595455426168337,62
"3132","MARRIED TO MED ATL","3","BRVO",0.618720989422652,63
"3133","MARRIED TO MED ATL","3","BRVO",0.641222956023751,64
"3134","MARRIED TO MED ATL","3","BRVO",0.662957861368732,65
"3135","MARRIED TO MED ATL","3","BRVO",0.683924065982873,66
"3136","MARRIED TO MED ATL","3","BRVO",0.704121678955572,67
"3137","MARRIED TO MED ATL","3","BRVO",0.723552475743801,68
"3138","MARRIED TO MED ATL","3","BRVO",0.742219810748132,69
"3139","MARRIED TO MED ATL","3","BRVO",0.760128525085746,70
"3140","MARRIED TO MED ATL","3","BRVO",0.777284850002334,71
"3141","MARRIED TO MED ATL","3","BRVO",0.163413510259031,47
"3142","MARRIED TO MED ATL","3","BRVO",0.196320357289793,48
"3143","MARRIED TO MED ATL","3","BRVO",-0.217029040143309,36
"3144","MARRIED TO MED ATL","3","BRVO",-0.181907308724499,37
"3145","MARRIED TO MED ATL","3","BRVO",-0.146740308368221,38
"3146","MARRIED TO MED ATL","3","BRVO",-0.111581486779502,39
"3147","MARRIED TO MED ATL","3","BRVO",-0.0764831414940003,40
"3148","MARRIED TO MED ATL","3","BRVO",-0.0414962988073917,41
"3149","MARRIED TO MED ATL","3","BRVO",-0.00667059874079301,42
"3150","MARRIED TO MED ATL","3","BRVO",0.0279458135890216,43
"3151","MARRIED TO MED ATL","3","BRVO",0.0623063898520173,44
"3152","MARRIED TO MED ATL","3","BRVO",0.096366273324803,45
"3153","MARRIED TO MED ATL","3","BRVO",0.130082386361538,46
"3154","MARRIED TO MED ATL","3","BRVO",-0.726879634407047,20
"3155","MARRIED TO MED ATL","3","BRVO",-0.700150513064501,21
"3156","MARRIED TO MED ATL","3","BRVO",0.228765634708207,49
"3157","MARRIED TO MED ATL","3","BRVO",0.260714100567075,50
"3158","MARRIED TO MED ATL","3","BRVO",0.292132611214405,51
"3159","MARRIED TO MED ATL","3","BRVO",0.322990160373391,52
"3160","MARRIED TO MED ATL","3","BRVO",0.353257909741863,53
"3161","MARRIED TO MED ATL","3","BRVO",0.382909211081018,54
"3162","MARRIED TO MED ATL","3","BRVO",0.411919619796768,55
"3163","MARRIED TO MED ATL","3","BRVO",0.440266900050497,56
"3164","MARRIED TO MED ATL","3","BRVO",0.467931021469222,57
"3165","MARRIED TO MED ATL","3","BRVO",-0.777311453266277,18
"3166","MARRIED TO MED ATL","3","BRVO",-0.752616382490213,19
"3167","MARRIED TO MED ATL","3","BRVO",0.919204588650646,82
"3168","MARRIED TO MED ATL","3","BRVO",0.928179277600926,83
"3169","MARRIED TO MED ATL","3","BRVO",-0.672479848982339,22
"3170","MARRIED TO MED ATL","3","BRVO",0.571431626539326,61
"3171","MARRIED TO MED ATL","3","BRVO",1,100
"3172","MARRIED TO MED ATL","3","BRVO",0.824320518747961,74
"3173","MARRIED TO MED ATL","3","BRVO",0.838553815126573,75
"3174","MARRIED TO MED ATL","3","BRVO",0.852083103137263,76
"3175","MARRIED TO MED ATL","3","BRVO",0.864920741469885,77
"3176","MARRIED TO MED ATL","3","BRVO",0.877079720655292,78
"3177","MARRIED TO MED ATL","3","BRVO",0.888573548978022,79
"3178","MARRIED TO MED ATL","3","BRVO",0.8994161384779,80
"3179","MARRIED TO MED ATL","3","BRVO",0.909621691550343,81
"3180","MARRIED TO MED ATL","3","BRVO",0.99333764084549,95
"3181","MARRIED TO MED ATL","3","BRVO",0.494894147557987,58
"3182","MARRIED TO MED ATL","3","BRVO",0.936560164989812,84
"3183","MARRIED TO MED ATL","3","BRVO",0.793696306380558,72
"3184","MARRIED TO MED ATL","3","BRVO",0.809371600816566,73
"3185","MARRIED TO MED ATL","3","BRVO",0.958281260309859,87
"3186","MARRIED TO MED ATL","3","BRVO",0.964426538662742,88
"3187","MARRIED TO MED ATL","3","BRVO",0.970045834673608,89
"3188","MARRIED TO MED ATL","3","BRVO",0.975151202799243,90
"3189","MARRIED TO MED ATL","3","BRVO",0.979753993124042,91
"3190","MARRIED TO MED ATL","3","BRVO",0.983864775481051,92
"3191","MARRIED TO MED ATL","3","BRVO",0.987493269379754,93
"3192","MARRIED TO MED ATL","3","BRVO",0.990648280045098,94
"3193","MARRIED TO MED ATL","3","BRVO",0.951597322141323,86
"3194","MARRIED TO MED ATL","3","BRVO",0.999558579081405,99
"3195","MARRIED TO MED ATL","3","BRVO",0.521140615949661,59
"3196","MARRIED TO MED ATL","3","BRVO",0.944361510144382,85
"3197","MARRIED TO MED ATL","3","BRVO",0.546656910659072,60
"3198","MARRIED TO MED ATL","3","BRVO",0.997345588301796,97
"3199","MARRIED TO MED ATL","3","BRVO",0.998674558499992,98
"3200","MARRIED TO MED ATL","3","BRVO",0.995568162359463,96
"3201","MR ROBOT","2","USA",1,1
"3202","MR ROBOT","2","USA",0.999553799213603,2
"3203","MR ROBOT","2","USA",0.740527413341334,32
"3204","MR ROBOT","2","USA",0.721791199249426,33
"3205","MR ROBOT","2","USA",0.702293694459493,34
"3206","MR ROBOT","2","USA",0.758506906018105,31
"3207","MR ROBOT","2","USA",0.66100401758361,36
"3208","MR ROBOT","2","USA",0.639210457660405,37
"3209","MR ROBOT","2","USA",0.616652999024898,38
"3210","MR ROBOT","2","USA",0.682031807836967,35
"3211","MR ROBOT","2","USA",0.569263002365621,40
"3212","MR ROBOT","2","USA",-0.357653702533882,69
"3213","MR ROBOT","2","USA",-0.391645489515201,70
"3214","MR ROBOT","2","USA",0.593335325281698,39
"3215","MR ROBOT","2","USA",0.775735629195662,30
"3216","MR ROBOT","2","USA",-0.491085469879088,73
"3217","MR ROBOT","2","USA",-0.523195773427678,74
"3218","MR ROBOT","2","USA",-0.425252984440925,71
"3219","MR ROBOT","2","USA",-0.458418782941514,72
"3220","MR ROBOT","2","USA",-0.615621081126895,77
"3221","MR ROBOT","2","USA",0.544443541899361,41
"3222","MR ROBOT","2","USA",-0.554692720390372,75
"3223","MR ROBOT","2","USA",-0.585519792210191,76
"3224","MR ROBOT","2","USA",0.998660237760544,3
"3225","MR ROBOT","2","USA",0.997317003340314,4
"3226","MR ROBOT","2","USA",0.995520646119932,5
"3227","MR ROBOT","2","USA",0.993266600984997,6
"3228","MR ROBOT","2","USA",0.990549217057716,7
"3229","MR ROBOT","2","USA",0.987361794354036,8
"3230","MR ROBOT","2","USA",0.983696627421058,9
"3231","MR ROBOT","2","USA",0.979545055765544,10
"3232","MR ROBOT","2","USA",0.974897520854741,11
"3233","MR ROBOT","2","USA",0.969743629442039,12
"3234","MR ROBOT","2","USA",-0.644941445929497,78
"3235","MR ROBOT","2","USA",-0.673426666753795,79
"3236","MR ROBOT","2","USA",0.518886457891446,42
"3237","MR ROBOT","2","USA",0.94383146217208,16
"3238","MR ROBOT","2","USA",0.935965843367683,17
"3239","MR ROBOT","2","USA",0.927518247977092,18
"3240","MR ROBOT","2","USA",0.918474679939236,19
"3241","MR ROBOT","2","USA",0.908821004499775,20
"3242","MR ROBOT","2","USA",0.898543053166364,21
"3243","MR ROBOT","2","USA",0.887626731206567,22
"3244","MR ROBOT","2","USA",0.876058127213299,23
"3245","MR ROBOT","2","USA",0.863823624252148,24
"3246","MR ROBOT","2","USA",0.850910012096414,25
"3247","MR ROBOT","2","USA",0.964072222942288,13
"3248","MR ROBOT","2","USA",0.957871452554998,14
"3249","MR ROBOT","2","USA",0.951128859808238,15
"3250","MR ROBOT","2","USA",0.792220818033806,29
"3251","MR ROBOT","2","USA",-0.323334864791344,68
"3252","MR ROBOT","2","USA",0.465607778338396,44
"3253","MR ROBOT","2","USA",0.437915633792782,45
"3254","MR ROBOT","2","USA",0.409544829918091,46
"3255","MR ROBOT","2","USA",0.380515489924292,47
"3256","MR ROBOT","2","USA",0.350849924363104,48
"3257","MR ROBOT","2","USA",0.320572634122984,49
"3258","MR ROBOT","2","USA",0.289710305096197,50
"3259","MR ROBOT","2","USA",0.258291794448867,51
"3260","MR ROBOT","2","USA",0.226348108457801,52
"3261","MR ROBOT","2","USA",0.193912371911034,53
"3262","MR ROBOT","2","USA",0.161019789102305,54
"3263","MR ROBOT","2","USA",0.127707596482861,55
"3264","MR ROBOT","2","USA",0.492603316465496,43
"3265","MR ROBOT","2","USA",0.0599831467211913,57
"3266","MR ROBOT","2","USA",0.0256549824965309,58
"3267","MR ROBOT","2","USA",-0.0089247567990075,59
"3268","MR ROBOT","2","USA",-0.0437096675671024,60
"3269","MR ROBOT","2","USA",-0.0786517656677058,61
"3270","MR ROBOT","2","USA",-0.11370158766614,62
"3271","MR ROBOT","2","USA",-0.148808298765975,63
"3272","MR ROBOT","2","USA",-0.183919807087845,64
"3273","MR ROBOT","2","USA",-0.218982883928431,65
"3274","MR ROBOT","2","USA",0.837304600049214,26
"3275","MR ROBOT","2","USA",0.82299532984749,27
"3276","MR ROBOT","2","USA",0.807970888140351,28
"3277","MR ROBOT","2","USA",0.0940150070670884,56
"3278","MR ROBOT","2","USA",-0.932276830552738,91
"3279","MR ROBOT","2","USA",-0.945656228968432,92
"3280","MR ROBOT","2","USA",-0.701023598376037,80
"3281","MR ROBOT","2","USA",-0.727680321457615,81
"3282","MR ROBOT","2","USA",-0.753346291201623,82
"3283","MR ROBOT","2","USA",-0.777972482890111,83
"3284","MR ROBOT","2","USA",-0.801511533780889,84
"3285","MR ROBOT","2","USA",-0.823917880854802,85
"3286","MR ROBOT","2","USA",-0.845147893918352,86
"3287","MR ROBOT","2","USA",-0.865160003582492,87
"3288","MR ROBOT","2","USA",-0.883914823656148,88
"3289","MR ROBOT","2","USA",-0.901375267512532,89
"3290","MR ROBOT","2","USA",-0.288745904501222,67
"3291","MR ROBOT","2","USA",-0.977195142299803,95
"3292","MR ROBOT","2","USA",-0.98477097297582,96
"3293","MR ROBOT","2","USA",-0.957617993770999,93
"3294","MR ROBOT","2","USA",-0.968138042572239,94
"3295","MR ROBOT","2","USA",-0.998472442249323,99
"3296","MR ROBOT","2","USA",-1,100
"3297","MR ROBOT","2","USA",-0.990850182821846,97
"3298","MR ROBOT","2","USA",-0.995420434489617,98
"3299","MR ROBOT","2","USA",-0.917506658007591,90
"3300","MR ROBOT","2","USA",-0.25394328960918,66
"3301","NEWLYWEDS 1ST YEAR","5","BRVO",-0.323715334266148,13
"3302","NEWLYWEDS 1ST YEAR","5","BRVO",-0.347368820552104,14
"3303","NEWLYWEDS 1ST YEAR","5","BRVO",-0.176800414205059,3
"3304","NEWLYWEDS 1ST YEAR","5","BRVO",-0.183027252407467,4
"3305","NEWLYWEDS 1ST YEAR","5","BRVO",-0.984648177441518,40
"3306","NEWLYWEDS 1ST YEAR","5","BRVO",-0.191283445649234,5
"3307","NEWLYWEDS 1ST YEAR","5","BRVO",-0.201529589447251,6
"3308","NEWLYWEDS 1ST YEAR","5","BRVO",-0.172632627221683,2
"3309","NEWLYWEDS 1ST YEAR","5","BRVO",-0.227786582065119,8
"3310","NEWLYWEDS 1ST YEAR","5","BRVO",-0.243671736507037,9
"3311","NEWLYWEDS 1ST YEAR","5","BRVO",-0.261295970588073,10
"3312","NEWLYWEDS 1ST YEAR","5","BRVO",-0.213716733258029,7
"3313","NEWLYWEDS 1ST YEAR","5","BRVO",-0.301414560852611,12
"3314","NEWLYWEDS 1ST YEAR","5","BRVO",-0.96146924344079,49
"3315","NEWLYWEDS 1ST YEAR","5","BRVO",-0.945756409067447,50
"3316","NEWLYWEDS 1ST YEAR","5","BRVO",-0.280574545864437,11
"3317","NEWLYWEDS 1ST YEAR","5","BRVO",-0.906322278300102,52
"3318","NEWLYWEDS 1ST YEAR","5","BRVO",-0.882647790465918,53
"3319","NEWLYWEDS 1ST YEAR","5","BRVO",-0.992120691954252,41
"3320","NEWLYWEDS 1ST YEAR","5","BRVO",-0.997216881609667,42
"3321","NEWLYWEDS 1ST YEAR","5","BRVO",-0.999864371631293,43
"3322","NEWLYWEDS 1ST YEAR","5","BRVO",-1,44
"3323","NEWLYWEDS 1ST YEAR","5","BRVO",-0.997570118747576,45
"3324","NEWLYWEDS 1ST YEAR","5","BRVO",-0.992530858096576,46
"3325","NEWLYWEDS 1ST YEAR","5","BRVO",-0.984848352352273,47
"3326","NEWLYWEDS 1ST YEAR","5","BRVO",-0.974498926603155,48
"3327","NEWLYWEDS 1ST YEAR","5","BRVO",-0.914773409273636,35
"3328","NEWLYWEDS 1ST YEAR","5","BRVO",-0.932744974651559,36
"3329","NEWLYWEDS 1ST YEAR","5","BRVO",-0.927368038319927,51
"3330","NEWLYWEDS 1ST YEAR","5","BRVO",-0.170543757081832,1
"3331","NEWLYWEDS 1ST YEAR","5","BRVO",-0.974880588398372,39
"3332","NEWLYWEDS 1ST YEAR","5","BRVO",0.343363466928468,79
"3333","NEWLYWEDS 1ST YEAR","5","BRVO",0.395765691163212,80
"3334","NEWLYWEDS 1ST YEAR","5","BRVO",0.446961679727882,81
"3335","NEWLYWEDS 1ST YEAR","5","BRVO",0.496781374714748,82
"3336","NEWLYWEDS 1ST YEAR","5","BRVO",0.545058751034757,83
"3337","NEWLYWEDS 1ST YEAR","5","BRVO",0.591632441453591,84
"3338","NEWLYWEDS 1ST YEAR","5","BRVO",0.636346344655528,85
"3339","NEWLYWEDS 1ST YEAR","5","BRVO",0.67905021396375,86
"3340","NEWLYWEDS 1ST YEAR","5","BRVO",0.719600224420665,87
"3341","NEWLYWEDS 1ST YEAR","5","BRVO",0.757859516015798,88
"3342","NEWLYWEDS 1ST YEAR","5","BRVO",0.793698710941397,89
"3343","NEWLYWEDS 1ST YEAR","5","BRVO",0.826996402856999,90
"3344","NEWLYWEDS 1ST YEAR","5","BRVO",0.857639616253066,91
"3345","NEWLYWEDS 1ST YEAR","5","BRVO",0.885524234120322,92
"3346","NEWLYWEDS 1ST YEAR","5","BRVO",-0.856383691200534,54
"3347","NEWLYWEDS 1ST YEAR","5","BRVO",-0.37226005606919,15
"3348","NEWLYWEDS 1ST YEAR","5","BRVO",-0.398267634127285,16
"3349","NEWLYWEDS 1ST YEAR","5","BRVO",-0.425264206992498,17
"3350","NEWLYWEDS 1ST YEAR","5","BRVO",-0.453117012854011,18
"3351","NEWLYWEDS 1ST YEAR","5","BRVO",-0.481688425648961,19
"3352","NEWLYWEDS 1ST YEAR","5","BRVO",-0.510836525549899,20
"3353","NEWLYWEDS 1ST YEAR","5","BRVO",-0.540415687836411,21
"3354","NEWLYWEDS 1ST YEAR","5","BRVO",-0.570277187798473,22
"3355","NEWLYWEDS 1ST YEAR","5","BRVO",-0.600269819254484,23
"3356","NEWLYWEDS 1ST YEAR","5","BRVO",-0.630240524211807,24
"3357","NEWLYWEDS 1ST YEAR","5","BRVO",-0.660035031152353,25
"3358","NEWLYWEDS 1ST YEAR","5","BRVO",-0.689498499390392,26
"3359","NEWLYWEDS 1ST YEAR","5","BRVO",-0.718476166924561,27
"3360","NEWLYWEDS 1ST YEAR","5","BRVO",-0.746813999191006,28
"3361","NEWLYWEDS 1ST YEAR","5","BRVO",-0.774359336119844,29
"3362","NEWLYWEDS 1ST YEAR","5","BRVO",-0.800961534902671,30
"3363","NEWLYWEDS 1ST YEAR","5","BRVO",-0.826472605894651,31
"3364","NEWLYWEDS 1ST YEAR","5","BRVO",-0.85074783910072,32
"3365","NEWLYWEDS 1ST YEAR","5","BRVO",-0.873646418731583,33
"3366","NEWLYWEDS 1ST YEAR","5","BRVO",-0.895032023361237,34
"3367","NEWLYWEDS 1ST YEAR","5","BRVO",0.125198387267206,75
"3368","NEWLYWEDS 1ST YEAR","5","BRVO",0.180666938806334,76
"3369","NEWLYWEDS 1ST YEAR","5","BRVO",-0.948827302335428,37
"3370","NEWLYWEDS 1ST YEAR","5","BRVO",-0.962907678963644,38
"3371","NEWLYWEDS 1ST YEAR","5","BRVO",0.289928458178731,78
"3372","NEWLYWEDS 1ST YEAR","5","BRVO",-0.366973505723813,66
"3373","NEWLYWEDS 1ST YEAR","5","BRVO",-0.315004415569063,67
"3374","NEWLYWEDS 1ST YEAR","5","BRVO",-0.827579451041164,55
"3375","NEWLYWEDS 1ST YEAR","5","BRVO",-0.796294752912431,56
"3376","NEWLYWEDS 1ST YEAR","5","BRVO",-0.762599309870931,57
"3377","NEWLYWEDS 1ST YEAR","5","BRVO",-0.726572643027726,58
"3378","NEWLYWEDS 1ST YEAR","5","BRVO",-0.688303820472822,59
"3379","NEWLYWEDS 1ST YEAR","5","BRVO",-0.647891158179946,60
"3380","NEWLYWEDS 1ST YEAR","5","BRVO",-0.605441884020251,61
"3381","NEWLYWEDS 1ST YEAR","5","BRVO",-0.56107176615962,62
"3382","NEWLYWEDS 1ST YEAR","5","BRVO",-0.514904707255212,63
"3383","NEWLYWEDS 1ST YEAR","5","BRVO",-0.467072306002339,64
"3384","NEWLYWEDS 1ST YEAR","5","BRVO",-0.417713387712207,65
"3385","NEWLYWEDS 1ST YEAR","5","BRVO",-0.153320752752538,70
"3386","NEWLYWEDS 1ST YEAR","5","BRVO",-0.0980566728933352,71
"3387","NEWLYWEDS 1ST YEAR","5","BRVO",-0.261963523918368,68
"3388","NEWLYWEDS 1ST YEAR","5","BRVO",-0.208013314434273,69
"3389","NEWLYWEDS 1ST YEAR","5","BRVO",0.0694116289643654,74
"3390","NEWLYWEDS 1ST YEAR","5","BRVO",0.996755944493369,99
"3391","NEWLYWEDS 1ST YEAR","5","BRVO",-0.0423951474793565,72
"3392","NEWLYWEDS 1ST YEAR","5","BRVO",0.013487155797552,73
"3393","NEWLYWEDS 1ST YEAR","5","BRVO",0.235636857702797,77
"3394","NEWLYWEDS 1ST YEAR","5","BRVO",0.932647838659754,94
"3395","NEWLYWEDS 1ST YEAR","5","BRVO",1,100
"3396","NEWLYWEDS 1ST YEAR","5","BRVO",0.967725550317768,96
"3397","NEWLYWEDS 1ST YEAR","5","BRVO",0.910555392254933,93
"3398","NEWLYWEDS 1ST YEAR","5","BRVO",0.990278926804925,98
"3399","NEWLYWEDS 1ST YEAR","5","BRVO",0.951726256638052,95
"3400","NEWLYWEDS 1ST YEAR","5","BRVO",0.980591091491068,97
"3401","ODD MOM OUT","3","BRVO",-0.999932891385467,34
"3402","ODD MOM OUT","3","BRVO",-0.938777470613478,24
"3403","ODD MOM OUT","3","BRVO",-0.995814496842676,37
"3404","ODD MOM OUT","3","BRVO",-0.94853466776225,25
"3405","ODD MOM OUT","3","BRVO",-0.928549652052256,23
"3406","ODD MOM OUT","3","BRVO",-0.998649642880314,36
"3407","ODD MOM OUT","3","BRVO",-0.995837193473828,32
"3408","ODD MOM OUT","3","BRVO",-0.998520035688886,33
"3409","ODD MOM OUT","3","BRVO",-0.494531034874276,59
"3410","ODD MOM OUT","3","BRVO",-1,35
"3411","ODD MOM OUT","3","BRVO",-0.917945499793001,22
"3412","ODD MOM OUT","3","BRVO",-0.895982610491677,20
"3413","ODD MOM OUT","3","BRVO",-0.907058838956515,21
"3414","ODD MOM OUT","3","BRVO",-0.957726918516751,26
