"","Show_Name","s1_cluster","Network","dct_values","period"
"1469","EXPANSE","2","SYFY",-0.916432897060327,64
"1470","EXPANSE","2","SYFY",-0.895423207750057,65
"1471","EXPANSE","2","SYFY",-0.0370404920736698,95
"1472","EXPANSE","2","SYFY",-0.0253656515029355,96
"1473","EXPANSE","2","SYFY",-0.0159611648265294,97
"1474","EXPANSE","2","SYFY",-0.00886998469085654,98
"1475","EXPANSE","2","SYFY",-0.00412447986796693,99
"1476","EXPANSE","2","SYFY",-0.00174630318518831,100
"1477","EXPANSE","2","SYFY",-0.242900481906,32
"1478","EXPANSE","2","SYFY",-0.297580532247434,33
"1479","EXPANSE","2","SYFY",-0.351214164660742,34
"1480","EXPANSE","2","SYFY",-0.403629801026943,35
"1481","EXPANSE","2","SYFY",-0.454661395029519,36
"1482","EXPANSE","2","SYFY",-0.504149047184626,37
"1483","EXPANSE","2","SYFY",-0.551939594936896,38
"1484","EXPANSE","2","SYFY",-0.87243459789698,66
"1485","EXPANSE","2","SYFY",-0.847599291945256,67
"1486","EXPANSE","2","SYFY",-0.821056117755098,68
"1487","EXPANSE","2","SYFY",-0.792949918433891,69
"1488","EXPANSE","2","SYFY",-0.131111253394502,30
"1489","EXPANSE","2","SYFY",-0.187350485980756,31
"1490","EXPANSE","2","SYFY",-0.732654205333478,71
"1491","EXPANSE","2","SYFY",-0.700778852936067,72
"1492","EXPANSE","2","SYFY",-0.667967483117822,73
"1493","EXPANSE","2","SYFY",-0.63438547425716,74
"1494","EXPANSE","2","SYFY",-0.600200295855226,75
"1495","EXPANSE","2","SYFY",-0.565580813132016,76
"1496","EXPANSE","2","SYFY",-0.530696587086041,77
"1497","EXPANSE","2","SYFY",-0.597887175532416,39
"1498","EXPANSE","2","SYFY",-0.460811418884245,79
"1499","EXPANSE","2","SYFY",-0.763430941143295,70
"1500","EXPANSE","2","SYFY",-0.495717172812926,78
"1501","FASHION QUEENS","1","BRVO",-0.539862809200687,46
"1502","FASHION QUEENS","1","BRVO",-0.511872334128314,47
"1503","FASHION QUEENS","1","BRVO",-0.482989526068336,48
"1504","FASHION QUEENS","1","BRVO",0.0734827859535838,64
"1505","FASHION QUEENS","1","BRVO",0.111764566974463,65
"1506","FASHION QUEENS","1","BRVO",0.150104520516503,66
"1507","FASHION QUEENS","1","BRVO",-0.258025575765455,55
"1508","FASHION QUEENS","1","BRVO",-0.223042113933284,56
"1509","FASHION QUEENS","1","BRVO",-0.187472468159675,57
"1510","FASHION QUEENS","1","BRVO",-0.292376633306333,54
"1511","FASHION QUEENS","1","BRVO",-0.566942740658971,45
"1512","FASHION QUEENS","1","BRVO",-0.114773480997842,59
"1513","FASHION QUEENS","1","BRVO",-0.0777502336909882,60
"1514","FASHION QUEENS","1","BRVO",-0.0403527503437159,61
"1515","FASHION QUEENS","1","BRVO",-0.453235796722966,49
"1516","FASHION QUEENS","1","BRVO",-0.422635765728806,50
"1517","FASHION QUEENS","1","BRVO",-0.391217255081482,51
"1518","FASHION QUEENS","1","BRVO",-0.359011271057786,52
"1519","FASHION QUEENS","1","BRVO",-0.326051973616272,53
"1520","FASHION QUEENS","1","BRVO",0.973296788533374,95
"1521","FASHION QUEENS","1","BRVO",0.982163491625809,96
"1522","FASHION QUEENS","1","BRVO",0.989281566393253,97
"1523","FASHION QUEENS","1","BRVO",0.994634575562239,98
"1524","FASHION QUEENS","1","BRVO",-0.151365674432551,58
"1525","FASHION QUEENS","1","BRVO",0.377450499587157,72
"1526","FASHION QUEENS","1","BRVO",0.414220545045574,73
"1527","FASHION QUEENS","1","BRVO",0.450475259824466,74
"1528","FASHION QUEENS","1","BRVO",-0.00264018467454752,62
"1529","FASHION QUEENS","1","BRVO",0.0353261198873391,63
"1530","FASHION QUEENS","1","BRVO",-0.939583908484821,22
"1531","FASHION QUEENS","1","BRVO",-0.932118663012401,23
"1532","FASHION QUEENS","1","BRVO",-0.924028571281548,24
"1533","FASHION QUEENS","1","BRVO",0.188434189419406,67
"1534","FASHION QUEENS","1","BRVO",0.226683790199123,68
"1535","FASHION QUEENS","1","BRVO",0.264782408034369,69
"1536","FASHION QUEENS","1","BRVO",0.302658197646308,70
"1537","FASHION QUEENS","1","BRVO",0.340238589356603,71
"1538","FASHION QUEENS","1","BRVO",-1,1
"1539","FASHION QUEENS","1","BRVO",-0.999816097246233,2
"1540","FASHION QUEENS","1","BRVO",-0.999446096687919,3
"1541","FASHION QUEENS","1","BRVO",-0.998885619768901,4
"1542","FASHION QUEENS","1","BRVO",-0.99812812746994,5
"1543","FASHION QUEENS","1","BRVO",-0.997164954751416,6
"1544","FASHION QUEENS","1","BRVO",-0.995985356251841,7
"1545","FASHION QUEENS","1","BRVO",-0.994576563050622,8
"1546","FASHION QUEENS","1","BRVO",-0.992923850256812,9
"1547","FASHION QUEENS","1","BRVO",-0.991010615140074,10
"1548","FASHION QUEENS","1","BRVO",-0.988818465475923,11
"1549","FASHION QUEENS","1","BRVO",-0.986327317733963,12
"1550","FASHION QUEENS","1","BRVO",-0.983515504696265,13
"1551","FASHION QUEENS","1","BRVO",0.998210144216689,99
"1552","FASHION QUEENS","1","BRVO",1,100
"1553","FASHION QUEENS","1","BRVO",-0.976836003486881,15
"1554","FASHION QUEENS","1","BRVO",-0.972918153712014,16
"1555","FASHION QUEENS","1","BRVO",-0.968579588918479,17
"1556","FASHION QUEENS","1","BRVO",-0.963792634017484,18
"1557","FASHION QUEENS","1","BRVO",-0.958528846072343,19
"1558","FASHION QUEENS","1","BRVO",-0.952759173263489,20
"1559","FASHION QUEENS","1","BRVO",-0.946454118714665,21
"1560","FASHION QUEENS","1","BRVO",-0.915284066967832,25
"1561","FASHION QUEENS","1","BRVO",-0.905856005810407,26
"1562","FASHION QUEENS","1","BRVO",-0.895715843450708,27
"1563","FASHION QUEENS","1","BRVO",-0.884835812973854,28
"1564","FASHION QUEENS","1","BRVO",-0.873189101388163,29
"1565","FASHION QUEENS","1","BRVO",-0.86075002427998,30
"1566","FASHION QUEENS","1","BRVO",-0.847494197886988,31
"1567","FASHION QUEENS","1","BRVO",-0.83339870784084,32
"1568","FASHION QUEENS","1","BRVO",-0.818442273841643,33
"1569","FASHION QUEENS","1","BRVO",-0.802605409541314,34
"1570","FASHION QUEENS","1","BRVO",-0.785870576929636,35
"1571","FASHION QUEENS","1","BRVO",-0.768222334537572,36
"1572","FASHION QUEENS","1","BRVO",-0.749647478794667,37
"1573","FASHION QUEENS","1","BRVO",-0.730135177903538,38
"1574","FASHION QUEENS","1","BRVO",-0.70967709762238,39
"1575","FASHION QUEENS","1","BRVO",-0.688267518377041,40
"1576","FASHION QUEENS","1","BRVO",-0.665903443157437,41
"1577","FASHION QUEENS","1","BRVO",-0.642584695688304,42
"1578","FASHION QUEENS","1","BRVO",-0.618314008401508,43
"1579","FASHION QUEENS","1","BRVO",-0.593097099776884,44
"1580","FASHION QUEENS","1","BRVO",0.819440750239703,86
"1581","FASHION QUEENS","1","BRVO",0.842671564084138,87
"1582","FASHION QUEENS","1","BRVO",0.864471541902176,88
"1583","FASHION QUEENS","1","BRVO",0.884791579220603,89
"1584","FASHION QUEENS","1","BRVO",0.9035857133864,90
"1585","FASHION QUEENS","1","BRVO",0.920811271178211,91
"1586","FASHION QUEENS","1","BRVO",0.93642900613267,92
"1587","FASHION QUEENS","1","BRVO",0.950403225074401,93
"1588","FASHION QUEENS","1","BRVO",0.962701903378104,94
"1589","FASHION QUEENS","1","BRVO",0.683742152693897,81
"1590","FASHION QUEENS","1","BRVO",0.713292125068518,82
"1591","FASHION QUEENS","1","BRVO",0.741698096849715,83
"1592","FASHION QUEENS","1","BRVO",-0.980359892053343,14
"1593","FASHION QUEENS","1","BRVO",0.794831189314858,85
"1594","FASHION QUEENS","1","BRVO",0.555416134097494,77
"1595","FASHION QUEENS","1","BRVO",0.588880910130392,78
"1596","FASHION QUEENS","1","BRVO",0.486141314629177,75
"1597","FASHION QUEENS","1","BRVO",0.521145737338774,76
"1598","FASHION QUEENS","1","BRVO",0.62146948947554,79
"1599","FASHION QUEENS","1","BRVO",0.653112532827739,80
"1600","FASHION QUEENS","1","BRVO",0.768897788230099,84
"1601","GGD","2","BRVO",0.609399010343593,2
"1602","GGD","2","BRVO",0.611910494339144,3
"1603","GGD","2","BRVO",-0.219032185781862,75
"1604","GGD","2","BRVO",-0.269590359372683,76
"1605","GGD","2","BRVO",-0.319514099554356,77
"1606","GGD","2","BRVO",0.608139608928826,1
"1607","GGD","2","BRVO",-0.921412310740457,93
"1608","GGD","2","BRVO",-0.940843946281252,94
"1609","GGD","2","BRVO",0.615659454449394,4
"1610","GGD","2","BRVO",0.62062405885435,5
"1611","GGD","2","BRVO",0.626775343484388,6
"1612","GGD","2","BRVO",0.634077335576351,7
"1613","GGD","2","BRVO",-0.716894707339507,86
"1614","GGD","2","BRVO",-0.752842780357324,87
"1615","GGD","2","BRVO",-0.786709256171984,88
"1616","GGD","2","BRVO",-0.81839017363758,89
"1617","GGD","2","BRVO",-0.847788026961765,90
"1618","GGD","2","BRVO",-0.874812123353349,91
"1619","GGD","2","BRVO",-0.899378915950549,92
"1620","GGD","2","BRVO",0.240487358960878,66
"1621","GGD","2","BRVO",0.190744404975813,67
"1622","GGD","2","BRVO",0.140349117931268,68
"1623","GGD","2","BRVO",0.0894360281564475,69
"1624","GGD","2","BRVO",0.0381429367778661,70
"1625","GGD","2","BRVO",-0.0133895658176097,71
"1626","GGD","2","BRVO",-0.0650185938000523,72
"1627","GGD","2","BRVO",-0.116599470105841,73
"1628","GGD","2","BRVO",-0.167986239108042,74
"1629","GGD","2","BRVO",0.987609421528644,34
"1630","GGD","2","BRVO",0.993076672547953,35
"1631","GGD","2","BRVO",0.997018083601785,36
"1632","GGD","2","BRVO",-0.368657563054619,78
"1633","GGD","2","BRVO",-0.416876248720332,79
"1634","GGD","2","BRVO",-0.464027519000804,80
"1635","GGD","2","BRVO",-0.509971115838685,81
"1636","GGD","2","BRVO",-0.554569668979266,82
"1637","GGD","2","BRVO",-0.597689194736641,83
"1638","GGD","2","BRVO",-0.639199583291114,84
"1639","GGD","2","BRVO",-0.678975072635566,85
"1640","GGD","2","BRVO",0.952182983086387,45
"1641","GGD","2","BRVO",0.937334570623314,46
"1642","GGD","2","BRVO",0.920401955894657,47
"1643","GGD","2","BRVO",0.642487207184491,8
"1644","GGD","2","BRVO",0.651955458029409,9
"1645","GGD","2","BRVO",0.662426126949369,10
"1646","GGD","2","BRVO",0.673837031103724,11
"1647","GGD","2","BRVO",0.686120031966361,12
"1648","GGD","2","BRVO",0.699201327039205,13
"1649","GGD","2","BRVO",0.713001766111628,14
"1650","GGD","2","BRVO",0.727437190793409,15
"1651","GGD","2","BRVO",0.742418795954164,16
"1652","GGD","2","BRVO",0.757853511614086,17
"1653","GGD","2","BRVO",0.773644403747624,18
"1654","GGD","2","BRVO",0.789691092385488,19
"1655","GGD","2","BRVO",0.805890185329636,20
"1656","GGD","2","BRVO",0.822135725732694,21
"1657","GGD","2","BRVO",0.838319651736162,22
"1658","GGD","2","BRVO",0.854332266312775,23
"1659","GGD","2","BRVO",0.870062715415687,24
"1660","GGD","2","BRVO",0.885399472502991,25
"1661","GGD","2","BRVO",0.900230827478983,26
"1662","GGD","2","BRVO",0.914445378074153,27
"1663","GGD","2","BRVO",0.927932521675114,28
"1664","GGD","2","BRVO",0.940582945611639,29
"1665","GGD","2","BRVO",0.952289113913149,30
"1666","GGD","2","BRVO",0.962945748558611,31
"1667","GGD","2","BRVO",0.97245030326476,32
"1668","GGD","2","BRVO",0.98070342788519,33
"1669","GGD","2","BRVO",0.518238757550289,60
"1670","GGD","2","BRVO",0.90137778474243,48
"1671","GGD","2","BRVO",0.880262699677738,49
"1672","GGD","2","BRVO",0.85706541080568,50
"1673","GGD","2","BRVO",0.999351480049,37
"1674","GGD","2","BRVO",1,38
"1675","GGD","2","BRVO",0.998892464420867,39
"1676","GGD","2","BRVO",0.995963725763829,40
"1677","GGD","2","BRVO",0.99115499368112,41
"1678","GGD","2","BRVO",0.984414136469424,42
"1679","GGD","2","BRVO",0.975695956986401,43
"1680","GGD","2","BRVO",0.964962441881363,44
"1681","GGD","2","BRVO",0.560017076279145,59
"1682","GGD","2","BRVO",-0.997153558944277,99
"1683","GGD","2","BRVO",0.474995024921667,61
"1684","GGD","2","BRVO",0.430385432077782,62
"1685","GGD","2","BRVO",0.384515683960208,63
"1686","GGD","2","BRVO",0.83180273509291,51
"1687","GGD","2","BRVO",0.804499603750376,52
"1688","GGD","2","BRVO",0.77518903762917,53
"1689","GGD","2","BRVO",0.743912090653944,54
"1690","GGD","2","BRVO",0.710717761444259,55
"1691","GGD","2","BRVO",0.675662873399872,56
"1692","GGD","2","BRVO",0.638811923650968,57
"1693","GGD","2","BRVO",0.600236901396995,58
"1694","GGD","2","BRVO",-0.991469561883315,98
"1695","GGD","2","BRVO",0.337497289024125,64
"1696","GGD","2","BRVO",-1,100
"1697","GGD","2","BRVO",-0.971668636094481,96
"1698","GGD","2","BRVO",-0.982965746170578,97
"1699","GGD","2","BRVO",0.289447187771741,65
"1700","GGD","2","BRVO",-0.957613445143231,95
"1701","GHOST MINE","3","SYFY",0.859428576616481,73
"1702","GHOST MINE","3","SYFY",0.819073204184018,75
"1703","GHOST MINE","3","SYFY",0.797984848893033,76
"1704","GHOST MINE","3","SYFY",-0.228852085928368,25
"1705","GHOST MINE","3","SYFY",-0.332654545936818,23
"1706","GHOST MINE","3","SYFY",-0.28112352640588,24
"1707","GHOST MINE","3","SYFY",0.604112811871802,85
"1708","GHOST MINE","3","SYFY",0.584400144830036,86
"1709","GHOST MINE","3","SYFY",0.839597599130901,74
"1710","GHOST MINE","3","SYFY",0.144248707303078,32
"1711","GHOST MINE","3","SYFY",0.1966632010363,33
"1712","GHOST MINE","3","SYFY",0.248391959448697,34
"1713","GHOST MINE","3","SYFY",0.776462762847211,77
"1714","GHOST MINE","3","SYFY",0.754637387764417,78
"1715","GHOST MINE","3","SYFY",0.732638817790406,79
"1716","GHOST MINE","3","SYFY",0.710596242694107,80
"1717","GHOST MINE","3","SYFY",-0.176001012122555,26
"1718","GHOST MINE","3","SYFY",-0.12273188054611,27
"1719","GHOST MINE","3","SYFY",-0.0692064634179642,28
"1720","GHOST MINE","3","SYFY",-0.0155861389981928,29
"1721","GHOST MINE","3","SYFY",0.037968696090388,30
"1722","GHOST MINE","3","SYFY",0.091299209328114,31
"1723","GHOST MINE","3","SYFY",0.733829064457176,45
"1724","GHOST MINE","3","SYFY",0.767436452820723,46
"1725","GHOST MINE","3","SYFY",0.798912979691332,47
"1726","GHOST MINE","3","SYFY",0.828200370404884,48
"1727","GHOST MINE","3","SYFY",0.855249218967349,49
"1728","GHOST MINE","3","SYFY",0.880019117728034,50
"1729","GHOST MINE","3","SYFY",0.902478751378802,51
"1730","GHOST MINE","3","SYFY",0.688637396199097,81
"1731","GHOST MINE","3","SYFY",0.666888011669734,82
"1732","GHOST MINE","3","SYFY",0.64547128733988,83
"1733","GHOST MINE","3","SYFY",0.624507363232623,84
"1734","GHOST MINE","3","SYFY",0.660498121218431,43
"1735","GHOST MINE","3","SYFY",0.698157793034994,44
"1736","GHOST MINE","3","SYFY",0.994297792135249,58
"1737","GHOST MINE","3","SYFY",0.998241519280314,59
"1738","GHOST MINE","3","SYFY",1,60
"1739","GHOST MINE","3","SYFY",0.999630127944141,61
"1740","GHOST MINE","3","SYFY",0.99719658237659,62
"1741","GHOST MINE","3","SYFY",0.992771510525615,63
"1742","GHOST MINE","3","SYFY",0.986434181129258,64
"1743","GHOST MINE","3","SYFY",0.978270610603761,65
"1744","GHOST MINE","3","SYFY",0.968373163370623,66
"1745","GHOST MINE","3","SYFY",0.956840127979069,67
"1746","GHOST MINE","3","SYFY",0.94377527075531,68
"1747","GHOST MINE","3","SYFY",0.929287368797858,69
"1748","GHOST MINE","3","SYFY",0.913489724218621,70
"1749","GHOST MINE","3","SYFY",0.896499661602696,71
"1750","GHOST MINE","3","SYFY",0.878438010724649,72
"1751","GHOST MINE","3","SYFY",-0.981888320388833,4
"1752","GHOST MINE","3","SYFY",-0.969879387739157,5
"1753","GHOST MINE","3","SYFY",0.299288048839243,35
"1754","GHOST MINE","3","SYFY",0.3492088562998,36
"1755","GHOST MINE","3","SYFY",0.398016595056659,37
"1756","GHOST MINE","3","SYFY",0.445578789801322,38
"1757","GHOST MINE","3","SYFY",0.491768740152579,39
"1758","GHOST MINE","3","SYFY",0.536465960479643,40
"1759","GHOST MINE","3","SYFY",0.579556594409807,41
"1760","GHOST MINE","3","SYFY",0.62093380244501,42
"1761","GHOST MINE","3","SYFY",-1,1
"1762","GHOST MINE","3","SYFY",-0.996973178275068,2
"1763","GHOST MINE","3","SYFY",-0.990929392341396,3
"1764","GHOST MINE","3","SYFY",0.434546241163976,98
"1765","GHOST MINE","3","SYFY",0.431322959361044,99
"1766","GHOST MINE","3","SYFY",0.565477337093479,87
"1767","GHOST MINE","3","SYFY",0.547447371151802,88
"1768","GHOST MINE","3","SYFY",0.530407802641837,89
"1769","GHOST MINE","3","SYFY",0.514450349286853,90
"1770","GHOST MINE","3","SYFY",0.499660504779364,91
"1771","GHOST MINE","3","SYFY",0.48611717915507,92
"1772","GHOST MINE","3","SYFY",0.473892367099261,93
"1773","GHOST MINE","3","SYFY",0.463050845514634,94
"1774","GHOST MINE","3","SYFY",0.453649901562211,95
"1775","GHOST MINE","3","SYFY",0.445739092264731,96
"1776","GHOST MINE","3","SYFY",0.439360036635287,97
"1777","GHOST MINE","3","SYFY",-0.659569069055546,16
"1778","GHOST MINE","3","SYFY",-0.617534495634262,17
"1779","GHOST MINE","3","SYFY",0.429707085919286,100
"1780","GHOST MINE","3","SYFY",-0.481221374719704,20
"1781","GHOST MINE","3","SYFY",-0.432859645361069,21
"1782","GHOST MINE","3","SYFY",-0.383285734490746,22
"1783","GHOST MINE","3","SYFY",-0.893087545854266,9
"1784","GHOST MINE","3","SYFY",-0.867012144163048,10
"1785","GHOST MINE","3","SYFY",-0.838341482684515,11
"1786","GHOST MINE","3","SYFY",-0.807168170144877,12
"1787","GHOST MINE","3","SYFY",-0.773592716452618,13
"1788","GHOST MINE","3","SYFY",-0.737723158253275,14
"1789","GHOST MINE","3","SYFY",-0.699674656707469,15
"1790","GHOST MINE","3","SYFY",0.979667645898082,56
"1791","GHOST MINE","3","SYFY",0.98811999805825,57
"1792","GHOST MINE","3","SYFY",-0.573704804105369,18
"1793","GHOST MINE","3","SYFY",-0.954941656891354,6
"1794","GHOST MINE","3","SYFY",-0.937123681581755,7
"1795","GHOST MINE","3","SYFY",-0.916483325426819,8
"1796","GHOST MINE","3","SYFY",0.940387735798664,53
"1797","GHOST MINE","3","SYFY",0.955820259088336,54
"1798","GHOST MINE","3","SYFY",0.968908797679837,55
"1799","GHOST MINE","3","SYFY",0.922605954972797,52
"1800","GHOST MINE","3","SYFY",-0.528219132744542,19
"1801","GRACELAND","4","USA",0.420745554164245,33
"1802","GRACELAND","4","USA",0.475696951587865,34
"1803","GRACELAND","4","USA",-1,1
"1804","GRACELAND","4","USA",-0.996183609901003,2
"1805","GRACELAND","4","USA",0.834254532160493,42
"1806","GRACELAND","4","USA",0.528830954541259,35
"1807","GRACELAND","4","USA",-0.977175049976705,4
"1808","GRACELAND","4","USA",-0.962056040524066,5
"1809","GRACELAND","4","USA",-0.943266674820553,6
"1810","GRACELAND","4","USA",-0.920879253677632,7
"1811","GRACELAND","4","USA",-0.894979911367836,8
"1812","GRACELAND","4","USA",0.57994824312292,36
"1813","GRACELAND","4","USA",0.628857630532184,37
"1814","GRACELAND","4","USA",0.675376807184799,38
"1815","GRACELAND","4","USA",0.719333049632737,39
"1816","GRACELAND","4","USA",0.760563891500813,40
"1817","GRACELAND","4","USA",0.798917753802832,41
"1818","GRACELAND","4","USA",-0.625311091153582,15
"1819","GRACELAND","4","USA",-0.9885655193384,3
"1820","GRACELAND","4","USA",0.247085685175778,30
"1821","GRACELAND","4","USA",0.306223833491053,31
"1822","GRACELAND","4","USA",0.364183438887731,32
"1823","GRACELAND","4","USA",0.291583355425676,73
"1824","GRACELAND","4","USA",0.236269248800403,74
"1825","GRACELAND","4","USA",-0.865668277881661,9
"1826","GRACELAND","4","USA",-0.833057088282531,10
"1827","GRACELAND","4","USA",-0.797271740698903,11
"1828","GRACELAND","4","USA",-0.758449804695156,12
"1829","GRACELAND","4","USA",-0.716740481958223,13
"1830","GRACELAND","4","USA",-0.672304021424808,14
"1831","GRACELAND","4","USA",-0.150237113962776,81
"1832","GRACELAND","4","USA",-0.202639291918501,82
"1833","GRACELAND","4","USA",-0.253680021684955,83
"1834","GRACELAND","4","USA",-0.303151524470316,84
"1835","GRACELAND","4","USA",-0.350852531651652,85
"1836","GRACELAND","4","USA",-0.396589085038353,86
"1837","GRACELAND","4","USA",-0.440175307965767,87
"1838","GRACELAND","4","USA",0.180523060853235,75
"1839","GRACELAND","4","USA",0.124573427526848,76
"1840","GRACELAND","4","USA",0.0686495288190923,77
"1841","GRACELAND","4","USA",0.0129801760517121,78
"1842","GRACELAND","4","USA",-0.0422070991422775,79
"1843","GRACELAND","4","USA",-0.0966869505094264,80
"1844","GRACELAND","4","USA",-0.671477329143734,94
"1845","GRACELAND","4","USA",-0.692365491602315,95
"1846","GRACELAND","4","USA",-0.709903207797657,96
"1847","GRACELAND","4","USA",-0.724019412145245,97
"1848","GRACELAND","4","USA",-0.734656910452573,98
"1849","GRACELAND","4","USA",-0.741772607103027,99
"1850","GRACELAND","4","USA",-0.745337676234219,100
"1851","GRACELAND","4","USA",-0.481434144170313,88
"1852","GRACELAND","4","USA",-0.5201980615249,89
"1853","GRACELAND","4","USA",-0.556309717852327,90
"1854","GRACELAND","4","USA",-0.589622586184487,91
"1855","GRACELAND","4","USA",-0.62000153699552,92
"1856","GRACELAND","4","USA",-0.647323375107137,93
"1857","GRACELAND","4","USA",-0.0583288484187212,25
